"","gene","distance","Z","FC","p.value","p.adj"
"1860","Esf1",8.63534606151691e-12,0.477684894502195,7.49445914450603e-09,0.99993092669935,0.999999999998812
"3180","Mcfd2",8.53833183157933e-12,0.47630073883555,7.32701130167737e-09,0.999931702706821,0.999999999998812
"3043","Lsm7",8.47981827415422e-12,0.475458438179776,7.22693075805616e-09,0.999932170751124,0.999999999998812
"5003","RP23-349B4.7",8.37807387707418e-12,0.473980204228838,7.05454770154644e-09,0.999932984594746,0.999999999998812
"4451","Psmd3",8.24544026554027e-12,0.472026599899238,6.83295408995164e-09,0.999934045518216,0.999999999998812
"6890","Xrcc5",7.97323835899333e-12,0.467919112134597,6.38925612761855e-09,0.99993622283502,0.999999999998812
"6348","Timm44",7.97311030265024e-12,0.467917147693438,6.38905089652734e-09,0.99993622385933,0.999999999998812
"4931","RP23-24J10.5",7.92728587124272e-12,0.467212191895373,6.31582143621972e-09,0.999936590404539,0.999999999998812
"4648","Rbbp6",7.92687635267133e-12,0.4672058739766,6.31516891039774e-09,0.999936593680238,0.999999999998812
"6480","Tmem50a",7.9177280257385e-12,0.467064653299294,6.30060077800545e-09,0.999936666856823,0.999999999998812
"2332","Gpi1",7.8119479482519e-12,0.465420059009401,6.13337452435717e-09,0.999937512981464,0.999999999998812
"5614","Seh1l",7.76678785107348e-12,0.464711297776468,6.06266663345531e-09,0.999937874212727,0.999999999998812
"4533","Pycard",7.75615083862116e-12,0.464543769701678,6.04607174211704e-09,0.999937959297164,0.999999999998812
"6498","Tmem9",7.7450624375062e-12,0.46436889309427,6.02879684686472e-09,0.999938047992215,0.999999999998812
"6470","Tmem33",7.72283814302483e-12,0.464017652473525,5.99424747481992e-09,0.999938225762204,0.999999999998812
"1679","Eef1akmt1",7.65786115861477e-12,0.462985034370226,5.89380522391795e-09,0.999938745506837,0.999999999998812
"7088","Znhit1",7.62643561204383e-12,0.462482539535524,5.84553168868835e-09,0.999938996876754,0.999999999998812
"2025","Fbxo6",7.57620291883205e-12,0.461675097378983,5.76878030105382e-09,0.999939398683224,0.999999999998812
"6586","Traf1",7.57619906660266e-12,0.46167503525756,5.76877443461662e-09,0.999939398714037,0.999999999998812
"3022","Lrrc59",7.57588525676867e-12,0.461669974626096,5.76829655365282e-09,0.999939401224172,0.999999999998812
"2081","Fnbp4",7.57586510879336e-12,0.461669649704233,5.76826587226362e-09,0.999939401385334,0.999999999998812
"710","Btbd3",7.57586495912024e-12,0.461669647290485,5.76826564434132e-09,0.999939401386531,0.999999999998812
"4132","Pigx",7.53910681755976e-12,0.46107544527583,5.7124261226263e-09,0.999939695411361,0.999999999998812
"5915","Snhg8",7.52366613958258e-12,0.460824998420376,5.68905109682993e-09,0.999939818919855,0.999999999998812
"2787","Jtb",7.47971269224455e-12,0.460109314461171,5.6227740999497e-09,0.999940170499243,0.999999999998812
"838","Ccdc59",7.41266266967138e-12,0.459009592284088,5.52241801610515e-09,0.999940706825908,0.999999999998812
"3866","Ociad1",7.4114638225559e-12,0.458989840972008,5.52063188341955e-09,0.999940716415371,0.999999999998812
"3439","Mrps26",7.3603135505439e-12,0.458144203345401,5.44469347256273e-09,0.999941125561465,0.999999999998812
"6867","Wrap73",7.31864170258775e-12,0.457451007613583,5.38321561708548e-09,0.999941458890559,0.999999999998812
"3063","Lyrm2",7.28189456079348e-12,0.456836522236565,5.32929272516504e-09,0.999941752827403,0.999999999998812
"5207","RP24-240O5.2",7.2710243541611e-12,0.456654169437826,5.31339376531981e-09,0.999941839777138,0.999999999998812
"1581","Dpagt1",7.21035525930887e-12,0.4556314946038,5.22509426274807e-09,0.999942325063378,0.999999999998812
"685","Brd3",7.07806019872995e-12,0.453371950615712,5.0351139920174e-09,0.999943383278812,0.999999999998812
"4328","Ppp2r4",7.06509030196395e-12,0.453148211468076,5.01667812845623e-09,0.999943487023766,0.999999999998812
"5447","Rps3a3",6.98664833858547e-12,0.451786414872304,4.90589864851368e-09,0.999944114473468,0.999999999998812
"5499","Rtn3",6.95519638099351e-12,0.451236187045547,4.8618280725898e-09,0.999944366054644,0.999999999998812
"3662","Ndufs5",6.92676238170697e-12,0.450736657692241,4.8221574056951e-09,0.999944593495463,0.999999999998812
"5162","RP24-103E20.2",6.84669992166522e-12,0.449319269790297,4.71132854767735e-09,0.999945233907362,0.999999999998812
"6593","Tram1",6.829045098686e-12,0.449004536490089,4.68706271685224e-09,0.999945375126589,0.999999999998812
"2176","Gatad1",6.7490540633216e-12,0.447568489144519,4.57790332753867e-09,0.999946014967168,0.999999999998812
"5141","RP23-78N8.3",6.74898895546751e-12,0.447567313522872,4.57781500226482e-09,0.99994601548796,0.999999999998812
"12","Aamp",6.7217809299096e-12,0.447075057727894,4.54097919029318e-09,0.999946233122333,0.999999999998812
"5234","RP24-352B14.1",6.70130266305857e-12,0.446703271781586,4.51335266304749e-09,0.999946396926015,0.999999999998812
"6488","Tmem60",6.65748251371709e-12,0.445903963687322,4.45451957795601e-09,0.999946747439165,0.999999999998812
"1558","Dnajc7",6.61100742633192e-12,0.445050585800061,4.39254372425933e-09,0.999947119188908,0.999999999998812
"604","BC031181",6.60001166023218e-12,0.444847822800921,4.37794406848563e-09,0.999947207142981,0.999999999998812
"6413","Tmem134",6.5433694733602e-12,0.443798072867802,4.30312230886499e-09,0.999947660218373,0.999999999998812
"1745","Eif3m",6.53795966826259e-12,0.443697348429593,4.29600993962281e-09,0.999947703490882,0.999999999998812
"2115","Ftl1",6.51821384647845e-12,0.44332901062542,4.27009967017559e-09,0.999947861435807,0.999999999998812
"4551","Rab10",6.49861595334997e-12,0.442962351678463,4.24446100477706e-09,0.999948018197464,0.999999999998812
"5188","RP24-190H19.2",6.49448023103037e-12,0.442884837867569,4.23906036975599e-09,0.999948051278708,0.999999999998812
"1678","Eef1a1",6.48095380395205e-12,0.442630981126446,4.22142088916179e-09,0.999948159475294,0.999999999998812
"6350","Timm8b",6.31050840191551e-12,0.439386981962049,4.00229873673539e-09,0.999949522851632,0.999999999998812
"62","AC121548.2",6.30397688639451e-12,0.439260972838358,3.99401808916818e-09,0.999949575096595,0.999999999998812
"5400","Rps12-ps9",6.16882084912137e-12,0.436624413774554,3.82459205983966e-09,0.999950656196707,0.999999999998812
"7030","Zfp637",6.1570874977885e-12,0.436392866614638,3.8100568330526e-09,0.999950750050653,0.999999999998812
"6452","Tmem222",6.15308220842607e-12,0.436313727016127,3.80510143277878e-09,0.999950782088576,0.999999999998812
"6906","Yipf5",6.15307445218897e-12,0.436313573713538,3.80509183978155e-09,0.999950782150618,0.999999999998812
"1886","Exosc3",6.15307225187198e-12,0.436313530224078,3.8050891184081e-09,0.999950782168218,0.999999999998812
"6553","Tor1a",6.15307186218062e-12,0.436313522521793,3.80508863643414e-09,0.999950782171335,0.999999999998812
"4035","Pds5a",6.15303481215416e-12,0.436312790222423,3.80504281275018e-09,0.999950782467695,0.999999999998812
"5860","Smc5",6.15303312995505e-12,0.436312756973401,3.80504073220327e-09,0.99995078248115,0.999999999998812
"4075","Pgam1",6.15303004411474e-12,0.43631269598109,3.80503691563188e-09,0.999950782505834,0.999999999998812
"3346","Morc3",6.15302839094428e-12,0.4363126633058,3.80503487098923e-09,0.999950782519057,0.999999999998812
"2549","Hnrnpul1",6.15293706073159e-12,0.43631085813009,3.80492191455774e-09,0.999950783249599,0.999999999998812
"5587","Sdhaf4",6.12580876231385e-12,0.435773493900123,3.77144407939502e-09,0.999951000246242,0.999999999998812
"4490","Ptp4a2",6.09926137049018e-12,0.435245378555546,3.73882632770256e-09,0.99995121259627,0.999999999998812
"4998","RP23-341M13.1",5.97189496614e-12,0.432679961058561,3.58430637506712e-09,0.999952231387859,0.999999999998812
"5582","Sdf4",5.96671702350361e-12,0.432574538324124,3.57809351065658e-09,0.999952272805723,0.999999999998812
"5242","RP24-383D8.1",5.92512683666663e-12,0.431724503536961,3.52838613064314e-09,0.999952605481618,0.999999999998812
"2314","Gorasp2",5.86917711987196e-12,0.430571731930663,3.46206513891907e-09,0.999953053018008,0.999999999998812
"2957","Leprotl1",5.86917591293095e-12,0.43057170694747,3.46206371503702e-09,0.999953053027663,0.999999999998812
"1265","Creld2",5.86917590477131e-12,0.430571706778567,3.46206370541073e-09,0.999953053027728,0.999999999998812
"2645","Ift74",5.86917432751103e-12,0.430571674129908,3.462061844647e-09,0.999953053040344,0.999999999998812
"3564","Naa35",5.86917254034641e-12,0.430571637136301,3.46205973625043e-09,0.99995305305464,0.999999999998812
"5161","RP24-100B13.1",5.86917133965945e-12,0.430571612282544,3.46205831974766e-09,0.999953053064244,0.999999999998812
"5764","Slc25a23",5.86917130214273e-12,0.430571611505964,3.46205827548756e-09,0.999953053064544,0.999999999998812
"7075","Zkscan1",5.86916890864957e-12,0.430571561961566,3.46205545178019e-09,0.999953053083689,0.999999999998812
"4345","Pqlc1",5.86916609018782e-12,0.430571503620455,3.46205212672049e-09,0.999953053106234,0.999999999998812
"493","Atic",5.86914004756829e-12,0.430570964546609,3.46202140320546e-09,0.999953053314546,0.999999999998812
"3982","Pcgf6",5.86912323740422e-12,0.43057061658038,3.46200157165808e-09,0.999953053449009,0.999999999998812
"1665","Eci1",5.81951229913944e-12,0.429539412515353,3.40372123376756e-09,0.999953450282121,0.999999999998812
"2888","Krcc1",5.81636007274279e-12,0.429473600731494,3.40003487878618e-09,0.999953475496476,0.999999999998812
"1129","Cmpk1",5.7340868515968e-12,0.427743459554436,3.30452724333127e-09,0.99995413359204,0.999999999998812
"3719","Nipbl",5.73358188460261e-12,0.427732765711759,3.30394524875839e-09,0.999954137631223,0.999999999998812
"2682","Immp1l",5.6922835730057e-12,0.42685504564114,3.25652080936734e-09,0.999954467972436,0.999999999998812
"4304","Ppp1r11",5.67213287089171e-12,0.426424516138245,3.23350543062795e-09,0.999954629155959,0.999999999998812
"1344","Cuedc2",5.67066069211086e-12,0.42639300371885,3.2318271623528e-09,0.999954640931775,0.999999999998812
"2496","Hint2",5.63185960220822e-12,0.425559557690961,3.1877513806344e-09,0.999954951297953,0.999999999998812
"4464","Psmg1",5.59723770070459e-12,0.42481112582214,3.14867839795502e-09,0.999955228235205,0.999999999998812
"3098","Malsu1",5.59435281022662e-12,0.424748558092134,3.14543349326735e-09,0.999955251311166,0.999999999998812
"5302","Rpl15-ps3",5.56301686898967e-12,0.424066901549795,3.11029481915672e-09,0.999955501964339,0.999999999998812
"3086","Maged2",5.55499907165701e-12,0.423891885594492,3.10133574420535e-09,0.999955566097927,0.999999999998812
"1269","Cript",5.48991941821241e-12,0.422462088936167,3.02909394561274e-09,0.9999560866638,0.999999999998812
"2206","Ggnbp2",5.47201509575271e-12,0.422065824011829,3.00936854203866e-09,0.99995622987875,0.999999999998812
"1029","Chd3",5.42600935827228e-12,0.421041764108666,2.95897898063731e-09,0.999956597874208,0.999999999998812
"3144","March5",5.38603535160976e-12,0.420145048654265,2.91554133113816e-09,0.999956917622434,0.999999999998812
"4911","RP23-220C16.2",5.36298625856406e-12,0.419625037654454,2.8906410884284e-09,0.999957101989907,0.999999999998812
"5110","RP23-478I18.1",5.26278448865405e-12,0.417338680425737,2.78363299219527e-09,0.999957903494204,0.999999999998812
"5984","Spag7",5.25279447864343e-12,0.417108403806002,2.77307503454318e-09,0.999957983403331,0.999999999998812
"5818","Slc4a7",5.24402078294552e-12,0.416905810535496,2.763819086148e-09,0.999958053583277,0.999999999998812
"892","Cd302",5.24402021341454e-12,0.416905797373708,2.76381848581456e-09,0.999958053587833,0.999999999998812
"1959","Fam213b",5.2440124811947e-12,0.416905618682964,2.76381033541258e-09,0.999958053649682,0.999999999998812
"4144","Pinx1",5.24399677733097e-12,0.416905255767617,2.76379378227276e-09,0.999958053775296,0.999999999998812
"3119","Map3k20",5.2439907193257e-12,0.416905115767196,2.76378739665953e-09,0.999958053823753,0.999999999998812
"7028","Zfp618",5.24398971560292e-12,0.41690509257116,2.76378633865762e-09,0.999958053831782,0.999999999998812
"984","Cep164",5.24398491918396e-12,0.416904981725849,2.76378128286161e-09,0.999958053870148,0.999999999998812
"2607","Ica1",5.24398238729459e-12,0.416904923213809,2.76377861405654e-09,0.9999580538904,0.999999999998812
"6340","Timm10",5.24398196320586e-12,0.416904913413103,2.76377816703471e-09,0.999958053893793,0.999999999998812
"6476","Tmem41b",5.24398158692687e-12,0.41690490471728,2.763777770408e-09,0.999958053896803,0.999999999998812
"5748","Slc16a1",5.24398153469137e-12,0.416904903510116,2.76377771534782e-09,0.99995805389722,0.999999999998812
"2157","Gadd45gip1",5.24398138931612e-12,0.416904900150488,2.76377756211125e-09,0.999958053898383,0.999999999998812
"5633","Sephs2",5.2439774752979e-12,0.416904809697337,2.76377343643997e-09,0.999958053929691,0.999999999998812
"765","Capn6",5.24397176125455e-12,0.416904677645401,2.76376741341157e-09,0.999958053975397,0.999999999998812
"265","Alkbh3",5.24390840349848e-12,0.416903213433843,2.76370063004516e-09,0.99995805448219,0.999999999998812
"151","Acyp2",5.24390311811506e-12,0.416903091286698,2.76369505892949e-09,0.999958054524467,0.999999999998812
"469","Asxl1",5.24390048864787e-12,0.416903030518704,2.7636922873132e-09,0.9999580545455,0.999999999998812
"4765","Rmdn1",5.24389794390519e-12,0.416902971708698,2.76368960500295e-09,0.999958054565855,0.999999999998812
"1178","Col4a5",5.24389734666755e-12,0.416902957906296,2.76368897547912e-09,0.999958054570632,0.999999999998812
"1939","Fam171a2",5.2438946760041e-12,0.416902896186174,2.7636861604426e-09,0.999958054591995,0.999999999998812
"2256","Gm26894",5.24389335385623e-12,0.416902865630786,2.76368476682144e-09,0.99995805460257,0.999999999998812
"6167","Susd6",5.24389081309288e-12,0.416902806912666,2.76368208870928e-09,0.999958054622894,0.999999999998812
"2354","Gramd1a",5.24388973570882e-12,0.416902782013853,2.76368095308429e-09,0.999958054631512,0.999999999998812
"2934","Lars",5.2438895721319e-12,0.41690277823352,2.7636807806648e-09,0.99995805463282,0.999999999998812
"18","Abcd1",5.24388863659887e-12,0.416902756612942,2.7636797945592e-09,0.999958054640303,0.999999999998812
"6539","Tom1l1",5.24388784594533e-12,0.41690273834059,2.76367896116506e-09,0.999958054646628,0.999999999998812
"1562","Dnase1l1",5.24388672376812e-12,0.416902712406575,2.76367777832618e-09,0.999958054655604,0.999999999998812
"4954","RP23-286M3.4",5.24388601986396e-12,0.416902696139033,2.76367703637112e-09,0.999958054661234,0.999999999998812
"6407","Tmem125",5.24388599935053e-12,0.416902695664959,2.7636770147488e-09,0.999958054661398,0.999999999998812
"475","Atat1",5.24388590270041e-12,0.416902693431331,2.76367691287407e-09,0.999958054662171,0.999999999998812
"6967","Zfand3",5.24388565661122e-12,0.416902687744097,2.76367665348208e-09,0.99995805466414,0.999999999998812
"6083","St7",5.24388499030422e-12,0.416902672345441,2.76367595115671e-09,0.99995805466947,0.999999999998812
"2413","Gxylt1",5.24388361213487e-12,0.416902640495315,2.76367449848832e-09,0.999958054680493,0.999999999998812
"3062","Lyplal1",5.2438802720807e-12,0.416902563305097,2.76367097788401e-09,0.99995805470721,0.999999999998812
"2956","Leprot",5.24387392723648e-12,0.416902416672642,2.76366429006877e-09,0.999958054757962,0.999999999998812
"657","Bmp2k",5.24386270736132e-12,0.416902157375411,2.76365246372223e-09,0.999958054847709,0.999999999998812
"5657","Sesn3",5.24384423188905e-12,0.416901730396321,2.76363298964468e-09,0.999958054995492,0.999999999998812
"5659","Setbp1",5.24384182327979e-12,0.416901674731828,2.76363045085436e-09,0.999958055014759,0.999999999998812
"4156","Pkhd1",5.24384161566574e-12,0.416901669933735,2.76363023201919e-09,0.999958055016419,0.999999999998812
"4879","RP23-185A18.9",5.24384153252191e-12,0.416901668012227,2.76363014438161e-09,0.999958055017084,0.999999999998812
"2298","Gnpda2",5.24384108942821e-12,0.416901657772046,2.76362967733963e-09,0.999958055020629,0.999999999998812
"4478","Pten",5.24376754472648e-12,0.416899958094918,2.7635521582495e-09,0.999958055608905,0.999999999998812
"4875","RP23-179K7.3",5.19696019730812e-12,0.415813445570219,2.71443586264368e-09,0.999958430016365,0.999999999998812
"6613","Trim27",5.17421650731592e-12,0.415282049539661,2.69072923577626e-09,0.999958611940948,0.999999999998812
"5854","Smarcd2",5.11517952711563e-12,0.413891943643667,2.62967794908932e-09,0.999959084172062,0.999999999998812
"5011","RP23-356J2.8",4.95406900782124e-12,0.410017004715718,2.46663509797924e-09,0.999960372879573,0.999999999998812
"3560","Naa15",4.95406298641519e-12,0.410016857601707,2.46662910185668e-09,0.999960372927738,0.999999999998812
"1191","Copb2",4.94769687502538e-12,0.40986122389759,2.46029379834184e-09,0.999960423849649,0.999999999998812
"6034","Srek1",4.94768718118369e-12,0.409860986760841,2.46028415762381e-09,0.99996042392719,0.999999999998812
"4391","Prpf38a",4.94768611426476e-12,0.409860960661183,2.46028309655291e-09,0.999960423935724,0.999999999998812
"705","Bspry",4.90212461891661e-12,0.408741356451782,2.41517996898014e-09,0.999960788377733,0.999999999998812
"6241","Tbcb",4.85591102702349e-12,0.407595283197138,2.36985756596698e-09,0.999961158035799,0.999999999998812
"1068","Cirbp",4.73710682676535e-12,0.404599317674163,2.25531475122931e-09,0.999962108339143,0.999999999998812
"5960","Snx6",4.60119102821022e-12,0.401080366086096,2.12775358932122e-09,0.999963195516513,0.999999999998812
"3986","Pcm1",4.5873094760399e-12,0.400715258839791,2.11493431396193e-09,0.999963306553711,0.999999999998812
"4589","Rab8a",4.58730580915169e-12,0.400715162252032,2.11493093279715e-09,0.999963306583042,0.999999999998812
"4681","Rbmx",4.5873032742121e-12,0.400715095480349,2.1149285953813e-09,0.999963306603319,0.999999999998812
"2146","Gaa",4.58730145823318e-12,0.400715047646457,2.11492692090513e-09,0.999963306617844,0.999999999998812
"3935","Pak1ip1",4.58730044159203e-12,0.400715020867559,2.1149259834819e-09,0.999963306625977,0.999999999998812
"3897","Osgep",4.58729836346219e-12,0.400714966128432,2.1149240672831e-09,0.999963306642599,0.999999999998812
"4284","Ppif",4.58729800555425e-12,0.40071495670093,2.11492373726398e-09,0.999963306645462,0.999999999998812
"2476","Helz",4.58729739449316e-12,0.400714940605226,2.11492317381791e-09,0.99996330665035,0.999999999998812
"830","Ccdc25",4.58729737398207e-12,0.400714940064952,2.11492315490507e-09,0.999963306650514,0.999999999998812
"6346","Timm22",4.58729437462973e-12,0.400714861060239,2.11492038926896e-09,0.999963306674506,0.999999999998812
"5448","Rps4l",4.58729260456101e-12,0.40071481443556,2.1149187571288e-09,0.999963306688664,0.999999999998812
"5457","Rps6kb1",4.58729260237936e-12,0.400714814378094,2.11491875511715e-09,0.999963306688682,0.999999999998812
"175","Adprhl2",4.58728034788528e-12,0.400714491586834,2.11490745554375e-09,0.999963306786704,0.999999999998812
"3293","Mier2",4.5872681450185e-12,0.400714170154633,2.11489620360462e-09,0.999963306884314,0.999999999998812
"3395","Mrpl27",4.58726770365882e-12,0.400714158528889,2.11489579663915e-09,0.999963306887844,0.999999999998812
"4699","Rcl1",4.58725799651919e-12,0.400713902835295,2.11488684596594e-09,0.999963306965491,0.999999999998812
"621","Bcl7a",4.58725564091582e-12,0.400713840786795,2.11488467393493e-09,0.999963306984333,0.999999999998812
"2724","Ipo7",4.58723052060358e-12,0.400713179095484,2.11486151132004e-09,0.999963307185268,0.999999999998812
"2933","Larp7",4.58722909246924e-12,0.400713141477052,2.11486019448809e-09,0.999963307196691,0.999999999998812
"6265","Tcf3",4.58722380600484e-12,0.400713002226395,2.11485532003056e-09,0.999963307238977,0.999999999998812
"6517","Tnfrsf12a",4.58540810971451e-12,0.400665165719316,2.11318146448402e-09,0.999963321762557,0.999999999998812
"3399","Mrpl32",4.57497140376995e-12,0.400389839485628,2.10357291751638e-09,0.999963405244761,0.999999999998812
"3018","Lrrc42",4.53876225601654e-12,0.399429836051755,2.07040673862934e-09,0.999963694878244,0.999999999998812
"1569","Dnpep",4.43486364936569e-12,0.39663303890753,1.97670266161196e-09,0.999964525953182,0.999999999998812
"3289","Mid1ip1",4.4150839522528e-12,0.396093345220491,1.95910961150925e-09,0.999964684169072,0.999999999998812
"5469","Rraga",4.36425619041694e-12,0.39469557786224,1.91426155114747e-09,0.999965090735439,0.999999999998812
"5027","RP23-378I13.4",4.29330787355474e-12,0.392717637068242,1.85252837610024e-09,0.999965658244186,0.999999999998812
"2236","Glt8d1",4.28502458396421e-12,0.392484629690353,1.84538692409791e-09,0.999965724501421,0.999999999998812
"2728","Iqgap2",4.28498659826826e-12,0.392483560145536,1.84535420643456e-09,0.999965724805265,0.999999999998812
"6396","Tmeff1",4.28498324008378e-12,0.392483465590319,1.84535131399263e-09,0.999965724832127,0.999999999998812
"5875","Smim13",4.21846605438494e-12,0.390596199989503,1.78850402009406e-09,0.999966256896683,0.999999999998812
"4122","Piga",4.21843458008051e-12,0.390595300111202,1.7884773318575e-09,0.999966257148443,0.999999999998812
"6019","Spryd7",4.21840648183219e-12,0.390594496751792,1.78845350647305e-09,0.999966257373198,0.999999999998812
"5808","Slc39a8",4.21839731026589e-12,0.390594234525628,1.7884457296492e-09,0.99996625744656,0.999999999998812
"1983","Fam84b",4.21838905757779e-12,0.390593998570825,1.78843873198195e-09,0.999966257512573,0.999999999998812
"417","Arl2",4.19235653529203e-12,0.38984743985298,1.76643321638181e-09,0.999966465744209,0.999999999998812
"5308","Rpl17-ps8",4.11475498834742e-12,0.387594783947358,1.70164422441714e-09,0.999967086471502,0.999999999998812
"1794","Emc8",4.05625762794986e-12,0.385869057810507,1.65360533552137e-09,0.999967554386249,0.999999999998812
"4365","Prkaca",4.05238859979242e-12,0.385754061315941,1.65045228415008e-09,0.999967585334232,0.999999999998812
"1941","Fam173a",4.01115379543717e-12,0.384521752909734,1.61703504126848e-09,0.999967915167457,0.999999999998812
"6210","Taf6l",3.98745305457581e-12,0.383807833557684,1.59798231728975e-09,0.999968104747398,0.999999999998812
"6045","Srpk2",3.97813446997302e-12,0.383525999728834,1.59052214994375e-09,0.999968179285858,0.999999999998812
"1750","Eif4b",3.96770734963377e-12,0.383209872601557,1.58219521629429e-09,0.999968262691388,0.999999999998812
"3693","Nfib",3.93171768787199e-12,0.382112469435452,1.55362233410968e-09,0.999968550569223,0.999999999998812
"5835","Sltm",3.90894683795046e-12,0.38141305086323,1.53567859622977e-09,0.999968732711057,0.999999999998812
"679","Bptf",3.89682021300567e-12,0.381038947471974,1.52616518356914e-09,0.999968829710761,0.999999999998812
"5230","RP24-339I11.4",3.89438893424679e-12,0.3809638061207,1.52426138751761e-09,0.999968849158325,0.999999999998812
"4092","Phax",3.86441087760984e-12,0.380033512063573,1.50088492316365e-09,0.99996908894991,0.999999999998812
"5313","Rpl18a-ps1",3.82140840648352e-12,0.378686639618832,1.46766761887729e-09,0.999969432922531,0.999999999998812
"2208","Ghitm",3.66000403741528e-12,0.373495557371544,1.34630646767861e-09,0.99997072398052,0.999999999998812
"5629","Senp6",3.65665662461639e-12,0.373385544257441,1.34384494983132e-09,0.999970750756152,0.999999999998812
"5392","Rps10-ps2",3.62829650830874e-12,0.372449513971872,1.32308073216046e-09,0.999970977605989,0.999999999998812
"6600","Trappc4",3.62820582860756e-12,0.372446509612714,1.32301459916062e-09,0.999970978331327,0.999999999998812
"3372","Mpzl1",3.62017294117184e-12,0.372180075781855,1.31716274675165e-09,0.999971042585619,0.999999999998812
"6303","Tfg",3.58076452394586e-12,0.370864548863442,1.28864213510171e-09,0.999971357809749,0.999999999998812
"28","Abhd16a",3.49834865859105e-12,0.36806696347411,1.23000530529135e-09,0.999972017046311,0.999999999998812
"6143","Sucla2",3.47925316296967e-12,0.367409578052086,1.21661415387152e-09,0.99997216978934,0.999999999998812
"6882","Xpnpep1",3.47866880936689e-12,0.367389405380037,1.21620551838063e-09,0.999972174463528,0.999999999998812
"3342","Mob4",3.40364536394636e-12,0.364771572550723,1.16431209733301e-09,0.999972774568836,0.999999999998812
"2811","Kctd20",3.35767936993167e-12,0.363139631513804,1.1330765403774e-09,0.999973142246391,0.999999999998812
"3976","Pcbp4",3.35767820517165e-12,0.363139589884879,1.13307575426182e-09,0.999973142255708,0.999999999998812
"2360","Grb2",3.35767501121587e-12,0.363139475731723,1.13307359861026e-09,0.999973142281256,0.999999999998812
"523","Atp5k-ps2",3.35767346517147e-12,0.36313942047549,1.13307255516104e-09,0.999973142293622,0.999999999998812
"4242","Polr2a",3.35765040508375e-12,0.363138596295947,1.13305699160904e-09,0.999973142478078,0.999999999998812
"570","B3gnt5",3.35764995472731e-12,0.363138580199917,1.13305668765871e-09,0.99997314248168,0.999999999998812
"1245","Cpsf4",3.35764432322837e-12,0.363138378926345,1.13305288690385e-09,0.999973142526726,0.999999999998812
"3224","Med4",3.35763607658834e-12,0.363138084185269,1.13304732117567e-09,0.99997314259269,0.999999999998812
"214","Aimp1",3.29293185588908e-12,0.36080343142261,1.08979871175804e-09,0.999973660155514,0.999999999998812
"228","Akap9",3.26788251513728e-12,0.359887536175884,1.07328157160251e-09,0.999973860522776,0.999999999998812
"2742","Irx2",3.21110341234818e-12,0.357785803769409,1.0363092803581e-09,0.999974314693346,0.999999999998812
"6135","Stx5a",3.18005043610685e-12,0.35662092185929,1.01636293628645e-09,0.999974563083109,0.999999999998812
"1207","Coq2",3.17739351848287e-12,0.356520737567688,1.01466531257314e-09,0.999974584335537,0.999999999998812
"1852","Erlec1",3.15677288689597e-12,0.355740399212912,1.00153810855663e-09,0.999974749277981,0.999999999998812
"6813","Wasf2",3.10834361160024e-12,0.353887928591109,9.71043860801805e-10,0.999975136659086,0.999999999998812
"3087","Mageh1",3.06803690183711e-12,0.352324503844731,9.46023579078966e-10,0.999975459068571,0.999999999998812
"5580","Sdf2",3.03760972573943e-12,0.351130925276332,9.27352298016698e-10,0.99997570245262,0.999999999998812
"480","Atf4",2.96433174667414e-12,0.348207740218461,8.83149878432053e-10,0.999976288596111,0.999999999998812
"5484","Rrs1",2.90234700498567e-12,0.345679351618771,8.46602358921585e-10,0.999976784406084,0.999999999998812
"5529","Samm50",2.87185971713153e-12,0.344416320300278,8.28909748185631e-10,0.999977028270961,0.999999999998812
"213","Aig1",2.83488136154534e-12,0.342866659477041,8.07700925262221e-10,0.999977324057262,0.999999999998812
"6325","Thoc1",2.81474816987156e-12,0.342014600633437,7.96269157273838e-10,0.999977485100722,0.999999999998812
"692","Bri3",2.81178819614598e-12,0.341888828987817,7.94595333278593e-10,0.999977508777266,0.999999999998812
"5316","Rpl21",2.73050289071817e-12,0.338383372940186,7.49317860642561e-10,0.999978158970589,0.999999999998812
"1240","Cpox",2.72515490469663e-12,0.338149174341546,7.46385494555995e-10,0.999978201748613,0.999999999998812
"409","Arid4b",2.70351617627349e-12,0.337196961528137,7.34579405131803e-10,0.999978374834716,0.999999999998812
"2833","Khk",2.67037351670553e-12,0.335723969077402,7.16679245385576e-10,0.999978639939655,0.999999999998812
"1671","Edem2",2.67036075583287e-12,0.335723398497065,7.16672395833871e-10,0.999978640041728,0.999999999998812
"1367","Cyb5b",2.67035954339379e-12,0.335723344284812,7.1667174504433e-10,0.999978640051426,0.999999999998812
"717","Btg1",2.67035811804473e-12,0.335723280552601,7.16670979973482e-10,0.999978640062827,0.999999999998812
"870","Ccnt1",2.6703555426319e-12,0.335723165397038,7.1666959759504e-10,0.999978640083428,0.999999999998812
"2677","Il6st",2.67035542286069e-12,0.335723160041653,7.16669533306684e-10,0.999978640084386,0.999999999998812
"6588","Traf3ip1",2.67035528693783e-12,0.335723153964071,7.16669460348777e-10,0.999978640085473,0.999999999998812
"2744","Irx5",2.67035508175484e-12,0.335723144789629,7.16669350214835e-10,0.999978640087114,0.999999999998812
"1696","Efna5",2.67035430970333e-12,0.335723110268524,7.16668935808845e-10,0.99997864009329,0.999999999998812
