"","gene","distance","Z","FC","p.value","p.adj"
"2153","Epha4",7.14213590455952e-11,0.972192601236316,8.8862459802233e-05,0.992478702022329,0.999999998000805
"7246","Srgap1",7.13426127458226e-11,0.971999391000178,8.86666155236623e-05,0.992486994455835,0.999999998000805
"3309","Kcnb2",7.12755631065739e-11,0.971834714299064,8.85000314670219e-05,0.992494055165062,0.999999998000805
"8176","Wbscr17",7.12370856726033e-11,0.97174014341113,8.84045054600206e-05,0.992498107058465,0.999999998000805
"1369","Cnnm1",7.1055997129711e-11,0.971294384416225,8.79556186197132e-05,0.992517176718167,0.999999998000805
"4783","Pdhx",7.09416408493923e-11,0.971012315370694,8.76727379628648e-05,0.992529219091001,0.999999998000805
"1324","Clip2",7.0932185805415e-11,0.970988973756717,8.76493696183421e-05,0.992530214761489,0.999999998000805
"3889","Mgat5",7.09289988311033e-11,0.970981105402641,8.76414936446647e-05,0.992530550368209,0.999999998000805
"908","Cacna1a",7.08574573550471e-11,0.970804384477953,8.74647862372431e-05,0.992538084097338,0.999999998000805
"4532","Nudcd3",7.08474916959749e-11,0.970779753520188,8.74401852149276e-05,0.992539133538641,0.999999998000805
"4884","Phlpp2",7.07663193835672e-11,0.970579002569398,8.72399337786634e-05,0.992547681451172,0.999999998000805
"8219","WI1-1003N17.1",7.07400362037391e-11,0.970513951973046,8.71751425876292e-05,0.992550449221738,0.999999998000805
"4939","Pitpnm1",7.07344048468424e-11,0.970500011336076,8.71612637482386e-05,0.992551042236141,0.999999998000805
"3665","Mafg",7.06475591953907e-11,0.970284883526487,8.6947366991928e-05,0.992560187585291,0.999999998000805
"3896","Miat",7.06346381070162e-11,0.970252854143764,8.69155654155256e-05,0.992561548250677,0.999999998000805
"692","Atxn2",7.05218866381929e-11,0.969973116257852,8.6638306655493e-05,0.992573421633805,0.999999998000805
"162","Ackr1",7.05057830276022e-11,0.969933127148298,8.65987436113385e-05,0.992575117437465,0.999999998000805
"2724","Gnaz",7.0495250921559e-11,0.969906968563171,8.65728734205606e-05,0.992576226529377,0.999999998000805
"6549","Rrp1",7.0491480436379e-11,0.969897602878625,8.65636128532877e-05,0.99257662358336,0.999999998000805
"6732","Sema6b",7.04481020613358e-11,0.96978981790389,8.6457108252006e-05,0.992581191578264,0.999999998000805
"1486","Cpeb3",7.04239074978108e-11,0.969729671835241,8.6397733116664e-05,0.99258373940647,0.999999998000805
"1704","Ddi2",7.03835444071373e-11,0.96962928671154,8.62987246889377e-05,0.992587989874756,0.999999998000805
"7326","Stip1",7.02255701076944e-11,0.969235851989415,8.59117682993592e-05,0.992604625489629,0.999999998000805
"5152","Ppp2r4",7.02129982264359e-11,0.969204504416305,8.58810109592607e-05,0.99260594938217,0.999999998000805
"3839","Megf9",7.01624264565723e-11,0.969078349664122,8.57573418174658e-05,0.992611274885179,0.999999998000805
"6747","Sept4",6.99333323021486e-11,0.968505737831345,8.51982268654116e-05,0.992635399843047,0.999999998000805
"962","Camsap2",6.99263615319731e-11,0.968488285802733,8.51812430426697e-05,0.992636133906129,0.999999998000805
"5298","Psmd3",6.98840745314267e-11,0.968382379386475,8.50782498354037e-05,0.992640586976032,0.999999998000805
"4315","Ndufs6",6.98568605198317e-11,0.968314189494363,8.50120009888381e-05,0.992643452771656,0.999999998000805
"5439","Rab6a",6.98144135475375e-11,0.968207778423996,8.49087210615504e-05,0.992647922687903,0.999999998000805
"3952","Mn1",6.9805557480889e-11,0.968185568982669,8.48871808219041e-05,0.992648855283924,0.999999998000805
"5181","Prdx1",6.96078717553961e-11,0.967689086762165,8.44070694069503e-05,0.992669672758692,0.999999998000805
"1243","Chd3",6.94905264432904e-11,0.967393721967129,8.41227215338077e-05,0.992682029915662,0.999999998000805
"30","Abcb9",6.94665704038511e-11,0.967333363062122,8.40647308990672e-05,0.992684552628839,0.999999998000805
"5586","Reps2",6.93793514320225e-11,0.96711343599233,8.38537679431919e-05,0.992693737304997,0.999999998000805
"3093","Htr7",6.92543310205323e-11,0.966797716710339,8.35518341005296e-05,0.99270690269913,0.999999998000805
"1746","Dennd5b",6.92477114938887e-11,0.966780984544895,8.35358626182663e-05,0.992707599774776,0.999999998000805
"142","AC167245.5",6.91636962542138e-11,0.96656848279645,8.33332847170602e-05,0.992716447081217,0.999999998000805
"1295","Cipc",6.89550742710183e-11,0.966039712079328,8.28313180438162e-05,0.992738416225719,0.999999998000805
"2936","Hcn3",6.89381819812470e-11,0.96599682836249,8.27907397613532e-05,0.99274019508526,0.999999998000805
"8123","Vps13d",6.89289205617626e-11,0.965973312422378,8.27684964052449e-05,0.992741170368357,0.999999998000805
"6947","Slc35b4",6.88691620850882e-11,0.965821503293096,8.26250450010224e-05,0.992747463295124,0.999999998000805
"5121","Ppp1r12c",6.88280763216714e-11,0.965717054858871,8.25264899919451e-05,0.992751789873216,0.999999998000805
"7263","Srrm3",6.87944193368381e-11,0.965631446271986,8.24457986854945e-05,0.992755334156385,0.999999998000805
"2842","Grin3a",6.87886027303661e-11,0.965616647211849,8.24318575984838e-05,0.992755946680085,0.999999998000805
"6594","Ryr2",6.86771807428676e-11,0.965332921294909,8.21650319193374e-05,0.992767680087398,0.999999998000805
"3388","Kirrel3",6.86240131373562e-11,0.965197375496278,8.20378622546688e-05,0.992773278957485,0.999999998000805
"1307","Ckmt1",6.86112934150405e-11,0.965164932476566,8.20074530124426e-05,0.992774618421147,0.999999998000805
"3929","Mkln1",6.846676782898e-11,0.964795889056178,8.16623292968112e-05,0.992789837840577,0.999999998000805
"5554","Rbms3",6.82567590900822e-11,0.964258269935763,8.11621303985396e-05,0.992811953037229,0.999999998000805
"3741","March2",6.82254556165813e-11,0.964177994455419,8.10877033661894e-05,0.992815249483726,0.999999998000805
"4961","Plcg1",6.82166731423849e-11,0.96415546594205,8.10668283183226e-05,0.992816174331794,0.999999998000805
"828","Bola2",6.81873351093406e-11,0.964080188332658,8.09971142806743e-05,0.992819263805579,0.999999998000805
"8347","Zdhhc8",6.81814685567588e-11,0.964065131699526,8.09831775756204e-05,0.992819881589354,0.999999998000805
"1872","Dner",6.81099591008244e-11,0.963881498812669,8.08133946059574e-05,0.992827411971637,0.999999998000805
"5155","Ppp2r5c",6.80819363723708e-11,0.963809486139375,8.07469095875076e-05,0.992830362936199,0.999999998000805
"3208","Ip6k1",6.80816962586485e-11,0.963808868970521,8.07463400265383e-05,0.992830388221642,0.999999998000805
"343","Amigo1",6.79686141495268e-11,0.963517974079118,8.04783272191521e-05,0.992842296459814,0.999999998000805
"3640","Lypd6b",6.78590606867592e-11,0.963235702759886,8.0219102455904e-05,0.99285383311145,0.999999998000805
"6627","Satb1",6.77556233571547e-11,0.962968779018453,7.99747334470167e-05,0.992864725698119,0.999999998000805
"53","Ablim1",6.76449488940152e-11,0.96268273610545,7.97136796377753e-05,0.99287638040091,0.999999998000805
"4690","Parp1",6.76241078388228e-11,0.962628820086772,7.96645684682791e-05,0.992878575092586,0.999999998000805
"5280","Psmb2",6.760819105794e-11,0.962587632224526,7.96270713597754e-05,0.992880251227836,0.999999998000805
"4062","Mrps24",6.75905588562874e-11,0.962541994248926,7.95855433296438e-05,0.992882108007516,0.999999998000805
"172","Acsl4",6.75727521275201e-11,0.962495892672711,7.95436152399009e-05,0.992883983166018,0.999999998000805
"8192","Wdr37",6.75021765901113e-11,0.962313055365371,7.93775452911004e-05,0.992891415206321,0.999999998000805
"3092","Htr2c",6.74445265704069e-11,0.962163564344904,7.9242018907447e-05,0.992897486110178,0.999999998000805
"8027","Ttc9",6.74386066300505e-11,0.962148206371952,7.92281085885067e-05,0.992898109516558,0.999999998000805
"2830","Gria4",6.74308352376936e-11,0.962128043207403,7.92098496928385e-05,0.992898927892305,0.999999998000805
"7213","Spock1",6.74250322041587e-11,0.96211298553431,7.91962168308519e-05,0.992899538987683,0.999999998000805
"239","Adra1b",6.71424434777784e-11,0.961378182017547,7.85337608145187e-05,0.992929297336064,0.999999998000805
"217","Add2",6.71387944246832e-11,0.96136867369157,7.85252247511648e-05,0.992929681604088,0.999999998000805
"439","Apc",6.70918707743126e-11,0.961246359645282,7.84154997375254e-05,0.992934622956944,0.999999998000805
"7771","Tmem30a",6.70555576856193e-11,0.961151646062913,7.83306388336598e-05,0.992938446951708,0.999999998000805
"8150","Vsnl1",6.70535643384297e-11,0.961146445458641,7.83259818643229e-05,0.992938656863606,0.999999998000805
"4224","Narf",6.7025520169783e-11,0.961073262667836,7.82604781816671e-05,0.992941610089624,0.999999998000805
"1725","Ddx3x",6.70186945173558e-11,0.961055446204984,7.8244539428129e-05,0.992942328873447,0.999999998000805
"2104","Elp2",6.69185551363851e-11,0.960793855234441,7.80108880268595e-05,0.992952874176234,0.999999998000805
"6584","Rusc2",6.69096906813895e-11,0.960770680379292,7.79902217646291e-05,0.992953807658816,0.999999998000805
"8338","Zdhhc20",6.68997709265698e-11,0.960744743018043,7.79670984615101e-05,0.992954852271084,0.999999998000805
"5139","Ppp1r9a",6.68017561514638e-11,0.960488258818154,7.77388068118957e-05,0.992965173841011,0.999999998000805
"1685","Dcp2",6.67422782025675e-11,0.960332437219034,7.76004366062395e-05,0.99297143724226,0.999999998000805
"2827","Gria1",6.66839039386181e-11,0.960179374432943,7.74647538717044e-05,0.99297758441898,0.999999998000805
"3246","Itfg1",6.66774412432257e-11,0.960162420551371,7.74497395483393e-05,0.992978264981431,0.999999998000805
"3465","Lamtor5",6.66622467677203e-11,0.960122553837858,7.74144450300487e-05,0.992979865055239,0.999999998000805
"2521","Fto",6.65407025428302e-11,0.959803328959012,7.71324053065943e-05,0.99299266442736,0.999999998000805
"8014","Ttc19",6.65066498385217e-11,0.959713789934243,7.70534793317407e-05,0.992996250391842,0.999999998000805
"4540","Nudt19",6.64704664112012e-11,0.959618598986894,7.696965912597e-05,0.993000060735047,0.999999998000805
"6766","Sertm1",6.6463387795543e-11,0.959599970694848,7.69532665939761e-05,0.993000806157959,0.999999998000805
"508","Arhgef7",6.64633321613275e-11,0.959599824278502,7.69531377641658e-05,0.993000812016593,0.999999998000805
"3452","L1cam",6.63239495229721e-11,0.959232623135175,7.66307138303928e-05,0.993015489889496,0.999999998000805
"698","Auh",6.61577202154987e-11,0.958793702839714,7.62470724017355e-05,0.993032994889453,0.999999998000805
"8545","Zswim6",6.6126842645212e-11,0.958712052885067,7.61759159315116e-05,0.993036246493735,0.999999998000805
"6910","Slc25a25",6.60798704098856e-11,0.958587771776293,7.60677334730146e-05,0.993041192968699,0.999999998000805
"2210","Evi5l",6.60434337374287e-11,0.958491306339276,7.59838685706855e-05,0.993045029982106,0.999999998000805
"7673","Tmem106b",6.58885741215808e-11,0.958080734361569,7.56279501542403e-05,0.993061337686613,0.999999998000805
"3471","Large",6.58392531334087e-11,0.957949772980672,7.55147697062082e-05,0.993066531501612,0.999999998000805
"396","Ankrd46",6.57673924916335e-11,0.957758789811058,7.53500175821483e-05,0.993074098886589,0.999999998000805
"4597","Opcml",6.57281038381753e-11,0.957654286163277,7.52600180744061e-05,0.993078236233231,0.999999998000805
"104","AC126938.1",6.57017952058039e-11,0.957584273697921,7.51997822917616e-05,0.993081006700688,0.999999998000805
"3238","Iscu",6.56795589077907e-11,0.957525077047615,7.51488892591349e-05,0.993083348325326,0.999999998000805
"6599","Sacs",6.55639974203809e-11,0.957217116270413,7.48846768421158e-05,0.993095517691253,0.999999998000805
"4219","Nap1l4",6.54945157771484e-11,0.957031697367185,7.47260424208299e-05,0.99310283455477,0.999999998000805
"2319","Fam217b",6.53709003219881e-11,0.956701338784706,7.44442302316852e-05,0.993115852057975,0.999999998000805
"2167","Ept1",6.53675102114607e-11,0.956692270176374,7.4436509131827e-05,0.993116209058463,0.999999998000805
"1914","Dpysl3",6.53182004967117e-11,0.956560313539097,7.43242497348125e-05,0.99312140168939,0.999999998000805
"7845","Tomm70a",6.52398426708435e-11,0.956350420526346,7.41460331485358e-05,0.993129653274329,0.999999998000805
"2217","Exoc4",6.51322136297629e-11,0.956061716339944,7.3901590997151e-05,0.9931409873084,0.999999998000805
"1465","Cox14",6.5122808094607e-11,0.956036464673823,7.38802487523222e-05,0.993141977772144,0.999999998000805
"4127","Mtmr4",6.50009489519626e-11,0.955708977149436,7.36040149488374e-05,0.993154810329744,0.999999998000805
"3040","Hnrnpul2",6.49786776214934e-11,0.955649059423569,7.35535855770575e-05,0.993157155645394,0.999999998000805
"3608","Lrtm2",6.49244154458503e-11,0.955502990588121,7.34307911079728e-05,0.993162869804926,0.999999998000805
"5576","Rdh13",6.49227051565449e-11,0.955498384696488,7.34269224172285e-05,0.993163049909504,0.999999998000805
"864","Brsk2",6.48490984850332e-11,0.95530004538433,7.32605199998733e-05,0.99317080117067,0.999999998000805
"7559","Tenm3",6.48299797682553e-11,0.955248492240664,7.32173292478899e-05,0.993172814495979,0.999999998000805
"4207","Nacc1",6.4799249387073e-11,0.955165597241087,7.31479334782483e-05,0.993176050605214,0.999999998000805
"4917","Pik3ca",6.47716670042649e-11,0.955091161065142,7.30856745811676e-05,0.993178955209819,0.999999998000805
"7193","Spcs1",6.476907431553e-11,0.955084162613337,7.30798237324401e-05,0.993179228236838,0.999999998000805
"315","Alcam",6.47552543438935e-11,0.95504685368407,7.3048640537292e-05,0.993180683569924,0.999999998000805
"3493","Ldhb",6.47500871653551e-11,0.955032902161009,7.30369830953796e-05,0.993181227707508,0.999999998000805
"3298","Kazn",6.47195179006446e-11,0.954950341938927,7.29680361663799e-05,0.99318444685042,0.999999998000805
"1854","Dnajc18",6.47084279696077e-11,0.954920381239695,7.2943031617996e-05,0.993185614692501,0.999999998000805
"957","Camkk1",6.4533947108937e-11,0.954448336621502,7.25501924015113e-05,0.993203988667245,0.999999998000805
"6631","Sbf1",6.43949934452908e-11,0.954071510777417,7.22381004802807e-05,0.993218621398574,0.999999998000805
"6388","Rph3a",6.42673450402649e-11,0.953724639114707,7.19519931768405e-05,0.993232063614099,0.999999998000805
"3030","Hnrnph1",6.40910759285333e-11,0.953244531779472,7.15578421223581e-05,0.993250625912569,0.999999998000805
"3437","Kpna6",6.40426212237174e-11,0.953112327617176,7.14496834318612e-05,0.993255728512775,0.999999998000805
"2962","Hecw1",6.39729329323428e-11,0.952922017264915,7.12942713894225e-05,0.993263067150267,0.999999998000805
"3703","Map2k4",6.37538083441449e-11,0.952322285134218,7.08067035448269e-05,0.993286142420806,0.999999998000805
"6633","Sbk1",6.34725959514545e-11,0.951549649384792,7.01834369944016e-05,0.993315755956631,0.999999998000805
"2026","Ehmt1",6.33908026148073e-11,0.951324289718245,7.00026711486204e-05,0.993324369340872,0.999999998000805
"2591","Gapvd1",6.3259064960365e-11,0.950960720834773,6.97120168317402e-05,0.993338242196743,0.999999998000805
"5688","Rnf11",6.32102233037416e-11,0.950825738935431,6.9604410563256e-05,0.993343385550275,0.999999998000805
"1287","Chtop",6.31799132649623e-11,0.950741920679419,6.95376743153105e-05,0.993346577400482,0.999999998000805
"3170","Immt",6.31327370214414e-11,0.950611382655783,6.94338659588703e-05,0.993351545375289,0.999999998000805
"3736","Mapre3",6.29737215029081e-11,0.950170675477239,6.90845334924746e-05,0.99336829077765,0.999999998000805
"7187","Sparcl1",6.28852970029253e-11,0.949925136358507,6.88906597185897e-05,0.993377602472794,0.999999998000805
"516","Arih1",6.28638683840567e-11,0.949865581857303,6.88437177387388e-05,0.993379859050759,0.999999998000805
"1313","Clcn4",6.2853345733175e-11,0.949836329966476,6.88206724570422e-05,0.993380967156824,0.999999998000805
"2694","Gm26825",6.27660802333318e-11,0.949593555345525,6.8629704062943e-05,0.993390156802657,0.999999998000805
"8226","Wnk2",6.27054883143897e-11,0.949424792189984,6.84972631563529e-05,0.993396537540994,0.999999998000805
"1269","Chn1",6.26208242885257e-11,0.949188713993457,6.83124200371428e-05,0.993405453235495,0.999999998000805
"6784","Sez6l2",6.25125302878117e-11,0.948886288415141,6.80763506914056e-05,0.993416857327355,0.999999998000805
"3115","Idh3b",6.23988143158249e-11,0.948568166997521,6.78289018287098e-05,0.993428832390967,0.999999998000805
"733","Bag1",6.22985842497526e-11,0.948287300131755,6.76111722055596e-05,0.993439387298387,0.999999998000805
"7161","Sod2",6.22963927112932e-11,0.948281153999149,6.76064154400645e-05,0.9934396180823,0.999999998000805
"3765","Maz",6.21521991960659e-11,0.947876298450169,6.72938090671877e-05,0.993454802641874,0.999999998000805
"3322","Kcnip4",6.2121803173694e-11,0.947790837118159,6.7228004028036e-05,0.993458003550427,0.999999998000805
"660","Atp5sl",6.20162608209132e-11,0.947493775515378,6.69997629287796e-05,0.993469117881124,0.999999998000805
"2276","Fam155a",6.19777898411995e-11,0.947385370857401,6.69166638508075e-05,0.993473169138395,0.999999998000805
"8341","Zdhhc2",6.19068992521448e-11,0.947185440094703,6.67636719884731e-05,0.993480634402691,0.999999998000805
"5686","Rnf114",6.18950227445329e-11,0.947151923123768,6.67380579386826e-05,0.993481885080297,0.999999998000805
"1650","Dact3",6.17888741101646e-11,0.946852077794198,6.65093455540347e-05,0.993493063259327,0.999999998000805
"3509","Lgmn",6.17774354331519e-11,0.946819735992279,6.64847227230347e-05,0.993494267830525,0.999999998000805
"3558","Lpin2",6.17763678274563e-11,0.946816717135831,6.64824248336894e-05,0.993494380256733,0.999999998000805
"3666","Maged1",6.17080581156806e-11,0.946623451957293,6.63354791780567e-05,0.993501573738535,0.999999998000805
"8481","Zfp91",6.15588516451951e-11,0.946200578075522,6.60150763973042e-05,0.993517286206467,0.999999998000805
"905","Cabp7",6.15462771649156e-11,0.946164894108505,6.59881096663691e-05,0.993518610385872,0.999999998000805
"6772","Setd1b",6.1518583676931e-11,0.946086280040304,6.59287387387739e-05,0.993521526701014,0.999999998000805
"1525","Crip2",6.14991043641694e-11,0.946030962897018,6.58869938505628e-05,0.993523578006946,0.999999998000805
"175","Acss2",6.14271035652114e-11,0.945826346360754,6.57328082164992e-05,0.99353116018785,0.999999998000805
"1550","Csnk1d",6.13985642647968e-11,0.945745176342609,6.56717429062245e-05,0.993534165573254,0.999999998000805
"1804","Dlc1",6.12771554406623e-11,0.945399457011535,6.54122825689021e-05,0.993546950761817,0.999999998000805
"7436","Syt4",6.12116557004325e-11,0.945212662911545,6.52725176721679e-05,0.993553848337995,0.999999998000805
"1965","Dynll1",6.11669674810565e-11,0.945085107050122,6.51772466720917e-05,0.993558554317201,0.999999998000805
"7238","Sqstm1",6.10200885449299e-11,0.944665217394315,6.48646050249269e-05,0.993574021688678,0.999999998000805
"2748","Golga2",6.10030399050262e-11,0.944616415381466,6.48283645396833e-05,0.993575817028953,0.999999998000805
"1600","Cul3",6.09684443329914e-11,0.944517343809085,6.47548554684502e-05,0.993579460183238,0.999999998000805
"5077","Pou6f1",6.09452992948431e-11,0.944451032382609,6.47056999049236e-05,0.993581897516761,0.999999998000805
"5633","Rhoq",6.09292121163163e-11,0.944404927426859,6.46715448585e-05,0.993583591608604,0.999999998000805
"647","Atp5e",6.09027138485771e-11,0.944328958803003,6.46153054551488e-05,0.993586382060651,0.999999998000805
"1923","Drosha",6.08786805816502e-11,0.944260029084443,6.45643188773268e-05,0.993588912931021,0.999999998000805
"8339","Zdhhc21",6.08423845342644e-11,0.94415587786561,6.44873549557951e-05,0.993592735157692,0.999999998000805
"1355","Cmpk1",6.08401991947214e-11,0.94414960510401,6.4482722519477e-05,0.993592965289176,0.999999998000805
"7159","Socs7",6.08396965667696e-11,0.944148162337956,6.44816570829631e-05,0.993593018219403,0.999999998000805
"3085","Hspd1",6.07229348302783e-11,0.943812686577738,6.42343920251079e-05,0.993605314044787,0.999999998000805
"8041","Tubb2a",6.07198174795909e-11,0.943803721234889,6.42277969556576e-05,0.993605642323582,0.999999998000805
"5580","Reep2",6.06846485540566e-11,0.943702545859636,6.41534170070035e-05,0.993609345857089,0.999999998000805
"383","Ankrd13d",6.06743999922079e-11,0.943673051551607,6.41317500859854e-05,0.993610425102262,0.999999998000805
"3844","Men1",6.0609153527233e-11,0.943485164136197,6.3993895565905e-05,0.993617296011198,0.999999998000805
"3722","Mapk1",6.04382974115678e-11,0.942992214567803,6.36336088182105e-05,0.993635288356969,0.999999998000805
"4306","Ndufb8",6.0405226273183e-11,0.94289664053528,6.35639887193081e-05,0.993638770979868,0.999999998000805
"219","Adgra1",6.03744084306398e-11,0.942807532159664,6.34991464725492e-05,0.993642016315014,0.999999998000805
"2478","Fndc4",6.02289245193125e-11,0.942386268078909,6.31934880345527e-05,0.993657336793525,0.999999998000805
"4281","Ndufa2",6.02177975461094e-11,0.942354007626243,6.31701408703202e-05,0.993658508542114,0.999999998000805
"1178","Cdv3",6.0177621331874e-11,0.942237475913411,6.30858770618236e-05,0.993662739380345,0.999999998000805
"3312","Kcnc3",5.99938188643477e-11,0.941703377983143,6.27010950913238e-05,0.993682095076558,0.999999998000805
"1927","Dscr3",5.98104709811689e-11,0.941168997718218,6.23184374587337e-05,0.993701402905538,0.999999998000805
"2031","Eid2",5.9718185018652e-11,0.940899414893379,6.212627444851e-05,0.993711121271556,0.999999998000805
"203","Adarb2",5.96965936408657e-11,0.940836283794309,6.20813585031065e-05,0.993713394996821,0.999999998000805
"578","Asic1",5.96252804119596e-11,0.940627611369677,6.19331229843929e-05,0.993720904786134,0.999999998000805
"5343","Ptpn5",5.95958182207175e-11,0.940541329350782,6.18719330095393e-05,0.99372400736421,0.999999998000805
"1477","Cox7a2",5.94189576813573e-11,0.9400224992261,6.15052473386337e-05,0.993742632037645,0.999999998000805
"4742","Pcnxl2",5.94025344526905e-11,0.939974243857931,6.14712522911183e-05,0.993744361520674,0.999999998000805
"3260","Ivns1abp",5.92966068996423e-11,0.939662688297916,6.12522147132481e-05,0.993755516447674,0.999999998000805
"6810","Sgip1",5.91867536717958e-11,0.939339008664985,6.10254725441029e-05,0.993767084777524,0.999999998000805
"5190","Prelid3b",5.91826438334515e-11,0.9393268876897,6.10169978059656e-05,0.993767517572894,0.999999998000805
"2433","Fgfr1op",5.91513423715535e-11,0.939234544460363,6.095247158566e-05,0.99377081384075,0.999999998000805
"561","Arx",5.91348714140715e-11,0.939185933804581,6.09185313316916e-05,0.993772548350443,0.999999998000805
"183","Actr1a",5.91209738187099e-11,0.939144907556607,6.08899011311415e-05,0.993774011866712,0.999999998000805
"93","AC122223.2",5.89918223067482e-11,0.938763193640299,6.06241601362978e-05,0.993787612446372,0.999999998000805
"655","Atp5k",5.89478899867048e-11,0.938633162341648,6.05338978533505e-05,0.993792238834886,0.999999998000805
"671","Atp6v1c1",5.89290890134206e-11,0.938577485962821,6.04952903746741e-05,0.993794218712334,0.999999998000805
"2299","Fam189a1",5.87905044115211e-11,0.938166548620526,6.02110892167814e-05,0.993808812666905,0.999999998000805
"3349","Kctd9",5.86064898329815e-11,0.937619427709588,5.98347570682777e-05,0.993828190727717,0.999999998000805
"7889","Trak2",5.8605963940013e-11,0.937617861683438,5.9833683243965e-05,0.99382824610804,0.999999998000805
"5185","Prdx5",5.85766360176892e-11,0.937530505915263,5.97738136189713e-05,0.993831334549886,0.999999998000805
"958","Camkk2",5.85613844124335e-11,0.937485060705615,5.97426910421507e-05,0.993832940654009,0.999999998000805
"323","Aldoa",5.84973789850513e-11,0.937294216908609,5.96121693051866e-05,0.993839680887789,0.999999998000805
"5075","Pou3f2",5.84134093766202e-11,0.937043535082245,5.94411524846489e-05,0.99384852349469,0.999999998000805
"2492","Foxn3",5.8078251517393e-11,0.936039421430955,5.87609998949411e-05,0.993883818048108,0.999999998000805
"7321","Stau1",5.80608055489372e-11,0.935986998632146,5.87257030823161e-05,0.993885655235448,0.999999998000805
"1594","Ctxn1",5.79670670338876e-11,0.935705061842271,5.85362321859737e-05,0.99389552658327,0.999999998000805
"1695","Dcun1d4",5.79308630559482e-11,0.935596051481785,5.84631361068293e-05,0.993899339125874,0.999999998000805
"4294","Ndufaf4",5.78835559433468e-11,0.93545350866326,5.83676915457001e-05,0.993904320909649,0.999999998000805
"1470","Cox4i1",5.7823222746533e-11,0.935271550390226,5.82460793159704e-05,0.993910674435381,0.999999998000805
"5628","Rheb",5.77661130538317e-11,0.935099142008156,5.8131081470857e-05,0.993916688502972,0.999999998000805
"2505","Frmd5",5.77181008084664e-11,0.934954068342076,5.80344904513303e-05,0.993921744543207,0.999999998000805
"2129","Eno1",5.77057886290908e-11,0.934916846804483,5.8009733751576e-05,0.993923041105693,0.999999998000805
"4226","Nars",5.76776037195169e-11,0.934831610289752,5.79530808627627e-05,0.993926009182752,0.999999998000805
"5518","Rassf5",5.76716635764401e-11,0.934813640951505,5.79411444492172e-05,0.993926634723262,0.999999998000805
"1908","Dpp9",5.76450199816089e-11,0.934733019893806,5.78876206324255e-05,0.993929440488703,0.999999998000805
"1159","Cdk5",5.7587212088691e-11,0.934557972650724,5.77715764895774e-05,0.993935528082967,0.999999998000805
"3438","Kpnb1",5.75113414600092e-11,0.934327967866642,5.7619449714248e-05,0.993943517816058,0.999999998000805
"2486","Fosb",5.74326751391262e-11,0.934089172984867,5.74619291280844e-05,0.993951801956662,0.999999998000805
"7694","Tmem135",5.73294092682458e-11,0.933775217134077,5.72554779570882e-05,0.993962676611307,0.999999998000805
"19","Aar2",5.72263141361201e-11,0.933461225931284,5.70497387495745e-05,0.993973533287026,0.999999998000805
"3955","Mob1b",5.71216119882289e-11,0.933141771285429,5.68411715574807e-05,0.993984559194468,0.999999998000805
"5501","Raph1",5.69684164312937e-11,0.932673321700209,5.65366935218583e-05,0.994000691817169,0.999999998000805
"4495","Nsd1",5.69622805221501e-11,0.932654533232877,5.65245153587839e-05,0.994001337973734,0.999999998000805
"2848","Grm1",5.69554453038109e-11,0.932633601104842,5.65109507957124e-05,0.99400205777273,0.999999998000805
"4309","Ndufc2",5.69488077624555e-11,0.932613271980555,5.64977800825566e-05,0.994002756754883,0.999999998000805
"8039","Tuba1b",5.69344125142095e-11,0.932569174949784,5.64692212132637e-05,0.994004272680913,0.999999998000805
"4375","Ngfrap1",5.68480978533107e-11,0.932304536988991,5.6298132172685e-05,0.99401336225308,0.999999998000805
"2609","Gbf1",5.68429341001578e-11,0.93228869258256,5.62879050423045e-05,0.994013906034502,0.999999998000805
"2645","Gid4",5.67492934302076e-11,0.932001121046272,5.61026051191599e-05,0.994023767090533,0.999999998000805
"5441","Rab7",5.67183171967662e-11,0.931905890116226,5.6041375349009e-05,0.994027029117519,0.999999998000805
"5402","Rab11fip4",5.67121677081027e-11,0.931886978529326,5.60292238206494e-05,0.994027676704269,0.999999998000805
"1592","Cttn",5.67112176127503e-11,0.931884056511548,5.60273465283012e-05,0.994027776756355,0.999999998000805
"1474","Cox6b1",5.6679813541978e-11,0.931787446243524,5.59653129600556e-05,0.994031083837909,0.999999998000805
"4285","Ndufa6",5.65959413192382e-11,0.931529167099119,5.57998056316172e-05,0.994039916205486,0.999999998000805
"5513","Rasgrf1",5.64478717193562e-11,0.931072277384401,5.55082141639374e-05,0.994055509035149,0.999999998000805
"473","Arfgef3",5.64065999602214e-11,0.930944717785583,5.54270743769582e-05,0.994059855258618,0.999999998000805
"2336","Fam53c",5.63383977145063e-11,0.930733722492196,5.52931196424587e-05,0.994067037463184,0.999999998000805
"1279","Chrna4",5.63167152135021e-11,0.930666591424386,5.52505674057364e-05,0.99406932079217,0.999999998000805
"3427","Kmt2a",5.63055523756694e-11,0.93063202032824,5.52286665545661e-05,0.994070496322226,0.999999998000805
"3609","Lsamp",5.62692914633150e-11,0.930519674514797,5.51575546695099e-05,0.994074314866751,0.999999998000805
"463","Arf1",5.62604213606303e-11,0.930492181788741,5.51401663356987e-05,0.994075248954743,0.999999998000805
"6783","Sez6",5.62563893433536e-11,0.930479683215468,5.51322631550539e-05,0.994075673556247,0.999999998000805
