"","gene","distance","Z","FC","p.value","p.adj"
"6142","Snhg20",1.7669963814109e-11,0.508977791783185,3.55874941130758e-06,0.998494819760756,0.999999999891257
"3622","Capn5",1.75891236158384e-11,0.507694021613601,3.52626129540589e-06,0.998501705961934,0.999999999891257
"1082","Rnf114",1.75874637097326e-11,0.507667605774435,3.52559577202983e-06,0.998501847357523,0.999999999891257
"7279","Mylk",1.75838032290862e-11,0.50760934469654,3.52412835952454e-06,0.998502159167821,0.999999999891257
"8223","Jak2",1.75712846565291e-11,0.507410013052814,3.51911222601844e-06,0.998503225535938,0.999999999891257
"836","Bahd1",1.75661028966852e-11,0.507327466898653,3.51703696447641e-06,0.998503666933188,0.999999999891257
"4118","Tjp3",1.75317939742012e-11,0.506780363792447,3.50331190420405e-06,0.998506589466176,0.999999999891257
"1911","Slc44a1",1.75019067190186e-11,0.506302979229648,3.49137757166095e-06,0.998509135348805,0.999999999891257
"2410","Mrpl33",1.74893957539034e-11,0.506102924188419,3.48638784207997e-06,0.998510201068915,0.999999999891257
"1407","Skil",1.74788967458004e-11,0.505934941025606,3.4822032918514e-06,0.998511095404723,0.999999999891257
"4346","Plekha2",1.74577170998682e-11,0.505595790266942,3.47376944727586e-06,0.99851289954809,0.999999999891257
"4268","Myl6",1.74444466584083e-11,0.505383100016605,3.46849029960527e-06,0.998514029962597,0.999999999891257
"5871","Poldip2",1.74408507031797e-11,0.505325441078311,3.46706047491162e-06,0.998514336276443,0.999999999891257
"4888","Ang",1.744015446446e-11,0.505314276072706,3.46678367034452e-06,0.998514395584067,0.999999999891257
"488","Lamb3",1.74315765339809e-11,0.505176685739515,3.46337423769259e-06,0.998515126276946,0.999999999891257
"711","Gm37747",1.7416951747214e-11,0.504941962104476,3.45756525513434e-06,0.998516372058502,0.999999999891257
"6847","Klf10",1.74122618124363e-11,0.504866652185382,3.45570343998671e-06,0.998516771560686,0.999999999891257
"3096","Gmcl1",1.74084459514017e-11,0.504805364387027,3.45418898547752e-06,0.998517096606746,0.999999999891257
"7016","Pacsin2",1.73695491830246e-11,0.504179935349806,3.43877041354658e-06,0.998520409945787,0.999999999891257
"5134","Zbtb44",1.73678687166797e-11,0.504152886208323,3.4381050585225e-06,0.998520553092763,0.999999999891257
"4983","Dock5",1.72619111271767e-11,0.502442564184185,3.39628276089756e-06,0.998529578866313,0.999999999891257
"3524","Nomo1",1.72611085130749e-11,0.502429572477291,3.39596693942849e-06,0.998529647235301,0.999999999891257
"730","Sp3",1.72461872185758e-11,0.502187945630582,3.39009821772082e-06,0.998530918274285,0.999999999891257
"6091","Amz2",1.723769504765e-11,0.502050343730439,3.38676041266191e-06,0.998531641661946,0.999999999891257
"4298","Efnb2",1.72237088578313e-11,0.501823586221786,3.38126679447473e-06,0.998532833046016,0.999999999891257
"6979","Tab1",1.71657925653795e-11,0.500882812712156,3.35856539034799e-06,0.998537766523224,0.999999999891257
"7944","Spink1",1.71611239535383e-11,0.500806852111229,3.35673876849478e-06,0.998538164209078,0.999999999891257
"3786","Wdr11",1.71505571626173e-11,0.500634856088516,3.35260628431681e-06,0.998539064318881,0.999999999891257
"2717","Bri3bp",1.71503730229656e-11,0.500631857990075,3.35253429313502e-06,0.998539080004429,0.999999999891257
"1830","Mdn1",1.71496204443281e-11,0.500619604460536,3.35224007325653e-06,0.998539144111253,0.999999999891257
"7971","Prrc1",1.71443330315877e-11,0.500533500759739,3.35017332844719e-06,0.998539594508359,0.999999999891257
"6894","Phf20l1",1.71434807476211e-11,0.500519619356723,3.34984024718514e-06,0.998539667108372,0.999999999891257
"5242","Scamp2",1.71316699750093e-11,0.500327189394418,3.34522618153385e-06,0.998540673184135,0.999999999891257
"3071","Bola3",1.71261332776346e-11,0.500236939991768,3.34306427763207e-06,0.998541144816029,0.999999999891257
"979","Srxn1",1.71074178054047e-11,0.499931677817375,3.33576165549876e-06,0.998542739054078,0.999999999891257
"1556","S100a1",1.71053029988607e-11,0.49989716485184,3.33493697761656e-06,0.998542919199416,0.999999999891257
"1702","Abcd3",1.71016169310816e-11,0.499837000164686,3.33349982339197e-06,0.99854323318933,0.999999999891257
"5260","Paqr5",1.70974022446884e-11,0.499768192868492,3.33185694656483e-06,0.998543592208507,0.999999999891257
"2308","Ssu72",1.70778818219711e-11,0.499449309674852,3.32425320339555e-06,0.998545255014576,0.999999999891257
"7356","Gm9843",1.70685684496443e-11,0.49929705121767,3.32062844874036e-06,0.998546048354571,0.999999999891257
"7493","Ndufb10",1.70435678017069e-11,0.498887958883904,3.31090800099187e-06,0.998548177982089,0.999999999891257
"5264","Cln6",1.70380182566317e-11,0.498797076459786,3.30875222679874e-06,0.998548650708395,0.999999999891257
"884","Galk2",1.70342302166404e-11,0.498735026017917,3.30728112936607e-06,0.998548973384601,0.999999999891257
"898","Mall",1.70186645814959e-11,0.498479919982609,3.30123959888135e-06,0.998550299310442,0.999999999891257
"110","Ndufb3",1.69985487675808e-11,0.498149927554038,3.29344017666268e-06,0.998552012833681,0.999999999891257
"2191","Mtfr1l",1.69616965072932e-11,0.49754446118865,3.2791755294209e-06,0.998555152015872,0.999999999891257
"7372","Sod1",1.69525577733829e-11,0.497394131432107,3.27564293000791e-06,0.998555930479679,0.999999999891257
"4595","Dok4",1.69472314192907e-11,0.497306480448956,3.2735848932834e-06,0.998556384193939,0.999999999891257
"4354","Fnta",1.68987175081617e-11,0.496506980116869,3.2548694951147e-06,0.998560516749346,0.999999999891257
"3461","Gpatch1",1.68963921250373e-11,0.496468606032364,3.25397377059232e-06,0.998560714832214,0.999999999891257
"3026","Gng12",1.68950662076588e-11,0.496446723252926,3.25346308984425e-06,0.998560827777695,0.999999999891257
"4943","Eef1akmt1",1.68910995445709e-11,0.496381248636592,3.25193555786437e-06,0.998561165669543,0.999999999891257
"5945","Ankrd40",1.6883248528703e-11,0.496251616957915,3.2489132484913e-06,0.99856183444181,0.999999999891257
"7240","Dnajb11",1.68762678796955e-11,0.496136310428898,3.24622717366399e-06,0.998562429073707,0.999999999891257
"6953","Tst",1.68383304922585e-11,0.495508903242741,3.23164871873967e-06,0.998565660690246,0.999999999891257
"3681","Ipo7",1.68298849969114e-11,0.495369057683623,3.2284077763348e-06,0.998566380102003,0.999999999891257
"7770","Myl12a",1.68178330648671e-11,0.495169384459447,3.22378568653766e-06,0.998567406720486,0.999999999891257
"2284","Vamp3",1.68084223264803e-11,0.495013379686573,3.22017883475898e-06,0.998568208354445,0.999999999891257
"7371","Cldn8",1.67884104705585e-11,0.494681373646645,3.21251560593971e-06,0.998569913022311,0.999999999891257
"7665","Cd2ap",1.67875368501011e-11,0.49466687170945,3.21218127454646e-06,0.998569987439833,0.999999999891257
"6626","Actr10",1.67707130096816e-11,0.494387465648371,3.20574624520317e-06,0.998571420543307,0.999999999891257
"3495","Bcl2l12",1.6683177538736e-11,0.492929588352022,3.17236851557768e-06,0.998578877068434,0.999999999891257
"3335","Tmem160",1.66635135755469e-11,0.492601137896096,3.16489457075418e-06,0.998580552101829,0.999999999891257
"2413","Fosl2",1.66598903608804e-11,0.492540580431735,3.16351840891334e-06,0.998580860737759,0.999999999891257
"3550","Tm2d3",1.66385532924702e-11,0.492183716038238,3.15542027837645e-06,0.998582678291116,0.999999999891257
"1424","4932438A13Rik",1.6637840739888e-11,0.492171791379923,3.15515001993708e-06,0.998582738988411,0.999999999891257
"6185","Mafg",1.66295669514656e-11,0.49203329459086,3.15201276754246e-06,0.998583443773702,0.999999999891257
"4969","Pinx1",1.66149044965845e-11,0.49178770308427,3.14645689582774e-06,0.998584692764131,0.999999999891257
"2209","Id3",1.65910787572573e-11,0.491388210399782,3.13743934043954e-06,0.998586722309711,0.999999999891257
"4157","Slc5a8",1.65335554883144e-11,0.490421555771397,3.11572129497737e-06,0.998591622308637,0.999999999891257
"4333","Mrps31",1.6519709469331e-11,0.490188424286213,3.11050496116465e-06,0.99859280175271,0.999999999891257
"4585","Herpud1",1.65189720413576e-11,0.490176002924249,3.11022726594516e-06,0.998592864568964,0.999999999891257
"5894","Pex12",1.65137955096057e-11,0.49008879440239,3.10827827450571e-06,0.99859330552096,0.999999999891257
"4114","Pias4",1.64911266290313e-11,0.489706602078287,3.09975051635595e-06,0.998595236521993,0.999999999891257
"6067","Cdc27",1.64751371028504e-11,0.489436735848082,3.09374249578212e-06,0.998596598556239,0.999999999891257
"1386","Pde7a",1.64732578847134e-11,0.489405003411309,3.09303676745953e-06,0.998596758633495,0.999999999891257
"3655","Pgap2",1.64494679347651e-11,0.489003003043077,3.08410956464299e-06,0.998598785130485,0.999999999891257
"2069","AU022252",1.64187938323098e-11,0.488483896838313,3.07261811842057e-06,0.998601398039582,0.999999999891257
"4324","Fbxo25",1.64184255687072e-11,0.488477659277477,3.07248028603904e-06,0.998601429409345,0.999999999891257
"460","Brox",1.63956840756907e-11,0.488092223512359,3.06397467171322e-06,0.998603366595751,0.999999999891257
"5492","Golga4",1.63926451174114e-11,0.488040680839426,3.06283895474963e-06,0.998603625463041,0.999999999891257
"34","Phf3",1.63253009875405e-11,0.486896254318605,3.03772518740181e-06,0.998609362031611,0.999999999891257
"8143","Mark2",1.63229528637961e-11,0.486856273879931,3.03685139748905e-06,0.998609562051612,0.999999999891257
"5128","Thyn1",1.63123100176959e-11,0.486674997612923,3.03289252981571e-06,0.99861046864016,0.999999999891257
"2045","Tesk2",1.63099956977555e-11,0.486635564343493,3.03203200353432e-06,0.998610665780656,0.999999999891257
"5909","Myo19",1.6292745604546e-11,0.486341483395406,3.02562180246797e-06,0.99861213519371,0.999999999891257
"1127","Gmeb2",1.62923016828071e-11,0.486333911660503,3.02545692896825e-06,0.998612173008254,0.999999999891257
"1987","Prkaa2",1.62584687946036e-11,0.485756291596988,3.01290453867058e-06,0.998615054991976,0.999999999891257
"3849","Cd151",1.62517960165538e-11,0.48564224045742,3.01043194203099e-06,0.998615623398601,0.999999999891257
"1780","Acadm",1.62382523261853e-11,0.485410621174675,3.00541645095382e-06,0.998616777089506,0.999999999891257
"2504","Atp8a1",1.62131506181991e-11,0.484980877723651,2.99613185865109e-06,0.998618915325948,0.999999999891257
"6466","Naip1",1.61818494058016e-11,0.48444415300067,2.98457432325528e-06,0.998621581654208,0.999999999891257
"6208","Net1",1.61728838695029e-11,0.484290246862174,2.98126803902853e-06,0.998622345364654,0.999999999891257
"4423","Klhl2",1.61674034213936e-11,0.484196129134452,2.97924787780023e-06,0.998622812205157,0.999999999891257
"247","Vps4b",1.61628308875393e-11,0.484117581229,2.97756290897625e-06,0.998623201706885,0.999999999891257
"7552","Mapk13",1.61565365542395e-11,0.484009422972049,2.97524424039998e-06,0.998623737876495,0.999999999891257
"2347","Tmem60",1.61376052763714e-11,0.483683888407391,2.96827589344145e-06,0.99862535049779,0.999999999891257
"2223","Cda",1.61367129126058e-11,0.483668535146057,2.96794762805468e-06,0.99862542651193,0.999999999891257
"4388","Frg1",1.61306244433697e-11,0.483563761527835,2.96570840511968e-06,0.998625945145444,0.999999999891257
"6935","Slc39a4",1.61215428497468e-11,0.483407414040771,2.96236993836041e-06,0.998626718741997,0.999999999891257
"996","Mapre1",1.61062983174836e-11,0.483144786771335,2.95677015267015e-06,0.998628017315589,0.999999999891257
"4890","Ndrg2",1.60889155691442e-11,0.482845048171946,2.95039139879215e-06,0.998629498028649,0.999999999891257
"6729","Itpk1",1.60704310330289e-11,0.482525988922413,2.94361589082159e-06,0.998631072595201,0.999999999891257
"3101","Gfpt1",1.60702886022742e-11,0.482523529152634,2.94356371305808e-06,0.998631084727867,0.999999999891257
"4080","Atp5d",1.60686461571352e-11,0.48249516280588,2.94296205680014e-06,0.998631224636121,0.999999999891257
"7173","Pdxdc1",1.60654492260432e-11,0.482439941705372,2.94179114160502e-06,0.998631496960011,0.999999999891257
"4453","Kxd1",1.60608280276443e-11,0.482360101410985,2.94009898284983e-06,0.998631890607134,0.999999999891257
"8295","Gm17018",1.60586503849171e-11,0.482322471134226,2.93930175731342e-06,0.998632076105076,0.999999999891257
"846","1700020I14Rik",1.60447346264146e-11,0.482081893712545,2.93420981120479e-06,0.998633261489868,0.999999999891257
"4722","Zc3h18",1.60396340773371e-11,0.481993667424214,2.93234456348716e-06,0.998633695969477,0.999999999891257
"16","Ncoa2",1.59937624534744e-11,0.481199062994642,2.91559616858675e-06,0.998637603447869,0.999999999891257
"387","Mpc2",1.59921831814905e-11,0.481171669542861,2.91502040762657e-06,0.998637737974852,0.999999999891257
"2312","Aurkaip1",1.59849309961413e-11,0.481045844417169,2.9123771819112e-06,0.998638355737105,0.999999999891257
"6436","Tbca",1.5983987047822e-11,0.481029463148134,2.9120332264227e-06,0.99863843614537,0.999999999891257
"5297","Tpm1",1.59723855757176e-11,0.480828059717397,2.90780754585078e-06,0.998639424392527,0.999999999891257
"658","Dab2ip",1.59570873947193e-11,0.480562278133708,2.90224007908718e-06,0.99864072753611,0.999999999891257
"2516","Dancr",1.59552264590559e-11,0.480529931587982,2.90156319276017e-06,0.998640886056026,0.999999999891257
"742","Nfe2l2",1.59091188041145e-11,0.479727400859689,2.88481746133299e-06,0.998644813640292,0.999999999891257
"1195","Stag2",1.59007678475677e-11,0.479581822244485,2.88178968051297e-06,0.998645524999084,0.999999999891257
"4158","Nr1h4",1.58974638830685e-11,0.479524206536703,2.88059221109667e-06,0.9986458064404,0.999999999891257
"3417","Pak4",1.58855861772519e-11,0.479316989245148,2.87628938073336e-06,0.998646818217964,0.999999999891257
"1062","Wfdc2",1.58509260054629e-11,0.478711507899866,2.86375173496399e-06,0.998649770672327,0.999999999891257
"4105","Sppl2b",1.58331265928057e-11,0.4784001022517,2.85732378503115e-06,0.998651286878135,0.999999999891257
"8077","Rbm14",1.58276312639618e-11,0.478303895881838,2.85534070116924e-06,0.998651754986252,0.999999999891257
"350","Cep350",1.58237416526565e-11,0.478235782415521,2.85393748414622e-06,0.998652086314672,0.999999999891257
"3393","Cyp2s1",1.58028523888426e-11,0.47786971751404,2.84640736848767e-06,0.99865386572301,0.999999999891257
"3856","Ctsd",1.57041353504541e-11,0.476133840508948,2.81095664607633e-06,0.998662274727975,0.999999999891257
"5024","Sugt1",1.56758602778693e-11,0.475634819994809,2.80084358348226e-06,0.998664683281071,0.999999999891257
"3261","Gm43958",1.56686397093668e-11,0.475507255077836,2.79826394511928e-06,0.998665298350143,0.999999999891257
"4373","Saraf",1.5665836972526e-11,0.47545772511463,2.79726295254403e-06,0.998665537095438,0.999999999891257
"3367","Zfp180",1.56623389567545e-11,0.475395896919904,2.796013893523e-06,0.998665835066618,0.999999999891257
"5479","Pdcd6ip",1.56509115905705e-11,0.475193828500247,2.7919353942865e-06,0.998666808482983,0.999999999891257
"4084","Mum1",1.55907861157869e-11,0.47412843189728,2.77052526781374e-06,0.998671930146236,0.999999999891257
"7841","Rab18",1.5589287901033e-11,0.474101836701256,2.76999281969194e-06,0.998672057768537,0.999999999891257
"5752","Stx8",1.55878716055227e-11,0.474076693545744,2.76948953176634e-06,0.998672178412719,0.999999999891257
"4862","Gnpnat1",1.55851967474645e-11,0.474029201784566,2.76853913186852e-06,0.998672406264929,0.999999999891257
"5215","Kdelc2",1.55849005177288e-11,0.474023941809523,2.76843388894675e-06,0.998672431498642,0.999999999891257
"7040","Trabd",1.55709474977912e-11,0.473776083679939,2.76347900052127e-06,0.998673620057573,0.999999999891257
"7941","Lars",1.5550488523433e-11,0.473412291274636,2.75622179246003e-06,0.998675362812681,0.999999999891257
"6990","Ep300",1.55297106175906e-11,0.473042383721983,2.7488612189434e-06,0.998677132735309,0.999999999891257
"770","Ndufs3",1.55247104847374e-11,0.472953299792887,2.74709139091143e-06,0.998677558661212,0.999999999891257
"5291","Fam96a",1.55116039766723e-11,0.472719666731987,2.74245496599964e-06,0.998678675111804,0.999999999891257
"5749","Adprm",1.55080952548246e-11,0.47265709086168,2.74121442074528e-06,0.998678973994968,0.999999999891257
"8116","Sac3d1",1.54958079798465e-11,0.472437853812422,2.73687233857041e-06,0.998680020660899,0.999999999891257
"5942","Spag9",1.54912520464145e-11,0.472356524047534,2.73526323561925e-06,0.998680408748601,0.999999999891257
"3558","Arrdc4",1.54467795575522e-11,0.471561487992969,2.71958091957701e-06,0.998684197044975,0.999999999891257
"4077","Gpx4",1.54337083020062e-11,0.471327418450072,2.71498018110922e-06,0.998685310492671,0.999999999891257
"771","Ptpmt1",1.54077369210007e-11,0.470861810437763,2.70585049487047e-06,0.998687522810709,0.999999999891257
"5587","Sertad2",1.53970776925484e-11,0.470670508814314,2.70210792033923e-06,0.998688430794904,0.999999999891257
"868","Ctdspl2",1.53704981045608e-11,0.470192960738966,2.69278681079705e-06,0.998690694921803,0.999999999891257
"1906","Tmem246",1.53673366019681e-11,0.47013610912573,2.6916791854103e-06,0.998690964227823,0.999999999891257
"1558","S100a14",1.53562259084225e-11,0.469936227370486,2.68778838610678e-06,0.998691910669139,0.999999999891257
"5732","Specc1",1.53476388557964e-11,0.469781656225728,2.68478325615486e-06,0.998692642139354,0.999999999891257
"8110","Mrpl49",1.53462079684135e-11,0.469755891938549,2.68428266535486e-06,0.998692764026519,0.999999999891257
"8073","Pcx",1.53445759639239e-11,0.469726503718161,2.68371177143339e-06,0.998692903045427,0.999999999891257
"65","Rnf149",1.53444124379942e-11,0.469723558878974,2.68365457153093e-06,0.998692916975043,0.999999999891257
"5135","St14",1.53302024188908e-11,0.469467550632065,2.67868636240341e-06,0.998694127425964,0.999999999891257
"814","Immp1l",1.53228412022297e-11,0.469334846134266,2.6761144907504e-06,0.998694754475895,0.999999999891257
"5690","Cnot8",1.53225920324413e-11,0.469330353209881,2.67602745709247e-06,0.998694775700905,0.999999999891257
"7658","Ppp1r11",1.52956857212457e-11,0.468844800073669,2.66663755622284e-06,0.998697067659071,0.999999999891257
"4709","Zdhhc7",1.52895840426292e-11,0.46873458113987,2.66451045708062e-06,0.998697587417877,0.999999999891257
"2946","Mkrn1",1.52887915517908e-11,0.468720262894051,2.66423425003719e-06,0.998697654924561,0.999999999891257
"7358","Cxadr",1.52630120273994e-11,0.468254126958311,2.6552571132632e-06,0.998699850899749,0.999999999891257
"3913","Ifngr1",1.52564717063386e-11,0.468135753840251,2.65298200357914e-06,0.998700408023402,0.999999999891257
"6231","Mrpl32",1.52529877458095e-11,0.46807267895245,2.65177047454251e-06,0.998700704797337,0.999999999891257
"2950","Mrps33",1.52529320910054e-11,0.46807167125174,2.65175112312106e-06,0.998700709538176,0.999999999891257
"51","Tmem131",1.52471404401383e-11,0.467966787864778,2.64973772650672e-06,0.998701202887916,0.999999999891257
"4628","Atp6v0d1",1.52432900346898e-11,0.467897039314397,2.64839960328587e-06,0.998701530876701,0.999999999891257
"8285","Ndufb8",1.5240303854895e-11,0.467842934875244,2.64736205526129e-06,0.998701785248219,0.999999999891257
"157","Ihh",1.52388646265464e-11,0.467816855104435,2.6468620680369e-06,0.998701907845895,0.999999999891257
"8072","Kdm2a",1.52315596586424e-11,0.467684449834095,2.64432505381513e-06,0.998702530104403,0.999999999891257
"5879","Wsb1",1.52189124063977e-11,0.467455077591977,2.63993554123215e-06,0.9987036074343,0.999999999891257
"6595","2700097O09Rik",1.52150201502326e-11,0.467384452369501,2.63858538017591e-06,0.998703938988052,0.999999999891257
"4930","Nop9",1.52018720278598e-11,0.467145757809625,2.63402706170928e-06,0.998705058983534,0.999999999891257
"3320","Zfp110",1.51874265516104e-11,0.466883295028281,2.62902350727605e-06,0.998706289491412,0.999999999891257
"7683","Gtpbp2",1.51681558407839e-11,0.466532809280769,2.62235601698316e-06,0.998707931026877,0.999999999891257
"8027","Ier3ip1",1.51660996425857e-11,0.466495388395181,2.62164509097503e-06,0.998708106179849,0.999999999891257
"4289","Pet100",1.5158332161998e-11,0.466353986020475,2.61896037135438e-06,0.998708767836546,0.999999999891257
"890","Sppl2a",1.51513095699044e-11,0.466226087387739,2.61653429573087e-06,0.998709366041466,0.999999999891257
"286","Mfsd4a",1.51475319276271e-11,0.466157265037434,2.61522970904669e-06,0.998709687832076,0.999999999891257
"889","Trpm7",1.51327588617885e-11,0.465887975000903,2.61013104070499e-06,0.998710946245005,0.999999999891257
"486","Irf6",1.51221042939117e-11,0.46569361092556,2.60645688868523e-06,0.998711853832241,0.999999999891257
"7111","Spryd3",1.51199630470978e-11,0.465654534637616,2.60571880722929e-06,0.998712036229904,0.999999999891257
"3283","3010003L21Rik",1.51108866845343e-11,0.465488841554596,2.60259137232812e-06,0.998712809381,0.999999999891257
"1506","Sema4a",1.51021539253229e-11,0.465329335979514,2.59958410519391e-06,0.99871355326296,0.999999999891257
"3960","Ostm1",1.50717938828137e-11,0.464774152846124,2.58914266036251e-06,0.998716139420144,0.999999999891257
"1398","Mecom",1.50648383570044e-11,0.464646817027798,2.58675346989715e-06,0.998716731912171,0.999999999891257
"3716","Eef2k",1.50618372329138e-11,0.46459185856599,2.58572293844294e-06,0.998716987556696,0.999999999891257
"1984","Mier1",1.50615774335821e-11,0.464587100491557,2.5856337377316e-06,0.998717009687163,0.999999999891257
"3188","Adipor2",1.50551391825293e-11,0.464469163890916,2.58342369018021e-06,0.998717558116214,0.999999999891257
"5830","Rpa1",1.504837617465e-11,0.464345229143875,2.58110318151214e-06,0.998718134209002,0.999999999891257
"6716","Psmc1",1.5036016173612e-11,0.464118596891082,2.5768649386505e-06,0.998719187070035,0.999999999891257
"7702","Mrps10",1.50314733967976e-11,0.464035258387158,2.57530809622657e-06,0.998719574037049,0.999999999891257
"1192","C1galt1c1",1.50220222165953e-11,0.463861800718638,2.57207061599508e-06,0.99872037911622,0.999999999891257
"3511","Nucb1",1.50207759713031e-11,0.46383892098078,2.57164386946429e-06,0.998720485275039,0.999999999891257
"5178","Mpzl2",1.49934413274793e-11,0.463336652992339,2.56229268703011e-06,0.99872281371995,0.999999999891257
"5466","Map4",1.49815088916864e-11,0.463117137004055,2.55821594092704e-06,0.998723830159735,0.999999999891257
"4477","Ano8",1.49646261180354e-11,0.462806281000865,2.55245344456558e-06,0.998725268283783,0.999999999891257
"1378","E2f5",1.49131337590724e-11,0.461856205947622,2.5349179948309e-06,0.998729654553579,0.999999999891257
"7215","Mrpl40",1.49124847920709e-11,0.461844213037859,2.53469737824382e-06,0.998729709834488,0.999999999891257
"3948","Rev3l",1.48564622627683e-11,0.460807130380875,2.51568868447789e-06,0.998734481997492,0.999999999891257
"6356","Pcbd2",1.48539528303417e-11,0.460760593202265,2.51483889702748e-06,0.998734695758292,0.999999999891257
"3196","Mical3",1.48494544257558e-11,0.460677152899862,2.51331592870183e-06,0.998735078945562,0.999999999891257
"3182","Zfp637",1.48305732187178e-11,0.460326677976284,2.50692858709562e-06,0.998736687302048,0.999999999891257
"1855","Dcaf12",1.48280762439181e-11,0.460280298612153,2.50608449153049e-06,0.998736900001671,0.999999999891257
"8357","mt-Co1",1.48153271799048e-11,0.460043384326205,2.5017769204336e-06,0.998737986004268,0.999999999891257
"3402","Sertad1",1.4799983812627e-11,0.459758015413022,2.4965977158478e-06,0.998739292997214,0.999999999891257
"6639","Ppp2r5e",1.47922524446915e-11,0.459614119335028,2.49399000030518e-06,0.998739951577772,0.999999999891257
"7807","Pkdcc",1.47912062805143e-11,0.459594642913447,2.49363724392237e-06,0.9987400406931,0.999999999891257
"7217","Olfr165",1.47782395895472e-11,0.459353138591619,2.48926707288475e-06,0.998741145233804,0.999999999891257
"2558","Ccni",1.47776386597083e-11,0.459341941633486,2.48906463409783e-06,0.998741196422767,0.999999999891257
"5857","Phf12",1.47752149274593e-11,0.459296776719051,2.48824822064639e-06,0.998741402883377,0.999999999891257
"3706","Tmc5",1.47546552269715e-11,0.458913387862557,2.48132824750228e-06,0.998743154218871,0.999999999891257
"5092","Zfp317",1.47440631004099e-11,0.45871568130357,2.47776691604049e-06,0.998744056487232,0.999999999891257
"1353","S100g",1.47307966654006e-11,0.458467876058794,2.47331002446085e-06,0.99874518656102,0.999999999891257
"4971","Kif13b",1.47229391599235e-11,0.458321009472909,2.47067216795115e-06,0.998745855886351,0.999999999891257
"691","Acvr1",1.47174741016653e-11,0.458218818838497,2.46883831382825e-06,0.998746321416021,0.999999999891257
"7154","Usp7",1.4698879906927e-11,0.457870870017108,2.46260394765997e-06,0.998747905323994,0.999999999891257
"1032","Ndrg3",1.46772479322108e-11,0.457465573796905,2.45536097569497e-06,0.998749747998971,0.999999999891257
"3269","Etfrf1",1.46752084362404e-11,0.457427333933927,2.45467864738476e-06,0.998749921729213,0.999999999891257
"415","F11r",1.46532821391729e-11,0.45701591886067,2.44734903355315e-06,0.998751789475437,0.999999999891257
"29","Smap1",1.46500995778219e-11,0.456956156383491,2.4462860645146e-06,0.998752060575338,0.999999999891257
"7752","Trip10",1.46487573367286e-11,0.456930948110626,2.44583782793477e-06,0.998752174911367,0.999999999891257
"372","Suco",1.4642512198153e-11,0.456813632300734,2.44375282647792e-06,0.998752706890569,0.999999999891257
"4608","Cmtm4",1.46275792268034e-11,0.456532930446135,2.43877091049806e-06,0.998753978924826,0.999999999891257
"3604","Picalm",1.46133205088278e-11,0.456264660452841,2.43401868216971e-06,0.998755193524207,0.999999999891257
"7293","Golgb1",1.46116480878581e-11,0.456233179229336,2.43346159167868e-06,0.998755335985927,0.999999999891257
"2296","Arhgef16",1.45680745593202e-11,0.455411809705077,2.4189695365403e-06,0.998759047706796,0.999999999891257
"2648","Rab35",1.45418813719159e-11,0.454916991330995,2.41027881197177e-06,0.998761278919281,0.999999999891257
"2013","Btf3l4",1.45101788256149e-11,0.454317013893899,2.39978103917907e-06,0.998763979435119,0.999999999891257
"2808","Psmg3",1.45100644071326e-11,0.454314846349929,2.39974319288852e-06,0.998763989181621,0.999999999891257
"2057","St3gal3",1.45005181078926e-11,0.454133946676241,2.39658660721541e-06,0.998764802363381,0.999999999891257
"4184","Dusp6",1.4482590850028e-11,0.453793938468181,2.39066438194724e-06,0.998766329459773,0.999999999891257
"3459","Cebpg",1.44643036789897e-11,0.453446711088148,2.38463080864159e-06,0.998767887214629,0.999999999891257
"2453","Tmem128",1.44623747780581e-11,0.453410062928421,2.38399484164441e-06,0.998768051524068,0.999999999891257
"8230","Sgms1",1.44380456269634e-11,0.452947440601575,2.37598069649476e-06,0.998770123952511,0.999999999891257
"2788","Zkscan1",1.4427390981447e-11,0.452744618583365,2.37247525095699e-06,0.998771031546467,0.999999999891257
"1813","Nbn",1.44099319481298e-11,0.452411974588519,2.36673671347503e-06,0.998772518758138,0.999999999891257
"5132","Snx19",1.44085095852082e-11,0.452384858467989,2.36626950899182e-06,0.998772639919184,0.999999999891257
"1457","Aadac",1.4386504143892e-11,0.451965034474476,2.35904724330764e-06,0.99877451440723,0.999999999891257
"6607","Trappc6b",1.43737390884293e-11,0.451721233638026,2.35486276473011e-06,0.998775601772104,0.999999999891257
"5341","Myo6",1.43725525612104e-11,0.451698562095735,2.35447400110702e-06,0.998775702843974,0.999999999891257
"5490","Azi2",1.43713420371128e-11,0.451675430286229,2.35407740802072e-06,0.998775805959968,0.999999999891257
"4518","Dnajb1",1.43630572471257e-11,0.451517069492507,2.35136403367699e-06,0.998776511682687,0.999999999891257
"1034","Rbl1",1.43621795974821e-11,0.451500288686833,2.35107668388499e-06,0.998776586443459,0.999999999891257
"7564","Btbd9",1.43493723784473e-11,0.451255306805133,2.34688549152619e-06,0.998777677399954,0.999999999891257
"3123","Chchd4",1.43493175096865e-11,0.451254256826302,2.34686754363981e-06,0.998777682073837,0.999999999891257
"5721","Mief2",1.43475903920845e-11,0.451221204522829,2.34630262864534e-06,0.998777829194782,0.999999999891257
"4666","Atxn1l",1.43467831258508e-11,0.45120575442066,2.34603860694566e-06,0.998777897960088,0.999999999891257
"112","Casp8",1.43449525751899e-11,0.451170716970713,2.34543996842053e-06,0.998778053891765,0.999999999891257
