"","gene","distance","Z","FC","p.value","p.adj"
"4911","Hist1h2ap",2.07823346351001e-08,0.219581601920497,0.159129295286005,0.689959421572092,0.999999999890642
"4850","Rnf213",2.0767509650752e-08,0.21908516126226,0.158902347935718,0.69016911518261,0.999999999890642
"3844","Tox4",2.07629570389167e-08,0.218932650886565,0.158832687063653,0.690233514872786,0.999999999890642
"4776","Ftsj3",2.07534995469072e-08,0.218615741873056,0.15868802397443,0.690367304489287,0.999999999890642
"1","Mrpl15",2.07527539328795e-08,0.218590752234683,0.158676621763349,0.690377852667028,0.999999999890642
"4915","Hist1h2bc",2.07410258251342e-08,0.218197582017689,0.158497325013507,0.690543777742219,0.999999999890642
"1801","Krit1",2.07361908578726e-08,0.21803544282783,0.158423438594973,0.6906121854599,0.999999999890642
"4541","Eno3",2.07080862514157e-08,0.217092350537833,0.157994294096186,0.691009874569734,0.999999999890642
"4274","Ubp1",2.06721764616286e-08,0.215885819211968,0.157446814953083,0.691518133590998,0.999999999890642
"4834","Sec14l1",2.06685786841027e-08,0.215764843210535,0.157392015757623,0.691569063383968,0.999999999890642
"4326","Ap1b1",2.0660712654488e-08,0.21550028636415,0.157272238322712,0.691680419003492,0.999999999890642
"4968","Cks2",2.06573341497846e-08,0.2153866323973,0.157220807226197,0.691728248925993,0.999999999890642
"2338","Smarcad1",2.06324390437703e-08,0.214548684115505,0.156842087479791,0.692080730030862,0.999999999890642
"1561","Faf1",2.06252218480525e-08,0.214305604792286,0.156732380424722,0.692182928258926,0.999999999890642
"6141","Epc1",2.06141342453686e-08,0.213932032368504,0.156563914913958,0.692339943836599,0.999999999890642
"5622","Fopnl",2.06091861586015e-08,0.213765264418675,0.156488762705254,0.692410019762068,0.999999999890642
"4177","Tent5a",2.05748046113876e-08,0.212605580077611,0.155967069335877,0.692897011698638,0.999999999890642
"4556","Ankfy1",2.05666757295675e-08,0.212331162505424,0.155843851891638,0.69301217050846,0.999999999890642
"55","Eif5b",2.05360134594195e-08,0.211295256118443,0.155379511979235,0.693446615174508,0.999999999890642
"2680","Hnrnpl",2.05356203817391e-08,0.21128196801548,0.155373563830268,0.693452185230948,0.999999999890642
"1751","Tardbp",2.05354237042674e-08,0.211275319199443,0.155370587700713,0.693454972229846,0.999999999890642
"4242","Apeh",2.05336297272736e-08,0.211214670179855,0.155343442501387,0.693480393797001,0.999999999890642
"5756","N6amt1",2.05230678701846e-08,0.210857517361889,0.155183675982278,0.693630067682375,0.999999999890642
"5838","Msrb1",2.05203837898324e-08,0.210766730311328,0.155143087682227,0.693668106149775,0.999999999890642
"1712","Hp1bp3",2.04676456723463e-08,0.208980929067517,0.154346665888962,0.694415660955955,0.999999999890642
"6116","Mta3",2.04500874478145e-08,0.208385543092689,0.154081966074875,0.694664612134927,0.999999999890642
"4122","2300009A05Rik",2.04461247374372e-08,0.208251112792026,0.154022257474629,0.694720802407537,0.999999999890642
"4449","Fam114a2",2.04456597781512e-08,0.208235338197031,0.154015252404915,0.694727395527467,0.999999999890642
"3678","Cmc2",2.04302630883604e-08,0.207712811525286,0.15378337608281,0.694945733538344,0.999999999890642
"2596","Ube2m",2.04174615117682e-08,0.207278111506332,0.153590715530561,0.695127289929286,0.999999999890642
"2320","Hnrnpa2b1",2.04078949329343e-08,0.206953115970055,0.153446819732431,0.695262977877967,0.999999999890642
"3790","Pbrm1",2.04029364257955e-08,0.206784616682771,0.153372262829858,0.695333310900635,0.999999999890642
"2460","Emc3",2.03998679700434e-08,0.206680328078688,0.153326134115479,0.695376836153966,0.999999999890642
"3842","Chd8",2.03824555004768e-08,0.206088281736022,0.153064500340284,0.695623846549998,0.999999999890642
"925","Dock11",2.03789897863337e-08,0.205970393647221,0.153012452371486,0.69567301444932,0.999999999890642
"556","Mettl5",2.03658310770016e-08,0.205522643869906,0.15281491595137,0.695859707997328,0.999999999890642
"3495","Borcs8",2.03596280175e-08,0.205311491072059,0.152721840873485,0.695947722352896,0.999999999890642
"2232","Vps50",2.03561175740865e-08,0.205191971895695,0.152669180268839,0.695997533364965,0.999999999890642
"1177","Cct3",2.03406922870464e-08,0.204666591209519,0.152437891207341,0.696216424148607,0.999999999890642
"3181","Ipmk",2.03355050830814e-08,0.204489843376585,0.152360152888651,0.696290038263738,0.999999999890642
"2031","Pxn",2.03342769670881e-08,0.204447991380185,0.152341750563307,0.696307467469457,0.999999999890642
"794","Phf20",2.03171980499224e-08,0.203865758058744,0.152085951992898,0.69654986506985,0.999999999890642
"5560","Atg101",2.03099981840654e-08,0.203620189194234,0.151978180790248,0.696652060590303,0.999999999890642
"4765","Gosr2",2.03067321779258e-08,0.203508770670876,0.15192930616627,0.696698420380141,0.999999999890642
"3254","Map2k2",2.02893387082145e-08,0.202915152277661,0.151669151452163,0.696945333543543,0.999999999890642
"5968","Abhd16a",2.02890000902698e-08,0.202903591521405,0.151664088944359,0.696950140794327,0.999999999890642
"4287","Golga4",2.02716193116548e-08,0.202309982283272,0.151404351071933,0.697196906493604,0.999999999890642
"3636","Ctcf",2.02698259012228e-08,0.202248707887685,0.151377563065758,0.697222370478075,0.999999999890642
"1969","Wdfy3",2.02516220311501e-08,0.201626495966589,0.151105787658636,0.697480859924866,0.999999999890642
"2346","Kdm3a",2.02392413234975e-08,0.201203059521453,0.150921088899337,0.697656682289712,0.999999999890642
"1705","Kdm1a",2.0213196935192e-08,0.200311615295859,0.150532920355891,0.698026599907848,0.999999999890642
"6120","Rhoq",2.0201599830588e-08,0.199914368685168,0.150360236615877,0.698191340762481,0.999999999890642
"5352","Fam173b",2.01894319151733e-08,0.199497369004447,0.150179159903266,0.698364205468336,0.999999999890642
"4817","Unk",2.01850509406895e-08,0.199347180806583,0.150113991186589,0.698426448051333,0.999999999890642
"3291","Nedd1",2.01681590624395e-08,0.198767845190206,0.149862850254051,0.698666457960521,0.999999999890642
"4343","Myo1g",2.01558617188985e-08,0.198345837282745,0.149680151069862,0.698841204923836,0.999999999890642
"5110","Rab10os",2.01373456482026e-08,0.197710023944917,0.14940527170311,0.699104350968011,0.999999999890642
"2046","Ptpn11",2.01349655700591e-08,0.197628261053845,0.149369956700472,0.699138178701918,0.999999999890642
"2117","Clip2",2.01176640197243e-08,0.197033662725413,0.149113366095982,0.699384101282572,0.999999999890642
"3022","Fam53b",2.01102247218543e-08,0.196777869542327,0.149003105417379,0.699489852447978,0.999999999890642
"3653","Rps18-ps3",2.01060046661578e-08,0.196632732538201,0.148940576486281,0.69954984400815,0.999999999890642
"651","Rmdn3",2.01046246840342e-08,0.196585266510138,0.148920132018776,0.699569461995166,0.999999999890642
"1026","Btk",2.01044562377687e-08,0.19657947243003,0.148917636579501,0.69957185666068,0.999999999890642
"1082","1810022K09Rik",2.00680755853799e-08,0.195327148525478,0.148379167018002,0.700089121202801,0.999999999890642
"3445","Gsr",2.0032394049035e-08,0.194097085343712,0.147851992418326,0.700596580801933,0.999999999890642
"2154","Mospd3",2.00061986503275e-08,0.193192900295859,0.147465567352379,0.700969214497758,0.999999999890642
"1351","Tet2",1.99933413803041e-08,0.192748752373572,0.147276086541508,0.70115213753194,0.999999999890642
"2405","Anxa4",1.99919469073865e-08,0.192700566968613,0.147255543166778,0.701171978027549,0.999999999890642
"6129","Ppp1r21",1.99662535251002e-08,0.191812251050293,0.146877284687537,0.701537578728621,0.999999999890642
"1845","Mpv17",1.99598249814798e-08,0.191589846148869,0.146782719622849,0.701629063680417,0.999999999890642
"1406","Asph",1.99532527951104e-08,0.191362411148414,0.146686073027094,0.701722597291016,0.999999999890642
"583","Ssfa2",1.99531635838409e-08,0.191359323510049,0.1466847613591,0.701723866953196,0.999999999890642
"3526","Mvb12a",1.99333985429226e-08,0.190674968889767,0.146394301718421,0.70200518517663,0.999999999890642
"6287","Rbfa",1.99291615691132e-08,0.190528193570844,0.14633207420616,0.702065495855216,0.999999999890642
"2809","Klhl25",1.99141848836329e-08,0.190009173430381,0.146112220905697,0.702278694664316,0.999999999890642
"3623","Cklf",1.99076633371069e-08,0.189783068111613,0.146016538192408,0.70237153868043,0.999999999890642
"4293","Slc25a38",1.98668913641181e-08,0.188368108367174,0.145419051101574,0.702952089619987,0.999999999890642
"4404","Psme2b",1.98609986273193e-08,0.188163409125071,0.145332798140037,0.703036010467456,0.999999999890642
"1656","Sdc3",1.9858918110481e-08,0.188091125202278,0.145302351383328,0.703065640813423,0.999999999890642
"396","Taf3",1.98573622717109e-08,0.188037066254855,0.145279584969283,0.703087799083648,0.999999999890642
"4010","Elof1",1.98320919827967e-08,0.187158543069462,0.144910057432642,0.703447734079143,0.999999999890642
"3648","Vps4a",1.97920628243583e-08,0.185765051388056,0.144325673934367,0.704018021654426,0.999999999890642
"1086","Hltf",1.97827454893119e-08,0.185440366462324,0.144189820067261,0.704150787797812,0.999999999890642
"6508","Gbf1",1.97742652435019e-08,0.185144743191501,0.144066227208273,0.704271633785903,0.999999999890642
"6027","Rrp36",1.97477913610684e-08,0.184221190155576,0.14368073230173,0.704648942394815,0.999999999890642
"2312","Tmem176b",1.974186961439e-08,0.184014468852671,0.143594574481508,0.704733349713244,0.999999999890642
"3084","Tab2",1.97369782870063e-08,0.183843680045016,0.143523428123315,0.704803072395909,0.999999999890642
"5186","Psma6",1.97369434868515e-08,0.183842464815889,0.143522922003984,0.704803568458312,0.999999999890642
"1275","Phgdh",1.97366848751922e-08,0.183833433984475,0.143519160888909,0.704807254868863,0.999999999890642
"2544","Golt1b",1.9723763411601e-08,0.183382087603313,0.143331300509388,0.704991454228129,0.999999999890642
"2594","Trim28",1.97136476160488e-08,0.183028574343204,0.143184316559956,0.70513567001525,0.999999999890642
"648","Plcb2",1.96879518718329e-08,0.182129926430082,0.142811292774405,0.705502048893737,0.999999999890642
"3086","Sf3b5",1.9684217281825e-08,0.18199923814905,0.142757118419863,0.705555303666084,0.999999999890642
"6520","Pdcd11",1.96690210874049e-08,0.1814672531508,0.142536786819004,0.705772014313764,0.999999999890642
"775","Cbfa2t2",1.96667712678851e-08,0.181388463405055,0.142504180854181,0.705804100680898,0.999999999890642
"3018","Ikzf5",1.96484278763129e-08,0.180745793935337,0.142238474714821,0.706065729088837,0.999999999890642
"3831","Apex1",1.96480065385877e-08,0.180731026403491,0.142232374502307,0.706071738959336,0.999999999890642
"122","Cyp27a1",1.96413575136647e-08,0.180497949390504,0.142136125899768,0.706166581644595,0.999999999890642
"707","Chchd5",1.96347580065049e-08,0.180266544371939,0.142040626310104,0.706260722513803,0.999999999890642
"2667","Fbl",1.96115777548539e-08,0.179453247971016,0.141705445818226,0.706591420548164,0.999999999890642
"596","Ptprj",1.9602350147017e-08,0.179129271694847,0.141572127155827,0.706723080428624,0.999999999890642
"3715","Afg3l1",1.95736702099631e-08,0.178121537876858,0.14115816562627,0.707132342927624,0.999999999890642
"4824","Ten1",1.95680820451842e-08,0.177925044642429,0.141077577521947,0.707212095857275,0.999999999890642
"3502","Kxd1",1.95616354269127e-08,0.177698309115707,0.140984638063101,0.707304104417993,0.999999999890642
"239","Glrx2",1.95522413463829e-08,0.177367798271135,0.14084926052423,0.707438187922056,0.999999999890642
"1887","Man2b2",1.95344540331565e-08,0.176741633383695,0.140593106738071,0.707692094491849,0.999999999890642
"3396","Naxd",1.9534112835335e-08,0.176729617676025,0.140588195452327,0.70769696526805,0.999999999890642
"6214","Ndfip1",1.9527140376797e-08,0.176484036235225,0.140487850949479,0.707796503356181,0.999999999890642
"4098","Scamp5",1.95070567909094e-08,0.175776258357333,0.140199017170887,0.708083242425874,0.999999999890642
"693","Blvra",1.94933047865354e-08,0.175291271781102,0.140001412999727,0.708279607581932,0.999999999890642
"1721","Mrto4",1.94827165343285e-08,0.174917669325052,0.139849364109706,0.708430810671286,0.999999999890642
"3968","Tmem123",1.94574757655554e-08,0.174026388204399,0.139487236079184,0.708791301980495,0.999999999890642
"1220","Ilf2",1.94499164429269e-08,0.173759275671872,0.139378874212782,0.708899277717367,0.999999999890642
"723","Smox",1.94338151124432e-08,0.173190043786698,0.139148204182435,0.70912928515098,0.999999999890642
"2706","Scn1b",1.94292460944313e-08,0.17302844460166,0.139082782554143,0.709194558383774,0.999999999890642
"902","Was",1.94273186749302e-08,0.17296026539864,0.139055189350632,0.70922209424092,0.999999999890642
"2681","Ech1",1.94259210120631e-08,0.172910821979792,0.13903518192843,0.709242062028429,0.999999999890642
"5568","Sp1",1.94241323056045e-08,0.172847540843276,0.139009578851171,0.709267616773127,0.999999999890642
"1527","Mysm1",1.94235674176679e-08,0.17282755515943,0.139001493682566,0.709275687235729,0.999999999890642
"5594","Mgrn1",1.94172057668517e-08,0.1726024477054,0.13891045642497,0.709366577364598,0.999999999890642
"3668","Glg1",1.94105673979338e-08,0.172367484244991,0.138815491038435,0.70946142542862,0.999999999890642
"6204","Hars",1.94006204850737e-08,0.172015292633532,0.138673255958537,0.709603553922714,0.999999999890642
"4364","Xpo1",1.93936043687798e-08,0.171766783280979,0.13857297341746,0.709703811210229,0.999999999890642
"5091","Smim15",1.93701428239758e-08,0.170935245967872,0.138237897026222,0.710039103102332,0.999999999890642
"1182","Ssr2",1.93575806840753e-08,0.170489672875596,0.138058652019104,0.710218653308857,0.999999999890642
"3232","Dazap1",1.93562870724992e-08,0.170443775663402,0.138040200508465,0.710237143765599,0.999999999890642
"3173","Egr2",1.93488942542846e-08,0.170181431053238,0.137934776237579,0.710342817540917,0.999999999890642
"3243","Mob3a",1.93449097049016e-08,0.170039999683255,0.137877971819767,0.710399775448026,0.999999999890642
"3996","Keap1",1.93338461742991e-08,0.169647175299226,0.137720309573326,0.710557933693224,0.999999999890642
