"","gene","distance","Z","FC","p.value","p.adj"
"3075","Rnh1",7.06703736733734e-09,0.515368627249874,0.340961914592099,0.559274512164134,0.999999997321904
"1641","Eva1b",7.06185972570978e-09,0.514798679895922,0.340462488365445,0.55956238646077,0.999999997321904
"4306","Ccdc12",7.05589181026484e-09,0.514141307900854,0.339887287817207,0.559894288745926,0.999999997321904
"5597","Bcdin3d",7.05144019850795e-09,0.5136506563504,0.339458548547564,0.56014192479065,0.999999997321904
"36","Ptpn18",7.05094488395473e-09,0.51359604738102,0.339410861025784,0.560169481628979,0.999999997321904
"3275","Plekhj1",7.0483907598364e-09,0.513314401627804,0.339165010159386,0.560311590820997,0.999999997321904
"2709","Psmd8",7.03350141750113e-09,0.511670843219907,0.337733588363897,0.561140368139724,0.999999997321904
"199","Tmem37",7.03300104714313e-09,0.511615559525794,0.33768553665953,0.561168230280601,0.999999997321904
"1802","Rer1",7.03069996405292e-09,0.511361280866398,0.337464602422438,0.561296370191263,0.999999997321904
"6303","Rbm22",7.02997352474882e-09,0.511280992077316,0.33739486971093,0.561336826197447,0.999999997321904
"3237","Rrp1",7.01935880547371e-09,0.510107023812977,0.336376758325061,0.561928129534279,0.999999997321904
"2335","Zyx",7.01922451116192e-09,0.510092161631275,0.33636388733374,0.561935612458372,0.999999997321904
"3566","Fam32a",7.01493964490230e-09,0.509617836384207,0.335953347862165,0.562174391920436,0.999999997321904
"1505","Nipsnap3b",7.01428259666715e-09,0.509545081231897,0.335890417251816,0.562211011078304,0.999999997321904
"5443","Nsmce2",7.0125917830369e-09,0.509357830789712,0.335728502006013,0.562305250204954,0.999999997321904
"5922","Crebrf",7.00801765991804e-09,0.50885107729902,0.335290671681823,0.562560231594982,0.999999997321904
"5103","Arsb",7.00029719925086e-09,0.507995124485525,0.334552325208056,0.562990730015075,0.999999997321904
"2663","Rabac1",6.99943638077337e-09,0.50789963840668,0.334470051239336,0.563038739716881,0.999999997321904
"3730","Map1lc3b",6.99891989031612e-09,0.507842342128955,0.334420691774761,0.563067546450828,0.999999997321904
"5703","Klhl6",6.98943330262772e-09,0.506789330785753,0.333514734513032,0.563596777716409,0.999999997321904
"207","Ccnt2",6.98568726276507e-09,0.50637319208872,0.333157330805368,0.563805825230804,0.999999997321904
"6345","Atp5a1",6.98363193557112e-09,0.506144791599328,0.332961316708825,0.563920538502352,0.999999997321904
"1264","Setdb1",6.97849791973099e-09,0.505574023493104,0.3324719437445,0.564207130673737,0.999999997321904
"4474","Uqcrq",6.97464752059378e-09,0.505145730136907,0.332105160938922,0.564422114517062,0.999999997321904
"926","Usp9x",6.9737154653695e-09,0.505042024738366,0.332016405294517,0.564474160974182,0.999999997321904
"440","Tmem203",6.96854253528861e-09,0.504466246991235,0.33152402482384,0.564763062102888,0.999999997321904
"2667","Cic",6.96493799568278e-09,0.504064829663732,0.331181146119487,0.564964412789625,0.999999997321904
"5039","Dok3",6.9619330033611e-09,0.503730048126295,0.330895434426112,0.565132298961775,0.999999997321904
"5207","Tspan13",6.95035783171192e-09,0.502439349168691,0.329796030753019,0.565779217242149,0.999999997321904
"557","Pkp4",6.94986493332618e-09,0.502384348356793,0.329749256134754,0.565806772455982,0.999999997321904
"5100","Ssbp2",6.94977760132842e-09,0.50237460294453,0.329740968928991,0.565811654770609,0.999999997321904
"2131","Mrps17",6.94534040686324e-09,0.501879320206165,0.329320046761781,0.566059743729741,0.999999997321904
"5971","Hnrnpm",6.94528374714585e-09,0.501872994103169,0.329314673632869,0.5660629119813,0.999999997321904
"2979","Arhgap17",6.94388652267586e-09,0.501716979251215,0.329182186536915,0.566141043524931,0.999999997321904
"2609","Zfp524",6.94207866003713e-09,0.501515073464567,0.329010801620341,0.566242145268256,0.999999997321904
"6462","Uqcc3",6.93849537623679e-09,0.501114755416907,0.328671239115342,0.566442560118676,0.999999997321904
"2512","Atp6v1e1",6.93748720418366e-09,0.501002093167646,0.328575733370459,0.56649895381752,0.999999997321904
"2285","Ndufa5",6.931191062238e-09,0.500298196400022,0.327979603780241,0.566851199388641,0.999999997321904
"1811","Mrpl20",6.92658779911448e-09,0.499783222807415,0.327544101410644,0.567108801153098,0.999999997321904
"5785","Nit2",6.90350203713136e-09,0.497196273261231,0.325364383410643,0.568401541603244,0.999999997321904
"6592","Tcf7l2",6.90316520534315e-09,0.497158475129987,0.325332634193248,0.568420413699773,0.999999997321904
"3567","Ap1m1",6.8958807170928e-09,0.496340657841278,0.324646389178069,0.568828624128766,0.999999997321904
"4239","Stag1",6.88768341279259e-09,0.495419498365992,0.323875017508815,0.569288154657439,0.999999997321904
"636","Commd9",6.88231984054996e-09,0.494816280309695,0.323370798431743,0.569588925637238,0.999999997321904
"454","Camsap1",6.87892187481366e-09,0.494433922758403,0.323051565479477,0.569779511284556,0.999999997321904
"5205","Twistnb",6.87525152774759e-09,0.494020738409958,0.322706919890968,0.569985408469699,0.999999997321904
"5683","Ppil2",6.86826688138844e-09,0.493233943008869,0.322051569675765,0.570377327436877,0.999999997321904
"4682","Heatr6",6.86634634446855e-09,0.493017484459224,0.321871487723577,0.570485114146142,0.999999997321904
"5492","Ncf4",6.86149016730009e-09,0.492469932498417,0.321416365841315,0.570757701715823,0.999999997321904
"6431","Sf1",6.86059518739111e-09,0.492368984937216,0.321332523287509,0.570807945613415,0.999999997321904
"4999","Ranbp9",6.8554975002511e-09,0.491793791502206,0.320855175751702,0.571094168364234,0.999999997321904
"5631","Gpr84",6.84720634767862e-09,0.490857503761852,0.320079549902555,0.571559842301833,0.999999997321904
"4532","Specc1",6.84619107683379e-09,0.490742788200499,0.319984637225402,0.571616877563504,0.999999997321904
"4524","Tnfrsf13b",6.84569940153606e-09,0.49068722865774,0.319938677978704,0.571644499569022,0.999999997321904
"1547","Mysm1",6.84250185632141e-09,0.490325823321229,0.319639868636118,0.57182415111059,0.999999997321904
"4509","Nlrp3",6.84189528539287e-09,0.490257249222738,0.31958320057455,0.571858233845628,0.999999997321904
"1048","Hnrnph2",6.84032182933371e-09,0.490079343126553,0.319436226006475,0.571946649583672,0.999999997321904
"6180","Ttc7",6.83979247649255e-09,0.49001948307072,0.319386787417134,0.57197639647113,0.999999997321904
"1682","Snhg12",6.83721465750555e-09,0.489727924004169,0.319146088250114,0.572121267052617,0.999999997321904
"2788","Ppp1r15a",6.83290103719378e-09,0.489239835512467,0.318743514733464,0.572363726743155,0.999999997321904
"4573","0610010K14Rik",6.82616925490067e-09,0.48847761707801,0.318115771127092,0.572742203807365,0.999999997321904
"4776","Atp6v0a1",6.81360522726569e-09,0.487053353828927,0.316945821486069,0.573448901382549,0.999999997321904
"3024","Bcl7c",6.81314430786968e-09,0.487001062190838,0.316902942120275,0.573474834894793,0.999999997321904
"2412","Tet3",6.81194449223089e-09,0.486864928406244,0.316791336785249,0.573542344822977,0.999999997321904
"1427","Rab2a",6.81105701657148e-09,0.486764220554777,0.316708797567043,0.573592282766861,0.999999997321904
"1902","Mfsd10",6.80197211265354e-09,0.485732665402852,0.315864479255974,0.574103605616535,0.999999997321904
"2675","Tgfb1",6.800736001482e-09,0.48559222105773,0.315749686625926,0.574173193960985,0.999999997321904
"1523","Fkbp15",6.798604836381e-09,0.485350032579848,0.315551822960557,0.574293179806397,0.999999997321904
"5310","Sel1l",6.79742854970252e-09,0.4852163306605,0.315442639590104,0.574359410520106,0.999999997321904
"5993","H2-DMa",6.79696521723932e-09,0.485163660957895,0.31539963808359,0.574385499404559,0.999999997321904
"2177","Srrt",6.79179761206642e-09,0.4845760261603,0.314920235534681,0.574676510019422,0.999999997321904
"3080","Gatd1",6.79151031360288e-09,0.484543345045217,0.314893593343211,0.574692691108367,0.999999997321904
"1871","Mpv17",6.79024635159204e-09,0.484399551648203,0.314776395110686,0.574763881942346,0.999999997321904
"5155","Paip1",6.78297892205002e-09,0.483572346313266,0.314102961197958,0.575173290339356,0.999999997321904
"5287","Riox1",6.77746115417223e-09,0.482943800155812,0.313592140711682,0.575484224125273,0.999999997321904
"4490","Fam114a2",6.77587362051999e-09,0.482762880202002,0.313445248015721,0.575573698532685,0.999999997321904
"2647","Trappc6a",6.77308878157256e-09,0.482445426453981,0.313187653141166,0.57573066970181,0.999999997321904
"2925","Rrp8",6.76992440408315e-09,0.482084575626987,0.312895079845777,0.575909058602647,0.999999997321904
"919","Ebp",6.76901115634228e-09,0.481980406969166,0.312810667839328,0.575960546964874,0.999999997321904
"5017","Cks2",6.76685563471764e-09,0.481734493147649,0.312611476912855,0.576082082603734,0.999999997321904
"508","1110008P14Rik",6.76054327645885e-09,0.481013968519194,0.312028519227387,0.576438064436096,0.999999997321904
"1858","Rbm33",6.75419125792129e-09,0.480288350376201,0.311442448038675,0.57679638759453,0.999999997321904
"3955","Itm2b",6.75318636746573e-09,0.480173505332617,0.311349781944396,0.576853083999748,0.999999997321904
"6377","Pold4",6.73753238947083e-09,0.478382630230181,0.309908028813241,0.577736628012986,0.999999997321904
"6207","Cables1",6.73700890194589e-09,0.478322681322063,0.30985987270057,0.577766185771803,0.999999997321904
"5023","Sptlc1",6.73698307099342e-09,0.478319723104411,0.309857496583686,0.577767644287378,0.999999997321904
"3181","Anapc16",6.73609976438181e-09,0.478218559191138,0.309776249167822,0.577817520240903,0.999999997321904
"3317","Chpt1",6.73127115154918e-09,0.477665349098221,0.309332296876824,0.578090203919354,0.999999997321904
"2553","BC035044",6.7303860280456e-09,0.477563905360722,0.309250951383876,0.578140195591086,0.999999997321904
"4913","Pcyt2",6.72970775758935e-09,0.477486161459858,0.309188623543035,0.57817850560295,0.999999997321904
"1146","Alg5",6.72646193700815e-09,0.477114032446094,0.308890444538342,0.578361852278574,0.999999997321904
"2768","Prmt1",6.72590128007477e-09,0.477049738709475,0.308838954065763,0.578393524876631,0.999999997321904
"1239","Ilf2",6.72122110497953e-09,0.476512861842379,0.308409296410124,0.578657948857719,0.999999997321904
"6137","Ankrd12",6.71833523462714e-09,0.476181659645695,0.308144511735902,0.57882102519519,0.999999997321904
"6222","Galnt1",6.7180343639256e-09,0.47614712284036,0.308116912761987,0.578838028203772,0.999999997321904
"2410","Mob1a",6.71789251474554e-09,0.476130839592792,0.308103901316183,0.578846044561962,0.999999997321904
"1486","Hint2",6.71359788147748e-09,0.475637711340658,0.307710096171385,0.579088772934134,0.999999997321904
"1787","Rere",6.70522821479748e-09,0.474675913935174,0.306943346174348,0.579561955399183,0.999999997321904
"6614","mt-Nd4l",6.70248619425544e-09,0.474360597871878,0.30669235609815,0.579717016072563,0.999999997321904
"1968","Ythdc1",6.70098181380095e-09,0.474187557364376,0.306554696670339,0.57980209673046,0.999999997321904
"2500","March8",6.69658626536871e-09,0.473681776242901,0.306152655861584,0.580050721749255,0.999999997321904
"5044","Ddx46",6.6901176625898e-09,0.472936951982733,0.305561481981989,0.58041669562524,0.999999997321904
"3213","Snrpd3",6.68643140193586e-09,0.472512230565026,0.3052248454661,0.580625301421312,0.999999997321904
"351","Hnrnpu",6.68375894156404e-09,0.47220419449404,0.304980907184659,0.580776558127081,0.999999997321904
"2811","Nipa2",6.68100048694278e-09,0.471886138729887,0.304729221748773,0.580932701306831,0.999999997321904
"194","Tsn",6.67816092702265e-09,0.471558616954552,0.304470244668335,0.581093455998776,0.999999997321904
"5540","Nfam1",6.67809825623772e-09,0.471551387043558,0.304464530131086,0.581097004185694,0.999999997321904
"4739","Npepps",6.67595217804346e-09,0.471303774151643,0.304268875717304,0.581218513274103,0.999999997321904
"5071","Nsun2",6.67371982780253e-09,0.471046136817834,0.30406542275169,0.581344919622893,0.999999997321904
"2921","Trim30d",6.67189593812338e-09,0.470835586900341,0.303899246760301,0.581448206524764,0.999999997321904
"5133","Erbin",6.67046323111572e-09,0.470670161470534,0.303768743576118,0.581529346763519,0.999999997321904
"4531","Ulk2",6.6664882815456e-09,0.47021104452855,0.30340681798604,0.581754492635176,0.999999997321904
"2637","Calm3",6.66451781142676e-09,0.469983365510372,0.303227483473755,0.581866117509113,0.999999997321904
"745","Trmt6",6.66413528116097e-09,0.469939159341334,0.303192675145763,0.581887788570355,0.999999997321904
"746","Crls1",6.6608071629542e-09,0.469554464239046,0.302889917457485,0.582076348659177,0.999999997321904
"4341","1110059G10Rik",6.65965331706628e-09,0.469421054498139,0.302784987827659,0.582141728385615,0.999999997321904
"3180","Ddit4",6.65947452865102e-09,0.469400380934803,0.302768730608582,0.582151859280859,0.999999997321904
"6561","Mgea5",6.65821627414436e-09,0.469254874053327,0.302654329951761,0.582223159543687,0.999999997321904
"6100","Nfya",6.65154382491577e-09,0.46848287626541,0.302048031301778,0.582601328761435,0.999999997321904
"6393","Sf3b2",6.65141473843667e-09,0.468467934682543,0.30203630772615,0.582608646025716,0.999999997321904
"2072","Oas1a",6.65094431286273e-09,0.468413481521475,0.301993585813759,0.582635312452187,0.999999997321904
"4633","Nufip2",6.64832687010485e-09,0.46811044606899,0.301755936737743,0.582783694558751,0.999999997321904
"1783","Spsb1",6.64467188309694e-09,0.467687122037883,0.301424240995148,0.582990924257178,0.999999997321904
"996","Taz",6.64425145212532e-09,0.467638414876639,0.301386097929702,0.583014763969471,0.999999997321904
"3488","Cnot7",6.64415917980556e-09,0.467627724733314,0.301377726963764,0.583019996150932,0.999999997321904
"4869","Trim47",6.64232129379566e-09,0.467414771976616,0.30121101774312,0.583124215640192,0.999999997321904
"5146","Slc38a9",6.640926567252e-09,0.467253134568808,0.301084536991297,0.583203311047559,0.999999997321904
"92","Cflar",6.64039208034903e-09,0.467191184402621,0.301036074095609,0.583233623303725,0.999999997321904
"6054","Ppp1r11",6.63232594399913e-09,0.466255766690651,0.300305176517593,0.58369116575034,0.999999997321904
"5902","Gnptg",6.63127096564887e-09,0.466133352298402,0.300209647357816,0.583751020564735,0.999999997321904
"5340","Yy1",6.62881000708147e-09,0.465847731883858,0.299986864601001,0.583890655601838,0.999999997321904
"588","Lnpk",6.62365609253732e-09,0.465249278689581,0.299520565035262,0.584183139618403,0.999999997321904
"4715","Abcc3",6.62290901821024e-09,0.465162499007453,0.29945300370587,0.584225541652689,0.999999997321904
"5043","Caml",6.62158980179318e-09,0.465009239726886,0.299333719574613,0.58430042051111,0.999999997321904
"1904","Htt",6.60749012450789e-09,0.463369624814622,0.298060304728895,0.585100998427904,0.999999997321904
"1225","Pmvk",6.60345196279588e-09,0.46289950006029,0.297696097475182,0.58533037860893,0.999999997321904
"5166","Sf3b6",6.60344106387736e-09,0.462898230878549,0.297695114788293,0.585330997758015,0.999999997321904
"6387","B4gat1",6.60224207751734e-09,0.462758597955607,0.297587019637741,0.585399111998084,0.999999997321904
"4368","Xbp1",6.5984115966837e-09,0.462312361718941,0.297241812452551,0.585616745718973,0.999999997321904
"5991","H2-Oa",6.59534611964676e-09,0.461955089844376,0.296965692577883,0.585790941815585,0.999999997321904
"876","Vapb",6.59115623239166e-09,0.461466547405237,0.296588500077621,0.586029071547722,0.999999997321904
"5582","Slc48a1",6.58792600188842e-09,0.46108972449569,0.296297863830187,0.586212690416338,0.999999997321904
"3467","Fnta",6.58744523340729e-09,0.46103362722271,0.296254619423347,0.586240021448224,0.999999997321904
"4184","Lactb",6.58572299284723e-09,0.46083264384899,0.296099732359642,0.586337933323054,0.999999997321904
"532","Ndufa8",6.57725022808432e-09,0.459843243907477,0.295338336970785,0.586819732668984,0.999999997321904
"759","Dtd1",6.57385606435784e-09,0.459446595146728,0.295033599280567,0.587012791459863,0.999999997321904
"5025","Thoc3",6.57344450055301e-09,0.45939848736963,0.294996658602675,0.587036203058046,0.999999997321904
"3169","Man1a",6.56422130978194e-09,0.458319727357081,0.294169420561426,0.58756097297517,0.999999997321904
"3216","Ddt",6.55311891409459e-09,0.457019494708478,0.293175175184838,0.588192951348151,0.999999997321904
"5804","Atp5j",6.54403424557617e-09,0.455954196597673,0.292362873998839,0.588710308827719,0.999999997321904
"4252","Atp2c1",6.53944066955392e-09,0.455415069285176,0.291952570604319,0.588971985663849,0.999999997321904
"4466","Ube2b",6.53533605096857e-09,0.454933061489448,0.291586185183379,0.58920585404312,0.999999997321904
"5028","Nop16",6.52357401112146e-09,0.45355043872607,0.290537559059357,0.5898762555972,0.999999997321904
"6527","Tnks2",6.52336998074901e-09,0.453526436707599,0.29051938572085,0.589887887827059,0.999999997321904
"5676","Fopnl",6.51866003403317e-09,0.452972187132197,0.290100020621046,0.590156441847519,0.999999997321904
"2555","Gabarapl1",6.51456594028751e-09,0.452490137569762,0.289735736027924,0.590389926602642,0.999999997321904
"4797","G6pc3",6.51206215331658e-09,0.452195210492046,0.289513066655454,0.590532737663931,0.999999997321904
"3141","Calhm6",6.51120890012295e-09,0.452094682148554,0.289437203815298,0.590581409172243,0.999999997321904
"572","Tlk1",6.51046088186951e-09,0.452006543309096,0.289370705603118,0.590624079358151,0.999999997321904
"3812","Fam208a",6.49945448943523e-09,0.450708685127338,0.288393129535776,0.591252095383285,0.999999997321904
"3149","Amd1",6.49877868934804e-09,0.450628936038689,0.288333159589083,0.591290666000777,0.999999997321904
"3583","Inpp4b",6.498366605323e-09,0.450580303877079,0.288296594650481,0.591314185854054,0.999999997321904
"618","Madd",6.49822678157675e-09,0.450563801971182,0.288284188370975,0.591322166445532,0.999999997321904
"5299","Tmed10",6.48818168234574e-09,0.449377510610015,0.287393605401912,0.591895630824779,0.999999997321904
"5644","Hmox2",6.48559341041134e-09,0.449071596552636,0.287164356447383,0.592043433970145,0.999999997321904
"229","Tmem183a",6.48158314283825e-09,0.448597412312441,0.286809338858397,0.592272473562633,0.999999997321904
"4323","Cmc1",6.48152458937545e-09,0.448590486990224,0.286804156913269,0.592275818044913,0.999999997321904
"3975","Elf1",6.48139081591354e-09,0.448574664940684,0.286792318220535,0.592283459008493,0.999999997321904
"2374","Krcc1",6.4810338366581e-09,0.448532441904156,0.286760727442648,0.59230384941378,0.999999997321904
"895","Ythdf1",6.48010095067689e-09,0.448422092221766,0.286678180177458,0.592357136728804,0.999999997321904
"2510","Kdm5a",6.47888844527589e-09,0.448278646979177,0.286570908292502,0.592426399451989,0.999999997321904
"4260","Rrp9",6.4730094964383e-09,0.447582821400048,0.286051074880609,0.592762279075658,0.999999997321904
"81","Sf3b1",6.47170681853324e-09,0.447428566636184,0.28593595225659,0.592836716262968,0.999999997321904
"5811","Bach1",6.46955257599341e-09,0.447173418230862,0.285745624453071,0.592959822673834,0.999999997321904
"516","Cdk9",6.46884697005828e-09,0.44708983088838,0.285683297789499,0.593000147799337,0.999999997321904
"501","Abl1",6.46811602086791e-09,0.447003233321146,0.285618739707246,0.593041922607892,0.999999997321904
"4287","Qrich1",6.4610325523484e-09,0.446163612288279,0.284993499368143,0.593446822960489,0.999999997321904
"1875","Zfp513",6.46045322521284e-09,0.446094909261864,0.284942393894126,0.593479943658228,0.999999997321904
"5160","Rab10",6.44968258168033e-09,0.444816670587058,0.283993093723049,0.594095865930733,0.999999997321904
"2225","Rac1",6.44514764923956e-09,0.444277941238549,0.283593868891816,0.594355284742161,0.999999997321904
"4889","Cyth1",6.44361771536615e-09,0.444096120748706,0.283459247190892,0.594442815615244,0.999999997321904
"5011","Card19",6.43681662410899e-09,0.443287429127772,0.282861193457253,0.594831992255093,0.999999997321904
"1332","Sort1",6.42738724976042e-09,0.442165038970305,0.28203306656569,0.595371758717849,0.999999997321904
"2067","Med13l",6.4252659472099e-09,0.441912348520145,0.281846932227711,0.595493219404437,0.999999997321904
"5063","Tut7",6.42284148511707e-09,0.441623460378126,0.281634272304223,0.595632052118786,0.999999997321904
"2991","Cln3",6.42034016569139e-09,0.441325318944381,0.28141495501124,0.595775301407401,0.999999997321904
"1657","Rnf19b",6.41935207207215e-09,0.441207517755729,0.281328341867041,0.595831893353296,0.999999997321904
"5561","Plxnb2",6.41631643978169e-09,0.440845513021837,0.281062331383753,0.596005771092293,0.999999997321904
"954","Xiap",6.41216707966169e-09,0.440350463112828,0.280698929189848,0.596243479360939,0.999999997321904
"980","F8a",6.41123762170827e-09,0.440239535162204,0.280617559213006,0.596296732007248,0.999999997321904
"1026","Igbp1",6.40911874958522e-09,0.439986604148045,0.280432105325932,0.596418139408895,0.999999997321904
"4353","Patz1",6.40214558291178e-09,0.439153720524981,0.279822213049458,0.59681776825514,0.999999997321904
"3546","Ifi30",6.3981458614044e-09,0.438675647426827,0.27947268606747,0.597047045363123,0.999999997321904
"1988","Hnrnpd",6.39449451854028e-09,0.438238997204922,0.279153793863133,0.597256387247512,0.999999997321904
"6073","Mrps18a",6.39367833650515e-09,0.4381413646668,0.279082537012303,0.597303185851841,0.999999997321904
"5445","Myc",6.39299084522934e-09,0.438059118186347,0.279022522578068,0.597342606822524,0.999999997321904
"666","Zfyve19",6.38966214709942e-09,0.437660792502866,0.278732035708036,0.597533492169954,0.999999997321904
"1746","Rcc2",6.38655432110118e-09,0.437288741068227,0.278460960342178,0.597711736550383,0.999999997321904
"2040","Coro1c",6.3851013692973e-09,0.437114750067759,0.27833427408483,0.59779507655956,0.999999997321904
"941","Il13ra1",6.38497187598596e-09,0.43709924163956,0.278322984659887,0.597802504435678,0.999999997321904
"315","B4galt3",6.38369767024768e-09,0.436946625728854,0.278211909665539,0.597875596488256,0.999999997321904
"594","Fkbp7",6.38077841350134e-09,0.436596880738382,0.277957515947808,0.598043068630666,0.999999997321904
"283","Cop1",6.37374750527517e-09,0.435753986540482,0.277345296888749,0.598446505714138,0.999999997321904
"4292","Prkar2a",6.36920162473535e-09,0.435208594903034,0.276949821862164,0.598707416363757,0.999999997321904
"3246","R3hdm4",6.36773646885864e-09,0.435032743783886,0.276822418771088,0.598791519924704,0.999999997321904
"3300","Gna11",6.36744671743454e-09,0.434997963207015,0.276797226816125,0.598808153005581,0.999999997321904
"1163","Ssr3",6.36599723918579e-09,0.43482395394516,0.276671221554764,0.598891362951409,0.999999997321904
"661","Plcb2",6.36298503625561e-09,0.434462234544477,0.27640945810588,0.59906430072627,0.999999997321904
"4819","Limd2",6.35270225666991e-09,0.433226353707912,0.275516807587573,0.599654830138021,0.999999997321904
"4396","Sertad2",6.3494351823606e-09,0.432833336912314,0.275233494318164,0.599842509997955,0.999999997321904
"1920","Cpeb2",6.34570699138764e-09,0.432384643456036,0.274910372104695,0.600056711569317,0.999999997321904
"5350","Mark3",6.34484347163103e-09,0.432280686188209,0.274835557939479,0.60010632965239,0.999999997321904
"2362","Kbtbd2",6.33347178202404e-09,0.430910571353097,0.273851280254178,0.600759923154902,0.999999997321904
"5957","Glo1",6.32969736008628e-09,0.430455357766567,0.273524975086864,0.600976931002444,0.999999997321904
"2730","Scn1b",6.32941138707666e-09,0.430420858811725,0.273500260163261,0.600993374270817,0.999999997321904
"3397","Smarcc2",6.32260696386154e-09,0.429599609292859,0.272912524253183,0.601384684252043,0.999999997321904
"2747","Gm37494",6.31964733896386e-09,0.429242171858789,0.272657082262587,0.601554922764801,0.999999997321904
"6355","Cyb5a",6.31022457837619e-09,0.428103243430276,0.271844610644572,0.602097067532702,0.999999997321904
"1934","Tlr1",6.30167123625633e-09,0.427068173015176,0.271108153781737,0.602589380330979,0.999999997321904
"3423","Arglu1",6.30056143643078e-09,0.426933786336225,0.271012671400452,0.602653271412709,0.999999997321904
"1263","Cers2",6.29754988729416e-09,0.426569015611501,0.270753655460879,0.602826661407624,0.999999997321904
"5329","Asb2",6.29651717869774e-09,0.426443896376931,0.270664863245968,0.602886124793295,0.999999997321904
"3740","Cbfa2t3",6.29616222479374e-09,0.426400887495638,0.270634347696123,0.602906563657181,0.999999997321904
"6402","Efemp2",6.29363068128641e-09,0.426094088024964,0.270416759627326,0.603052343383028,0.999999997321904
"1389","Metap1",6.29193308843932e-09,0.425888297956938,0.27027089925868,0.603150108681415,0.999999997321904
"6389","Yif1a",6.28644564905052e-09,0.425222768279684,0.269799677322614,0.603466182072757,0.999999997321904
"4320","Stt3b",6.28604865666205e-09,0.425174601312654,0.269765602412145,0.603489051497136,0.999999997321904
"3838","Arhgap22",6.28498014946202e-09,0.425044947053541,0.269673900293353,0.603550606614371,0.999999997321904
"2026","Ttc28",6.28106572785669e-09,0.424569808233712,0.26933808742332,0.603776134750371,0.999999997321904
"4930","Wdr45b",6.280643878945e-09,0.424518588794188,0.269301910071098,0.603800441699258,0.999999997321904
"2708","Fam98c",6.28009485379381e-09,0.424451923758095,0.26925482984735,0.603832077205935,0.999999997321904
"1032","Pin4",6.27970182402973e-09,0.424404197379761,0.269221129129999,0.603854724523278,0.999999997321904
"5595","Tmbim6",6.27495747403559e-09,0.423827885027731,0.268814486648441,0.604128135446051,0.999999997321904
"2602","Hspbp1",6.26291876168421e-09,0.422363869272928,0.26778401721981,0.604822160654691,0.999999997321904
"3052","Abraxas2",6.26044965287956e-09,0.422063313473296,0.267572915155219,0.604964547608451,0.999999997321904
"5652","Ubn1",6.25955278051615e-09,0.421954115930126,0.267496255625498,0.605016271578812,0.999999997321904
"205","Slc35f5",6.25224347257092e-09,0.421063693777642,0.26687190720322,0.605437884194476,0.999999997321904
"6556","Sfxn3",6.25097684166413e-09,0.420909304178381,0.266763787944258,0.605510958876003,0.999999997321904
"612","Ndufs3",6.24628198460475e-09,0.420336820577244,0.26636322733928,0.605781849803062,0.999999997321904
"3736","Rnf166",6.24378380826901e-09,0.420032050555535,0.266150208059539,0.60592601545146,0.999999997321904
"4241","Msl2",6.24322973092884e-09,0.41996444100527,0.266102973478489,0.605957992423993,0.999999997321904
"1403","Ctbs",6.23153441550371e-09,0.418536188131089,0.265106936692075,0.606633129881307,0.999999997321904
"4495","Cnot8",6.23012766737073e-09,0.418364242970095,0.264987256186911,0.606714360116673,0.999999997321904
"2216","Wipi2",6.22733549785812e-09,0.418022863472815,0.264749789612046,0.606875603507821,0.999999997321904
"5954","Ccdc167",6.219301009069e-09,0.417039828874321,0.264067071615061,0.607339689345361,0.999999997321904
"6412","Fam89b",6.21635226485497e-09,0.416678778907421,0.263816727836973,0.607510053592425,0.999999997321904
"5208","Agmo",6.20584415356795e-09,0.415390983050316,0.262925570983801,0.608117335000423,0.999999997321904
"6562","Ldb1",6.19715123366869e-09,0.414324268569373,0.262189493800633,0.608619917850182,0.999999997321904
"584","Gpr155",6.19684662046947e-09,0.41428686664289,0.26216371924241,0.608637532475126,0.999999997321904
"73","Myo1b",6.1951782964645e-09,0.414081994313591,0.262022578053159,0.60873400934503,0.999999997321904
"2388","Mat2a",6.19308174482661e-09,0.413824469840089,0.261845262442426,0.608855259679695,0.999999997321904
"6076","Polr1c",6.18502284135995e-09,0.412833898121675,0.261164240355524,0.609321432067398,0.999999997321904
"4709","Mbtd1",6.17937019626168e-09,0.412138452738042,0.260687089599027,0.609648507593873,0.999999997321904
"2235","Arpc1a",6.1766930391598e-09,0.41180889675915,0.260461257809837,0.609803441512683,0.999999997321904
"37","Fam168b",6.17441915440383e-09,0.411528889738947,0.260269520949044,0.609935050768986,0.999999997321904
"6366","Aldh3b1",6.17368666240162e-09,0.41143867208903,0.260207771323921,0.609977449064023,0.999999997321904
"3755","Sipa1l2",6.1729022756617e-09,0.411342052907559,0.260141655056411,0.610022852595309,0.999999997321904
"2107","Hcar2",6.17023335551495e-09,0.411013223995053,0.259916753647068,0.610177351913445,0.999999997321904
"4005","Birc3",6.16602150497587e-09,0.410494054336536,0.259562032254857,0.610421204223021,0.999999997321904
"2206","Gpr146",6.15730384777567e-09,0.409418540690202,0.258828602039441,0.610926065277501,0.999999997321904
"3865","Osgep",6.15321321555349e-09,0.408913434017619,0.258484808409782,0.611163027688028,0.999999997321904
"1023","Stard8",6.14978296383193e-09,0.408489654500313,0.258196692012328,0.611361766927001,0.999999997321904
"3355","Mdm2",6.14813105586697e-09,0.40828550447785,0.25805800097537,0.611457484089626,0.999999997321904
