"","gene","distance","Z","FC","p.value","p.adj"
"2376","Cct7",9.89802087539844e-08,0.565330387656398,0.157037857016607,0.69189846248968,0.999999999919691
"6004","Ndufa11",9.88638144762951e-08,0.564601245001495,0.156668741592068,0.692242230335714,0.999999999919691
"6430","Sfxn3",9.86147280900539e-08,0.563038223624289,0.155880285461077,0.692978114279882,0.999999999919691
"5881","H2-DMb1",9.85388575942358e-08,0.562561418046676,0.155640520767536,0.693202318539876,0.999999999919691
"5197","Vipas39",9.84325771462362e-08,0.561892937653891,0.155304965350679,0.693516432170386,0.999999999919691
"4326","Ccdc88a",9.84280072936471e-08,0.56186417950794,0.155290545240106,0.693529939627216,0.999999999919691
"6306","Atg2a",9.83460985297699e-08,0.561348519463835,0.155032196737515,0.693772060030463,0.999999999919691
"173","Ppp1r7",9.83132217593379e-08,0.561141431986044,0.154928560577668,0.693869251794415,0.999999999919691
"1607","Map7d1",9.82153793430458e-08,0.560524757758375,0.154620340758359,0.69415852766319,0.999999999919691
"354","Cnih4",9.78902884619869e-08,0.558471758432644,0.1535984544919,0.695119994478197,0.999999999919691
"5414","Ep300",9.78340817335422e-08,0.558116172585335,0.153422118550335,0.695286277477917,0.999999999919691
"1692","C1qa",9.77772694941098e-08,0.557756566257681,0.153243985874788,0.695454366727217,0.999999999919691
"3236","Dapk3",9.7741619801987e-08,0.557530815691165,0.153132260419203,0.695559850409551,0.999999999919691
"3548","Rad23a",9.76907713525846e-08,0.557208689219594,0.152972972848499,0.695710315807535,0.999999999919691
"1235","Ctss",9.75648802828881e-08,0.556410505664284,0.152578963826551,0.696082890995968,0.999999999919691
"4425","Med9",9.74934150947155e-08,0.555956978046489,0.152355520907967,0.696294425189878,0.999999999919691
"1091","Zfp639",9.73966749476323e-08,0.555342567913797,0.152053314179883,0.696580809918734,0.999999999919691
"3560","Wdr83os",9.73187033075124e-08,0.554846953124345,0.151809956782822,0.696811664774616,0.999999999919691
"6293","Neat1",9.72216279191441e-08,0.554229400869039,0.151507247027561,0.697099120373333,0.999999999919691
"1490","Fkbp15",9.70724376439307e-08,0.553279216478875,0.151042616564753,0.697540981169799,0.999999999919691
"5212","Dglucy",9.70086895722149e-08,0.552872801598116,0.15084430045812,0.697729816814642,0.999999999919691
"1635","Pef1",9.69902548861212e-08,0.552755228926383,0.150786975632399,0.697784427851656,0.999999999919691
"3455","Msmo1",9.69590815271848e-08,0.552556365118954,0.150690063192549,0.69787677957908,0.999999999919691
"4164","Srprb",9.6920698232117e-08,0.552311426775628,0.150570779135546,0.697990497039238,0.999999999919691
"2820","Eed",9.68320617738327e-08,0.551745465058641,0.150295503406624,0.698253124499433,0.999999999919691
"4813","Alyref",9.67903047658498e-08,0.551478674032395,0.15016590712951,0.698376861922329,0.999999999919691
"3639","Vac14",9.66487925267933e-08,0.55057375072898,0.149727128074284,0.698796260949359,0.999999999919691
"144","Sp140",9.65744012846749e-08,0.550097557978361,0.149496724773869,0.699016770737892,0.999999999919691
"288","Tada1",9.65292708760304e-08,0.549808506088094,0.149357034095022,0.699150558228752,0.999999999919691
"4430","Alkbh5",9.64356885061044e-08,0.549208734588924,0.149067579718166,0.699428009602898,0.999999999919691
"704","Nop56",9.64027106715157e-08,0.54899725215485,0.148965644728743,0.699525791276429,0.999999999919691
"3456","Tmem192",9.63264522474966e-08,0.548507963771334,0.148730062302529,0.699751922121012,0.999999999919691
"2570","Zfp787",9.63008515598691e-08,0.548343625574673,0.148651016810766,0.699827842394977,0.999999999919691
"5808","Ergic1",9.61420957586258e-08,0.547323633910979,0.148161306516908,0.700298708584918,0.999999999919691
"3929","Casp1",9.60801802469986e-08,0.54692541507355,0.147970536195909,0.70048237985883,0.999999999919691
"963","Renbp",9.59005743828136e-08,0.545768924864887,0.147417840813593,0.701015276549306,0.999999999919691
"32","Bend6",9.57846542420322e-08,0.545021458362144,0.147061672584969,0.701359293686502,0.999999999919691
"1982","Hscb",9.57809237600152e-08,0.544997390053724,0.147050217717881,0.701370365685407,0.999999999919691
"2304","Gsdme",9.57264043209295e-08,0.544645543976166,0.146882860516296,0.701532185566798,0.999999999919691
"732","Polr3f",9.57090466779472e-08,0.544533486438917,0.146829598114501,0.701583707862129,0.999999999919691
"3146","Hnrnph3",9.54998148878529e-08,0.543181263761531,0.146188324581648,0.702204873692047,0.999999999919691
"2743","Bax",9.53783776441228e-08,0.542395197174795,0.145816775797347,0.702565486988432,0.999999999919691
"939","Mospd1",9.53705692772348e-08,0.542344622111356,0.145792901533487,0.702588676573018,0.999999999919691
"954","Cetn2",9.52630755574102e-08,0.541647996642161,0.145464435646239,0.702907943632003,0.999999999919691
"780","Uqcc1",9.52187017133195e-08,0.541360217311951,0.145328951612927,0.703039753656156,0.999999999919691
"2767","Herc2",9.52007017648397e-08,0.541243446637002,0.145274011431195,0.703093224042561,0.999999999919691
"2663","Ech1",9.51346607864332e-08,0.54081484753791,0.145072527409135,0.703289416994963,0.999999999919691
"5010","Nsa2",9.51292394313964e-08,0.540779651430178,0.14505599363982,0.703305523504042,0.999999999919691
"4528","Crk",9.50589862881531e-08,0.540323393462809,0.14484182443893,0.703514253268771,0.999999999919691
"274","Cacybp",9.49604474086742e-08,0.539682914676915,0.144541691771403,0.703807060693907,0.999999999919691
"4255","Higd1a",9.49538773219093e-08,0.539640189112284,0.144521691473807,0.703826585211983,0.999999999919691
"3396","Polb",9.49520214822252e-08,0.539628120015421,0.144516042279129,0.703832100300155,0.999999999919691
"3189","Tpgs1",9.47435359904008e-08,0.538270900270833,0.143882113267051,0.704451765789276,0.999999999919691
"6297","Syvn1",9.47285129247024e-08,0.53817299621653,0.14383648737724,0.704496425282708,0.999999999919691
"4345","Pttg1",9.4724775047e-08,0.538148634577727,0.143825136357891,0.70450753713603,0.999999999919691
"3428","Prag1",9.46638539330828e-08,0.537751456979284,0.143640196991653,0.704688650527063,0.999999999919691
"2865","Rhog",9.44683659392518e-08,0.536475385945263,0.143047553882634,0.705269933046095,0.999999999919691
"2081","Bri3bp",9.44098545526415e-08,0.536092976665641,0.142870408473436,0.705443949822847,0.999999999919691
"5206","Gpr65",9.43371041178355e-08,0.53561720391901,0.142650306880822,0.705660335970373,0.999999999919691
"5068","Hs1bp3",9.42848160107223e-08,0.535275043393667,0.14249221749544,0.705815874447251,0.999999999919691
"5455","Gxylt1",9.42245003899435e-08,0.534880137326293,0.142309966357007,0.70599530718195,0.999999999919691
"1953","Mrps18c",9.41964427026177e-08,0.53469635574685,0.142225226315256,0.706078781471554,0.999999999919691
"5537","Ubn1",9.41273984056613e-08,0.534243893308115,0.142016805665909,0.706284209881361,0.999999999919691
"3402","Adam9",9.40240309659636e-08,0.533565936480267,0.14170506108657,0.706591800391146,0.999999999919691
"1134","Gmps",9.39745540270158e-08,0.533241190614431,0.141555965416043,0.706739045889146,0.999999999919691
"1353","Dapp1",9.38971772175067e-08,0.532733008299906,0.141322952558894,0.706969344601625,0.999999999919691
"363","Hlx",9.38729717412975e-08,0.532573957079258,0.141250099496646,0.707041393530447,0.999999999919691
"3926","Pcca",9.3749074197595e-08,0.531759254093502,0.140877489765178,0.707410222451665,0.999999999919691
"183","Relch",9.3732844679982e-08,0.531652462095155,0.140828717533208,0.70745854097185,0.999999999919691
"4970","Ptdss1",9.36195542503248e-08,0.530906527644389,0.140488497320719,0.707795862049763,0.999999999919691
"5072","Ttc32",9.35739086313335e-08,0.530605751523492,0.14035153616613,0.707931787618562,0.999999999919691
"453","Agpat2",9.35659827956194e-08,0.530553511553821,0.140327761245896,0.707955390475537,0.999999999919691
"1115","Supt20",9.34243724713801e-08,0.529619461564442,0.139903315922141,0.708377148256054,0.999999999919691
"5864","Daxx",9.33947768304799e-08,0.529424087706439,0.139814690815947,0.708465304205893,0.999999999919691
"215","Ppp1r15b",9.33481573966217e-08,0.529116217502419,0.139675144362668,0.708604176512618,0.999999999919691
"4697","Rdm1",9.33219026761229e-08,0.528942772026317,0.139596586493357,0.708682389654629,0.999999999919691
"1762","Fam213b",9.33013421043627e-08,0.528806912430621,0.139535081758159,0.708743642000783,0.999999999919691
"3512","Smim7",9.32369038490185e-08,0.528380941725521,0.139342409453858,0.708935623294192,0.999999999919691
"6071","Gm47283",9.32183393319821e-08,0.528258170596486,0.139286925693791,0.70899093610597,0.999999999919691
"2710","Zfp658",9.31549920505683e-08,0.527839073170446,0.139097682887721,0.709179690310936,0.999999999919691
"240","Rgs2",9.31315857081232e-08,0.527684153932926,0.139027791647298,0.709249438083289,0.999999999919691
"2706","Zfp715",9.31266310793215e-08,0.52765135623599,0.139012999398836,0.70926420252752,0.999999999919691
"5958","Mad2l1bp",9.31258119437959e-08,0.527645933726874,0.139010553911778,0.709266643504108,0.999999999919691
"5452","Chkb",9.31223803254419e-08,0.527623216643608,0.139000309225173,0.709276869561179,0.999999999919691
"4539","Abhd15",9.31198592749924e-08,0.527606526971278,0.138992783170805,0.709284382203218,0.999999999919691
"1063","Prps2",9.30739063005922e-08,0.527302240091562,0.138855636145686,0.709421325410746,0.999999999919691
"5518","Itga5",9.30632971137214e-08,0.527231969714671,0.138823982560035,0.709452942893754,0.999999999919691
"3262","Washc3",9.30502410885395e-08,0.527145482556237,0.13878503353653,0.709491853127462,0.999999999919691
"3078","Sgk1",9.30044466577345e-08,0.526842038352082,0.13864846177488,0.709628338020517,0.999999999919691
"2079","Scarb1",9.28951299449924e-08,0.526117128811705,0.138322720648727,0.709954181236196,0.999999999919691
"2430","Edem1",9.26844326879178e-08,0.524717734537214,0.13769596730731,0.710582361716458,0.999999999919691
"3390","Gm21092",9.26702540065756e-08,0.524623459191233,0.137653841615803,0.710624641620473,0.999999999919691
"1810","Abcf2",9.231096495637e-08,0.522230103314121,0.136588523657763,0.711696315020864,0.999999999919691
"4598","Rps6kb1",9.22512353771197e-08,0.521831397670376,0.136411822317369,0.711874529381912,0.999999999919691
"1459","Slc25a51",9.22305841836572e-08,0.521693492366133,0.136350755349323,0.711936149739045,0.999999999919691
"4740","Helz",9.2190518321994e-08,0.521425858566585,0.13623231689515,0.712055706195172,0.999999999919691
"1111","Maml3",9.20083224799945e-08,0.520207475966899,0.135694377954359,0.712599467491634,0.999999999919691
"2479","Ptpn6",9.18476534433765e-08,0.519131216770465,0.135220880586267,0.713079103556607,0.999999999919691
"1715","Fblim1",9.1783839393226e-08,0.518703273872562,0.135033047928605,0.713269635475112,0.999999999919691
"1690","C1qb",9.16459929462224e-08,0.517777934028829,0.134627751128411,0.713681269641924,0.999999999919691
"4761","Sumo2",9.16426348488709e-08,0.517755375823022,0.134617885234723,0.713691298562335,0.999999999919691
"1315","Mfsd14a",9.16314191009878e-08,0.517680027937076,0.13458493664322,0.713724794627246,0.999999999919691
"1593","Utp11",9.14529108654726e-08,0.516479665768737,0.13406107444444,0.714257987435494,0.999999999919691
"6363","Dtx4",9.12836984619398e-08,0.515339833983176,0.133565435542743,0.714763543016467,0.999999999919691
"2308","Snx10",9.11102881460489e-08,0.514169719413922,0.133058452919147,0.715281770573632,0.999999999919691
"4210","Arih2",9.10861283671142e-08,0.51400653583007,0.13298789586887,0.715353981217481,0.999999999919691
"3754","Rft1",9.10385468589414e-08,0.513685038006562,0.132848991910146,0.715496204011986,0.999999999919691
"695","Anapc1",9.07741860227081e-08,0.511896008043311,0.132078569262269,0.716286567541244,0.999999999919691
"4143","Ctsh",9.07166836506194e-08,0.511506237269078,0.131911287663101,0.716458523529409,0.999999999919691
"1300","Sars",9.04311415363719e-08,0.509567384157468,0.131082180008897,0.71731262593377,0.999999999919691
"2181","Fam220a",9.04050926397626e-08,0.509390231748214,0.131006673843378,0.717390559988609,0.999999999919691
"5439","Atxn10",9.04031515241597e-08,0.509377028810711,0.131001048134445,0.717396367608041,0.999999999919691
"2729","Scaf1",9.03820579646709e-08,0.509233539480147,0.130939922919657,0.717459478434713,0.999999999919691
"2709","Cd33",9.03723353594986e-08,0.509167390973011,0.130911753419502,0.717488568610217,0.999999999919691
"5104","Snx13",9.03454376035161e-08,0.508984356088325,0.13083383779703,0.717569049220212,0.999999999919691
"3825","Pabpn1",9.03373223088645e-08,0.508929123039445,0.130810334508184,0.717593331558994,0.999999999919691
"1425","Topors",9.02992412366911e-08,0.508669881023478,0.130700073373024,0.717707280400117,0.999999999919691
"2089","Sumf2",9.02014194769396e-08,0.508003487982237,0.130417050264605,0.718000018279063,0.999999999919691
"54","Txndc9",9.01249838749882e-08,0.507482324446192,0.130196116221586,0.71822878553077,0.999999999919691
"2960","Mvp",9.00817809816811e-08,0.507187573934987,0.130071322840342,0.718358100419873,0.999999999919691
"5277","Dnajc21",8.99735979983374e-08,0.506448931428821,0.129759094239397,0.718681949082558,0.999999999919691
"5699","Sod1",8.98437962034251e-08,0.505561609912067,0.129384966398945,0.719070580919718,0.999999999919691
"5798","Stub1",8.97316977748665e-08,0.504794364810499,0.129062299642394,0.719406266629039,0.999999999919691
"30","Ptp4a1",8.96402190584605e-08,0.504167599634561,0.12879928365938,0.719680245440749,0.999999999919691
"6296","Dpf2",8.94084759715931e-08,0.502577195039581,0.128134185758879,0.720374477235556,0.999999999919691
"1108","Elf2",8.93829714721788e-08,0.502401932905923,0.128061093535384,0.720450895053296,0.999999999919691
"2460","Adipor2",8.93808032377572e-08,0.502387031098056,0.128054880649446,0.720457391751196,0.999999999919691
"890","Slc35a2",8.933994300683e-08,0.502106145743535,0.127937827415949,0.720579825356626,0.999999999919691
"466","Med27",8.91844803166281e-08,0.501036374829794,0.127492959129757,0.721045719256863,0.999999999919691
"3437","Tlr3",8.91716144707899e-08,0.500947765944948,0.127456177249417,0.721084280539288,0.999999999919691
"2413","Lsm3",8.91518794969995e-08,0.500811825703192,0.127399767684754,0.721143431226916,0.999999999919691
"4553","Tnfaip1",8.91404626934659e-08,0.500733170881046,0.127367140105964,0.721177651024651,0.999999999919691
"1385","Tgs1",8.91359353314406e-08,0.500701977565032,0.127354202714963,0.721191221125695,0.999999999919691
"3810","Tox4",8.91316646512907e-08,0.500672551448142,0.127341999420431,0.721204021941068,0.999999999919691
"3958","Keap1",8.91046277498089e-08,0.500486230132429,0.127264756143928,0.72128506339387,0.999999999919691
"561","Sp3",8.90401403661786e-08,0.500041614980309,0.127080613040301,0.72147837300104,0.999999999919691
"5480","Fmnl3",8.90159240806626e-08,0.499874577204849,0.12701149810152,0.721550969170287,0.999999999919691
"5525","Pam16",8.89939781868987e-08,0.499723164138202,0.126948879254973,0.721616761270678,0.999999999919691
"3283","Dusp6",8.89712440858863e-08,0.499566276941235,0.126884027675787,0.72168491852771,0.999999999919691
"623","Eif3m",8.8917825870815e-08,0.499197495569442,0.126731711416245,0.72184507602409,0.999999999919691
"1494","Pole3",8.86685566766808e-08,0.497473943591805,0.126022156685973,0.722592591385035,0.999999999919691
"2346","Tgoln1",8.85482447199535e-08,0.496640471132948,0.1256803966214,0.722953481027244,0.999999999919691
"170","Ndufa10",8.84588165988114e-08,0.496020278545242,0.125426666324479,0.723221770964901,0.999999999919691
"1983","Ttc28",8.8447549153362e-08,0.49594209708928,0.125394715905755,0.723255576417499,0.999999999919691
"5465","Slc38a1",8.82406516071082e-08,0.494504876001381,0.124808752468843,0.723876422215642,0.999999999919691
"5499","Atg101",8.82226654190264e-08,0.494379788852505,0.124757877846505,0.72393040268473,0.999999999919691
"6411","Lcor",8.81867286287467e-08,0.494129792221328,0.124656260319247,0.724038260933871,0.999999999919691
"3384","Upf3a",8.81712932367647e-08,0.494022386323418,0.124612626772998,0.724084589356481,0.999999999919691
"2670","Zfp260",8.81661408455581e-08,0.493986530010118,0.124598063433406,0.724100054181115,0.999999999919691
"418","Acbd5",8.81495318536007e-08,0.493870932344547,0.124551123569886,0.724149906586948,0.999999999919691
"6138","Sra1",8.81166480553961e-08,0.493642004195638,0.124458214396498,0.724248611780822,0.999999999919691
"4054","1700017B05Rik",8.80912588334134e-08,0.493465197848654,0.124386503952016,0.724324824120992,0.999999999919691
"3981","St14",8.79629933900237e-08,0.492571265923685,0.124024541255386,0.724709887898062,0.999999999919691
"3886","Med4",8.79588049426916e-08,0.492542054918816,0.124012730427415,0.724722463148136,0.999999999919691
"1504","Ttc39b",8.79354881656553e-08,0.492379416171199,0.12394699070013,0.724792469994088,0.999999999919691
"3697","Coa6",8.78655929019188e-08,0.49189164777563,0.123750031206694,0.725002338980302,0.999999999919691
"1674","Rsrp1",8.78632409661796e-08,0.491875228481318,0.123743406355802,0.725009401311314,0.999999999919691
"5226","Glrx5",8.78540108600305e-08,0.491810787537524,0.123717409026983,0.725037117458252,0.999999999919691
"369","Rps6kc1",8.77573885408662e-08,0.491135837132527,0.123445428512891,0.725327276411015,0.999999999919691
"2256","Zc3hc1",8.77329779112764e-08,0.490965210430545,0.123376762806709,0.725400588311551,0.999999999919691
"2025","Plbd2",8.76630231300137e-08,0.490475996381225,0.123180089817039,0.725610695887356,0.999999999919691
"4141","Mthfs",8.74691572159672e-08,0.489118369072032,0.122635869136639,0.726193075586538,0.999999999919691
"6119","Reep5",8.74165849565445e-08,0.488749735817034,0.122488495881576,0.726351031714928,0.999999999919691
"6120","Brd8",8.74047372287778e-08,0.488666632347795,0.122455295957056,0.726386630445244,0.999999999919691
"3778","Ghitm",8.73850894491179e-08,0.488528794310508,0.122400248500157,0.726445667203554,0.999999999919691
"3282","Poc1b",8.7376748735054e-08,0.488470271874747,0.122376883947716,0.726470729494633,0.999999999919691
"360","Brox",8.73610111192142e-08,0.48835983533514,0.12233280478537,0.726518018894138,0.999999999919691
"3319","Cdk4",8.73394639697201e-08,0.48820860170551,0.122272466697922,0.726582766843933,0.999999999919691
"2875","Timm10b",8.73364227243511e-08,0.488187253278722,0.122263951552948,0.726591905769338,0.999999999919691
"1067","Gm8797",8.72950577132229e-08,0.487896818591736,0.122148163617448,0.726716211260654,0.999999999919691
"5528","Nmral1",8.72395587329853e-08,0.487506947922578,0.121992898388334,0.726883001872678,0.999999999919691
"1627","Fam167b",8.71893647222881e-08,0.487154148484163,0.121852559501115,0.727033860653069,0.999999999919691
"2828","Usp35",8.71690163672598e-08,0.487011072799315,0.1217956899548,0.727095020925351,0.999999999919691
"5495","Smagp",8.71274172152063e-08,0.486718481065511,0.121679470025153,0.727220059316126,0.999999999919691
"4689","Coa3",8.70585231115848e-08,0.486233626671508,0.121487115334792,0.727427156625441,0.999999999919691
"5530","Cdip1",8.69933231982599e-08,0.48577444772384,0.121305215090538,0.727623167449625,0.999999999919691
"5084","Cpsf3",8.68688346114744e-08,0.484896846267164,0.120958284790721,0.727997467596176,0.999999999919691
"3255","Nuak1",8.67664371143146e-08,0.484174117381012,0.120673291312415,0.728305395048705,0.999999999919691
"6366","Lpxn",8.67644036628794e-08,0.484159757242812,0.120667635199057,0.728311510442421,0.999999999919691
"4531","Glod4",8.66517703313518e-08,0.483363865211888,0.120354548830213,0.7286502704726,0.999999999919691
"1542","Nrd1",8.65059813180589e-08,0.4823322827105,0.119949903657242,0.729088829405441,0.999999999919691
"4658","Cdk12",8.64841478670931e-08,0.482177655517018,0.119889362413684,0.72915451589369,0.999999999919691
"3026","Hras",8.64763285916468e-08,0.482122269767208,0.119867684323716,0.72917804086474,0.999999999919691
"6408","Entpd1",8.64723412150269e-08,0.482094024487491,0.119856630510712,0.729190037332671,0.999999999919691
"3623","Utp4",8.63983727571992e-08,0.481569840012691,0.11965166743992,0.729412591720226,0.999999999919691
"4356","Trim41",8.63923628644482e-08,0.481527232325579,0.119635022018122,0.729430675132175,0.999999999919691
"609","Accs",8.62925241686127e-08,0.48081902014373,0.119358671133325,0.729731105874606,0.999999999919691
"3744","Slmap",8.62126587056676e-08,0.480251950044826,0.11913783568331,0.729971463809644,0.999999999919691
"3476","Kxd1",8.61084880665211e-08,0.479511583566147,0.118850101450744,0.730285008896301,0.999999999919691
"5114","Strn3",8.60895994817573e-08,0.479377250064093,0.118797965731111,0.730341866818475,0.999999999919691
"3399","Gpat4",8.60558122472183e-08,0.479136891831994,0.118704735721807,0.730443575961528,0.999999999919691
"2522","Ptpro",8.60514487176107e-08,0.479105843930705,0.118692697987614,0.730456711766879,0.999999999919691
"6221","Pias2",8.59380803332163e-08,0.478298687081192,0.118380160876037,0.730798019385774,0.999999999919691
"4236","Cmtm8",8.59139566683347e-08,0.478126806570056,0.118313709251842,0.730870653133422,0.999999999919691
"2857","Clpb",8.58644463572994e-08,0.477773908638196,0.118177385401178,0.731019730886353,0.999999999919691
"1612","Psmb2",8.58188733084974e-08,0.477448910181251,0.118051972037813,0.731156962346516,0.999999999919691
"3846","Lats2",8.5776288888939e-08,0.477145082173126,0.117934843316844,0.731285202097589,0.999999999919691
"5327","Tmem65",8.57674479940541e-08,0.47708198756302,0.117910533665913,0.731311826723639,0.999999999919691
"1651","Themis2",8.57329894144786e-08,0.47683601106933,0.117815807440396,0.731415602881086,0.999999999919691
"1248","Hist2h2aa1",8.56285664679527e-08,0.476090054113601,0.117528982461959,0.731730115149206,0.999999999919691
"4001","Cbl",8.56003412989008e-08,0.475888281745499,0.117451514653967,0.731815134492305,0.999999999919691
"6022","Washc1",8.55672176883544e-08,0.475651414482364,0.117360634980847,0.731914913031489,0.999999999919691
"3583","Herpud1",8.55657119060176e-08,0.475640644626931,0.117356504473369,0.731919449020409,0.999999999919691
"4548","2610507B11Rik",8.54889078224649e-08,0.475091086445891,0.117145919805323,0.732150824543673,0.999999999919691
"5692","Gabpa",8.54560966278964e-08,0.474856174114296,0.117056014341619,0.732249677068681,0.999999999919691
"4410","Irgm2",8.51686189124691e-08,0.472794439930907,0.116269776840485,0.73311597062861,0.999999999919691
"4848","Psma2",8.51252917650048e-08,0.472483154712061,0.116151508951382,0.733246563404709,0.999999999919691
"6286","Pcnx3",8.50913397577423e-08,0.472239124267655,0.116058873957694,0.733348903875374,0.999999999919691
"3601","Dync1li2",8.50673963991661e-08,0.472066977590189,0.115993568880061,0.733421078439901,0.999999999919691
"3260","Hsp90b1",8.50109810289263e-08,0.47166119022882,0.115839769644843,0.733591145551521,0.999999999919691
"3539","Mri1",8.49407544241146e-08,0.471155716713581,0.115648460863402,0.73380286562513,0.999999999919691
"412","Pip4k2a",8.4828527876742e-08,0.470347144707599,0.115343065566868,0.734141249687311,0.999999999919691
"6342","Mta2",8.47822285128351e-08,0.470013281260999,0.115217191563601,0.734280865992295,0.999999999919691
"5036","Dimt1",8.47593103749877e-08,0.469847957537614,0.115154909487996,0.734349979171451,0.999999999919691
"2697","Cebpg",8.47153993357056e-08,0.469531083939679,0.115035624375621,0.734482405693651,0.999999999919691
"4223","Setd2",8.4663528044237e-08,0.469156573621172,0.114894794735793,0.734638848846814,0.999999999919691
"1259","Acp6",8.45331612731607e-08,0.468214399936872,0.114541232070393,0.735032081972626,0.999999999919691
"3118","Man1a",8.44901013347543e-08,0.467902909701088,0.114424570581704,0.735161981519271,0.999999999919691
"1094","Ndufb5",8.44068513911291e-08,0.467300278350612,0.114199191610886,0.735413144320936,0.999999999919691
"1250","Fcgr1",8.43740469539424e-08,0.467062663729987,0.114110442601429,0.735512122181994,0.999999999919691
"3409","Ash2l",8.43716069780757e-08,0.467044986712785,0.114103842877692,0.735519484275951,0.999999999919691
"1546","Cdkn2c",8.42311131502826e-08,0.466026355159694,0.113724152622203,0.735943434650262,0.999999999919691
"2554","Lilra5",8.42214601499472e-08,0.465956310386786,0.113698088230108,0.735972566237067,0.999999999919691
"5170","Vti1b",8.42096983195129e-08,0.465870953457021,0.113666333752024,0.736008062530986,0.999999999919691
"4130","Senp6",8.40812955796736e-08,0.464938410878297,0.113319961737637,0.736395608704404,0.999999999919691
"3651","Nudt7",8.40404045370969e-08,0.464641160804747,0.113209767322027,0.736519040460536,0.999999999919691
"6305","Arl2",8.39978131656304e-08,0.464331409924089,0.113095047802168,0.736647611977783,0.999999999919691
"5456","Yaf2",8.39007397056538e-08,0.46362489474753,0.112833798528538,0.736940677331128,0.999999999919691
"1572","Ebna1bp2",8.37966323017595e-08,0.46286635475943,0.112553954848824,0.737255020723018,0.999999999919691
"1478","Tmem245",8.37502133637067e-08,0.462527862725375,0.112429291414808,0.737395192904587,0.999999999919691
"6135","Pura",8.37371333852734e-08,0.462432451110814,0.112394176092421,0.737434692350754,0.999999999919691
"3681","Cbfa2t3",8.36957067400195e-08,0.462130175450103,0.11228299574193,0.737559798779949,0.999999999919691
"3308","Rassf3",8.35808044609075e-08,0.461291057778484,0.111974910259212,0.737906834384881,0.999999999919691
"576","Ssfa2",8.35666500920939e-08,0.461187617182947,0.111936987676773,0.737949588060559,0.999999999919691
"545","Tank",8.35097782507207e-08,0.4607718343991,0.111784680593343,0.738121379253894,0.999999999919691
"2250","Tnpo3",8.35038704306387e-08,0.460728628243353,0.111768864950316,0.738139225592102,0.999999999919691
"5857","Zfp414",8.32973779693166e-08,0.459216711588248,0.111216773366206,0.738763086460085,0.999999999919691
"1219","Snx27",8.32964817331061e-08,0.459210141976012,0.111214380110483,0.7387657945695,0.999999999919691
"5412","St13",8.32411286261314e-08,0.45880426604042,0.11106661838264,0.738933058396071,0.999999999919691
"5684","Samsn1",8.32014508125285e-08,0.458513177185943,0.110960761329522,0.739052962843914,0.999999999919691
"5742","Sft2d1",8.29609230636993e-08,0.456745869993476,0.110320133938005,0.739779961871916,0.999999999919691
"3779","Tspan14",8.28815615101369e-08,0.456161723692858,0.110109167395342,0.740019884513015,0.999999999919691
"691","Kcnip3",8.28400964167413e-08,0.455856313607607,0.109999021188268,0.74014525017035,0.999999999919691
"6457","Add3",8.28284139163382e-08,0.45577024122322,0.109967998216251,0.74018057231504,0.999999999919691
"4610","Scpep1",8.27985722707638e-08,0.45555032853034,0.109888773353294,0.740270801284884,0.999999999919691
"5987","Tbc1d5",8.27303681766437e-08,0.455047438510364,0.109707809427382,0.740477036074495,0.999999999919691
"5353","Scrib",8.26155072290878e-08,0.454199676004076,0.109403389281466,0.7408243934964,0.999999999919691
"5","Rb1cc1",8.25966071772394e-08,0.454060075828064,0.109353338309666,0.74088155526559,0.999999999919691
"5132","Mbip",8.25948357170121e-08,0.454046989914743,0.109348647729294,0.740886912985622,0.999999999919691
"5740","Fgfr1op",8.2547641985655e-08,0.453698271704999,0.109223722331349,0.741029653415381,0.999999999919691
"2627","Lipe",8.25003311123252e-08,0.453348504992353,0.109098558517075,0.741172757095351,0.999999999919691
"3617","Pla2g15",8.24612381931964e-08,0.453059354825963,0.108995189946707,0.741291010254083,0.999999999919691
"2494","Iffo1",8.24227354682372e-08,0.452774447539695,0.10889342984285,0.741407484092431,0.999999999919691
"2390","Nfu1",8.24077381583294e-08,0.452663439545599,0.10885380582581,0.741452853764109,0.999999999919691
"1124","Eif2a",8.23170476597789e-08,0.45199176747311,0.108614348366552,0.741727228655488,0.999999999919691
"3134","Slc29a3",8.22521845412963e-08,0.451510963226762,0.108443246756189,0.741923485573536,0.999999999919691
"2317","Kbtbd2",8.22042057104682e-08,0.451155092416698,0.108316770779056,0.742068666351177,0.999999999919691
"635","Spred1",8.21789239752379e-08,0.45096749518406,0.108250155821925,0.742145170907342,0.999999999919691
"3656","Gcsh",8.21514701075994e-08,0.450763720402199,0.108177840710197,0.742228251395744,0.999999999919691
"4973","Ice1",8.2110549298211e-08,0.450459872459004,0.108070097725517,0.742352090918804,0.999999999919691
"739","Crnkl1",8.21021401158038e-08,0.450397414891562,0.108047963307058,0.742377540634135,0.999999999919691
"849","Pmepa1",8.21020427393149e-08,0.45039669161238,0.108047707008621,0.74237783533791,0.999999999919691
"5853","Rasal3",8.20697222145057e-08,0.45015658250714,0.107962655014496,0.742475653444861,0.999999999919691
"465","Ttf1",8.20201952016402e-08,0.449788478712899,0.107832388839609,0.742625555077689,0.999999999919691
"4595","Appbp2",8.20171392130864e-08,0.44976575877808,0.107824353540348,0.742634804848374,0.999999999919691
