"","gene","distance","Z","FC","p.value","p.adj"
"1296","Gstm1",1.19870292137712e-07,1.09578217707047,0.68002165868536,0.409579266131215,0.999999999542953
"5896","Stk19",1.19700813973494e-07,1.094828585503,0.678100125864676,0.410241707564453,0.999999999542953
"5496","Bin2",1.19641542826915e-07,1.09449479339352,0.677428754970399,0.410473531635795,0.999999999542953
"6340","Ganab",1.19564652920538e-07,1.09406155103895,0.676558309892081,0.410774382967537,0.999999999542953
"5095","Acp1",1.19411032586951e-07,1.0931951917983,0.674820901009208,0.411375853693423,0.999999999542953
"4203","Ccdc71",1.1931676198163e-07,1.09266303095792,0.673755829176397,0.411745210688504,0.999999999542953
"2421","Frmd4b",1.18249335964557e-07,1.08661006012285,0.661754706752218,0.415941148504549,0.999999999542953
"3816","Mrpl52",1.18063272154717e-07,1.08554978746653,0.659673820119271,0.416675120651016,0.999999999542953
"787","Scand1",1.18004485507399e-07,1.08521447388717,0.659017047581414,0.416907177039448,0.999999999542953
"2589","Sae1",1.17947573127727e-07,1.08488970357178,0.658381526248092,0.417131907473211,0.999999999542953
"2509","Gabarapl1",1.17583262178107e-07,1.08280732049875,0.654320651313428,0.418572156427906,0.999999999542953
"637","Bmf",1.1744088964443e-07,1.08199190239147,0.652737077448582,0.419135799457355,0.999999999542953
"3847","Sap18",1.17438554847175e-07,1.08197852255106,0.652711124075911,0.419145046477567,0.999999999542953
"5257","Btbd6",1.17435197154495e-07,1.08195928045186,0.65267380120463,0.419158344909867,0.999999999542953
"2271","Mtpn",1.17230151726207e-07,1.08078324975634,0.650396614319389,0.419970915283202,0.999999999542953
"5154","Ppm1a",1.1704817743894e-07,1.07973794645779,0.648378983222817,0.42069283217489,0.999999999542953
"2327","Serbp1",1.16999589387084e-07,1.07945859068591,0.647840795723945,0.42088571079381,0.999999999542953
"1232","Cers2",1.16884663233208e-07,1.07879739791305,0.646568700938539,0.421342136449019,0.999999999542953
"4094","Oaz2",1.16658275176265e-07,1.07749318021868,0.644066513325301,0.422242078531579,0.999999999542953
"4923","Nfil3",1.16465427395592e-07,1.07638033773782,0.64193886083958,0.423009578454222,0.999999999542953
"2812","Tlnrd1",1.16104986673961e-07,1.07429580535218,0.637971625770733,0.4244462566452,0.999999999542953
"4435","Tnfrsf13b",1.16072725523725e-07,1.07410893779465,0.637617139032134,0.424574985062555,0.999999999542953
"1440","Il11ra1",1.15771455362241e-07,1.0723615532975,0.634311526564605,0.425778214075286,0.999999999542953
"2707","Siglecf",1.15759829797558e-07,1.07229404000798,0.634184140078797,0.425824684726706,0.999999999542953
"5301","Polr2k",1.15705576294636e-07,1.07197888991594,0.633589829454647,0.42604159036992,0.999999999542953
"771","Eif2s2",1.15673350874788e-07,1.07179163272607,0.633236953549616,0.426170458191335,0.999999999542953
"4833","Metrnl",1.15595799782543e-07,1.07134079663096,0.632388153801516,0.426480674269232,0.999999999542953
"3621","Gm10073",1.15549300146663e-07,1.07107034098172,0.631879486453029,0.426666742964522,0.999999999542953
"5116","Hectd1",1.15395103133009e-07,1.07017276375496,0.630194163939197,0.427284102245104,0.999999999542953
"5686","Gm9843",1.15206128094018e-07,1.06907122871449,0.628131798211108,0.428041411717351,0.999999999542953
"5380","Ncf4",1.15132448133402e-07,1.06864129503651,0.62732861304164,0.42833689259845,0.999999999542953
"2071","Rilpl2",1.15030904053206e-07,1.06804835233867,0.626222523204798,0.428744312198634,0.999999999542953
"4139","Bcl2a1a",1.147532703592e-07,1.06642469840987,0.623203323056837,0.429859396052796,0.999999999542953
"1036","Maged2",1.14676126226535e-07,1.06597289930371,0.622365694295362,0.430169535384371,0.999999999542953
"5027","Pik3r1",1.14551027507205e-07,1.06523965282692,0.621008573381238,0.430672740587837,0.999999999542953
"1054","Syap1",1.14446655203238e-07,1.06462732339587,0.619877434383208,0.431092835748565,0.999999999542953
"2173","Actb",1.14414946816967e-07,1.06444119483873,0.619533997691905,0.431220508032117,0.999999999542953
"6480","mt-Nd2",1.14390254672096e-07,1.06429621861023,0.619266620518868,0.431319944942056,0.999999999542953
"1011","Cox7b",1.14389698901171e-07,1.0642929551511,0.619260603056145,0.431322183221514,0.999999999542953
"4224","Nradd",1.14389455152655e-07,1.06429152386735,0.619257963942771,0.431323164882216,0.999999999542953
"1658","Nudc",1.14373054861372e-07,1.06419521537617,0.619080407664912,0.431389217578772,0.999999999542953
"3599","Cmtm3",1.14371744172178e-07,1.06418751797945,0.619066218704889,0.431394496674381,0.999999999542953
"3286","Nav3",1.14347117297343e-07,1.06404287443508,0.618799648932411,0.431493693916002,0.999999999542953
"3520","Smad1",1.140533955114e-07,1.06231550105576,0.615624728450363,0.43267782641336,0.999999999542953
"926","Lamp2",1.13729075743795e-07,1.06040338989549,0.612128552039653,0.433987496497113,0.999999999542953
"1374","Dnajb4",1.13724315732695e-07,1.06037528844133,0.61207731311578,0.434006735447422,0.999999999542953
"2101","Rfc2",1.13698081442998e-07,1.06022039075183,0.61179495377411,0.434112777698608,0.999999999542953
"2103","Eif4h",1.13695124944636e-07,1.06020293233377,0.61176313710246,0.43412472917014,0.999999999542953
"5419","Aco2",1.13645434552295e-07,1.05990944268393,0.611228512465944,0.434325628121786,0.999999999542953
"1941","Ccng2",1.13596454654628e-07,1.05962003316896,0.610701760843065,0.434523707085557,0.999999999542953
"4098","Fam96a",1.13448573766809e-07,1.0587455417678,0.609112761697864,0.435122066721721,0.999999999542953
"5938","Ppp1r11",1.13416853670892e-07,1.05855782798786,0.60877219480482,0.435250475343719,0.999999999542953
"4603","Supt4a",1.13220545050604e-07,1.05739502666296,0.606666620533186,0.436045654036618,0.999999999542953
"2012","Gatc",1.13134897811619e-07,1.05688712454488,0.605749125067357,0.436392843779991,0.999999999542953
"3366","Timm44",1.13026152736034e-07,1.05624173524999,0.604585194617538,0.436833895090765,0.999999999542953
"2468","M6pr",1.12404286756782e-07,1.05253995127682,0.597950682774006,0.439361003402444,0.999999999542953
"2264","Akr1b3",1.12155037218836e-07,1.05105091690188,0.595301785772016,0.440376243190409,0.999999999542953
"300","Fcgr3",1.12000662381804e-07,1.0501271333874,0.593664117572306,0.441005714735241,0.999999999542953
"2342","Vamp8",1.11974818632348e-07,1.04997236844456,0.593390177467399,0.441111144348005,0.999999999542953
"4699","Dusp3",1.11845922857282e-07,1.04919998366408,0.592024844332328,0.441637190428241,0.999999999542953
"3771","Tmem273",1.11826693583051e-07,1.04908468504883,0.591821292353515,0.441715699221688,0.999999999542953
"3132","Psap",1.11744626248093e-07,1.04859240333913,0.590952959888219,0.442050851466771,0.999999999542953
"4419","Snap47",1.11743328445048e-07,1.04858461576644,0.590939233302467,0.442056152693081,0.999999999542953
"2950","Mapk3",1.11539684608378e-07,1.0473615955798,0.588787311070756,0.44288844149381,0.999999999542953
"5360","Cyc1",1.11453836822842e-07,1.0468454014451,0.587881326168618,0.443239568157151,0.999999999542953
"1649","Dnajc8",1.11184184809531e-07,1.0452216132085,0.585040120849192,0.444343507904957,0.999999999542953
"2239","Ndufa5",1.11022237268464e-07,1.04424464537574,0.583337058363992,0.445007265259579,0.999999999542953
"1886","Smim20",1.11010799934197e-07,1.04417559841813,0.583216875643289,0.44505416362438,0.999999999542953
"1580","Scmh1",1.10986529680449e-07,1.04402905756125,0.582961886502799,0.44515369223425,0.999999999542953
"2309","Skap2",1.10893656111839e-07,1.04346802403613,0.581986649273557,0.445534669747381,0.999999999542953
"712","Ap5s1",1.10854808940374e-07,1.04323322578426,0.581578969051836,0.445694080181442,0.999999999542953
"5856","Myo1f",1.10769414385697e-07,1.04271682009732,0.580683301125698,0.446044613288129,0.999999999542953
"871","Ythdf1",1.10593115078831e-07,1.04164951983802,0.578836354558684,0.446768794572538,0.999999999542953
"3531","Tecr",1.10473631840801e-07,1.040925282979,0.577586296967508,0.447259973686525,0.999999999542953
"5769","Eci1",1.10376639963876e-07,1.04033684193649,0.576572542177234,0.447658919627657,0.999999999542953
"6061","Cript",1.10273394575115e-07,1.0397099350831,0.575494404356143,0.448083809596808,0.999999999542953
"4478","Elp5",1.10126347873928e-07,1.0388161274202,0.573960614057625,0.448689352210672,0.999999999542953
"4945","Ddx46",1.09851820962741e-07,1.0371444835413,0.571102601557754,0.449821104289921,0.999999999542953
"4990","Cetn3",1.09690854960572e-07,1.03616253270628,0.569430153151934,0.450485447215617,0.999999999542953
"6048","Cdc42ep3",1.09523574498997e-07,1.03514064660769,0.567694695688804,0.451176439802613,0.999999999542953
"2966","Dctpp1",1.09261823008569e-07,1.03353875056506,0.564984459666594,0.452258870517986,0.999999999542953
"2080","Ubc",1.09217998406467e-07,1.03327020065915,0.564531323285911,0.452440243351681,0.999999999542953
"3566","Lonp2",1.09047707421226e-07,1.03222573770774,0.562772278973274,0.453145400899242,0.999999999542953
"1329","Pla2g12a",1.08966397481084e-07,1.03172649840315,0.561933344866029,0.453482315757847,0.999999999542953
"670","Gatm",1.0891012704888e-07,1.03138079853388,0.561353128055244,0.453715559955636,0.999999999542953
"5629","Itgb5",1.08865869163214e-07,1.03110878205983,0.560896985816968,0.453899058988318,0.999999999542953
"3336","Ptges3",1.08851727905685e-07,1.03102184590656,0.56075127856032,0.453957699329595,0.999999999542953
"3660","Hsbp1",1.08531683382053e-07,1.02905150767908,0.557458697940514,0.455285987758736,0.999999999542953
"6396","Lipo3",1.08509471319115e-07,1.02891456064882,0.55723054261815,0.455378256143979,0.999999999542953
"1235","Ctss",1.0848514781542e-07,1.02876456588949,0.556980752809271,0.455479307477872,0.999999999542953
"1691","C1qc",1.08411260734737e-07,1.02830873839872,0.556222314107343,0.455786346732208,0.999999999542953
"4741","Prkca",1.08367691891158e-07,1.02803981669707,0.555775329297781,0.455967452506449,0.999999999542953
"6246","Ndufv1",1.08247006159776e-07,1.02729438031251,0.554538119171203,0.456469326946341,0.999999999542953
"1645","Taf12",1.08246111585067e-07,1.02728885194378,0.554528953583266,0.456473048215288,0.999999999542953
"3738","Vdac2",1.08229133174343e-07,1.02718391929851,0.554355011409803,0.456543678565487,0.999999999542953
"3360","Pet100",1.08095916048902e-07,1.02636006048443,0.552991161789544,0.457098076219965,0.999999999542953
"905","Gpr34",1.08094725310642e-07,1.02635269232658,0.552978978829605,0.457103033312163,0.999999999542953
"4252","Ctnnb1",1.08048405274039e-07,1.02606601067744,0.552505162581973,0.457295888956217,0.999999999542953
"3047","Cd81",1.07541774420719e-07,1.02292294540827,0.54733599958786,0.459408250868985,0.999999999542953
"5644","Ndufb4",1.07365963134949e-07,1.02182903232359,0.545547872344827,0.46014255898631,0.999999999542953
"778","BC029722",1.07342182696118e-07,1.02168094104379,0.545306232802911,0.460241932754095,0.999999999542953
"1987","Tpst2",1.07291731707292e-07,1.02136665987379,0.544793763747309,0.460452797246741,0.999999999542953
"6131","Ecscr",1.07211773557228e-07,1.02086828535711,0.543982061499205,0.460787100258056,0.999999999542953
"428","Tubb4b",1.07172705625711e-07,1.02062465203271,0.543585679999988,0.460950491631803,0.999999999542953
"1692","C1qa",1.07090110235239e-07,1.02010930429995,0.542748146404803,0.461296031767341,0.999999999542953
"5400","Sun2",1.0694917304496e-07,1.0192290869071,0.541320506380902,0.461885980488795,0.999999999542953
"624","Rcn1",1.06824940795035e-07,1.0184523084568,0.540063640076891,0.462406353138821,0.999999999542953
"1971","Gak",1.06494653829692e-07,1.01638307061421,0.536729208560575,0.463791418423227,0.999999999542953
"3979","Vps26b",1.06480170724005e-07,1.0162921984621,0.536583229828669,0.463852206465007,0.999999999542953
"4466","Fxr2",1.06415136684981e-07,1.0158840106631,0.535927980727493,0.464125220002126,0.999999999542953
"4561","Evi2",1.06412272721989e-07,1.01586602961716,0.535899134131091,0.464137245003145,0.999999999542953
"2546","Cnot3",1.06048173022194e-07,1.01357641598246,0.532238148478857,0.465667412409472,0.999999999542953
"5682","Gbe1",1.0601398280314e-07,1.01336103966782,0.531895013751856,0.465811244226213,0.999999999542953
"3659","Mphosph6",1.05937074883417e-07,1.01287633426356,0.531123566439842,0.466134871542327,0.999999999542953
"1714","Spen",1.0591390177547e-07,1.01273022391034,0.53089123158211,0.46623240808663,0.999999999542953
"5355","Parp10",1.05687228993794e-07,1.01129945086069,0.528621278001973,0.467187080222089,0.999999999542953
"3537","Gm26532",1.05573934135934e-07,1.01058326118653,0.527488539967893,0.467664647355311,0.999999999542953
"1891","Klf3",1.05573769190802e-07,1.01058221797268,0.527486891708799,0.467665342838873,0.999999999542953
"365","Iars2",1.05430492218454e-07,1.00967547631038,0.526056130227345,0.468269680041809,0.999999999542953
"5785","Cramp1l",1.05260820873681e-07,1.00860021863832,0.52436430791045,0.468985906704953,0.999999999542953
"2134","Pop7",1.05215966627553e-07,1.00831569576677,0.523917513855223,0.469175349321653,0.999999999542953
"4107","Gtf2a2",1.05085277795875e-07,1.00748605962523,0.522616805482694,0.469727556900333,0.999999999542953
"6356","AW112010",1.04854621036113e-07,1.00601947537629,0.520325089528935,0.470703040999398,0.999999999542953
"4384","Hspa4",1.04739331491416e-07,1.00528531013654,0.519181504952362,0.471191037635849,0.999999999542953
"3322","B4galnt1",1.04677055247751e-07,1.0048884229337,0.518564295328886,0.471454756058349,0.999999999542953
"2105","Abhd11",1.04658362029184e-07,1.00476924817836,0.518379101541252,0.471533931274228,0.999999999542953
"1194","Pmvk",1.04653061872767e-07,1.00473545453911,0.518326598889807,0.471556381445866,0.999999999542953
"5716","Cbr3",1.04552848400298e-07,1.00409619800009,0.51733439784889,0.471980972206096,0.999999999542953
"2606","Ppp1r37",1.04484217831558e-07,1.00365807977009,0.516655443589545,0.472271872029604,0.999999999542953
"2465","Atp6v1e1",1.04382539153073e-07,1.00300850164155,0.515650367747601,0.472703032171625,0.999999999542953
"6125","Hspa9",1.04292467457903e-07,1.00243258560619,0.514760842273288,0.473085154793119,0.999999999542953
"1027","Morf4l2",1.04291187200398e-07,1.00242439635452,0.514748204306175,0.473090587417476,0.999999999542953
"5468","Slc48a1",1.04177251170163e-07,1.00169522400019,0.513624114486886,0.47357419920313,0.999999999542953
"3102","Mical1",1.04046859954001e-07,1.00085983446694,0.512339185961537,0.474127989947408,0.999999999542953
"1770","Ssu72",1.04008567757817e-07,1.00061432015278,0.511962144645136,0.474290690131693,0.999999999542953
"1372","Rpf1",1.03989301198711e-07,1.00049075899701,0.51177249035892,0.474372563650202,0.999999999542953
"3932","Tmem123",1.03860137255428e-07,0.999661851225356,0.510501946186829,0.474921648125537,0.999999999542953
"4415","Guk1",1.03793648947877e-07,0.999234791257695,0.509848537731633,0.475204430288384,0.999999999542953
"4634","Atp5g1",1.03665358843688e-07,0.998410056786942,0.508588959715853,0.475750323403826,0.999999999542953
"399","Rbm17",1.03637483298108e-07,0.998230729188272,0.508315478028877,0.475868983378596,0.999999999542953
"3562","Vps35",1.03437732554809e-07,0.996944394240056,0.506357913240839,0.476719752260103,0.999999999542953
"5709","Donson",1.03413051401742e-07,0.996785295383485,0.506116299163492,0.476824930845678,0.999999999542953
"3515","Hmgxb4",1.03350767456738e-07,0.996383646250429,0.505506832051688,0.47709040998763,0.999999999542953
"4165","Trf",1.03228780366912e-07,0.99559634096939,0.504314215559051,0.477610602199495,0.999999999542953
"3533","Gipc1",1.03035290672476e-07,0.994345788918548,0.502425437010676,0.47843634048348,0.999999999542953
"3067","Pex3",1.03000960655747e-07,0.994123681925222,0.502090689564539,0.478582928995081,0.999999999542953
"6148","Hdac3",1.02907445859242e-07,0.993518315725654,0.501179404969928,0.478982359800208,0.999999999542953
"3210","Dazap1",1.02848174978492e-07,0.993134363056828,0.500602249645385,0.479235618397692,0.999999999542953
"5196","Irf2bpl",1.02817615083526e-07,0.99293631811215,0.500304799946804,0.479366226352067,0.999999999542953
"5386","Mfng",1.02790423757668e-07,0.992760057521718,0.500040211977703,0.479482453927071,0.999999999542953
"2485","P3h3",1.0254261450648e-07,0.991151706873402,0.497632103944716,0.480542406959656,0.999999999542953
"2622","Pou2f2",1.02509623248191e-07,0.99093731307694,0.497311946938139,0.480683616511518,0.999999999542953
"330","Ifi209",1.02409124835991e-07,0.990283829868729,0.496337315284839,0.481113910218229,0.999999999542953
"3266","Slc25a3",1.02350723151925e-07,0.98990380455822,0.49577137607158,0.481364059013518,0.999999999542953
"3423","Leprotl1",1.0226396453021e-07,0.989338887111277,0.494931241092855,0.481735798213927,0.999999999542953
"6352","Slc15a3",1.02172121879927e-07,0.988740381938392,0.494042650760764,0.482129491329038,0.999999999542953
"4319","Xpo1",1.01856414899832e-07,0.986679228061664,0.490994231361727,0.483484135543411,0.999999999542953
"374","Nenf",1.01776497663623e-07,0.986156534801258,0.490224058791864,0.48382737398219,0.999999999542953
"4372","Hnrnpab",1.01598390007631e-07,0.984990265163115,0.488509787580527,0.484592808157598,0.999999999542953
"3880","Xpo7",1.01491011253904e-07,0.98428622156395,0.487477726891891,0.485054595214269,0.999999999542953
"3196","Wdr18",1.01414722659553e-07,0.983785605682351,0.486745149434574,0.485382822431546,0.999999999542953
"5891","Pbx2",1.01305375702701e-07,0.983067448022681,0.485696082673365,0.485853490929278,0.999999999542953
"6465","Zdhhc6",1.01266690584519e-07,0.982813204005965,0.48532521147833,0.486020064656682,0.999999999542953
"518","Ptgs1",1.0118171076206e-07,0.982254388803979,0.484511013932883,0.486386086559858,0.999999999542953
"6172","Snx2",1.00945318055783e-07,0.980697615159541,0.482249714455475,0.487405051753368,0.999999999542953
"3291","Krr1",1.00738401911297e-07,0.979332187643395,0.480274724740535,0.488297903958691,0.999999999542953
"117","Pnkd",1.00645017444293e-07,0.978715098357612,0.47938470841559,0.48870115066997,0.999999999542953
"6310","Ccdc88b",1.00629915219641e-07,0.978615252294231,0.479240851669073,0.488766380965988,0.999999999542953
"5291","Dap",1.00610372363181e-07,0.978486027072525,0.479054727578325,0.488850798428336,0.999999999542953
"6271","Sf3b2",1.00608830183886e-07,0.978475828573804,0.479040041565286,0.488857460371462,0.999999999542953
"2070","Kmt5a",1.00563976367287e-07,0.978179144989492,0.478613001821949,0.489051242365027,0.999999999542953
"1004","Ogt",1.00525834673857e-07,0.977926762036416,0.478250016006026,0.489216058514005,0.999999999542953
"6136","Pfdn1",1.00432774063501e-07,0.977310609244862,0.477364957195562,0.489618313288788,0.999999999542953
"1376","Zzz3",1.00422000774058e-07,0.977239245332173,0.477262550086495,0.489664892361023,0.999999999542953
"124","Retreg2",1.00408547828184e-07,0.97715012101292,0.477134686527908,0.489723060464234,0.999999999542953
"4668","Eif1",1.00363128705696e-07,0.976849142512993,0.476703126907412,0.489919471998988,0.999999999542953
"2530","Lrmp",1.00342189202586e-07,0.976710340414553,0.47650423144779,0.490010037557356,0.999999999542953
"699","Chchd5",1.00009921342367e-07,0.974504233057687,0.47335371410915,0.491448335710804,0.999999999542953
"2987","Rgs10",9.9985347151863e-08,0.974340802211921,0.473121120081234,0.491554800719245,0.999999999542953
"2845","Spcs2",9.99157075421925e-08,0.973877461323571,0.472462293623812,0.491856574006798,0.999999999542953
"944","Htatsf1",9.97068715956314e-08,0.97248619505286,0.470489350637879,0.492762130489171,0.999999999542953
"4652","Lasp1",9.93869608003135e-08,0.970349706245167,0.467475051705743,0.494151061872978,0.999999999542953
"1882","Med28",9.91365471757548e-08,0.968672899036181,0.465122335668888,0.495239722414852,0.999999999542953
"974","Lage3",9.89001320411412e-08,0.967086224865648,0.462906586840627,0.496268699737633,0.999999999542953
"5889","H2-Eb1",9.88779402169461e-08,0.966937106630018,0.462698870453374,0.496365346328443,0.999999999542953
"4929","Nop16",9.88514739694962e-08,0.966759225832923,0.462451206234875,0.496480621385852,0.999999999542953
"2879","Tpp1",9.88489621658353e-08,0.966742341600485,0.462427704878178,0.496491562413299,0.999999999542953
"2626","Pafah1b3",9.87573293956596e-08,0.966126118445003,0.461570763326324,0.496890788438727,0.999999999542953
"4857","Trim27",9.85648860485746e-08,0.964830226772774,0.459773637429947,0.497729783014143,0.999999999542953
"5011","Hexb",9.84802520292906e-08,0.964259569023329,0.458984395214021,0.498099000249086,0.999999999542953
"6216","BC031181",9.8377609231252e-08,0.963566874716568,0.458028124484811,0.498546976515222,0.999999999542953
"5820","Nudt3",9.80247291263413e-08,0.961180315179852,0.454748127490403,0.500088726255042,0.999999999542953
"318","Cd84",9.78706871505495e-08,0.960136020456851,0.453320013176079,0.500762535173439,0.999999999542953
"2973","Phkg2",9.77631638716927e-08,0.959406187032747,0.452324502043107,0.501233147491224,0.999999999542953
"71","Gls",9.76560497183204e-08,0.95867839124593,0.451333866882254,0.501702201976413,0.999999999542953
"4501","C1qbp",9.76269741237219e-08,0.958480707214503,0.451065151384887,0.501829564527201,0.999999999542953
"4076","Cln6",9.760751380276e-08,0.958348366663462,0.450885344567403,0.501914817952918,0.999999999542953
"4647","Cisd3",9.75854606362521e-08,0.958198363847823,0.450681624056658,0.502011439600332,0.999999999542953
"2221","Pon3",9.73956873006693e-08,0.956906251147769,0.448930457592134,0.502843301045577,0.999999999542953
"1986","Crybb1",9.73191503246927e-08,0.956384472854083,0.448225163958817,0.503179002905667,0.999999999542953
"6397","Stambpl1",9.73007838268674e-08,0.95625920573651,0.448055997876885,0.50325957853979,0.999999999542953
"1047","Sms",9.72495973971014e-08,0.955909977528603,0.447584709702458,0.503484174406868,0.999999999542953
"4662","Gm12355",9.71148312794855e-08,0.954989697951853,0.446345065307628,0.504075754339412,0.999999999542953
"4967","Mfsd14b",9.68042874313349e-08,0.952864572200166,0.443495076353403,0.505440336963074,0.999999999542953
"6347","Fen1",9.67179293183853e-08,0.95227248124093,0.44270415447046,0.505820154637904,0.999999999542953
"5824","Taf11",9.67145813971378e-08,0.952249517272586,0.442673506316529,0.50583488238934,0.999999999542953
"2658","Mrps12",9.65717875363725e-08,0.951269383758507,0.441367304206071,0.506463253105427,0.999999999542953
"1001","Snx12",9.65647350882752e-08,0.951220941163242,0.441302842184061,0.506494298349288,0.999999999542953
"5445","Trabd",9.63971431177205e-08,0.950068802913115,0.439772373869258,0.507232341255579,0.999999999542953
"6139","Slc35a4",9.63706995409855e-08,0.949886842859864,0.439531131046312,0.507348845273644,0.999999999542953
"5911","Aif1",9.636971537208e-08,0.949880069834295,0.439522153822623,0.507353181555588,0.999999999542953
"85","Ndufb3",9.61918483074219e-08,0.948654940203591,0.437901221958799,0.508137189460857,0.999999999542953
"6432","Gm17018",9.61682745402112e-08,0.948492409178164,0.437686615072224,0.508241146313038,0.999999999542953
"1750","Park7",9.61326974883776e-08,0.94824705078644,0.437362834300621,0.508398057006834,0.999999999542953
"4930","Higd2a",9.6036722062051e-08,0.947584733296488,0.436489975598612,0.508821478184929,0.999999999542953
"5450","Ncaph2",9.60190069631928e-08,0.947462416049822,0.436328959068047,0.50889965326585,0.999999999542953
"4274","Sf3a1",9.58659092235529e-08,0.946404452313467,0.43493865679367,0.509575521474259,0.999999999542953
"6245","Unc93b1",9.58365402705832e-08,0.946201322833479,0.434672206781975,0.509705227913206,0.999999999542953
"5434","Samm50",9.57457222780058e-08,0.945572818022871,0.433848776539088,0.510106430124479,0.999999999542953
"793","Samhd1",9.57369772874835e-08,0.945512269290405,0.433769528504086,0.510145071159709,0.999999999542953
"4154","Faim",9.56811989529056e-08,0.945125949646526,0.433264229625006,0.51039157201224,0.999999999542953
"145","Sp100",9.56506653193503e-08,0.944914385976324,0.432987748549623,0.510526535486033,0.999999999542953
"3091","Dse",9.56345652123803e-08,0.944802805198337,0.432841998128623,0.510597708009138,0.999999999542953
"4161","Cep63",9.5491238852012e-08,0.943808723546694,0.431545580237894,0.51123152853113,0.999999999542953
"4315","Ugp2",9.54813357644257e-08,0.94373998678722,0.431456076485978,0.511275337322964,0.999999999542953
"794","Rpn2",9.53998684210535e-08,0.943174276009363,0.430720129826877,0.511635802940289,0.999999999542953
"689","Stard7",9.53681224672732e-08,0.942953710382472,0.430433518398724,0.51177630402679,0.999999999542953
"1724","Zfp992",9.53077131104931e-08,0.942533808349531,0.429888389146403,0.512043719064264,0.999999999542953
"3451","Galnt7",9.4926214353558e-08,0.939876325686987,0.426453753134975,0.513734187762169,0.999999999542953
"3343","Smarcc2",9.47156320918656e-08,0.938405191607906,0.424563780227586,0.514668546590794,0.999999999542953
"3148","Reep3",9.46072108777729e-08,0.937646576272746,0.423592338171299,0.51514995844537,0.999999999542953
"1162","Hdgf",9.43919380504018e-08,0.936137939078404,0.421666815302086,0.516106505491188,0.999999999542953
"1426","Smim27",9.39525359012527e-08,0.933048684872228,0.417750166085758,0.518061807769992,0.999999999542953
"5148","Psma3",9.37168102287885e-08,0.931385877756317,0.415656536523861,0.519112343639725,0.999999999542953
"6142","Ik",9.35980583375434e-08,0.930546735402368,0.414603817661627,0.51964199008498,0.999999999542953
"2498","Cd27",9.34838733936502e-08,0.929738934522165,0.413592842917919,0.520151530257999,0.999999999542953
"5534","Anks3",9.34377279900693e-08,0.92941221983478,0.413184629233503,0.520357523085978,0.999999999542953
"5867","Rgl2",9.3397706114127e-08,0.929128739417192,0.412830749000498,0.520536214561462,0.999999999542953
"3952","Mrpl4",9.33841035962832e-08,0.929032365313189,0.412710507745383,0.520596954894932,0.999999999542953
"3672","Map1lc3b",9.33590036685018e-08,0.92885449770945,0.412488679588655,0.520709045052629,0.999999999542953
"381","Cr1l",9.3020761921156e-08,0.926453259858067,0.409505182708343,0.52222076194522,0.999999999542953
"4463","Naa38",9.29983844101267e-08,0.926294112974918,0.409308181429892,0.522320854118657,0.999999999542953
"6210","Smad4",9.28367106668611e-08,0.925143248949886,0.407886288660892,0.523044296014162,0.999999999542953
"3226","Lsm7",9.28003946254944e-08,0.924884480344983,0.407567235605847,0.5232068702172,0.999999999542953
"1956","Arhgap24",9.22236135240677e-08,0.920762028092625,0.402516685029462,0.525792389811474,0.999999999542953
"6052","Morn2",9.21912927648055e-08,0.920530314825859,0.402234601847211,0.525937466176694,0.999999999542953
"2236","Lsm8",9.20805584983349e-08,0.919735870477183,0.401268905364137,0.526434667921293,0.999999999542953
"4290","Nudcd3",9.20491712193324e-08,0.919510526822165,0.40099539285023,0.526575641849292,0.999999999542953
"892","Timm17b",9.19821404605073e-08,0.919029043985953,0.40041159098915,0.526876770693842,0.999999999542953
"3671","Irf8",9.18819499049217e-08,0.91830876782745,0.399539778030506,0.527327030375048,0.999999999542953
"2818","Tmem135",9.16378773988097e-08,0.916551067069383,0.39741994590234,0.528424721241415,0.999999999542953
"1737","Pgd",9.163134714172e-08,0.916503979570687,0.397363306398631,0.528454106373999,0.999999999542953
"4866","Hist1h1c",9.15731630678522e-08,0.916084296452348,0.396858831101579,0.528715962314174,0.999999999542953
"1690","C1qb",9.15138937450061e-08,0.915656531472428,0.396345275788758,0.528982770285881,0.999999999542953
"4214","Uqcrc1",9.134595225334e-08,0.914443051231249,0.394891906517351,0.529739151003655,0.999999999542953
"3853","Phf11d",9.10605140581438e-08,0.912375838096524,0.39242784279721,0.531025977422199,0.999999999542953
"4867","BC005537",9.10303924072789e-08,0.91215733987951,0.392168265535971,0.531161865765048,0.999999999542953
"3882","Rcbtb2",9.10065035063995e-08,0.911984005549044,0.391962460874414,0.531269648730456,0.999999999542953
"999","Igbp1",9.09063588289827e-08,0.911256911793832,0.391100294864842,0.531721606445556,0.999999999542953
"430","Ssna1",9.07927433720672e-08,0.910431115793199,0.390123305539813,0.532234594251102,0.999999999542953
"1697","Ddost",9.0580220344696e-08,0.908883853602198,0.388299081556785,0.533194834309906,0.999999999542953
"5324","9130401M01Rik",9.03822023312386e-08,0.907439166338651,0.386603210927063,0.534090324231501,0.999999999542953
"2922","Cog7",9.03523904852961e-08,0.907221413185921,0.386348217039004,0.534225207041641,0.999999999542953
"4021","Gm5617",9.0325393363845e-08,0.90702416207415,0.386117371315797,0.534347369551404,0.999999999542953
