"","gene","distance","Z","FC","p.value","p.adj"
"3374","Cs",4.75961805917966e-08,0.574437925791336,0.144320053946374,0.704023512491692,0.999999999757035
"80","Hspd1",4.75846663637955e-08,0.574291297676707,0.144250236032985,0.704091736149948,0.999999999757035
"331","Ifi209",4.75832555843588e-08,0.574273329825014,0.14424168276297,0.704100095409456,0.999999999757035
"1973","Coq2",4.75218434210094e-08,0.57349069886399,0.14386959903858,0.7044640141492,0.999999999757035
"3973","Casp1",4.75097296915653e-08,0.573336212038365,0.143796261173486,0.704535806181094,0.999999999757035
"3383","Pa2g4",4.74044857664139e-08,0.571992495454003,0.143159889595721,0.705159645143191,0.999999999757035
"5320","Eif5",4.73869768295049e-08,0.571768679691336,0.143054156371122,0.705263449547951,0.999999999757035
"2923","Sbf2",4.73844462305763e-08,0.571736324853476,0.143038877783931,0.705278453043799,0.999999999757035
"5405","Derl1",4.7361704208346e-08,0.571445486120803,0.142901608575788,0.70541329181504,0.999999999757035
"3213","Trappc10",4.73595879407279e-08,0.571418415434811,0.142888838288259,0.705425839759341,0.999999999757035
"767","Hck",4.73451931389866e-08,0.571234251550411,0.14280199023911,0.705511192702223,0.999999999757035
"1428","Bach2",4.72724710970459e-08,0.570303068649299,0.142363640489622,0.705942449458484,0.999999999757035
"1512","Alad",4.72683296294792e-08,0.570249998547752,0.142338697068668,0.705967012062123,0.999999999757035
"4165","Polr2m",4.71975505816667e-08,0.569342346819321,0.14191274359277,0.706386842400711,0.999999999757035
"5657","Thap7",4.71949983602544e-08,0.569309594272344,0.141897396061147,0.70640198273111,0.999999999757035
"3848","Arhgef40",4.71637669623053e-08,0.568908670214928,0.14170965634848,0.706587263558373,0.999999999757035
"2296","Fmc1",4.71134706622323e-08,0.568262488972785,0.141407573990556,0.706885683802283,0.999999999757035
"4198","Slc9a9",4.70769872991501e-08,0.567793369488019,0.141188654590665,0.707102176709262,0.999999999757035
"4862","Cant1",4.70498573016413e-08,0.567444301497468,0.141025970258358,0.707263181942069,0.999999999757035
"5450","Slc52a2",4.69781990878304e-08,0.566521414398448,0.140596724598363,0.707688506534663,0.999999999757035
"1098","Mynn",4.6976734997518e-08,0.566502544775233,0.140587961252863,0.707697197538201,0.999999999757035
"4650","Ccl3",4.6851985669129e-08,0.564892735746819,0.139842274399852,0.708437863229025,0.999999999757035
"3569","Gipc1",4.68153415178221e-08,0.564419112635734,0.139623611415754,0.708655480493657,0.999999999757035
"3230","Arhgap45",4.68144145860349e-08,0.56440712765601,0.139618082446907,0.708660985537638,0.999999999757035
"3257","Lsm7",4.6783614981471e-08,0.564008772019975,0.139434431013725,0.708843912911813,0.999999999757035
"5672","Mrpl40",4.67792258449152e-08,0.563951984080055,0.139408269373569,0.708869982575617,0.999999999757035
"5144","Ttc32",4.67537947525166e-08,0.563622851987168,0.139256734548886,0.709021039503534,0.999999999757035
"3953","Kctd12",4.66957941884885e-08,0.562871581499529,0.138911438119503,0.709365597075725,0.999999999757035
"3123","Tspyl1",4.66796121455365e-08,0.562661824356696,0.13881517757156,0.709461738569401,0.999999999757035
"5083","Ankra2",4.66247851675027e-08,0.561950637571851,0.138489281672037,0.709787513504075,0.999999999757035
"2962","Il4ra",4.66245509509857e-08,0.561947597777412,0.138487890292083,0.7097889053027,0.999999999757035
"2408","2310040G24Rik",4.66109233148646e-08,0.561770706258467,0.1384069463804,0.709869887275676,0.999999999757035
"2087","Vps37b",4.65476102996659e-08,0.5609482524462,0.138031197136207,0.710246166652064,0.999999999757035
"4663","Rnft1",4.65419978703976e-08,0.560875295445112,0.137997913209405,0.710279525627231,0.999999999757035
"1072","Trappc2",4.65117713428255e-08,0.560482235119173,0.137818726950332,0.710459194626291,0.999999999757035
"3968","Gpr183",4.64563715432646e-08,0.559761211693196,0.137490612902753,0.710788537422376,0.999999999757035
"6044","Slc29a1",4.63907084705001e-08,0.558905580932921,0.137102219425888,0.711178963640369,0.999999999757035
"2228","Pomp",4.63761124186787e-08,0.558715232950329,0.137015959209074,0.711265760636046,0.999999999757035
"6372","Ccdc85b",4.63753286550828e-08,0.558705010273306,0.137011328065675,0.711270421476663,0.999999999757035
"5225","Timm9",4.63677463006397e-08,0.558606104895071,0.136966529093684,0.711315512346508,0.999999999757035
"2230","Ubl3",4.63397412715509e-08,0.558240673212101,0.136801129927864,0.711482061865673,0.999999999757035
"5529","Creld2",4.6317562793595e-08,0.557951125833755,0.136670213582363,0.711613969904952,0.999999999757035
"780","Itch",4.63169378421802e-08,0.557942965026441,0.136666525492491,0.711617686972003,0.999999999757035
"4935","Hist1h1c",4.62993964489e-08,0.557713862527689,0.136563026970329,0.711722021934363,0.999999999757035
"3755","Ngly1",4.62974577873085e-08,0.557688537359984,0.13655159079739,0.71173355328724,0.999999999757035
"6507","Entpd1",4.62972826703021e-08,0.557686249719215,0.136550557805009,0.71173459490394,0.999999999757035
"1639","Ak2",4.62903896776742e-08,0.557596196754534,0.136509900044321,0.711775595668067,0.999999999757035
"2164","Tsc22d4",4.62679104064046e-08,0.557302431772251,0.136377349940202,0.711909312220815,0.999999999757035
"6179","Cables1",4.62140836397459e-08,0.556598472103328,0.136060219483359,0.712229533409805,0.999999999757035
"6284","Adrb2",4.60718622534866e-08,0.554734806433633,0.135224071877518,0.713075867702911,0.999999999757035
"3078","Kcnq1ot1",4.6068290803021e-08,0.554687937702203,0.13520310778655,0.713097125324516,0.999999999757035
"2","Lypla1",4.59851995666634e-08,0.553596566999265,0.134715828493425,0.713591755333218,0.999999999757035
"6209","Reep5",4.59219042279608e-08,0.552763981705714,0.13434523031182,0.713968624062944,0.999999999757035
"2932","1110004F10Rik",4.58855822281783e-08,0.552285723077885,0.134132793231517,0.714184921524568,0.999999999757035
"6540","Nfkb2",4.58485735598172e-08,0.551798062280645,0.133916512912029,0.714405331718905,0.999999999757035
"4687","Abcc3",4.57900712587225e-08,0.551026437325803,0.133574978803972,0.714753798783107,0.999999999757035
"5213","Prpf39",4.56804565247866e-08,0.54957819650783,0.132936226331517,0.71540687546302,0.999999999757035
"5283","Sel1l",4.56724837008808e-08,0.549472733267554,0.132889826417365,0.715454385106814,0.999999999757035
"1525","Rraga",4.56705491527767e-08,0.549447140804541,0.132878569034525,0.71546591314471,0.999999999757035
"1916","Rfc1",4.56486421267064e-08,0.549157258999942,0.13275112252166,0.715596462384746,0.999999999757035
"1716","Eif4g3",4.5609409255129e-08,0.548637793195088,0.132523033825318,0.715830281290623,0.999999999757035
"5143","Laptm4a",4.56075020647922e-08,0.548612530353188,0.132511950964599,0.71584164838665,0.999999999757035
"1590","Ebna1bp2",4.56052736471359e-08,0.54858301126154,0.13249900200911,0.715854930117993,0.999999999757035
"205","Ubxn4",4.55558655344973e-08,0.54792817546466,0.132212062412629,0.716149432580711,0.999999999757035
"3338","Tmbim4",4.55258191213201e-08,0.547529630435377,0.132037718750174,0.716328548167806,0.999999999757035
"5974","H2-Ab1",4.55209092363585e-08,0.547464481034513,0.132009240182906,0.716357818933384,0.999999999757035
"4247","Inka1",4.54975887190741e-08,0.547154951566641,0.131874017260082,0.716496852197615,0.999999999757035
"1725","Akr7a5",4.5492977005432e-08,0.547093723637486,0.131847284661752,0.716524347623762,0.999999999757035
"4755","Becn1",4.54594347677263e-08,0.546648223398539,0.131652932790154,0.716724340332035,0.999999999757035
"4906","Klf6",4.545087672383e-08,0.546534508705908,0.131603368358479,0.71677537004427,0.999999999757035
"4903","Gdi2",4.5401329713336e-08,0.545875764719158,0.131316597240175,0.717070832693964,0.999999999757035
"6510","Tm9sf3",4.53645140445971e-08,0.545385856957958,0.131103715889018,0.717290402224119,0.999999999757035
"1670","Ptafr",4.52835979040781e-08,0.544307807217505,0.130636436744662,0.717773070104352,0.999999999757035
"304","Ndufs2",4.52442415825952e-08,0.543782816099465,0.13040946116684,0.718007872813828,0.999999999757035
"3985","Cwc15",4.52295836562932e-08,0.543587179560037,0.130324976487186,0.718095329889479,0.999999999757035
"5582","Nr4a1",4.52150829914819e-08,0.54339358418734,0.130241425160296,0.718181852293096,0.999999999757035
"5940","Rasal3",4.52043576472845e-08,0.543250355349398,0.130179644075503,0.718245850481335,0.999999999757035
"4564","Derl2",4.52038538310531e-08,0.543243626491979,0.1301767423087,0.718248856804191,0.999999999757035
"6408","Trmt112",4.51826557115803e-08,0.542960446182111,0.13005467948109,0.718375352097986,0.999999999757035
"676","B2m",4.51542711551031e-08,0.542581071376055,0.129891325433416,0.718544743021084,0.999999999757035
"453","Med22",4.5152880785107e-08,0.542562482663583,0.129883326446096,0.718553040707381,0.999999999757035
"3","Tcea1",4.50034065441247e-08,0.540560971697052,0.129024817448857,0.719445291856924,0.999999999757035
"2536","Gabarapl1",4.4968784018109e-08,0.540096486370349,0.128826368172374,0.719652017435229,0.999999999757035
"4712","Cisd3",4.49504082596209e-08,0.539849828230896,0.128721104105109,0.71976174448758,0.999999999757035
"3340","Gns",4.49287371503961e-08,0.539558816529373,0.128597018172076,0.71989115646733,0.999999999757035
"381","Cr1l",4.49118572087421e-08,0.539332053230653,0.128500407293241,0.71999196289916,0.999999999757035
"4404","Slu7",4.49028216243675e-08,0.53921063774498,0.128448707829049,0.720045925099414,0.999999999757035
"2084","Rsrc2",4.48889848661517e-08,0.539024662727472,0.128369557352068,0.720128563511363,0.999999999757035
"1484","Col15a1",4.48676848170675e-08,0.538738272461751,0.128247762253945,0.720255781941745,0.999999999757035
"5704","Ncbp2",4.47590197493052e-08,0.537275251755812,0.127627307868249,0.720904924377023,0.999999999757035
"967","Bcap31",4.47521282670875e-08,0.537182356878423,0.127588009705924,0.720946099441511,0.999999999757035
"941","Sash3",4.4745198865742e-08,0.537088937507925,0.127548501413788,0.720987501879991,0.999999999757035
"3678","Ddx19a",4.46865656016113e-08,0.536297931034192,0.12721444612902,0.721337862143321,0.999999999757035
"1257","BC028528",4.46733726829317e-08,0.536119816282264,0.127139341583774,0.721416703860262,0.999999999757035
"275","Cop1",4.46446150100936e-08,0.535731396287259,0.126975706982031,0.721588571791296,0.999999999757035
"347","Acbd3",4.46081119280941e-08,0.535238027916305,0.126768151837135,0.721806749786572,0.999999999757035
"4544","Acadvl",4.45727469904977e-08,0.534759685829576,0.126567230054785,0.72201814670811,0.999999999757035
"261","A830008E24Rik",4.45590756772293e-08,0.534574675027872,0.126489600785593,0.722099873836239,0.999999999757035
"4324","Drg1",4.45501185511459e-08,0.534453431758529,0.12643875280857,0.72215342126722,0.999999999757035
"2125","Lat2",4.45460734225579e-08,0.534398669675225,0.126415792699369,0.722177604273983,0.999999999757035
"4600","Ssh2",4.45320069730758e-08,0.534208205247432,0.126335967903694,0.722261699940433,0.999999999757035
"2238","Bet1",4.45209301845471e-08,0.534058182619491,0.12627312668661,0.722327924408699,0.999999999757035
"5907","Nudt3",4.45170847198678e-08,0.534006092048588,0.126251314119989,0.722350915661301,0.999999999757035
"5846","Srrm2",4.45137348710441e-08,0.533960711682377,0.126232314362634,0.722370943931673,0.999999999757035
"607","Arhgap1",4.4471250215673e-08,0.533384897986355,0.125991472871814,0.722624970156128,0.999999999757035
"5011","Tmed9",4.44668137343611e-08,0.533324738985942,0.125966336140505,0.722651498734906,0.999999999757035
"2625","Opa3",4.4446827759627e-08,0.533053658825406,0.125853128378084,0.72277101188213,0.999999999757035
"2593","Ccdc106",4.44376228996591e-08,0.532928770563248,0.125801005852178,0.722826057846522,0.999999999757035
"3743","Abhd6",4.44253086581544e-08,0.532761657857497,0.125731293332803,0.722899700460181,0.999999999757035
"6172","Ccny",4.43713116455956e-08,0.532028374602891,0.125425837344094,0.723222648014459,0.999999999757035
"2651","Cic",4.43217006566376e-08,0.531353925183382,0.125145520132244,0.723519406912743,0.999999999757035
"1608","Macf1",4.42719330625231e-08,0.530676644059395,0.124864633134307,0.723817144348732,0.999999999757035
"1517","Whrn",4.41883976822347e-08,0.529538234932975,0.124393871038056,0.724316993399814,0.999999999757035
"2590","Fiz1",4.41676898477296e-08,0.529255723100437,0.124277309938013,0.724440920661961,0.999999999757035
"6344","Aip",4.41644460245706e-08,0.529211457318217,0.124259055924106,0.724460334168043,0.999999999757035
"5524","5031439G07Rik",4.41564980740205e-08,0.529102985459261,0.124214335971529,0.724507901500796,0.999999999757035
"2432","Chchd6",4.4154884212259e-08,0.529080957625289,0.124205256397177,0.724517560359571,0.999999999757035
"496","Ptges2",4.41106044255551e-08,0.528476285364588,0.123956268105667,0.724782589134393,0.999999999757035
"5712","Osbpl11",4.40481010623773e-08,0.527621799805974,0.123605232583471,0.725156748005601,0.999999999757035
"373","D730003I15Rik",4.40324057223987e-08,0.527407051938911,0.123517161567285,0.72525071407357,0.999999999757035
"4882","Anapc11",4.39958684699026e-08,0.526906864742543,0.123312262232159,0.725469474128936,0.999999999757035
"2460","Mtmr14",4.39940077455267e-08,0.526881381531308,0.123301831921856,0.725480615472355,0.999999999757035
"1","Mrpl15",4.39906062236615e-08,0.526834794029342,0.12328276579514,0.725500982703096,0.999999999757035
"4815","Fam104a",4.39828267721344e-08,0.526728233531269,0.123239166146027,0.725547564313597,0.999999999757035
"6286","Napg",4.39723746476758e-08,0.526585036115445,0.123180599739854,0.725610150888577,0.999999999757035
"5386","Zfp706",4.39193411790498e-08,0.525857974792479,0.122883651708172,0.725927739742577,0.999999999757035
"1473","Rnf38",4.39162612833202e-08,0.525815726049724,0.122866417589731,0.72594618502622,0.999999999757035
"3141","1700021F05Rik",4.39115909467971e-08,0.52575165505974,0.122840286175603,0.7259741556536,0.999999999757035
"5844","Hcfc1r1",4.38801545858069e-08,0.525320224511022,0.122664466114585,0.726162437404761,0.999999999757035
"1724","Pqlc2",4.38752903421029e-08,0.525253442384746,0.122637272190983,0.726191572291005,0.999999999757035
"4306","Ss18l2",4.37980496349766e-08,0.524192070287836,0.122205856171112,0.726654266484898,0.999999999757035
"689","Usp50",4.37284324772853e-08,0.523233968080139,0.12181767162952,0.72707137886595,0.999999999757035
"3412","Arhgef7",4.37035655795658e-08,0.522891396434487,0.121679163748078,0.727220388921168,0.999999999757035
"1607","Pabpc4",4.36357244568349e-08,0.521955884102822,0.12130169138571,0.727626966125993,0.999999999757035
"5599","Copz1",4.35581386855231e-08,0.520884343273417,0.120870717975034,0.728092037769648,0.999999999757035
"3766","Mrps16",4.35284805249487e-08,0.520474266035624,0.120706175464814,0.728269843861146,0.999999999757035
"5941","Zfp871",4.35109264833162e-08,0.520231428046354,0.120608839010352,0.72837509043794,0.999999999757035
"3380","Esyt1",4.34599174912355e-08,0.519525267949053,0.120326219003991,0.728680947741877,0.999999999757035
"3091","Tab2",4.34508316576973e-08,0.519399404647729,0.120275912893024,0.728735432249503,0.999999999757035
"3165","Sgpl1",4.34476104718263e-08,0.519354776683709,0.120258080474378,0.728754748882922,0.999999999757035
"5637","Tnfrsf17",4.34354218297267e-08,0.519185881240829,0.120190616368354,0.728827842632123,0.999999999757035
"5299","Tmem251",4.34045915795079e-08,0.518758477001499,0.120020055496824,0.72901273875675,0.999999999757035
"4364","C1d",4.33998203273678e-08,0.518692307323794,0.119993670524555,0.72904135446555,0.999999999757035
"1456","Fam219a",4.33918349165395e-08,0.518581547306044,0.119949517779399,0.729089248019256,0.999999999757035
"982","Atp6ap1",4.33821206422903e-08,0.518446781991963,0.119895816797041,0.729147512084478,0.999999999757035
"557","Gorasp2",4.33673990511804e-08,0.51824249732235,0.119814458039971,0.72923581190855,0.999999999757035
"4480","Snap47",4.33629959277356e-08,0.518181384752702,0.119790129577619,0.72926222245718,0.999999999757035
"6587","mt-Nd3",4.33202744422281e-08,0.517588139034301,0.119554209931202,0.729518488561885,0.999999999757035
"6338","Aldh3b1",4.32986514314827e-08,0.517287667722276,0.119434890428889,0.729648206355313,0.999999999757035
"1831","Fastk",4.32593267288698e-08,0.516740859090645,0.119218042626238,0.729884137533728,0.999999999757035
"3736","Irf2bp2",4.32588675981953e-08,0.516734472176709,0.119215512010345,0.729886892269913,0.999999999757035
"5215","Rps29",4.32560387823035e-08,0.516695119459879,0.119199920862118,0.729903864947268,0.999999999757035
"1466","Tesk1",4.3197066740653e-08,0.515874194205414,0.118875125935248,0.730257722770326,0.999999999757035
"510","Mapkap1",4.3167085644046e-08,0.515456441868469,0.118710171687326,0.73043764437639,0.999999999757035
"3296","Chpt1",4.3138170324939e-08,0.515053285349356,0.118551189777559,0.730611184125643,0.999999999757035
"6323","Atp9b",4.31213712062714e-08,0.514818945988733,0.11845887396033,0.730712012962432,0.999999999757035
"6503","Ide",4.3037402413714e-08,0.513646354323638,0.117997981193951,0.731216066013228,0.999999999757035
"1134","Rnf13",4.2928454067741e-08,0.512121771499797,0.117401318189159,0.731870240820522,0.999999999757035
"4913","Gpr137b",4.29063319913468e-08,0.511811765821018,0.117280349857266,0.732003095528659,0.999999999757035
"3619","Herpud1",4.28968452282209e-08,0.511678778596568,0.117228493273615,0.732060070994145,0.999999999757035
"3565","Scoc",4.2655437849978e-08,0.508285488481988,0.115912769813597,0.733510408205283,0.999999999757035
"4804","Psmd12",4.26464861373544e-08,0.508159319077019,0.115864123780204,0.733564207003513,0.999999999757035
"5697","Opa1",4.25563155817474e-08,0.506887045934911,0.115374681935209,0.734106194952607,0.999999999757035
"4448","Kif3a",4.25470646672838e-08,0.506756377815406,0.115324526967994,0.73416180690167,0.999999999757035
"2882","Fam168a",4.25273871393586e-08,0.506478347448813,0.115217879101464,0.734280103161485,0.999999999757035
"4250","Apeh",4.25181045069537e-08,0.506347148682133,0.115167586404677,0.734335910160314,0.999999999757035
"1669","Dnajc8",4.25069050928039e-08,0.506188823220321,0.115106923322838,0.734403242680062,0.999999999757035
"1606","Ppie",4.24981157147617e-08,0.506064541244251,0.115059325707205,0.73445608713962,0.999999999757035
"6545","Arl3",4.24740757408867e-08,0.505724493938505,0.114929190956179,0.734600629321426,0.999999999757035
"4035","Fam118b",4.24355126127268e-08,0.505178643086505,0.114720592319221,0.7348325127163,0.999999999757035
"1203","Adam15",4.23884271199425e-08,0.504511537313191,0.114466150767774,0.735115674598207,0.999999999757035
"5695","P3h2",4.23856125458332e-08,0.504471638786544,0.114450950261875,0.735132601973736,0.999999999757035
"2895","Rhog",4.23674168260384e-08,0.50421364271642,0.114352706056155,0.735242037542356,0.999999999757035
"4227","Twf2",4.23533826698139e-08,0.504014583127141,0.114276960208973,0.735326447650293,0.999999999757035
"6223","Ube2d2a",4.23462139734428e-08,0.503912879221299,0.114238278646918,0.735369565863803,0.999999999757035
"4893","Gps1",4.2302956260507e-08,0.503298833780436,0.114005003358646,0.735629769678031,0.999999999757035
"1320","Stxbp3",4.22920320092535e-08,0.503143671526917,0.113946130003054,0.73569548603798,0.999999999757035
"3087","Pcmt1",4.22918898401138e-08,0.503141651987474,0.113945363920401,0.735696341289057,0.999999999757035
"1459","Dctn3",4.22829110830902e-08,0.503014094314064,0.113896986837351,0.735750355725532,0.999999999757035
"5502","Tob2",4.22564197739236e-08,0.502637596476627,0.113754312881697,0.735909729844171,0.999999999757035
"3162","Psap",4.21541886910769e-08,0.501182623399323,0.11320456638944,0.736524867818618,0.999999999757035
"2904","Arfip2",4.2125138022597e-08,0.500768572384035,0.113048589712696,0.736699700374728,0.999999999757035
"4307","Nktr",4.21045027329102e-08,0.500474302766974,0.112937861575525,0.736823895829755,0.999999999757035
"5727","Cd86",4.20969091053178e-08,0.500365980202415,0.112897128130378,0.736869600530673,0.999999999757035
"951","Xlr",4.20853598907979e-08,0.500201196779383,0.112835190362428,0.736939114993726,0.999999999757035
"6393","Mrpl49",4.20690465488456e-08,0.499968367748254,0.112747731811761,0.73703730830033,0.999999999757035
"4458","Gm2a",4.20600767127038e-08,0.49984031186707,0.112699657469867,0.7370913013887,0.999999999757035
"5058","Fam172a",4.20534956877953e-08,0.499746343237986,0.112664392616034,0.73713091607698,0.999999999757035
"4477","Mrpl55",4.20452444741672e-08,0.499628507207686,0.112620185742978,0.737180585506086,0.999999999757035
"6336","Tcirg1",4.20164794318248e-08,0.499217544571495,0.112466141389099,0.737353749614556,0.999999999757035
"6459","Mpeg1",4.19993933029193e-08,0.498973313796846,0.11237469059166,0.737456613564051,0.999999999757035
"5317","Zfp839",4.19868847362043e-08,0.498794456802203,0.112307764053733,0.737531922109785,0.999999999757035
"4219","Cdv3",4.19476322331356e-08,0.498232874169319,0.112097874691999,0.737768260420183,0.999999999757035
"3657","Gm10073",4.19300316187395e-08,0.497980905472492,0.112003825162009,0.737874241318215,0.999999999757035
"1400","Tgs1",4.18258635169466e-08,0.496487636948156,0.111448007158446,0.738501584383097,0.999999999757035
"878","Dido1",4.18250307616476e-08,0.496475685382354,0.111443569330423,0.738506600279505,0.999999999757035
"4629","Crlf3",4.18136580162416e-08,0.496312443573043,0.111382971788495,0.738575102323771,0.999999999757035
"2804","Tm2d3",4.17740849503292e-08,0.495744100169855,0.111172242562413,0.738813480984749,0.999999999757035
"3493","Msmo1",4.1772987579588e-08,0.495728332766491,0.111166401832976,0.738820091640837,0.999999999757035
"4370","Peli1",4.17696320583455e-08,0.495680117094156,0.111148543103569,0.738840305710271,0.999999999757035
"661","Capn3",4.17097530284053e-08,0.494819108382607,0.110830096609003,0.739201054629978,0.999999999757035
"2446","Arl6ip5",4.16513635231593e-08,0.493978414879025,0.110520011583821,0.739552884995954,0.999999999757035
"6565","Acsl5",4.15504096750537e-08,0.492522301171143,0.109984907907066,0.740161318588678,0.999999999757035
"6240","Dele1",4.15221349248422e-08,0.492113891443402,0.109835270985276,0.740331755401887,0.999999999757035
"345","Itpkb",4.1478473857071e-08,0.491482730610374,0.109604405980858,0.740594964135762,0.999999999757035
"1064","Sh3kbp1",4.14552058710647e-08,0.49114611918896,0.109481471926641,0.740735246522853,0.999999999757035
"4027","Jam3",4.14448232651221e-08,0.490995860493735,0.109426638734454,0.740797845901789,0.999999999757035
"6539","Gbf1",4.13338452113765e-08,0.489387587780126,0.108841393325192,0.741467068014622,0.999999999757035
"2182","Gpr146",4.13240703357994e-08,0.489245740627465,0.108789920481477,0.74152602204728,0.999999999757035
"1752","Fbxo6",4.13037132536319e-08,0.488950231066616,0.108682762602669,0.741648804140513,0.999999999757035
"1927","Slc30a9",4.12963052231384e-08,0.488842660387947,0.108643780489227,0.741693486709129,0.999999999757035
"5274","Erg28",4.1241108508064e-08,0.48804059581757,0.108353547641004,0.742026440798447,0.999999999757035
"5603","Nckap1l",4.12399602854074e-08,0.488023900420111,0.108347514230609,0.742033367546516,0.999999999757035
"1619","Meaf6",4.11901391450091e-08,0.48729907580699,0.10808588759096,0.742333937809513,0.999999999757035
"6418","Fermt3",4.11883793333481e-08,0.487273458284749,0.108076652043519,0.742344555448157,0.999999999757035
"2862","Aamdc",4.1187763366394e-08,0.487264491433992,0.108073419522626,0.7423482718316,0.999999999757035
"5641","Ntan1",4.11652931907931e-08,0.486937300157275,0.10795553177657,0.7424838478019,0.999999999757035
"2565","Mrps35",4.11261758888647e-08,0.486367313090052,0.107750459863514,0.742719884871645,0.999999999757035
"4523","Trappc1",4.1100332512114e-08,0.485990467954571,0.107615083269548,0.742875839239559,0.999999999757035
"3195","Ddt",4.10442519903767e-08,0.485171953050416,0.107321606683892,0.743214298886819,0.999999999757035
"519","Rbm18",4.10226680471964e-08,0.484856651826223,0.107208761923444,0.743344576487157,0.999999999757035
"1893","Mrfap1",4.10138868963153e-08,0.484728331600432,0.107162869464416,0.743397580363798,0.999999999757035
"4121","Hexa",4.09962764808862e-08,0.484470911374282,0.107070862701033,0.743503882200641,0.999999999757035
"6143","Cox7a2l",4.09343703309612e-08,0.483565184996562,0.106747743583696,0.743877605387301,0.999999999757035
"4609","Rab34",4.09309582775847e-08,0.483515227613496,0.106729948571047,0.743898205475017,0.999999999757035
"1551","Hspb11",4.09298009064791e-08,0.483498281155269,0.106723912826107,0.743905193082099,0.999999999757035
"3557","Abce1",4.08929795015293e-08,0.482958903069722,0.106531976550383,0.744127512652061,0.999999999757035
"1640","Rnf19b",4.08771358368476e-08,0.482726678870933,0.106449442581891,0.744223179789302,0.999999999757035
"3998","Icam1",4.0843747950491e-08,0.482237032031884,0.106275620696389,0.744424795280443,0.999999999757035
"2366","Mat2a",4.07967299765629e-08,0.481546865636909,0.106031079560912,0.744708746872592,0.999999999757035
"616","Accs",4.07632827491692e-08,0.481055452761583,0.105857291521873,0.74491076295136,0.999999999757035
"4045","Oaf",4.07621058714731e-08,0.481038155057378,0.105851179193397,0.744917871430221,0.999999999757035
"390","Cdc123",4.07471010524689e-08,0.480817574249141,0.105773264403516,0.745008504195048,0.999999999757035
"1253","Mcl1",4.07405693658353e-08,0.480721530619617,0.105739356595293,0.745047958277592,0.999999999757035
"4360","Plek",4.07060578373752e-08,0.480213827268419,0.105560287857047,0.745256433251659,0.999999999757035
"4365","Actr2",4.07034727876079e-08,0.480175782239425,0.105546881010625,0.745272049601802,0.999999999757035
"1003","Maged1",4.06978346384856e-08,0.480092795979804,0.105517642825349,0.745306110164457,0.999999999757035
"5418","Asap1",4.06344586655604e-08,0.479159250618055,0.105189267789762,0.74568900431897,0.999999999757035
"841","Zfas1",4.05934278802051e-08,0.478554136742562,0.10497694458611,0.74593693063448,0.999999999757035
"504","Cdk9",4.0586994378311e-08,0.478459205377255,0.104943672409371,0.745975807110479,0.999999999757035
"1604","Cap1",4.05282458801125e-08,0.477591680102786,0.10464008643512,0.746330843451476,0.999999999757035
"5709","Fyttd1",4.05145289407778e-08,0.477388957615878,0.104569266749342,0.746413747148983,0.999999999757035
"3125","Marcks",4.05032974733259e-08,0.47722292056186,0.104511297247859,0.746481631108918,0.999999999757035
"243","Rgs2",4.04499282352942e-08,0.476433369285922,0.104236059727837,0.746804226272432,0.999999999757035
"6224","Cxxc5",4.04298600649382e-08,0.476136228666374,0.104132657413294,0.746925541616165,0.999999999757035
"5230","Mnat1",4.04036708940766e-08,0.475748251602689,0.103997793494732,0.747083868831414,0.999999999757035
"3131","Cdc40",4.03465914567912e-08,0.474901846079639,0.103704159657758,0.747428980812654,0.999999999757035
"4277","Ccdc12",4.02665707215523e-08,0.473713385654009,0.103293207779287,0.747912885020291,0.999999999757035
"1476","Tomm5",4.01216098822323e-08,0.471554860943999,0.102550829306949,0.748789750175681,0.999999999757035
"4010","Tmed1",4.00607885441061e-08,0.470647055765487,0.102240146307917,0.749157754041743,0.999999999757035
"1541","Jak1",4.00524856209253e-08,0.470523029276937,0.102197770501461,0.749207995906979,0.999999999757035
"2386","Dctn1",4.00486213547106e-08,0.470465297949654,0.102178051358705,0.74923137935303,0.999999999757035
"2175","Zfp68",4.00084147698283e-08,0.469864313785479,0.101972992201167,0.74947469109671,0.999999999757035
"3884","Rabggta",3.9949018377151e-08,0.468975467696573,0.101670439253428,0.749834176344353,0.999999999757035
"1874","Letm1",3.99326172720231e-08,0.468729815344583,0.101586974611143,0.749933450458127,0.999999999757035
"1783","Fam213b",3.99120732390125e-08,0.468421979245768,0.101482475109032,0.750057807109483,0.999999999757035
"2178","Prkar1b",3.98933794622318e-08,0.468141740257275,0.10138743386918,0.750170969478832,0.999999999757035
"6301","Tcf4",3.98768995018214e-08,0.467894587796118,0.10130368484604,0.75027073501828,0.999999999757035
"5754","Senp7",3.98174426903858e-08,0.467002118181502,0.101001820666785,0.750630706322458,0.999999999757035
"5350","Dab2",3.98023654739193e-08,0.466775607237968,0.100925344735876,0.750721997436384,0.999999999757035
"4980","Susd3",3.97628743265193e-08,0.466181939438318,0.100725171687306,0.750961129123779,0.999999999757035
"1650","Ccdc28b",3.97522432832059e-08,0.466022030404965,0.100671318914629,0.751025507621889,0.999999999757035
"1267","Txnip",3.96803847363328e-08,0.464940115689134,0.100307688804746,0.751460707458565,0.999999999757035
"1823","Psmc2",3.96554309459349e-08,0.464563982691773,0.100181567548109,0.751611854614269,0.999999999757035
