"","gene","distance","Z","FC","p.value","p.adj"
"4885","Snrnp48",5.92847159454602e-08,0.713129767651092,0.113395160969344,0.736311414354701,0.999999999216417
"4796","Rnf213",5.91000709314736e-08,0.711282990244996,0.112689911908343,0.737102248352018,0.999999999216417
"2963","Rnf40",5.90455368209158e-08,0.710736512813781,0.112482040456122,0.737335871075733,0.999999999216417
"6304","Atg2a",5.89614774050135e-08,0.709893235209545,0.112162001219955,0.737696026979954,0.999999999216417
"6127","Dnajc18",5.89447383294879e-08,0.709725174892774,0.112098325010196,0.737767753092402,0.999999999216417
"4602","Srsf1",5.89433438109157e-08,0.709711171897931,0.112093021013557,0.737773728638699,0.999999999216417
"5366","Cyhr1",5.88836223894046e-08,0.709111188921064,0.111865990690459,0.738029651262211,0.999999999216417
"507","Garnl3",5.88482862836274e-08,0.708755919672791,0.111731769246605,0.738181089814267,0.999999999216417
"3657","Irf8",5.88403611029652e-08,0.708676212310565,0.111701677127105,0.738215055842957,0.999999999216417
"5966","Mea1",5.88313114166595e-08,0.708585182885549,0.111667320186291,0.738253841943927,0.999999999216417
"4869","Dusp22",5.88272085875949e-08,0.708543908803447,0.111651745624368,0.73827142650138,0.999999999216417
"2217","Vps50",5.88004795604913e-08,0.70827495086334,0.11155030737441,0.73838598936911,0.999999999216417
"5753","Zfp945",5.87654523213831e-08,0.707922318668713,0.111417446706064,0.738536127868651,0.999999999216417
"5363","Slc52a2",5.87219118679679e-08,0.707483704677708,0.111252405213307,0.738722770761326,0.999999999216417
"2311","Hibadh",5.86985222654845e-08,0.70724795805918,0.111163796678003,0.738823040270326,0.999999999216417
"6397","Stambpl1",5.86756586341268e-08,0.707017427229558,0.111077214836441,0.738921059272613,0.999999999216417
"5213","Tmem251",5.83776306869322e-08,0.704004687790893,0.109951704082555,0.740199126709771,0.999999999216417
"5988","Mpnd",5.82365787694704e-08,0.702573751489519,0.109421015795916,0.740804266217282,0.999999999216417
"632","Immp1l",5.8216912474381e-08,0.702373982600891,0.109347126062508,0.740888651105945,0.999999999216417
"3418","Tusc3",5.81567452710758e-08,0.701762413273504,0.109121222257984,0.741146838187851,0.999999999216417
"649","Zfyve19",5.80871981918326e-08,0.701054759204456,0.108860391823125,0.741445312134161,0.999999999216417
"3491","Colgalt1",5.78800850805869e-08,0.698942608754826,0.108085480314223,0.742334406024245,0.999999999216417
"4975","Pdcd6",5.77494453371645e-08,0.69760667322373,0.107598116684819,0.742895392472112,0.999999999216417
"2209","Slc46a3",5.76575822362662e-08,0.696665565931613,0.107256072357781,0.74328994805549,0.999999999216417
"773","Eif2s2",5.75719204407869e-08,0.695786715537504,0.106937608687761,0.743657929548949,0.999999999216417
"1901","Pds5a",5.7518437755342e-08,0.695237383130885,0.106739016947027,0.743887707389396,0.999999999216417
"4439","Ubb",5.75038607722454e-08,0.695087576297973,0.106684921747459,0.743950338486574,0.999999999216417
"5684","Btg3",5.73761077534891e-08,0.693773133111683,0.106211416807538,0.744499311308136,0.999999999216417
"5209","Rin3",5.73440953351701e-08,0.693443327311854,0.106092930701844,0.744636893559552,0.999999999216417
"5103","Zfp277",5.73260725016004e-08,0.69325757196225,0.106026252703248,0.744714355273837,0.999999999216417
"6122","Hspa9",5.72953438088414e-08,0.69294073466149,0.105912615930653,0.744846432425686,0.999999999216417
"6116","Reep5",5.71876636659193e-08,0.691829202007405,0.105514888368432,0.74530931919446,0.999999999216417
"4662","Smarce1",5.70766330564587e-08,0.690681017726552,0.105105568986344,0.745786704989737,0.999999999216417
"2447","Vgll4",5.69907002705443e-08,0.68979092863915,0.104789319946544,0.746156247523179,0.999999999216417
"2949","Mvp",5.69856538548245e-08,0.689738618732648,0.104770762987027,0.746177950779856,0.999999999216417
"6422","Cutc",5.69474185630712e-08,0.6893421392508,0.1046302154457,0.746342396875572,0.999999999216417
"4598","Dhx40",5.69462090184773e-08,0.689329592830536,0.104625770869611,0.746347599192232,0.999999999216417
"4609","Tom1l1",5.69411013571424e-08,0.68927660907593,0.104607003367853,0.746369567647126,0.999999999216417
"2150","BC037034",5.69237435244218e-08,0.689096516072037,0.104543236631091,0.746444226597405,0.999999999216417
"5447","Lmf2",5.68991525759163e-08,0.688841288632746,0.104452931184001,0.746550000466234,0.999999999216417
"5168","Susd6",5.68279380572706e-08,0.688101572412049,0.104191629921861,0.746856344786697,0.999999999216417
"1308","S1pr1",5.67442898479422e-08,0.687231589558218,0.103885124734646,0.747216226342617,0.999999999216417
"615","Accs",5.6657965427926e-08,0.6863325052694,0.103569286723697,0.74758767960828,0.999999999216417
"3542","Junb",5.66203382785257e-08,0.685940207919096,0.103431769501875,0.74774960726996,0.999999999216417
"2229","Tmem106b",5.65718395594006e-08,0.68543420213782,0.103254654348363,0.747958336925993,0.999999999216417
"497","Ptges2",5.65657597048893e-08,0.685370739858057,0.103232461697492,0.747984504816398,0.999999999216417
"351","Sde2",5.65512358343064e-08,0.685219111874386,0.103179456401135,0.748047017200227,0.999999999216417
"343","Hnrnpu",5.64669779022272e-08,0.684338741841809,0.102872223112029,0.748409705551352,0.999999999216417
"2673","Psenen",5.64106602851086e-08,0.683749616332344,0.102667125209096,0.748652155838406,0.999999999216417
"727","Tmx4",5.63918978427417e-08,0.683553223746782,0.102598841460449,0.748732934654082,0.999999999216417
"641","Aqr",5.63906853312706e-08,0.683540529877703,0.102594429445974,0.748738155030976,0.999999999216417
"5840","Zfand3",5.63818926691585e-08,0.68344847117812,0.102562438069399,0.748776011520557,0.999999999216417
"5262","Gm10250",5.63463933462646e-08,0.683076657610599,0.102433327436972,0.748928858731239,0.999999999216417
"5121","Fam177a",5.63313367655971e-08,0.68291889103034,0.102378591383641,0.748993689886869,0.999999999216417
"6013","Pja2",5.62636685833925e-08,0.682209356301338,0.102132773955215,0.749285079827753,0.999999999216417
"2863","Trim5",5.62547130266617e-08,0.682115392587439,0.102100263346476,0.74932364656049,0.999999999216417
"4761","Galk1",5.6192092868676e-08,0.681457973828044,0.101873083230071,0.74959333517871,0.999999999216417
"836","Ube2v1",5.61500216806146e-08,0.681015901092789,0.101720594971205,0.749774541963602,0.999999999216417
"5478","Fmnl3",5.61247957302843e-08,0.680750683941159,0.101629217543398,0.749883200459931,0.999999999216417
"3840","Micu2",5.60742844082455e-08,0.680219287217507,0.10144637086849,0.750100788322417,0.999999999216417
"4525","Ywhae",5.6020042420753e-08,0.679648140287855,0.101250202824102,0.75033446893155,0.999999999216417
"5821","Snrpc",5.58522469818029e-08,0.677878015906973,0.100644566782193,0.751057495604612,0.999999999216417
"5471","Arf3",5.58363440580902e-08,0.677709991415613,0.100587261477888,0.751126032288397,0.999999999216417
"1147","Etfdh",5.58007239185147e-08,0.677333478396587,0.100458965490426,0.751279551199303,0.999999999216417
"1689","C1qb",5.57493052013672e-08,0.676789571331396,0.100273910858355,0.751501177615793,0.999999999216417
"601","Spi1",5.56476230579316e-08,0.675712585275949,0.0999084617193116,0.751939511212711,0.999999999216417
"5086","Acp1",5.55902961680614e-08,0.675104579037325,0.0997027209911757,0.752186672503783,0.999999999216417
"815","Sys1",5.55584297606629e-08,0.674766350010042,0.0995884472020435,0.752324073512401,0.999999999216417
"221","Tmem183a",5.55498235867774e-08,0.67467497301658,0.0995575964701034,0.752361182806129,0.999999999216417
"2036","Brap",5.55433147957213e-08,0.674605856358345,0.0995342674444297,0.752389248693935,0.999999999216417
"5813","Uqcc2",5.54537828031412e-08,0.673654343759262,0.0992136413181597,0.752775343588541,0.999999999216417
"5241","Klc1",5.53844410266826e-08,0.672916410352332,0.0989656745073734,0.753074413348907,0.999999999216417
"791","Dlgap4",5.53487988847173e-08,0.672536768903168,0.0988383386145155,0.753228151650333,0.999999999216417
"548","Tank",5.53090959205959e-08,0.672113602478146,0.0986965914532234,0.753399417364451,0.999999999216417
"2328","Serbp1",5.52876133912489e-08,0.671884515751881,0.0986199371299187,0.753492091090251,0.999999999216417
"1573","Elovl1",5.52109711802805e-08,0.671066530063707,0.0983467037371266,0.753822747716079,0.999999999216417
"5866","Pfdn6",5.52004804478733e-08,0.670954481541755,0.0983093332323271,0.753868011278397,0.999999999216417
"312","Nit1",5.51591649399003e-08,0.670513007241701,0.0981622265407809,0.754046280369128,0.999999999216417
"6165","Commd10",5.51383803982706e-08,0.670290797536075,0.0980882634018787,0.754135966936981,0.999999999216417
"19","Stau2",5.51173499308632e-08,0.670065878292546,0.0980134534921658,0.75422671806487,0.999999999216417
"4324","Psme4",5.51103191773589e-08,0.669990666890403,0.0979884499504049,0.754257058081524,0.999999999216417
"6186","Slc26a2",5.50209978308518e-08,0.669034365246688,0.0976710731852444,0.754642542108673,0.999999999216417
"6135","Sra1",5.49621736552485e-08,0.668403776676546,0.0974623401811809,0.75489644292171,0.999999999216417
"1654","Stx12",5.49249471864081e-08,0.668004384567877,0.0973303603184321,0.755057135964617,0.999999999216417
"5219","Glrx5",5.4916824869946e-08,0.66791720867882,0.0973015759654144,0.75509219844145,0.999999999216417
"5001","Wdr41",5.49014963733405e-08,0.667752656594001,0.0972472655158576,0.755158369985606,0.999999999216417
"5992","Mydgf",5.48921712223517e-08,0.667652529515503,0.0972142329583083,0.755198626582854,0.999999999216417
"3002","Ppp2r2d",5.48531673753243e-08,0.667233559212413,0.0970761301333398,0.755367013062404,0.999999999216417
"4733","Psmd12",5.48504878331832e-08,0.667204765890186,0.0970666461512583,0.755378581544706,0.999999999216417
"2481","Usp5",5.47646412969226e-08,0.666281590354448,0.0967630457705045,0.755749238858138,0.999999999216417
"735","Polr3f",5.47556734152096e-08,0.666185073024601,0.0967313578609724,0.755787962488195,0.999999999216417
"1598","Yrdc",5.47244146411788e-08,0.665848532272886,0.0966209459023002,0.755922943774239,0.999999999216417
"5641","Hcls1",5.45790992769294e-08,0.664281644858954,0.0961084921305151,0.756550540699043,0.999999999216417
"2750","Gtf2h1",5.45246020655591e-08,0.663693006119226,0.0959166593598674,0.756785948037253,0.999999999216417
"2650","Gmfg",5.45179038232974e-08,0.66362061839993,0.0958930944539829,0.756814883467924,0.999999999216417
"3835","Eef1akmt1",5.45011108795434e-08,0.663439100684528,0.0958340283778086,0.756887428036937,0.999999999216417
"732","Rrbp1",5.44182112888463e-08,0.662542252572539,0.0955427110273266,0.757245580966843,0.999999999216417
"418","Abi1",5.42572570460724e-08,0.660797290265829,0.0949783682322144,0.757941103935673,0.999999999216417
"5812","Bak1",5.42241341736649e-08,0.66043758852491,0.0948624391832813,0.758084260368562,0.999999999216417
"5126","Mbip",5.42223048614179e-08,0.660417716862404,0.0948560387087598,0.758092166863532,0.999999999216417
"1418","Slc35a1",5.41688126761774e-08,0.659836356431549,0.0946689734801532,0.75832337733841,0.999999999216417
"1673","Tmem50a",5.41425083726976e-08,0.659550279273365,0.0945770535481368,0.758437080950149,0.999999999216417
"4472","Gps2",5.41319175009062e-08,0.659435059384103,0.0945400565374182,0.758482862781431,0.999999999216417
"6022","Ptprm",5.40405377512923e-08,0.658440040680023,0.0942211409943091,0.758877910962388,0.999999999216417
"3402","Erlin2",5.38895021160231e-08,0.656791959298549,0.0936952075371737,0.759530998317625,0.999999999216417
"467","Med27",5.3746714409682e-08,0.655229872379029,0.0931993484504098,0.760148578857471,0.999999999216417
"1283","Atp5f1",5.37306838217953e-08,0.655054254937723,0.0931437611440902,0.76021792336732,0.999999999216417
"5439","Cdpf1",5.370972331835e-08,0.654824555079439,0.0930711039887884,0.760308596426229,0.999999999216417
"1022","Armcx3",5.36777970350884e-08,0.654474522230116,0.0929604897049059,0.76044671268924,0.999999999216417
"359","Srp9",5.36649176469846e-08,0.654333259895728,0.0929158853934376,0.760502432359614,0.999999999216417
"3228","Hmg20b",5.36290663612496e-08,0.653939871404577,0.0927917804324952,0.760657541132635,0.999999999216417
"5713","Morc3",5.35274136201312e-08,0.652823109189047,0.0924403441727786,0.761097388871167,0.999999999216417
"5340","Them6",5.3519037299319e-08,0.652730997432565,0.0924114150935701,0.761133636354331,0.999999999216417
"4058","Arid3b",5.3422577221647e-08,0.651669276679412,0.0920785997202482,0.761551093067005,0.999999999216417
"3727","Comtd1",5.33510805464464e-08,0.650881158252942,0.0918323027881842,0.761860558794537,0.999999999216417
"1998","Alkbh2",5.33426092937474e-08,0.650787712469742,0.091803142258597,0.761897228232291,0.999999999216417
"5883","Tap2",5.31788279377917e-08,0.648978298984108,0.0912402691313894,0.762606292153892,0.999999999216417
"3698","3830406C13Rik",5.30640195012847e-08,0.647706793346603,0.0908467348779196,0.76310345487061,0.999999999216417
"5986","Rab5a",5.30635728921992e-08,0.647701842084598,0.0908452056757662,0.763105389043007,0.999999999216417
"5341","Ly6e",5.29951997452178e-08,0.646943370459272,0.0906112458972524,0.76340151656354,0.999999999216417
"877","Dnajc5",5.29599011607287e-08,0.646551438131135,0.0904905789864073,0.763554410052033,0.999999999216417
"3033","Tnni2",5.28335798475814e-08,0.64514683033447,0.0900594129196131,0.764101637992896,0.999999999216417
"3824","Irf9",5.27725865914987e-08,0.644467493656229,0.0898515963692865,0.764365904918593,0.999999999216417
"2395","Cnbp",5.27627420799135e-08,0.644357777175614,0.0898180765956924,0.764408561040284,0.999999999216417
"302","Fcgr4",5.27625267443879e-08,0.644355377058831,0.0898173434653622,0.76440949409389,0.999999999216417
"1608","Map7d1",5.26295719140389e-08,0.642871706104936,0.0893652573094269,0.764985655570605,0.999999999216417
"5797","Mettl26",5.25744091864859e-08,0.642255097098289,0.0891780223496575,0.765224742164228,0.999999999216417
"5787","Gnptg",5.25331915895988e-08,0.641793968852504,0.0890382485325767,0.7654034023013,0.999999999216417
"5407","Tnrc6b",5.2490847704698e-08,0.641319885057029,0.088894769495562,0.765586957398794,0.999999999216417
"2695","1600014C10Rik",5.24542542800993e-08,0.640909893375593,0.0887708686517897,0.765745595620905,0.999999999216417
"5903","Clic1",5.24525810355175e-08,0.640891139950687,0.0887652053168339,0.765752849632946,0.999999999216417
"5368","Mfsd3",5.24188620940346e-08,0.64051310396181,0.0886511172524028,0.765899035632169,0.999999999216417
"5726","Zdhhc14",5.23063287421566e-08,0.639249789395498,0.0882708915679152,0.766386976041592,0.999999999216417
"3561","Cyld",5.22613549034444e-08,0.638744190868196,0.0881191633066712,0.766582006855299,0.999999999216417
"4034","Cib2",5.22363269061711e-08,0.638462647131188,0.0880347828657801,0.766690548152374,0.999999999216417
"3918","Dcun1d5",5.2152113977937e-08,0.637514389182972,0.0877511606699131,0.767055795978847,0.999999999216417
"4048","1700017B05Rik",5.20997940601395e-08,0.6369245275868,0.0875751819718345,0.767282743696532,0.999999999216417
"4747","Cd300c2",5.20477749741522e-08,0.636337504188237,0.0874003902383327,0.767508406286368,0.999999999216417
"1751","Vamp3",5.20422438167868e-08,0.636275053850582,0.0873818150110361,0.767532402010307,0.999999999216417
"795","Samhd1",5.19868164941163e-08,0.635648898126097,0.0871957830295539,0.767772873703945,0.999999999216417
"5718","Ets2",5.19755668660761e-08,0.635521735682937,0.0871580498479763,0.767821682996772,0.999999999216417
"811","Ywhab",5.196370112973e-08,0.635387580838163,0.0871182589826973,0.767873166425616,0.999999999216417
"3037","Cd81",5.19365913197563e-08,0.635080967124821,0.0870273823391139,0.767990795161707,0.999999999216417
"5449","Sco2",5.19149134223137e-08,0.6348356802051,0.0869547485022859,0.76808485882042,0.999999999216417
"4688","Ifi35",5.18914682267154e-08,0.63457028756434,0.086876227298559,0.768186594896173,0.999999999216417
"6203","Psmg2",5.18850986582922e-08,0.634498166433546,0.0868549008597089,0.768214235146299,0.999999999216417
"6037","Birc6",5.18420812526001e-08,0.634010871962086,0.0867109395393876,0.768400913569923,0.999999999216417
"4661","Igfbp4",5.17771135094559e-08,0.633274205033656,0.0864937459369922,0.768682873182321,0.999999999216417
"3060","Vta1",5.17371760418934e-08,0.632820923266502,0.0863603661978517,0.768856216740513,0.999999999216417
"3099","Sec63",5.16655130815147e-08,0.632006736967059,0.0861212904002939,0.769167289779637,0.999999999216417
"2576","Napa",5.16578933202931e-08,0.631920103813801,0.0860958894998075,0.769200367662018,0.999999999216417
"2023","Wsb2",5.14832323870034e-08,0.629930982631912,0.0855146746809354,0.769958697269348,0.999999999216417
"5356","Sharpin",5.13507332022988e-08,0.628417774754611,0.0850750735257723,0.770534119001261,0.999999999216417
"5165","Zfp36l1",5.13369884690382e-08,0.628260592444275,0.0850295365830414,0.770593817309215,0.999999999216417
"2862","Trim34a",5.12784996379684e-08,0.627591281086646,0.084835896664052,0.770847870480217,0.999999999216417
"3759","Tmem273",5.12020655652878e-08,0.626715530346255,0.0845831778655761,0.771179907987525,0.999999999216417
"2220","Sgce",5.11849774611889e-08,0.626519573331843,0.0845267299490629,0.77125414621354,0.999999999216417
"2034","Erp29",5.11446737092246e-08,0.626057147808639,0.0843936673487237,0.77142925170227,0.999999999216417
"1036","Tmem164",5.11094070153631e-08,0.625652233354864,0.084277320551728,0.771582482516254,0.999999999216417
"3481","Haus8",5.10943839573586e-08,0.625479666214347,0.084227783017627,0.771647759144601,0.999999999216417
"5090","Pik3cg",5.10757848003669e-08,0.625265954849128,0.0841664737107775,0.771728576505723,0.999999999216417
"4115","Elovl5",5.10422150386033e-08,0.624880039936929,0.0840558725731389,0.771874450653029,0.999999999216417
"768","Snta1",5.09679271304181e-08,0.624025182314998,0.0838113772716897,0.772197290223088,0.999999999216417
"5470","Ccnt1",5.08778176227288e-08,0.622986683259411,0.0835152880895138,0.772588940054579,0.999999999216417
"6101","Ino80c",5.08074797652913e-08,0.622174844923692,0.0832845303195008,0.772894695119537,0.999999999216417
"1158","Fcrls",5.06798693433068e-08,0.620699261277236,0.0828666931328633,0.773449501061605,0.999999999216417
"1164","Rrnad1",5.06362041096391e-08,0.620193548109459,0.0827239605338573,0.773639368981791,0.999999999216417
"3916","Casp1",5.05681036468686e-08,0.619404015461506,0.0825015998009019,0.773935514735957,0.999999999216417
"2225","Sdhaf3",5.05091893275269e-08,0.618720175286969,0.0823094749683983,0.774191739624382,0.999999999216417
"3287","Yeats4",5.04981503750971e-08,0.618591958532843,0.082273500877312,0.774239751986338,0.999999999216417
"5548","Rsl1d1",5.04909089081636e-08,0.61850783499865,0.0822499064242873,0.774271248191379,0.999999999216417
"5295","Stk3",5.0489789538616e-08,0.618494830359257,0.0822462595491579,0.774276116836532,0.999999999216417
"2599","Trappc6a",5.04330101272756e-08,0.617834820575602,0.0820613798565185,0.774523087855382,0.999999999216417
"3489","Mvb12a",5.04132353542941e-08,0.617604792217499,0.0819970399722205,0.774609106712757,0.999999999216417
"4054","Scamp2",5.03382968655829e-08,0.616732304636108,0.0817534465116817,0.774935108914439,0.999999999216417
"176","Sept2",5.02645086028653e-08,0.615872012552441,0.0815139460183081,0.775256146099798,0.999999999216417
"3467","Ell",5.02358391549647e-08,0.615537436582652,0.0814209860580605,0.775380891193686,0.999999999216417
"3293","Tmbim4",5.00158386152219e-08,0.612964001374295,0.080709404914585,0.776338339423727,0.999999999216417
"3408","Gsr",4.99862249196655e-08,0.612616784116787,0.0806138593339079,0.776467245009453,0.999999999216417
"6475","Eif3a",4.99125748387918e-08,0.611752404285656,0.080376480204011,0.776787863459059,0.999999999216417
"5602","Etv5",4.98975542222164e-08,0.611575970256957,0.0803281107246747,0.776853256880451,0.999999999216417
"974","Lage3",4.98825240855952e-08,0.611399374321724,0.0802797251611041,0.776918693330908,0.999999999216417
"1516","Mysm1",4.98638381451165e-08,0.611179754775073,0.0802195910269493,0.77700004819966,0.999999999216417
"1948","Enoph1",4.9860328044972e-08,0.611138491226562,0.0802082975165482,0.777015330750514,0.999999999216417
"3264","Mrpl42",4.97864401183913e-08,0.610269254160855,0.0799707526045361,0.777337049851173,0.999999999216417
"2953","Tbc1d10b",4.97594748023467e-08,0.609951724388626,0.0798841485963395,0.7774544703901,0.999999999216417
"5237","Ckb",4.9756501540569e-08,0.609916702857821,0.0798746022982532,0.777467417777447,0.999999999216417
"2149","Lamtor4",4.9676058465815e-08,0.608968429018867,0.0796165389556166,0.777817739218322,0.999999999216417
"3976","Ets1",4.96175738028573e-08,0.608278095395284,0.0794291808767611,0.778072462361462,0.999999999216417
"5774","Ndufb10",4.95570345493091e-08,0.607562702271134,0.079235473307673,0.77833615915524,0.999999999216417
"1888","Rbpj",4.94416180835451e-08,0.606196540787211,0.0788668302238389,0.778838960727576,0.999999999216417
"3383","Vdac3",4.94324089387124e-08,0.606087404621925,0.078837453012933,0.778879083539068,0.999999999216417
"4893","Nol7",4.93963356087235e-08,0.605659720593708,0.078722431639731,0.779036255100651,0.999999999216417
"976","Slc10a3",4.9372158416694e-08,0.605372912028062,0.0786453886146428,0.779141600226358,0.999999999216417
"1729","Mad2l2",4.9350398645445e-08,0.605114667642733,0.0785760811908075,0.779236415608759,0.999999999216417
"4551","Tmem97",4.92660087015412e-08,0.604112114404188,0.0783075783343793,0.779604164912368,0.999999999216417
"2732","Cd37",4.9254831074986e-08,0.603979202808586,0.078272049027438,0.779652877786899,0.999999999216417
"1321","Camk2d",4.92101469701181e-08,0.603447586396647,0.0781300962527405,0.77984762286786,0.999999999216417
"5089","Hbp1",4.91807436312062e-08,0.603097520447082,0.0780367578044655,0.779975777889745,0.999999999216417
"4350","Trim41",4.91261354467011e-08,0.602446850974563,0.0778635566899309,0.780213804580865,0.999999999216417
"1148","Tmem144",4.91181598125716e-08,0.602351762389172,0.0778382764262214,0.78024857057804,0.999999999216417
"2924","Il4ra",4.91002200612361e-08,0.602137824597083,0.0777814280295916,0.780326772027666,0.999999999216417
"190","Nifk",4.90422224804588e-08,0.601445679076566,0.0775977844387908,0.780579605388675,0.999999999216417
"771","Chmp4b",4.88855035013537e-08,0.599571524580338,0.0771026349912983,0.781262918600948,0.999999999216417
"3897","Kctd12",4.88089678546366e-08,0.598654200389475,0.0768613986247317,0.781596684459477,0.999999999216417
"6060","Mcfd2",4.88087446881848e-08,0.598651523629319,0.0768606957683857,0.781597657729446,0.999999999216417
"3926","Fam76b",4.87932500432919e-08,0.598465645602133,0.0768119036857065,0.781665233563763,0.999999999216417
"5318","Mrpl13",4.87651331503858e-08,0.598128205579413,0.0767234041573619,0.781787862235023,0.999999999216417
"1490","Snx30",4.87590819631664e-08,0.598055559339193,0.0767043643702205,0.7818142545181,0.999999999216417
"4807","Arhgdia",4.87388837577851e-08,0.597813012587038,0.0766408287354254,0.781902350909795,0.999999999216417
"549","Psmd14",4.87081119983978e-08,0.597443313030334,0.0765440834483519,0.782036570240118,0.999999999216417
"2596","Cd3eap",4.87059570174623e-08,0.597417414312129,0.0765373105563287,0.782045970014083,0.999999999216417
"1807","Fastk",4.8696781210105e-08,0.597307126705713,0.0765084752553803,0.782085994165349,0.999999999216417
"422","Hnmt",4.86282456684978e-08,0.596482751641527,0.0762932717125765,0.782384959059916,0.999999999216417
"149","Itm2c",4.85659810203799e-08,0.595732856260969,0.0760980217128481,0.782656597011861,0.999999999216417
"6136","Slc35a4",4.85390700132641e-08,0.595408468432611,0.0760137113793758,0.782774008126069,0.999999999216417
"6140","Hars",4.84986281306802e-08,0.594920659424486,0.0758870976254914,0.782950462945363,0.999999999216417
"1761","Rer1",4.84358749238652e-08,0.59416297270031,0.0756908414427545,0.783224287974307,0.999999999216417
"6478","Zfp950",4.83326041247094e-08,0.592914058403164,0.0753684225456418,0.783674970872635,0.999999999216417
"3345","Zfp358",4.82743692055793e-08,0.59220868059044,0.075186912365475,0.783929145222916,0.999999999216417
"6327","Pla2g16",4.81839370712426e-08,0.591111719609431,0.074905481680343,0.784323894456348,0.999999999216417
"918","Il13ra1",4.81838788112132e-08,0.59111101227804,0.0749053005414327,0.784324148787629,0.999999999216417
"759","H13",4.81721448658229e-08,0.590968534754309,0.0748688224617638,0.784375373216289,0.999999999216417
"6070","Cul2",4.80733957426403e-08,0.589768192741236,0.0745621866322551,0.784806498579559,0.999999999216417
"4717","Limd2",4.80225532827877e-08,0.589149272727055,0.0744045559810699,0.785028495667692,0.999999999216417
"5071","Pdia6",4.79923956957207e-08,0.588781863971844,0.0743111349876958,0.785160183172712,0.999999999216417
"171","Ndufa10",4.79645970322228e-08,0.588443001224474,0.0742250733551029,0.785281575540502,0.999999999216417
"2161","3110082I17Rik",4.79075817856611e-08,0.587747412250932,0.0740487163807481,0.785530568442892,0.999999999216417
"5257","Selenop",4.78631047393386e-08,0.587204248357623,0.073911287637736,0.78572482065206,0.999999999216417
"3445","Tmem192",4.78495677973465e-08,0.587038837743003,0.0738694854466625,0.785783945502288,0.999999999216417
"792","Rab5if",4.76574529600503e-08,0.584686584053976,0.0732775078919941,0.786623172118759,0.999999999216417
"968","Emd",4.75826946287247e-08,0.583768828377016,0.0730477932415984,0.786949810426626,0.999999999216417
"3074","Epb41l2",4.74957341979932e-08,0.582699565707445,0.0727810381523669,0.787329809997562,0.999999999216417
"1047","Prdx4",4.74794797961788e-08,0.582499497566819,0.0727312311611404,0.787400844080324,0.999999999216417
"137","Serpine2",4.74687199345497e-08,0.582367023764464,0.0726982700035059,0.787447867202141,0.999999999216417
"2438","Arpc4",4.73659501201697e-08,0.581100310052391,0.0723838271383605,0.787897034444126,0.999999999216417
"3893","Sugt1",4.73534366152775e-08,0.580945895116843,0.0723455863461745,0.787951730971031,0.999999999216417
"3672","Cdk10",4.7306925306375e-08,0.580371614805097,0.0722035381388595,0.788155041055747,0.999999999216417
"3610","Utp4",4.72193850794117e-08,0.579289301897422,0.0719365638674469,0.788537735752411,0.999999999216417
"6176","C330018D20Rik",4.72017179854106e-08,0.579070643712707,0.0718827439255373,0.788614976188359,0.999999999216417
"1547","Eps15",4.71813898332427e-08,0.578818955329557,0.0718208424200178,0.788703853326933,0.999999999216417
"882","Polr3k",4.71479260012563e-08,0.578404407959798,0.0717189993715009,0.788850167235224,0.999999999216417
"3768","Tspan14",4.69302735887553e-08,0.575701363779696,0.0710583644636245,0.789801990391736,0.999999999216417
"119","Pnkd",4.6918492209316e-08,0.575554713140265,0.071022691947399,0.789853520904966,0.999999999216417
"4005","Il10ra",4.68852599454346e-08,0.575140862131449,0.070922117148373,0.78999888027974,0.999999999216417
"6034","Dpy30",4.68783234293985e-08,0.575054444833354,0.0709011333247945,0.790029221826037,0.999999999216417
"6238","Kmt5b",4.67343204357034e-08,0.573257684358371,0.0704662076289555,0.790659188188951,0.999999999216417
"1909","Commd8",4.673286623254e-08,0.573239513327436,0.070461822389722,0.790665550554204,0.999999999216417
"89","Casp8",4.66729579653293e-08,0.57249046480751,0.0702812839227698,0.790927670671129,0.999999999216417
"1249","Fcgr1",4.66722752465674e-08,0.57248192338066,0.0702792278285216,0.790930657946466,0.999999999216417
"705","Sirpa",4.66617906170278e-08,0.572350736434432,0.0702476558128143,0.790976534433698,0.999999999216417
"1332","Hadh",4.65917341348751e-08,0.571473454688163,0.0700368791049877,0.791283091767894,0.999999999216417
"3065","Pex7",4.65761775267522e-08,0.571278478603913,0.0699901174032018,0.791351169683975,0.999999999216417
"4113","Tmod3",4.6570207960536e-08,0.571203643781784,0.0699721775941592,0.791377293772087,0.999999999216417
"281","Vamp4",4.65046374331813e-08,0.570381052676848,0.0697752756359948,0.79166425972561,0.999999999216417
"4369","0610009B22Rik",4.63994205461149e-08,0.569058806818814,0.0694598992530843,0.792124794866147,0.999999999216417
"1241","Aph1a",4.63772234534046e-08,0.56877949833873,0.0693934570858643,0.792221960986819,0.999999999216417
"5655","Slc35a5",4.63557031235108e-08,0.568508585393114,0.0693290710146414,0.792316167709817,0.999999999216417
"4466","Senp3",4.63543853179667e-08,0.568491992087305,0.0693251292802111,0.792321936592682,0.999999999216417
"2267","Tmem140",4.62169167654901e-08,0.566758594900284,0.0689145578105603,0.79292378730408,0.999999999216417
"2577","Meis3",4.61915729080724e-08,0.566438493718686,0.0688389975191891,0.793034758660424,0.999999999216417
