"","gene","distance","Z","FC","p.value","p.adj"
"3395","Rab20",5.66047487374126e-08,0.599142673078949,0.0745905160976141,0.784766627882221,0.99999999987569
"426","Hnmt",5.6602063875994e-08,0.599115996173047,0.0745834403503009,0.78477658547859,0.99999999987569
"3986","Mrpl4",5.63065970485586e-08,0.596172885310038,0.0738068108844681,0.785872625819264,0.99999999987569
"5096","Hspb3",5.62029167280099e-08,0.595136674072044,0.0735352523493591,0.786257330862754,0.99999999987569
"4266","Nradd",5.6169857139778e-08,0.59480588671419,0.0734487682196386,0.786380009192439,0.99999999987569
"6516","Trim8",5.60420736501736e-08,0.593525577681752,0.0731149641267952,0.786854241135688,0.99999999987569
"701","Dusp2",5.59246141321458e-08,0.592346270086758,0.0728087995625278,0.787290228352358,0.99999999987569
"2331","Hibadh",5.5915654571732e-08,0.592256218878114,0.0727854723534309,0.78732348726188,0.99999999987569
"5225","Cox16",5.5896407772031e-08,0.59206272599479,0.0727353738142069,0.787394934887791,0.99999999987569
"1135","Rnf13",5.57448169626275e-08,0.590536538982223,0.0723413927561418,0.787957730085121,0.99999999987569
"707","Mertk",5.55300260654232e-08,0.588367329776885,0.0717849881192538,0.788755351104014,0.99999999987569
"2793","Mtmr10",5.54985314891177e-08,0.588048593769665,0.0717035836318338,0.78887232412274,0.99999999987569
"5114","Ubxn2a",5.54841924156078e-08,0.58790342069816,0.0716665365206195,0.788925582003248,0.99999999987569
"3811","Tspan14",5.54592622156674e-08,0.587650935381201,0.071602148462877,0.789018179567498,0.99999999987569
"6534","Bbip1",5.5435835973703e-08,0.587413583821166,0.071541671098992,0.789105193737713,0.99999999987569
"5212","Zbtb1",5.52954792262361e-08,0.58598951766825,0.0711798602109446,0.789626588326989,0.99999999987569
"3294","Lta4h",5.52383560534829e-08,0.585408964062819,0.0710328710067273,0.789838815394654,0.99999999987569
"3618","Cfap20",5.51247094008897e-08,0.584252260835555,0.0707408875259976,0.790261087865953,0.99999999987569
"323","Cd84",5.5083867938663e-08,0.583836022637266,0.0706361036264081,0.790412855957422,0.99999999987569
"3658","Nob1",5.50520449953884e-08,0.583511494807977,0.0705545117015279,0.790531116473487,0.99999999987569
"3023","Eef1akmt2",5.50294225248094e-08,0.583280684731769,0.0704965378544157,0.790615189098946,0.99999999987569
"312","Ufc1",5.49646853915158e-08,0.582619695494007,0.0703307698291345,0.790855787278793,0.99999999987569
"4407","Rnf130",5.49626554477665e-08,0.582598957137921,0.0703255750438191,0.790863331969412,0.99999999987569
"6508","Mgea5",5.46351379854487e-08,0.579243440442152,0.0694899448018972,0.792080872079267,0.99999999987569
"4672","Gngt2",5.46341457436463e-08,0.579233245740595,0.0694874207778166,0.792084561492018,0.99999999987569
"5796","Rnaset2b",5.46050586520536e-08,0.578934315115956,0.0694134505927762,0.792192716922266,0.99999999987569
"4799","Mrpl58",5.45489251518603e-08,0.578357000068921,0.0692708111635219,0.792401451152341,0.99999999987569
"5942","H2-DMb1",5.4515560596862e-08,0.578013589982709,0.0691860988444783,0.792525525377108,0.99999999987569
"3952","Dnajc3",5.44993648619814e-08,0.577846821075491,0.0691449966983222,0.79258575505656,0.99999999987569
"3714","Chmp1a",5.44562236349315e-08,0.577402363200313,0.0690355708600232,0.792746197301881,0.99999999987569
"2070","Camkk2",5.44148395829535e-08,0.576975695320892,0.0689306834520027,0.792900112858486,0.99999999987569
"6330","Rbm14",5.44093708423262e-08,0.576919289869359,0.0689168289560844,0.792920452801094,0.99999999987569
"2116","Tmem248",5.4331659193284e-08,0.576117179596408,0.0687201049111908,0.793209501747312,0.99999999987569
"1011","Snx12",5.43290472122822e-08,0.576090200868317,0.0687134976661137,0.793219217520115,0.99999999987569
"217","Mdm4",5.43277137809576e-08,0.576076427599388,0.0687101247519727,0.793224177490387,0.99999999987569
"2371","Mrpl19",5.4294492926838e-08,0.575733179732217,0.0686261193346338,0.793347751945002,0.99999999987569
"1052","Smc1a",5.42644166108254e-08,0.575422250785424,0.0685501098146745,0.793459633867624,0.99999999987569
"4747","Slc25a39",5.4216140266629e-08,0.5749228289523,0.0684281928450838,0.793639227588086,0.99999999987569
"1490","Mrpl50",5.42150073860709e-08,0.57491110418037,0.0684253331741814,0.793643442169441,0.99999999987569
"2876","P2ry6",5.41166123322974e-08,0.573891877186422,0.0681771876866079,0.794009517822801,0.99999999987569
"4792","Fam104a",5.4104275411229e-08,0.573763961305977,0.0681461066312777,0.794055420146708,0.99999999987569
"5174","Cfl2",5.40798621482668e-08,0.573510750028624,0.0680846218978448,0.794146257352532,0.99999999987569
"793","Nfs1",5.40074574666298e-08,0.572759141433336,0.0679024341053543,0.794415678106041,0.99999999987569
"5593","Anks3",5.39816526765554e-08,0.572491040199367,0.0678375619733614,0.794511704705284,0.99999999987569
"1012","Zmym3",5.39622571269072e-08,0.572289448539501,0.0677888228050389,0.794583882838392,0.99999999987569
"2357","St3gal5",5.38400316668129e-08,0.571017493793323,0.067482084833982,0.795038770170055,0.99999999987569
"5512","Gxylt1",5.37966490271212e-08,0.570565369963524,0.0673733786755276,0.795200244403001,0.99999999987569
"2152","Trim56",5.37388847278018e-08,0.569962828162238,0.067228771653353,0.795415262131929,0.99999999987569
"3278","Nuak1",5.37306611390013e-08,0.569876997751261,0.0672081973718212,0.795445874299261,0.99999999987569
"6329","Rbm4b",5.37035234420218e-08,0.569593670728223,0.0671403249479749,0.795546896141614,0.99999999987569
"180","Atg4b",5.36291100330386e-08,0.568816073377696,0.0669543900696109,0.795823922477191,0.99999999987569
"1270","Pex11b",5.35962241130305e-08,0.56847210033098,0.0668723010096169,0.795946358425467,0.99999999987569
"2181","3110082I17Rik",5.35948525700514e-08,0.568457750225292,0.0668688784901048,0.7959514648587,0.99999999987569
"3889","Cab39l",5.35032150121496e-08,0.567498181901841,0.0666404064709522,0.796292663213479,0.99999999987569
"5085","Dimt1",5.34289078241048e-08,0.566718943703875,0.0664554298278671,0.796569363198404,0.99999999987569
"5409","Smpd5",5.34217874252846e-08,0.566644220305443,0.0664377181563108,0.796595878992015,0.99999999987569
"6211","3222401L13Rik",5.33104762406498e-08,0.565474864051218,0.0661611434860025,0.797010423415819,0.99999999987569
"2246","Rpa3",5.32512024704506e-08,0.564851233182759,0.0660141014580317,0.7972311937987,0.99999999987569
"4316","Sf3a1",5.32404334292964e-08,0.564737859522531,0.0659874039692044,0.797271305783862,0.99999999987569
"17","Terf1",5.32339346151612e-08,0.564669431204138,0.0659712953963478,0.797295512500326,0.99999999987569
"5877","Gm26724",5.31398325236642e-08,0.563677710291431,0.0657382654721131,0.79764604484717,0.99999999987569
"138","Serpine2",5.3105261255815e-08,0.563312954115642,0.0656527583934047,0.797774833828878,0.99999999987569
"3411","Erich1",5.30868831324176e-08,0.563118957885288,0.0656073253915833,0.797843300432015,0.99999999987569
"4498","Ctc1",5.3085028598011e-08,0.563099378218383,0.0656027416258823,0.797850209475779,0.99999999987569
"4752","Dcakd",5.30531208199218e-08,0.562762403251732,0.0655239017462892,0.797969083966684,0.99999999987569
"2374","Hk2",5.29379060552776e-08,0.561544033222921,0.0652396159805791,0.798398363003203,0.99999999987569
"4163","Tmod3",5.29298378011984e-08,0.561458619313473,0.0652197311862972,0.798428426820481,0.99999999987569
"795","Rbm39",5.28899253484466e-08,0.561035908166239,0.0651214086482315,0.798577152447974,0.99999999987569
"5143","Acp1",5.28298306240359e-08,0.560398877863064,0.0649735078976291,0.798801096986501,0.99999999987569
"140","Dock10",5.27451400503515e-08,0.559499956147351,0.0647653590923998,0.799116726686876,0.99999999987569
"5448","Eif3l",5.27182406035158e-08,0.559214154633896,0.064699316681945,0.799216983963158,0.99999999987569
"4389","Slu7",5.26937067762993e-08,0.558953367070538,0.064639111618679,0.799308427194005,0.99999999987569
"3326","Mdm2",5.26914877349882e-08,0.558929773632501,0.0646336675591297,0.799316698208355,0.99999999987569
"3453","Mfhas1",5.26914122267126e-08,0.558928970791875,0.0646334823158013,0.799316979650123,0.99999999987569
"772","Plagl2",5.26474836855822e-08,0.558461716638019,0.064525758080261,0.799480718786894,0.99999999987569
"5095","Snx18",5.26370827352698e-08,0.558351030985805,0.0645002653933141,0.799519488554684,0.99999999987569
"5396","Them6",5.26328067133249e-08,0.558305520077368,0.0644897863419183,0.799535427662527,0.99999999987569
"3963","Casp4",5.2550495136211e-08,0.557428772381167,0.0642882350431828,0.799842264878374,0.99999999987569
"5004","Rmi1",5.25091784904147e-08,0.556988195351461,0.0641871844231794,0.79999629477276,0.99999999987569
"6474","Rpp30",5.2439040276277e-08,0.556239530241767,0.0640158251332959,0.800257790287207,0.99999999987569
"2213","Pdap1",5.2432329495294e-08,0.556167848783545,0.0639994415880861,0.800282811190526,0.99999999987569
"4096","Scamp5",5.24108075829214e-08,0.555937903109876,0.0639469126351247,0.80036305624217,0.99999999987569
"4765","Limd2",5.23428473045098e-08,0.555211211138318,0.063781182222314,0.800616461867934,0.99999999987569
"5164","Strn3",5.22644860694376e-08,0.554372194171231,0.0635903545811876,0.800908675915195,0.99999999987569
"4226","Cyb561d2",5.2231588533888e-08,0.554019604206126,0.0635103267182677,0.801031361231034,0.99999999987569
"645","Emc7",5.22273899896882e-08,0.553974589837186,0.0635001167972516,0.80104701928359,0.99999999987569
"5355","Ywhaz",5.22153360166149e-08,0.553845335067416,0.0634708087897673,0.801091973820125,0.99999999987569
"2762","Cd37",5.21091591238434e-08,0.552705579225915,0.0632129427315559,0.801487982320796,0.99999999987569
"2541","Hebp1",5.20517750220398e-08,0.552088674783736,0.0630737955761003,0.80170202933954,0.99999999987569
"5533","Tuba1a",5.20184974424141e-08,0.55173063132291,0.062993173068655,0.801826164035713,0.99999999987569
"3599","Snx20",5.20022478350466e-08,0.551555718184454,0.0629538234334092,0.801886781442202,0.99999999987569
"6152","Mib1",5.19353280389796e-08,0.55083483844173,0.0627919017275195,0.802136431082497,0.99999999987569
"2349","Rpia",5.18911572754006e-08,0.550358536430664,0.0626851386859547,0.802301224709605,0.99999999987569
"6170","2700062C07Rik",5.17698239408461e-08,0.549048198880707,0.0623923371659786,0.802753944033435,0.99999999987569
"1883","Add1",5.17364642650625e-08,0.548687422391554,0.0623119537544216,0.802878427371726,0.99999999987569
"3385","Stxbp2",5.17294665678982e-08,0.5486117161392,0.0622950986909908,0.802904540271727,0.99999999987569
"3622","Got2",5.17280596058228e-08,0.548596493415402,0.0622917100749765,0.802909790576941,0.99999999987569
"6011","Pla2g7",5.17213730322719e-08,0.548524142214699,0.0622756069702471,0.802934742722897,0.99999999987569
"242","Glrx2",5.16415658246338e-08,0.547659914997257,0.0620835700012637,0.803232573102918,0.99999999987569
"523","Rab14",5.16042227995531e-08,0.547255095762581,0.0619938147803014,0.803371942354296,0.99999999987569
"5407","Parp10",5.15353728712503e-08,0.546507997131089,0.0618285018610739,0.803628916043721,0.99999999987569
"4395","Gm12166",5.15111878805431e-08,0.54624533887322,0.0617704845890322,0.803719188515981,0.99999999987569
"2646","Pou2f2",5.14986828568706e-08,0.546109483773148,0.0617404970215294,0.803765865574982,0.99999999987569
"3810","Ghitm",5.14692609467002e-08,0.545789719788111,0.0616699707729329,0.803875690456957,0.99999999987569
"1047","Tmem164",5.13039524557645e-08,0.543989888306238,0.0612744648649276,0.804492819041983,0.99999999987569
"4467","Cops3",5.12847560022818e-08,0.543780527426457,0.0612286191825438,0.80456449102132,0.99999999987569
"2810","Mrpl46",5.12719480208891e-08,0.543640799439663,0.0611980402288578,0.804612311881422,0.99999999987569
"6077","Rpl7a-ps5",5.12607959832734e-08,0.543519109989562,0.0611714210481796,0.804653950578441,0.99999999987569
"6302","Cyb5a",5.11530832639207e-08,0.542342473338295,0.0609146159239573,0.805056149292762,0.99999999987569
"768","Bcl2l1",5.11294108612956e-08,0.542083565647095,0.0608582493645346,0.805144548835588,0.99999999987569
"6069","Dus3l",5.11017262469232e-08,0.541780632063631,0.0607923623926598,0.805247934287954,0.99999999987569
"1402","Lyn",5.11009829580314e-08,0.541772496627671,0.060790593921715,0.8052507100737,0.99999999987569
"1306","Lamtor5",5.10920846821359e-08,0.541675094641243,0.0607694246858714,0.805283940556909,0.99999999987569
"2995","Rnf40",5.10627380309053e-08,0.541353747617364,0.0606996343476003,0.805393537695749,0.99999999987569
"665","Capn3",5.10562850723403e-08,0.541283064028524,0.0606842937101503,0.805417637237497,0.99999999987569
"3642","Psmb10",5.09463345336935e-08,0.540077401445925,0.060423205918523,0.805828292405482,0.99999999987569
"4014","Vps26b",5.09251818262927e-08,0.539845169160028,0.0603730414043218,0.805907301971628,0.99999999987569
"4604","Evi2a",5.09216047508874e-08,0.539805887985489,0.0603645602824432,0.805920663255077,0.99999999987569
"6071","Alkbh7",5.08846868596926e-08,0.539400326551837,0.0602770640441594,0.806058564246767,0.99999999987569
"1657","Ptp4a2",5.08367129018798e-08,0.538872892661228,0.0601634594865506,0.806237772450914,0.99999999987569
"1604","Smap2",5.08286009293916e-08,0.538783661714948,0.0601442605509043,0.806268075981152,0.99999999987569
"3572","Lyl1",5.08245315784374e-08,0.538738894157273,0.0601346306062554,0.806283277781777,0.99999999987569
"4085","Etfa",5.07827163154565e-08,0.538278681467875,0.0600357212446054,0.806439490541311,0.99999999987569
"3086","Ltv1",5.07016754264272e-08,0.537385735770029,0.0598442598015445,0.806742263719316,0.99999999987569
"2032","Dynll1",5.06356744923671e-08,0.536657509103998,0.0596885566142391,0.806988868206973,0.99999999987569
"3273","Nfyb",5.06030756253115e-08,0.536297495529966,0.0596117272640922,0.80711067700131,0.99999999987569
"507","St6galnac4",5.05351145276225e-08,0.535546244522113,0.0594517149371815,0.807364635201443,0.99999999987569
"6400","Slc3a2",5.050750274516e-08,0.535240747154544,0.0593867652732223,0.807467821187897,0.99999999987569
"4303","Exosc7",5.0369059460195e-08,0.533706621728183,0.0590616479974657,0.80798523800464,0.99999999987569
"712","Sirpa",5.0300425383259e-08,0.532944590501412,0.0589008000506584,0.808241781608794,0.99999999987569
"1814","Abcb4",5.0262991373147e-08,0.53252855311511,0.0588131637065254,0.808381712862085,0.99999999987569
"4831","Syngr2",5.02274483673327e-08,0.532133260784009,0.058730014754971,0.808514581066455,0.99999999987569
"2835","Tlnrd1",5.02034271218219e-08,0.531865958094522,0.0586738530027955,0.808604381319424,0.99999999987569
"4511","Senp3",5.01983523012396e-08,0.531809471222215,0.0586619914927588,0.80862335318836,0.99999999987569
"2478","Washc2",5.00344542295728e-08,0.529982242079873,0.0582795529867607,0.809236135331141,0.99999999987569
"4459","Guk1",5.00054803762441e-08,0.529658636234828,0.0582120757119281,0.809344474959312,0.99999999987569
"1559","Prpf38a",4.9996910421573e-08,0.529562885344882,0.0581921246146585,0.809376520610415,0.99999999987569
"1013","Nono",4.98959000901467e-08,0.528433139797123,0.0579572273786423,0.809754252846729,0.99999999987569
"3090","Aig1",4.98478036026337e-08,0.527894446250493,0.0578455470380804,0.809934127196538,0.99999999987569
"6140","Arhgap12",4.97723800716737e-08,0.527048691627528,0.057670630015429,0.810216221201086,0.99999999987569
"914","Ddx3x",4.97380929126406e-08,0.526663814908449,0.0575912011844911,0.810344467874593,0.99999999987569
"3916","Fndc3a",4.97120476357225e-08,0.526371286354363,0.0575309018861356,0.810441890259501,0.99999999987569
"3585","Wdr83",4.96943282004767e-08,0.526172186939383,0.0574898963971978,0.810508171503714,0.99999999987569
"3581","Junb",4.96799711455741e-08,0.526010818703065,0.0574566826925826,0.810561876438762,0.99999999987569
"3133","Prdm1",4.96004669487383e-08,0.525116420249338,0.0572729308859541,0.810859291153164,0.99999999987569
"3460","Asah1",4.9546297382212e-08,0.52450625171201,0.0571479015904754,0.81106194799919,0.99999999987569
"4083","Ube2q2",4.95331374061315e-08,0.524357921850952,0.0571175475507252,0.811111183446413,0.99999999987569
"4846","Chmp6",4.95156727848101e-08,0.524161015526497,0.0570772771163034,0.811176525025954,0.99999999987569
"3936","Epsti1",4.95054659580881e-08,0.524045907391192,0.057053748491923,0.811214713132357,0.99999999987569
"4787","Arsg",4.94970654023422e-08,0.523951152748138,0.0570343872953038,0.811246143543119,0.99999999987569
"6494","Entpd7",4.9482571730121e-08,0.523787634610727,0.0570009907017669,0.811300371869631,0.99999999987569
"5321","Fyb",4.945948454412e-08,0.523527070550528,0.0569478129696523,0.811386754846976,0.99999999987569
"4665","Ppp1r9b",4.93216264943418e-08,0.521968793403675,0.0566307949744708,0.811902612059169,0.99999999987569
"5378","Fam91a1",4.92381359237909e-08,0.521023054113083,0.0564392305077176,0.812215068882789,0.99999999987569
"4580","Ssh2",4.91794281403068e-08,0.520357133004746,0.0563047231090479,0.81243479600523,0.99999999987569
"767","H13",4.9115191686074e-08,0.519627638226215,0.0561577326365499,0.812675232345363,0.99999999987569
"4955","Ninj1",4.90884326545609e-08,0.519323485677547,0.0560965573819455,0.812775396317219,0.99999999987569
"1289","Bcas2",4.90395969068097e-08,0.51876799689364,0.0559849973067843,0.812958205389328,0.99999999987569
"1168","Trim2",4.89780499367726e-08,0.518067176818607,0.0558445579513285,0.813188611472753,0.99999999987569
"1667","Taf12",4.89517941042788e-08,0.517767954642429,0.055784700429294,0.813286907236504,0.99999999987569
"3355","Lrp1",4.89477000396064e-08,0.517721283330168,0.0557753697551083,0.813302234732757,0.99999999987569
"1357","Tet2",4.88504578215579e-08,0.516611659532074,0.0555539769979085,0.813666314407788,0.99999999987569
"1830","Klhl7",4.8816853385426e-08,0.516227715946728,0.0554775716561916,0.813792140444358,0.99999999987569
"5415","Mroh1",4.87252539960785e-08,0.515179886816648,0.0552695720125826,0.814135143009503,0.99999999987569
"1126","Foxo1",4.87175499741346e-08,0.515091673584674,0.0552520958867991,0.814163993073053,0.99999999987569
"2333","Chn2",4.86591413329495e-08,0.514422448519286,0.055119689176635,0.814382730269864,0.99999999987569
"1552","Hspb11",4.86266152464061e-08,0.514049446917688,0.0550460245567675,0.814504544976687,0.99999999987569
"1266","Fcgr1",4.85787893418029e-08,0.513500561686714,0.0549377985875932,0.814683667770305,0.99999999987569
"5823","Pdpk1",4.84300887451524e-08,0.511790692978782,0.0546019820564153,0.815240659312114,0.99999999987569
"5037","Mef2c",4.838917682732e-08,0.511319386542226,0.0545097696192389,0.815393920498314,0.99999999987569
"4336","Zmiz2",4.83640895626512e-08,0.511030194079652,0.0544532633251406,0.815487904038865,0.99999999987569
"1598","Ppih",4.83184664035587e-08,0.510503911030591,0.0543505772971262,0.815658827283878,0.99999999987569
"2299","Tbxas1",4.83166860727545e-08,0.510483364609761,0.0543465721938373,0.815665497318126,0.99999999987569
"4527","Arrb2",4.82332034321053e-08,0.509519104094825,0.0541589320154692,0.815978281188298,0.99999999987569
"5944","Tap1",4.80361071794261e-08,0.507236279036958,0.0537172150222148,0.816716856689084,0.99999999987569
"3656","Rps18-ps3",4.79536338283107e-08,0.50627841864682,0.0535329188396297,0.817025956053902,0.99999999987569
"4907","Hist1h1e",4.79451622528129e-08,0.506179939999643,0.0535140060662451,0.817057708026714,0.99999999987569
"4909","Hfe",4.79414194286536e-08,0.506136425936256,0.05350565128393,0.817071736451662,0.99999999987569
"4931","Ly86",4.78046353576379e-08,0.504543965938427,0.0532007675242438,0.817584455012751,0.99999999987569
"3558","Tecr",4.77734362954168e-08,0.50418013829792,0.0531313486314542,0.817701411867035,0.99999999987569
"315","Pfdn2",4.77356518705709e-08,0.503739214450872,0.0530473377787479,0.817843060899753,0.99999999987569
"1525","Psip1",4.76997999681283e-08,0.503320536746025,0.0529676852041166,0.817977470649595,0.99999999987569
"4143","Rab8b",4.76929792160561e-08,0.503240850456047,0.0529525382383604,0.818003042439174,0.99999999987569
"3520","Map1s",4.76788558509016e-08,0.503075814055975,0.0529211811156867,0.81805599318669,0.99999999987569
"4178","Syncrip",4.75944365678726e-08,0.502088380203659,0.0527339445307812,0.818372511838061,0.99999999987569
"1869","Ywhah",4.7444654618304e-08,0.500332328985098,0.0524025543530421,0.818934171777414,0.99999999987569
"5131","Itgb1bp1",4.74298820879104e-08,0.500158851071899,0.0523699269552019,0.818989571598903,0.99999999987569
"2894","Trim30a",4.74234535768785e-08,0.500083343326714,0.0523557317759883,0.819013680030082,0.99999999987569
"1255","Rprd2",4.73842786372531e-08,0.49962299451496,0.0522692688412261,0.819160598982366,0.99999999987569
"1230","S100a9",4.73671708908153e-08,0.499421846647541,0.0522315327819397,0.819224760669498,0.99999999987569
"2472","Atg7",4.73583587839242e-08,0.499318209660494,0.0522121004608869,0.81925781047696,0.99999999987569
"5742","Gbe1",4.73552062354536e-08,0.499281128895353,0.052205149388126,0.819269634188187,0.99999999987569
"165","Mlph",4.72792858941349e-08,0.498387436066737,0.0520378919325091,0.819554387715867,0.99999999987569
"6505","Gm17018",4.71837531666409e-08,0.497260946117729,0.0518278084205261,0.819912734994361,0.99999999987569
"5072","Ak6",4.70892872728527e-08,0.496144912403849,0.0516204887881312,0.82026711751278,0.99999999987569
"6049","Plcl2",4.702160289231e-08,0.495343976264668,0.0514722007163443,0.820521053537475,0.99999999987569
"4795","Cd300c2",4.7007823915699e-08,0.495180790567363,0.0514420388209204,0.820572751352952,0.99999999987569
"1","Mrpl15",4.69959206609793e-08,0.495039782786651,0.0514159899586668,0.820617412210656,0.99999999987569
"5439","Cyth4",4.69291635967171e-08,0.494248341770717,0.0512700222800828,0.820867894625758,0.99999999987569
"1594","Slc2a1",4.68614562869145e-08,0.49344454651264,0.0511221887856094,0.821121961163831,0.99999999987569
"3414","Gm6483",4.66899078666913e-08,0.491403060995253,0.0507485820254278,0.821765767535638,0.99999999987569
"2654","Bckdha",4.66750725764597e-08,0.491226182726063,0.0507163373554842,0.821821448741782,0.99999999987569
"3997","Qtrt1",4.6664584939655e-08,0.491101108590597,0.0506935485416709,0.821860812467877,0.99999999987569
"2438","Slc6a6",4.66484223117893e-08,0.490908303205283,0.0506584384439857,0.821921477275164,0.99999999987569
"6287","Smad7",4.6627319306557e-08,0.490656468491794,0.0506126146656444,0.822000686897514,0.99999999987569
"2122","Rfc2",4.64858230008703e-08,0.488965118604846,0.0503059004096371,0.822531836707407,0.99999999987569
"2631","Ppp1r37",4.64816428178996e-08,0.488915077536153,0.0502968534185462,0.822547529545248,0.99999999987569
"1253","Mcl1",4.6381737572101e-08,0.487717841066867,0.0500808748494612,0.822922605245258,0.99999999987569
"989","Dkc1",4.63586229707683e-08,0.487440494690737,0.0500309711128184,0.823009390492057,0.99999999987569
"908","Dynlt3",4.63570795312007e-08,0.487421970682996,0.050027639758692,0.823015185511596,0.99999999987569
"4479","Usp22",4.63546217875877e-08,0.487392472203562,0.0500223352031014,0.823024413409666,0.99999999987569
"2547","Ptpro",4.63018622660564e-08,0.486758881649667,0.0499085319850432,0.823222511366038,0.99999999987569
"5608","Zc3h7a",4.62794917931653e-08,0.486490027824213,0.0498603176067261,0.823306509937571,0.99999999987569
"5892","Mapk14",4.62747843858464e-08,0.486433437393563,0.0498501748468211,0.823324185972442,0.99999999987569
"3877","Zmym5",4.62695982925189e-08,0.486371086100402,0.049839001886179,0.823343659548615,0.99999999987569
"6278","Tcf4",4.62373110275915e-08,0.48598275444502,0.0497694701126867,0.823464899403055,0.99999999987569
"5104","Hmgcs1",4.61877701912995e-08,0.485386408255915,0.0496628765316586,0.823650935237418,0.99999999987569
"5266","Rin3",4.61552737094752e-08,0.484994904216891,0.0495930181678368,0.823772971465248,0.99999999987569
"5331","Sub1",4.61077567487891e-08,0.484421970085026,0.0494909584771747,0.82395142277945,0.99999999987569
"2732","Etfb",4.60086684580658e-08,0.483225417457699,0.0492784690670677,0.824323580978654,0.99999999987569
"611","Arhgap1",4.59793001471597e-08,0.482870308535204,0.0492155781575213,0.824433890783225,0.99999999987569
"3104","Stx7",4.59751430632339e-08,0.482820025539175,0.0492066791947554,0.824449505414462,0.99999999987569
"3668","Cog4",4.59587820181256e-08,0.482622084850079,0.0491716633407603,0.82451096063054,0.99999999987569
"875","Adrm1",4.58427013994974e-08,0.481215790543009,0.0489235858896187,0.824947012517082,0.99999999987569
"3287","Chpt1",4.58371261007224e-08,0.481148162126432,0.0489116866335249,0.824967957249514,0.99999999987569
"2255","Capza2",4.58064266266041e-08,0.48077563782923,0.0488461912437093,0.825083288237049,0.99999999987569
"2723","Nudt19",4.57723852628781e-08,0.480362284972196,0.0487736174488142,0.825211178363121,0.99999999987569
"1016","Pin4",4.57433050234453e-08,0.480008943002583,0.0487116631542886,0.825320433697219,0.99999999987569
"4847","Baiap2",4.57166486064305e-08,0.479684865188691,0.0486549073047178,0.825420585629792,0.99999999987569
"2665","Shkbp1",4.563357491512e-08,0.478673741431271,0.0484782421081588,0.825732723467291,0.99999999987569
"1079","Pex2",4.55491644916026e-08,0.477644562733659,0.048299063320799,0.826049912106387,0.99999999987569
"2477","Tmcc1",4.55235509433903e-08,0.477331911348581,0.0482447588096107,0.826146165629286,0.99999999987569
"87","Ppil3",4.55082091562192e-08,0.477144562363109,0.0482122465786228,0.826203820004238,0.99999999987569
"4215","Ppm1m",4.55076358108707e-08,0.477137559695514,0.0482110317607383,0.826205974651936,0.99999999987569
"1486","Tgfbr1",4.54717840432018e-08,0.476699511134971,0.0481350985760733,0.826340709186637,0.99999999987569
"5657","Psmd2",4.54496812910915e-08,0.476429289696024,0.0480883152971074,0.826423776091676,0.99999999987569
"4011","Sept7",4.539999048372e-08,0.475821331028727,0.0479832214491073,0.82661053194453,0.99999999987569
"5318","Prkaa1",4.53930286208819e-08,0.475736103541158,0.0479685066004896,0.826636697902336,0.99999999987569
"5246","Irf2bpl",4.53246322036343e-08,0.474898132957776,0.0478240614138029,0.826893774066822,0.99999999987569
"1007","Efnb1",4.52690053056499e-08,0.474215727853648,0.0477067445571084,0.827102868138697,0.99999999987569
"6112","Hnrnpll",4.52546416078595e-08,0.474039391787238,0.0476764749921473,0.827156861349999,0.99999999987569
"6373","Sac3d1",4.52477754931617e-08,0.473955081164234,0.0476620089705048,0.827182671397882,0.99999999987569
"1624","Csf3r",4.51521592156417e-08,0.472779727167812,0.0474607858743941,0.827542116867497,0.99999999987569
"155","Eif4e2",4.51475035613891e-08,0.472722437887966,0.0474509989839443,0.827559619557661,0.99999999987569
"5989","Ppp1r18",4.51215567834201e-08,0.472403052282824,0.0473964734112968,0.827657166689222,0.99999999987569
"3271","Aes",4.50481916128621e-08,0.471499040410335,0.0472424705933801,0.827932998051261,0.99999999987569
"2164","Mepce",4.50277706694577e-08,0.471247164031549,0.0471996490229702,0.828009778541332,0.99999999987569
"559","Phospho2",4.50245696246178e-08,0.471207671848652,0.0471929383721767,0.828021814265146,0.99999999987569
"1698","Syf2",4.49857421087538e-08,0.470728434351277,0.0471115785951303,0.828167806455643,0.99999999987569
"2512","Lag3",4.49430856506945e-08,0.470201485994572,0.0470222765094959,0.828328202384186,0.99999999987569
"1551","Tmem59",4.49219622551461e-08,0.46994036701555,0.0469780856529124,0.82840763278844,0.99999999987569
"1768","Slc25a33",4.49030228022059e-08,0.469706146288357,0.0469384813419139,0.828478852394905,0.99999999987569
"3576","Farsa",4.4878415738011e-08,0.469401695634276,0.0468870504281861,0.828571386499242,0.99999999987569
"2447","Mitf",4.48383079084383e-08,0.468905123306919,0.0468032819849949,0.828722215850899,0.99999999987569
"5959","Dxo",4.47686424996576e-08,0.4680416009945,0.046657958178393,0.82898421432945,0.99999999987569
"6162","Gm10269",4.47471271569428e-08,0.467774655363892,0.0466131222985563,0.829065133326332,0.99999999987569
"1787","Fam213b",4.47034582809594e-08,0.467232472424061,0.0465221868781363,0.829229377123902,0.99999999987569
"161","Hjurp",4.46180811854676e-08,0.466171000779666,0.0463446553653184,0.829550512014822,0.99999999987569
"5295","Bag5",4.4553589117392e-08,0.465367912756428,0.0462107767895606,0.82979310946368,0.99999999987569
