"","gene","distance","Z","FC","p.value","p.adj"
"2492","Cd9",1.30177899847739e-07,1.15176521674316,1.9511660592159,0.162461252141831,0.999999999993852
"2509","H2afj",1.30156340110157e-07,1.15162893005573,1.95051981826747,0.162530846371118,0.999999999993852
"3487","Pgls",1.29839557637189e-07,1.14962422137937,1.94103678330784,0.16355600600505,0.999999999993852
"3168","Rrp1",1.29629642882324e-07,1.14829351743457,1.93476561450542,0.164238004389886,0.999999999993852
"1299","Stxbp3",1.29301524392458e-07,1.14620981635366,1.92498345490239,0.165308326685162,0.999999999993852
"1492","Whrn",1.29295447120129e-07,1.14617118055408,1.92480250771223,0.165328200141971,0.999999999993852
"1886","Klf3",1.28903683363299e-07,1.14367730956035,1.91315591891488,0.16661311509836,0.999999999993852
"6122","Cxxc5",1.28759537140683e-07,1.1427580892206,1.90887954759808,0.167087773447328,0.999999999993852
"2674","Gramd1a",1.28435403848496e-07,1.14068789289321,1.89928099446592,0.168158820707436,0.999999999993852
"5399","Adsl",1.2835062874407e-07,1.14014571310255,1.89677454217798,0.168439795148329,0.999999999993852
"4618","Snf8",1.28341458734787e-07,1.14008704800333,1.89650352178655,0.168470208883511,0.999999999993852
"257","A830008E24Rik",1.28330516821034e-07,1.14001704249062,1.89618015794793,0.168506504803327,0.999999999993852
"6026","Yipf4",1.28302213500936e-07,1.13983593651705,1.89534384438763,0.168600418258412,0.999999999993852
"3054","Abracl",1.28171023528927e-07,1.13899604051892,1.89146981952374,0.169036233712672,0.999999999993852
"3513","Scoc",1.2782107975037e-07,1.13675207400511,1.88115540558398,0.170202886454631,0.999999999993852
"1501","Plin2",1.27809225017172e-07,1.13667596576658,1.88080648721545,0.170242513517106,0.999999999993852
"5367","Txn2",1.27774481290716e-07,1.1364528739851,1.87978406736705,0.170358691917414,0.999999999993852
"5068","Iah1",1.2771577568641e-07,1.13607580421608,1.87805714180807,0.170555130631543,0.999999999993852
"4466","Elp5",1.27714532528227e-07,1.13606781774079,1.87802058076885,0.170559292279631,0.999999999993852
"3256","Snrpf",1.27341854381355e-07,1.13367062129963,1.86707623408618,0.171810318017642,0.999999999993852
"6134","3222401L13Rik",1.27280330566701e-07,1.13327430532971,1.86527255526078,0.172017503147425,0.999999999993852
"3822","Dhrs1",1.27158141995759e-07,1.13248672417169,1.86169296698935,0.172429534707493,0.999999999993852
"6231","Ndufs8",1.2712350205931e-07,1.1322633312758,1.86067879454017,0.172546478085431,0.999999999993852
"3634","Maf",1.27115835698929e-07,1.13221388393828,1.86045437963913,0.172572367501032,0.999999999993852
"5920","Ppp1r10",1.27040032298588e-07,1.13172482232786,1.85823613960146,0.172828513134915,0.999999999993852
"2229","Capza2",1.26983020169201e-07,1.13135683313114,1.85656866163639,0.173021348817126,0.999999999993852
"5681","N6amt1",1.2690142165593e-07,1.13082990484885,1.85418338889585,0.173297624354099,0.999999999993852
"2048","Orai1",1.26671314292744e-07,1.12934241749269,1.84746519114025,0.174078495669398,0.999999999993852
"4346","9930111J21Rik2",1.26635788396377e-07,1.12911256217137,1.84642906621046,0.174199286925799,0.999999999993852
"2072","Atp6v0a2",1.26593386233524e-07,1.12883814512077,1.84519277306801,0.174343540038323,0.999999999993852
"782","Scand1",1.26593118427745e-07,1.12883641169511,1.84518496613936,0.174344451402997,0.999999999993852
"5276","Ank",1.26574134322506e-07,1.12871352539294,1.84463159389446,0.174409064909427,0.999999999993852
"4990","Tbca",1.26432988257078e-07,1.12779937915333,1.84051989564605,0.174890024527054,0.999999999993852
"3008","Rnh1",1.26312358077641e-07,1.12701741842892,1.83700947748371,0.175301859599354,0.999999999993852
"5503","Hnrnpa1",1.26263083157227e-07,1.12669782115008,1.83557650859009,0.175470293656937,0.999999999993852
"109","Acadl",1.26202356255063e-07,1.12630380043933,1.83381127260043,0.175678039507155,0.999999999993852
"1862","Grpel1",1.26163045110283e-07,1.12604864790458,1.83266901194963,0.175812620144777,0.999999999993852
"5117","Nfkbia",1.25620155080771e-07,1.12251804363216,1.81693069359519,0.177679059477557,0.999999999993852
"894","Tspan7",1.25591553187849e-07,1.12233167615811,1.81610341009167,0.177777799457359,0.999999999993852
"4079","Trip4",1.25553190309167e-07,1.12208165029729,1.81499409481896,0.177910300627842,0.999999999993852
"3598","Nutf2",1.25489015832677e-07,1.12166325499184,1.81313915942309,0.178132116552223,0.999999999993852
"6362","Carnmt1",1.25314446110992e-07,1.12052420022197,1.80809809604479,0.178736549652107,0.999999999993852
"2999","Echs1",1.25171223886178e-07,1.11958867812928,1.80396749726585,0.179233582918071,0.999999999993852
"2481","Cops7a",1.25104599939192e-07,1.11915318300782,1.80204763988105,0.179465142198439,0.999999999993852
"89","Casp8",1.25103190042083e-07,1.11914396492317,1.80200702287029,0.179470044861803,0.999999999993852
"2839","P2ry6",1.24974575451291e-07,1.11830269493965,1.79830375581546,0.17991769787512,0.999999999993852
"5329","Sla",1.24905587666153e-07,1.11785114157062,1.79631892408574,0.180158156831669,0.999999999993852
"1153","Fcrls",1.2485049930435e-07,1.11749041340664,1.79473477646168,0.180350340331115,0.999999999993852
"4450","Chd3",1.24845751411172e-07,1.1174593170461,1.79459827645529,0.180366911150049,0.999999999993852
"4788","Ndufaf8",1.24781655811384e-07,1.11703942405911,1.79275606196953,0.18059072456665,0.999999999993852
"2003","Rnf10",1.24747167549439e-07,1.11681341414112,1.79176520324376,0.180711238367406,0.999999999993852
"1859","Lrpap1",1.24726361310941e-07,1.11667704014802,1.79116756586285,0.180783971368921,0.999999999993852
"2440","Vgll4",1.24538441658579e-07,1.11544444861851,1.78577428707275,0.181441872857355,0.999999999993852
"500","Garnl3",1.24456609142654e-07,1.11490720351407,1.78342824211868,0.181728920928376,0.999999999993852
"5467","Tuba1c",1.24372833493763e-07,1.11435689031854,1.78102808717785,0.182023133918642,0.999999999993852
"5781","Narfl",1.24268888685687e-07,1.11367365000557,1.7780523366587,0.182388670256607,0.999999999993852
"1063","Gm8797",1.24254886723722e-07,1.1135815765002,1.77765167614158,0.182437951669915,0.999999999993852
"4536","Pigs",1.23989999666713e-07,1.11183808006052,1.7700805451439,0.18337211125691,0.999999999993852
"4537","Slc46a1",1.23905600584917e-07,1.11128189719046,1.76767160365348,0.18367049910723,0.999999999993852
"3520","Prkaca",1.23759914193973e-07,1.11032107809631,1.76351724262986,0.184186410490833,0.999999999993852
"1558","Rps8",1.23641040523629e-07,1.10953637968655,1.76013108824847,0.184608165688438,0.999999999993852
"1268","Bcas2",1.23637970862089e-07,1.10951610801631,1.7600436910604,0.184619066084785,0.999999999993852
"6478","mt-Nd4",1.23599497830587e-07,1.1092620005288,1.75894849869487,0.18475572457371,0.999999999993852
"3365","Gas6",1.23505135214833e-07,1.10863846759909,1.75626376897493,0.185091223114228,0.999999999993852
"113","Rpl37a",1.23499435895201e-07,1.10860079445149,1.75610168214982,0.185111501001191,0.999999999993852
"3736","Spcs1",1.23066727743795e-07,1.10573622081992,1.7438174429164,0.186655857520377,0.999999999993852
"5474","Cox14",1.22792909304765e-07,1.10391908866791,1.73606623051724,0.187638034209334,0.999999999993852
"1493","Atp6v1g1",1.22560211356124e-07,1.10237213428798,1.72949262176699,0.18847570740983,0.999999999993852
"4456","Cd68",1.22435378400803e-07,1.1015412274029,1.72597128768697,0.188926220135687,0.999999999993852
"4409","Mprip",1.22340880186651e-07,1.10091175417516,1.72330803358486,0.189267784727699,0.999999999993852
"815","Pltp",1.22232022257918e-07,1.10018611538237,1.72024262679314,0.18966181656442,0.999999999993852
"1926","Rchy1",1.22183725967535e-07,1.09986400003375,1.71888349156232,0.18983682755995,0.999999999993852
"4652","Eif1",1.22002254538176e-07,1.09865269619862,1.71378139472536,0.190495487996133,0.999999999993852
"425","Ssna1",1.2193660072581e-07,1.0982140862843,1.71193739589081,0.190734196124815,0.999999999993852
"1402","Ggh",1.21901381513736e-07,1.09797871646215,1.7109486135473,0.190862338991628,0.999999999993852
"4432","Ncor1",1.2184416175126e-07,1.09759619382186,1.70934277290443,0.191070664559402,0.999999999993852
"4437","Pmp22",1.21777587151306e-07,1.09715094050678,1.70747534289696,0.191313259759267,0.999999999993852
"2443","Rpl32",1.21694179778622e-07,1.09659281697498,1.70513719079327,0.191617512650513,0.999999999993852
"4924","Ddx41",1.21639690461517e-07,1.09622802409738,1.7036105613298,0.191816470565176,0.999999999993852
"591","Psmc3",1.215948476555e-07,1.09592770810474,1.70235471143269,0.191980319918712,0.999999999993852
"1619","Zbtb8os",1.21539061423527e-07,1.09555397167141,1.70079303062806,0.192184298655571,0.999999999993852
"5335","Ly6e",1.21368984102375e-07,1.09441364864956,1.69603630592182,0.192807158721652,0.999999999993852
"5006","Gtf2h2",1.21260817509102e-07,1.09368771383914,1.6930145665311,0.193204059212181,0.999999999993852
"2297","Tra2a",1.21176844339351e-07,1.09312376798957,1.69067055175577,0.193512599282624,0.999999999993852
"4886","Cd83",1.20985694520146e-07,1.09183880715832,1.68534087875567,0.194216284302177,0.999999999993852
"77","Ankrd44",1.20963869691227e-07,1.09169198502907,1.68473289020158,0.194296747939057,0.999999999993852
"5010","Mrps36",1.20850422758568e-07,1.0909284308439,1.6815742916238,0.194715397476322,0.999999999993852
"1662","Sh3bgrl3",1.20777450102227e-07,1.09043696664152,1.67954414737352,0.194985035612054,0.999999999993852
"467","Endog",1.20655270156125e-07,1.08961353055255,1.67614777133697,0.195437110454734,0.999999999993852
"5165","Rbm25",1.20570094728189e-07,1.08903906842362,1.67378208584031,0.195752720112193,0.999999999993852
"6456","Adrb1",1.20556752236219e-07,1.08894904929953,1.67341165918653,0.195802193303432,0.999999999993852
"4643","Stard3",1.20544210885805e-07,1.08886442759737,1.67306351194467,0.195848704262579,0.999999999993852
"1292","Gnai3",1.20427569209769e-07,1.0880770391424,1.66982727994059,0.196281670484962,0.999999999993852
"3027","Lsp1",1.20412513243451e-07,1.08797535677015,1.66940977933203,0.196337608299685,0.999999999993852
"5731","Mrpl18",1.20255154689541e-07,1.08691196876432,1.6650493644153,0.196922945546568,0.999999999993852
"4404","Mrpl55",1.20171898358436e-07,1.08634886578636,1.66274463304528,0.197233156119757,0.999999999993852
"145","Cab39",1.20102233287701e-07,1.08587743226316,1.66081736637925,0.197493000828313,0.999999999993852
"1301","Fam102b",1.20077438297649e-07,1.08570958493292,1.66013168888317,0.197585544430012,0.999999999993852
"21","Eloc",1.20071859917147e-07,1.08567181855712,1.65997744456779,0.197606369275248,0.999999999993852
"3369","Coprs",1.19957529468262e-07,1.08489745760663,1.65681774318612,0.198033534080577,0.999999999993852
"2820","Clns1a",1.19902389343462e-07,1.08452376892698,1.65529493522645,0.198239791519097,0.999999999993852
"1934","Ccng2",1.19719531628776e-07,1.08328348262677,1.65024995411774,0.198924914417659,0.999999999993852
"616","Cat",1.19504549093091e-07,1.08182323953405,1.64432850793519,0.199732612659835,0.999999999993852
"2454","Wnk1",1.19445765319246e-07,1.08142356914012,1.64271122955387,0.199953882184111,0.999999999993852
"6336","Tmem258",1.19348081465114e-07,1.08075904758304,1.64002547927617,0.200321972308972,0.999999999993852
"1659","Hmgn2",1.19305285993461e-07,1.08046777387727,1.63884953946104,0.200483388991074,0.999999999993852
"5675","Mrpl39",1.19248155777217e-07,1.08007879689248,1.63728036487479,0.200699021643402,0.999999999993852
"3127","Ddx50",1.19197363643719e-07,1.07973284038445,1.63588590721324,0.20089087388575,0.999999999993852
"6363","Zfand5",1.19194891082181e-07,1.07971599602075,1.63581804016485,0.200900216669221,0.999999999993852
"5364","Rpl8",1.18935364110026e-07,1.07794631092455,1.62870235395005,0.201882625207667,0.999999999993852
"3437","Hpf1",1.1839551155331e-07,1.07425457884239,1.6139504146993,0.203937383432113,0.999999999993852
"4644","Mien1",1.18191825957533e-07,1.07285797589298,1.60840196662924,0.20471658188647,0.999999999993852
"3580","Gm8730",1.18052919747644e-07,1.07190436962467,1.60462360492394,0.205249207324816,0.999999999993852
"6322","Polr2g",1.18022167436981e-07,1.07169312274431,1.60378771782348,0.205367260818506,0.999999999993852
"2727","Ftl1",1.1791082894499e-07,1.07092791364827,1.60076321684577,0.205795085314977,0.999999999993852
"2531","Resf1",1.17890519000537e-07,1.07078826089452,1.60021180672865,0.205873197216176,0.999999999993852
"4235","Rpsa",1.17842513852167e-07,1.07045809247322,1.59890885606583,0.20605791029104,0.999999999993852
"2564","Rps5",1.1783803265473e-07,1.0704272659903,1.59878725495939,0.206075159077758,0.999999999993852
"1132","Ccnl1",1.17810424608837e-07,1.07023732625654,1.59803818914001,0.206181449633675,0.999999999993852
"2637","Rps16",1.17781217033843e-07,1.07003634078934,1.59724591571269,0.206293941691183,0.999999999993852
"3257","Metap2",1.17776018775063e-07,1.07000056568126,1.59710493034016,0.206313967293,0.999999999993852
"4214","Pdcd6ip",1.17713960121365e-07,1.06957336610473,1.59542227762101,0.206553149053521,0.999999999993852
"3989","Rps25",1.17677853828731e-07,1.06932472939908,1.59444370296359,0.206692399798139,0.999999999993852
"5700","Cbr1",1.17536887407396e-07,1.06835337926258,1.59062601945574,0.207236715909317,0.999999999993852
"4870","Ly86",1.17520388207855e-07,1.06823962435706,1.59017948365461,0.207300492489008,0.999999999993852
"4012","Dlat",1.17518227643984e-07,1.06822472719067,1.59012101460407,0.207308845062149,0.999999999993852
"605","Cd82",1.1740376387727e-07,1.06743516234788,1.58702493999077,0.207751702363536,0.999999999993852
"2907","Gga2",1.1738270745404e-07,1.06728984504769,1.58645572362113,0.207833243777202,0.999999999993852
"5091","Agmo",1.1723809785583e-07,1.06629124771749,1.58254926389118,0.208393874440988,0.999999999993852
"1545","Mob3c",1.17152706940573e-07,1.06570109159652,1.58024478916274,0.20872543711907,0.999999999993852
"2805","Hikeshi",1.17095145886933e-07,1.06530306770358,1.57869231613053,0.208949155381894,0.999999999993852
"2265","1810058I24Rik",1.17045527362713e-07,1.06495983144276,1.57735467252729,0.20914214339308,0.999999999993852
"5243","Nudt14",1.16919083150795e-07,1.06408459389611,1.57394848279004,0.209634523612281,0.999999999993852
"2470","Phb2",1.1682824923507e-07,1.06345535157045,1.57150384562002,0.209988753227654,0.999999999993852
"3409","Saraf",1.16745234456022e-07,1.0628799117492,1.56927130861785,0.210312868917576,0.999999999993852
"2828","Tpbgl",1.16691475424336e-07,1.0625070806648,1.56782640026324,0.210522954050615,0.999999999993852
"5282","Cct5",1.16323837937161e-07,1.0599535115802,1.55796306118977,0.211963716665083,0.999999999993852
"3731","Tkt",1.16215112645751e-07,1.05919700370576,1.55505203575735,0.212391170546854,0.999999999993852
"3842","Ebpl",1.16214405242162e-07,1.05919207964006,1.55503310455264,0.212393953744014,0.999999999993852
"2738","Emp3",1.16130546869495e-07,1.05860818117291,1.55278974242949,0.212724071452032,0.999999999993852
"508","Rab14",1.16126458020503e-07,1.05857970171659,1.55268039977726,0.212740177124105,0.999999999993852
"3722","Zmiz1",1.1603624047732e-07,1.05795110583569,1.55026881157634,0.213095761396221,0.999999999993852
"6218","Sall3",1.16029699119582e-07,1.05790551240472,1.55009402864633,0.213121560237448,0.999999999993852
"977","Fundc2",1.1596097770395e-07,1.05742639030782,1.54825841050876,0.213392730903195,0.999999999993852
"5900","Aif1",1.15940723243188e-07,1.05728513123121,1.5477176009855,0.21347270130553,0.999999999993852
"4287","Ikzf1",1.15788650524394e-07,1.05622387218083,1.54366016095559,0.214073818737613,0.999999999993852
"1986","Cmklr1",1.15699315340074e-07,1.05559988265014,1.54127909915529,0.214427514200909,0.999999999993852
"4403","Guk1",1.15621307853502e-07,1.05505468000466,1.53920145890752,0.214736705539837,0.999999999993852
"890","Rbm3",1.15572853337206e-07,1.05471586880605,1.53791163377375,0.214928922138409,0.999999999993852
"5867","Brd2",1.15330063357043e-07,1.05301637487237,1.53145687688656,0.215893925128494,0.999999999993852
"1289","Csf1",1.15174167238471e-07,1.05192352145282,1.52731941587537,0.216515198846549,0.999999999993852
"4030","Rcn2",1.15142878413876e-07,1.05170403098942,1.52648968922269,0.216640045257554,0.999999999993852
"4159","Twf2",1.15068720922846e-07,1.0511836152034,1.52452405845689,0.216936150009198,0.999999999993852
"1658","Rps6ka1",1.14996019961934e-07,1.05067314416264,1.52259826402279,0.217226721501867,0.999999999993852
"4423","Tnfrsf13b",1.14698419296892e-07,1.04858067254295,1.51472773200717,0.218419091345674,0.999999999993852
"3982","Usp2",1.14680478835774e-07,1.04845438326894,1.51425391922274,0.218491121777193,0.999999999993852
"3442","March1",1.14559075329632e-07,1.04759933938031,1.51104956517069,0.218979001874717,0.999999999993852
"1056","Rab9",1.14480975853862e-07,1.0470488782903,1.50898998234384,0.219293270808963,0.999999999993852
"18","Rpl7",1.14471589934563e-07,1.04698270293001,1.50874255821957,0.219331061130398,0.999999999993852
"518","Psmb7",1.14296945614459e-07,1.04575053239985,1.5041424243645,0.220035080770779,0.999999999993852
"3874","Tpt1",1.14165197352874e-07,1.0448199477846,1.50067682104687,0.220567251315265,0.999999999993852
"127","Stk16",1.14001526723655e-07,1.04366261218678,1.49637707535342,0.221229650626274,0.999999999993852
"2703","Il4i1",1.13848266393842e-07,1.04257760819546,1.49235640835235,0.221851209439668,0.999999999993852
"5973","Rftn1",1.13730415270239e-07,1.04174243853152,1.48926835342964,0.222330013638502,0.999999999993852
"3521","Gm26532",1.13697189386226e-07,1.04150684541524,1.48839831300227,0.222465136993294,0.999999999993852
"1845","Fam53a",1.13635599188935e-07,1.04106997608234,1.48678620777704,0.222715768107539,0.999999999993852
"488","1110008P14Rik",1.13589749228297e-07,1.04074462414074,1.48558666578356,0.222902478123124,0.999999999993852
"1317","Camk2d",1.13535632939933e-07,1.04036047058978,1.48417148023676,0.223122994346875,0.999999999993852
"4363","0610009B22Rik",1.13499103170647e-07,1.04010106991155,1.48321657791481,0.223271936213103,0.999999999993852
"5384","Eif3l",1.13495521667566e-07,1.0400756335659,1.48312297257727,0.223286542809249,0.999999999993852
"3255","Lta4h",1.13494957657502e-07,1.04007162782382,1.48310823200969,0.223288843097755,0.999999999993852
"4842","Zkscan3",1.134836539404e-07,1.03999134239954,1.48281282151072,0.223334948350917,0.999999999993852
"935","Mospd1",1.13399252829266e-07,1.03939166281654,1.48060801921279,0.223679416287189,0.999999999993852
"982","Pdk3",1.13328554518813e-07,1.03888905119557,1.47876243641182,0.223968251024751,0.999999999993852
"4931","Pcbd2",1.13245631976809e-07,1.03829919484098,1.4765992061612,0.224307367008818,0.999999999993852
"2302","Cbx3",1.13048140153242e-07,1.03689288855012,1.4714535420601,0.225116497484522,0.999999999993852
"4303","Commd1",1.12859740376889e-07,1.03554937793759,1.46655314269325,0.225890318524264,0.999999999993852
"428","Dpp7",1.128482886537e-07,1.03546765233333,1.46625553951756,0.225937415725835,0.999999999993852
"312","Alyref2",1.12671763395629e-07,1.03420698140686,1.46167188655074,0.226664293376664,0.999999999993852
"52","Mgat4a",1.12634736559136e-07,1.03394233799448,1.46071135852616,0.226816970091247,0.999999999993852
"4695","Nmt1",1.12538552966638e-07,1.03325453545641,1.45821769658135,0.227213916870421,0.999999999993852
"900","Ddx3x",1.12530640819779e-07,1.03319793397949,1.45801266058823,0.227246592094098,0.999999999993852
"778","Nfs1",1.12501078429195e-07,1.03298642226047,1.4572467060388,0.227368707149256,0.999999999993852
"6123","Pura",1.12480937658469e-07,1.03284229288714,1.45672497869228,0.227451930567542,0.999999999993852
"637","Plcb2",1.1218995625742e-07,1.03075754959401,1.44919780816507,0.228656714589,0.999999999993852
"2696","Klk8",1.1217316490106e-07,1.03063710733487,1.4487640407117,0.228726376195835,0.999999999993852
"2981","Acadsb",1.11957001042493e-07,1.02908522166798,1.44318572477217,0.229624515868012,0.999999999993852
"822","Prex1",1.11953471633383e-07,1.02905986217942,1.4430947342578,0.229639201004936,0.999999999993852
"1347","Dapp1",1.11934001588993e-07,1.02891995392305,1.44259283512214,0.229720223817426,0.999999999993852
"5644","Naa50",1.11916574023383e-07,1.02879470501147,1.44214366107725,0.229792764286594,0.999999999993852
"137","Dock10",1.11759952877523e-07,1.02766835136452,1.43811008252734,0.230445415144211,0.999999999993852
"5905","Ddx39b",1.11733503881996e-07,1.02747800889203,1.43742947976555,0.230555759815211,0.999999999993852
"4418","Alkbh5",1.11596052446428e-07,1.02648821079364,1.43389508386879,0.231129809164398,0.999999999993852
"6199","Mbd2",1.11583465440592e-07,1.0263975190462,1.43357164181964,0.231182427984777,0.999999999993852
"5053","Pum2",1.11500807786567e-07,1.02580173897506,1.43144853550962,0.231528182155501,0.999999999993852
"6380","Sgms1",1.11322741599864e-07,1.02451699667631,1.42688015513285,0.232274274368908,0.999999999993852
"3556","Snx20",1.11172695019206e-07,1.02343305844742,1.42303630079233,0.232904288706389,0.999999999993852
"5981","Hdgfl2",1.11169132062693e-07,1.02340730450012,1.42294508891323,0.232919263537585,0.999999999993852
"1525","Tmem59",1.11164360531324e-07,1.02337281357051,1.42282294203142,0.232939318985337,0.999999999993852
"535","Wdsub1",1.11163054476106e-07,1.02336337255428,1.42278950911456,0.232944808740925,0.999999999993852
"5188","Slirp",1.11095444060204e-07,1.02287451171456,1.42105932749199,0.233229121659038,0.999999999993852
"3780","Gm49342",1.11015844540853e-07,1.02229863882867,1.41902368837279,0.233564166019382,0.999999999993852
"4772","Syngr2",1.11013542627338e-07,1.02228198012145,1.41896484207109,0.233573860135784,0.999999999993852
"5349","Cyc1",1.10956414120457e-07,1.02186845301785,1.41750479525365,0.23381453849152,0.999999999993852
"4006","Pts",1.10943150634374e-07,1.02177241883411,1.41716592468802,0.233870441752409,0.999999999993852
"4986","Arsb",1.10880637467407e-07,1.02131966125009,1.41556931290591,0.234134051293723,0.999999999993852
"2753","Herc2",1.10808541169801e-07,1.02079722748412,1.41372906145753,0.234438332934116,0.999999999993852
"1033","Huwe1",1.10805091951966e-07,1.02077222606376,1.41364105048747,0.234452897338568,0.999999999993852
"6450","Pdcd4",1.1059644679297e-07,1.01925864434637,1.40832231173944,0.235335098773761,0.999999999993852
"6310","Fermt3",1.10437020297045e-07,1.01810047485623,1.40426500121164,0.23601077371213,0.999999999993852
"4723","Helz",1.10417032627216e-07,1.01795517223863,1.40375673966764,0.23609558135642,0.999999999993852
"4821","Klf6",1.10297852729462e-07,1.0170883162412,1.40072805301744,0.23660170888411,0.999999999993852
"5286","Laptm4b",1.10243871065895e-07,1.01669541819746,1.39935730779745,0.236831207883636,0.999999999993852
"2653","Kcnk6",1.1018267769432e-07,1.0162498329675,1.39780424865596,0.237091557156185,0.999999999993852
"915","Pgrmc1",1.10013993780339e-07,1.01502045551902,1.39352759450808,0.237810275589594,0.999999999993852
"1984","Hps4",1.09973108446933e-07,1.01472223982665,1.39249201255421,0.237984708825335,0.999999999993852
"2652","Psmd8",1.09892817175841e-07,1.01413632477526,1.39045944039358,0.238327526481271,0.999999999993852
"4156","Atp2c1",1.09863626490716e-07,1.01392321938852,1.38972084666169,0.238452247592608,0.999999999993852
"2365","Spr",1.09744535430337e-07,1.01305330110428,1.38670959293604,0.238961557441533,0.999999999993852
"3852","Trim35",1.09691272459185e-07,1.01266397417888,1.385363879471,0.239189592317062,0.999999999993852
"4444","Rpl26",1.09659011626601e-07,1.0124280847412,1.3845491123715,0.239327785307183,0.999999999993852
"2103","Mlxipl",1.09654865768668e-07,1.01239776617905,1.38444442356705,0.23934554864928,0.999999999993852
"116","Aamp",1.09638670741162e-07,1.01227932298532,1.38403551403685,0.239414946771403,0.999999999993852
"6472","mt-Co2",1.09625972498706e-07,1.01218644331471,1.38371493735242,0.239469370569424,0.999999999993852
"1349","Adh5",1.09571589472086e-07,1.01178856216298,1.38234241696377,0.239702551188263,0.999999999993852
"3404","Gsr",1.09508268826281e-07,1.011325079415,1.38074518681921,0.239974255703728,0.999999999993852
"5185","Ahsa1",1.0939772995034e-07,1.0105154312805,1.37795911429085,0.240449090496025,0.999999999993852
"5566","Dgcr6",1.09373615437813e-07,1.01033871081923,1.37735169492247,0.240552765566241,0.999999999993852
"2918","Il21r",1.09279212836137e-07,1.00964657339132,1.37497508025111,0.240958931841576,0.999999999993852
"4872","Ssr1",1.0925973355961e-07,1.00950369272852,1.37448493886009,0.24104280131455,0.999999999993852
"2834","Ucp2",1.09143539318587e-07,1.00865095697015,1.37156305158667,0.241543511289233,0.999999999993852
"4942","Hnrnpk",1.09030394945627e-07,1.00781986210624,1.36872084570215,0.242031781718245,0.999999999993852
"4549","Evi2a",1.08733927538438e-07,1.00563869788059,1.3612875160247,0.243314468433207,0.999999999993852
"1795","Psmc2",1.08666501318919e-07,1.00514192566925,1.3595997629115,0.243606858204958,0.999999999993852
"4913","Higd2a",1.08322357411836e-07,1.00260230860023,1.35100176705051,0.245103062882699,0.999999999993852
"117","Pnkd",1.08291259297372e-07,1.00237248176167,1.35022616397497,0.245238582412249,0.999999999993852
"5333","Ptp4a3",1.08163919879755e-07,1.00143080979875,1.34705257592479,0.245794051085735,0.999999999993852
"5904","Nfkbil1",1.08159558626865e-07,1.00139854175425,1.34694394971178,0.245813090966795,0.999999999993852
"3517","Gipc1",1.08004157382909e-07,1.00024803649103,1.34307621213689,0.246492199751147,0.999999999993852
"4539","Poldip2",1.07961871180707e-07,0.999934729245053,1.34202472531208,0.246677219242011,0.999999999993852
"6301","Esrra",1.07928283302081e-07,0.999685795357325,1.34118982403884,0.246824249318072,0.999999999993852
"5551","Ube2v2",1.07753481193094e-07,0.998389199524109,1.33684892378077,0.247590432182973,0.999999999993852
"4617","Gngt2",1.07646363108859e-07,0.997593766798191,1.33419231323039,0.248060768133991,0.999999999993852
"6096","Tpgs2",1.07604677645887e-07,0.997284038900555,1.33315919601048,0.24824397027634,0.999999999993852
"5409","Aco2",1.07557168420346e-07,0.996930915401681,1.33198223270238,0.248452882489391,0.999999999993852
"2331","St3gal5",1.07496512255078e-07,0.996479881471797,1.33048033088956,0.248719784406384,0.999999999993852
"4571","Ccl4",1.07421516524613e-07,0.995921920665458,1.32862453973974,0.249050061042462,0.999999999993852
"5592","Tra2b",1.07396721256082e-07,0.995737373503339,1.32801125850432,0.249159325312938,0.999999999993852
"5028","Slc38a9",1.07343663029701e-07,0.995342348054274,1.32669940250577,0.249393247339179,0.999999999993852
"6273","Sipa1",1.07243098912982e-07,0.99459317949732,1.32421474987138,0.24983703342698,0.999999999993852
"5554","Fgd4",1.07229919029402e-07,0.994494949589402,1.32388928512909,0.249895236678862,0.999999999993852
"611","B230118H07Rik",1.07198301143421e-07,0.994259259080514,1.32310867446328,0.250034902005403,0.999999999993852
"3006","Ifitm3",1.07137344231337e-07,0.993804698669014,1.32160436539758,0.250304320144197,0.999999999993852
"6381","Rpl9-ps6",1.07052128206454e-07,0.993168867627827,1.3195028184139,0.250681298720417,0.999999999993852
"5218","Evl",1.06958542219733e-07,0.992470089154984,1.31719678305397,0.251095760778704,0.999999999993852
"1843","Maea",1.06908452310807e-07,0.992095869332569,1.31596335529132,0.2513177891366,0.999999999993852
"3525","Ier2",1.06706101070971e-07,0.990582592356906,1.31098648389802,0.252216124744853,0.999999999993852
"5148","Mthfd1",1.06642115445083e-07,0.990103570476201,1.30941470609856,0.252500653342539,0.999999999993852
"449","Med22",1.06614198343131e-07,0.989894495393996,1.30872923059112,0.252624864008103,0.999999999993852
"1031","Tmem29",1.06534295848071e-07,0.989295837173552,1.30676829955187,0.252980606928339,0.999999999993852
"5555","Top3b",1.06424319130412e-07,0.988471227706781,1.30407170484056,0.253470817194617,0.999999999993852
"5810","D17Wsu92e",1.06347002067489e-07,0.987891067893451,1.30217758196387,0.2538158460244,0.999999999993852
"2747","Nav2",1.06118037984379e-07,0.986170897580012,1.29657646615969,0.254839519623782,0.999999999993852
"4507","Rpa1",1.05933295244421e-07,0.984780654327134,1.29206593072564,0.255667574758614,0.999999999993852
