"","gene","distance","Z","FC","p.value","p.adj"
"5719","Gm9843",1.12647949492998e-07,1.44888068084559,2.01566994522906,0.155682539369091,0.999999999531038
"1196","Krtcap2",1.12290223267112e-07,1.44639930978186,2.00288829931342,0.1569997927397,0.999999999531038
"6341","Prdx5",1.12263604460324e-07,1.44621438965244,2.00193882791854,0.15709814775094,0.999999999531038
"3503","Rpl18a",1.12034379134646e-07,1.44462036534173,1.99377186080934,0.157947056300059,0.999999999531038
"2478","M6pr",1.11999628330145e-07,1.44437845853063,1.99253519700565,0.158076054475704,0.999999999531038
"6520","mt-Nd4",1.11962733459005e-07,1.44412155401815,1.99122265299278,0.15821309893492,0.999999999531038
"1654","Sdc3",1.11732801219815e-07,1.4425188168876,1.98305250313581,0.159069200937631,0.999999999531038
"1352","Cisd2",1.11654105886507e-07,1.44196960481782,1.98026009089531,0.159363009422421,0.999999999531038
"819","Serinc3",1.11599526079828e-07,1.44158849367448,1.97832454548575,0.159567023737699,0.999999999531038
"6378","Tmem258",1.1087013391902e-07,1.43647957114073,1.95254918658266,0.162312416241311,0.999999999531038
"754","Cst3",1.10595246691359e-07,1.43454647021088,1.94287903577227,0.163356273592921,0.999999999531038
"2743","Rps11",1.10460291870584e-07,1.43359587054422,1.93814029837751,0.163870599936989,0.999999999531038
"4024","Trappc4",1.10275557490818e-07,1.43229296986908,1.9316630069472,0.1645766183673,0.999999999531038
"4708","Mlx",1.09951554120228e-07,1.43000317271841,1.92032874749677,0.16582042395317,0.999999999531038
"6232","Tubb6",1.09940374322582e-07,1.42992405668122,1.91993825196423,0.165863467567696,0.999999999531038
"3496","Jund",1.09782479995566e-07,1.42880592804789,1.9144274526284,0.166472278330301,0.999999999531038
"461","Rpl7a",1.09777724506311e-07,1.42877223005739,1.91426160026289,0.166490640629251,0.999999999531038
"3567","Junb",1.09462004636421e-07,1.42653211460358,1.90326663122343,0.167713134399283,0.999999999531038
"3739","Anxa7",1.09370736836213e-07,1.42588348393162,1.90009412324551,0.168067784028572,0.999999999531038
"6195","Eif1a",1.09295966950248e-07,1.42535174639929,1.89749706185722,0.168358745200805,0.999999999531038
"2294","Ndufb2",1.09287232055367e-07,1.42528960592643,1.8971937793936,0.168392761012711,0.999999999531038
"6025","Mydgf",1.09283309441644e-07,1.42526169883386,1.89705759102725,0.168408038305998,0.999999999531038
"2326","Lsm5",1.09244546669202e-07,1.42498587696998,1.89571205764942,0.168559062524464,0.999999999531038
"1693","Fuca1",1.09033330422674e-07,1.42348142039824,1.88838870613002,0.169383771612544,0.999999999531038
"5549","Atp5g2",1.08787187940683e-07,1.42172494412435,1.87987226396447,0.170348666480218,0.999999999531038
"333","Tagln2",1.08289583673829e-07,1.41816330213785,1.86271412074648,0.172311878381363,0.999999999531038
"2490","Grcc10",1.08213778472432e-07,1.41761945408018,1.86010714800806,0.172612434357005,0.999999999531038
"5352","Eif3h",1.08177318610494e-07,1.4173577610031,1.85885392820955,0.172757131663513,0.999999999531038
"5281","Atp5mpl",1.08152473792428e-07,1.41717939110952,1.85800018946108,0.172855784596203,0.999999999531038
"3105","Marcks",1.07762206360818e-07,1.41437276819847,1.84461522198333,0.174410976965847,0.999999999531038
"5552","Gpr84",1.0710225389759e-07,1.40960623513152,1.82209098543041,0.177064582509799,0.999999999531038
"3793","Ero1l",1.07026336258516e-07,1.40905625693424,1.81950878356788,0.177371758711982,0.999999999531038
"5175","Psma3",1.07001710817665e-07,1.40887778634544,1.81867158680275,0.177471482803102,0.999999999531038
"154","Ptma",1.06989512411823e-07,1.40878936611953,1.81825694615114,0.177520897377881,0.999999999531038
"6244","Acaa2",1.06933810038346e-07,1.4083854940712,1.81636414638066,0.17774667258257,0.999999999531038
"256","Fam129a",1.06880143323364e-07,1.40799620611625,1.81454145183217,0.177964398915677,0.999999999531038
"5918","H2-Ab1",1.06825467827715e-07,1.40759942334959,1.81268543678498,0.178186421977119,0.999999999531038
"3509","Babam1",1.06686138448424e-07,1.40658749289709,1.80796005362858,0.178753134496007,0.999999999531038
"3712","Nrp1",1.06521108903044e-07,1.4053873967682,1.80237102279922,0.179426113888784,0.999999999531038
"3319","Llph",1.0639556497179e-07,1.40447334171242,1.79812503994779,0.179939333784302,0.999999999531038
"2795","AU020206",1.06336666298588e-07,1.40404418685636,1.79613477155689,0.180180485429812,0.999999999531038
"237","Ptprc",1.06326167506573e-07,1.40396766723642,1.79578011845083,0.180223496337743,0.999999999531038
"4162","Ctsh",1.06284808428729e-07,1.4036661600081,1.79438333408038,0.180393008280927,0.999999999531038
"1167","Rps3a1",1.0628422235387e-07,1.40366188678531,1.79436354498587,0.180395411184432,0.999999999531038
"6166","Pfdn1",1.06102856727536e-07,1.40233850399172,1.78824489076401,0.181140151819451,0.999999999531038
"2667","Sirt2",1.0608207570493e-07,1.40218674234317,1.78754447760898,0.18122563034113,0.999999999531038
"1213","Rps27",1.05017745815304e-07,1.39437877306434,1.75185526524223,0.185643669587286,0.999999999531038
"5012","Glrx",1.04947475363277e-07,1.39386081381724,1.74951161419001,0.185938141042548,0.999999999531038
"1442","Bag1",1.04513688036274e-07,1.39065660537745,1.73507872722986,0.187763594547609,0.999999999531038
"4408","Uqcrq",1.04405148881131e-07,1.38985303711557,1.73147678390651,0.188222408442342,0.999999999531038
"2859","Ucp2",1.04280892431709e-07,1.38893220110552,1.72735784662392,0.188748676956452,0.999999999531038
"874","Psma7",1.03750361753445e-07,1.3849896421174,1.70982663515417,0.191007865245903,0.999999999531038
"5285","Pld4",1.0361879956617e-07,1.38400920681284,1.70549304241254,0.191571170922858,0.999999999531038
"2660","Zfp36",1.0317787386358e-07,1.38071529037787,1.69100926630844,0.19346797908827,0.999999999531038
"6502","Rps12-ps3",1.03034520211938e-07,1.37964169884909,1.68631360933599,0.194087630276489,0.999999999531038
"1777","Rer1",1.02794308039934e-07,1.37783976647397,1.67845991398773,0.195129219452763,0.999999999531038
"3997","Thyn1",1.02662435422151e-07,1.37684895511799,1.67415615575671,0.195702775188578,0.999999999531038
"5895","Daxx",1.02507980391699e-07,1.37568704496657,1.66912242902839,0.196376119088213,0.999999999531038
"4550","Ywhae",1.02342253063667e-07,1.37443861901943,1.6637297641739,0.197100490112386,0.999999999531038
"5913","Psmb9",1.02269457627985e-07,1.37388968650462,1.66136380375548,0.197419286388115,0.999999999531038
"1943","Pf4",1.02249582960788e-07,1.37373975663666,1.66071813993642,0.197506389944223,0.999999999531038
"5809","Msrb1",1.02235679713887e-07,1.37363485849652,1.66026654289532,0.197567339618298,0.999999999531038
"3550","D8Ertd738e",1.02144313097978e-07,1.37294519643683,1.65730035431979,0.197968219128406,0.999999999531038
"3643","Rps26-ps1",1.01865987523958e-07,1.37084095524623,1.64828094600861,0.199193065099769,0.999999999531038
"4264","Cx3cr1",1.01666805019337e-07,1.36933194919974,1.64184135301505,0.200073014289726,0.999999999531038
"4991","2010111I01Rik",1.01394585098197e-07,1.3672653898485,1.63306083582347,0.201280214137889,0.999999999531038
"1056","Acot9",1.0138665074792e-07,1.36720508282424,1.63280526458728,0.20131547971086,0.999999999531038
"1601","Ppie",1.01361970011492e-07,1.36701746406848,1.63201040784694,0.201425206265705,0.999999999531038
"2218","Pomp",1.00935095695828e-07,1.36376604728154,1.61829330335373,0.203329926357119,0.999999999531038
"3144","Vsir",1.00758209455891e-07,1.36241518524124,1.61262623603223,0.20412302685849,0.999999999531038
"1223","S100a13",1.0054370696342e-07,1.36077424310575,1.6057673578253,0.205087803225554,0.999999999531038
"379","Nenf",1.00446845695285e-07,1.36003224324392,1.60267493668312,0.205524544797312,0.999999999531038
"1723","Sdhb",1.00438037238894e-07,1.35996473530233,1.60239386318186,0.205564295093292,0.999999999531038
"1057","Prdx4",1.00425552252512e-07,1.35986904151798,1.60199551564953,0.205620646193435,0.999999999531038
"6390","Ms4a6d",1.00080089446343e-07,1.35721699929147,1.59099277864569,0.207184350786467,0.999999999531038
"5807","Snhg9",1.00021013063487e-07,1.35676267474596,1.5891150353648,0.207452616144448,0.999999999531038
"4990","Ctla2b",9.97345391772772e-08,1.35455619705577,1.58002518492077,0.208757065848355,0.999999999531038
"5334","Cox6c",9.93899295668011e-08,1.35189452891315,1.56912522618606,0.210334097552664,0.999999999531038
"2142","Ap1s1",9.93731547282294e-08,1.35176475714217,1.56859560309024,0.210411083440535,0.999999999531038
"4646","Lrrc59",9.92771821048431e-08,1.35102193200809,1.56556722907678,0.210851929066127,0.999999999531038
"6153","Egr1",9.91976643567946e-08,1.35040598722529,1.56306029804807,0.211217695796568,0.999999999531038
"938","Lamp2",9.91608889635526e-08,1.35012097762093,1.56190157112926,0.211387010781422,0.999999999531038
"5105","Pdia6",9.89586912792758e-08,1.34855227665989,1.55553835879683,0.212319687930824,0.999999999531038
"2035","Pebp1",9.88877903751658e-08,1.34800154003892,1.55331016508892,0.212647435414261,0.999999999531038
"1181","Pmf1",9.88750240896966e-08,1.34790233842942,1.55290913032213,0.212706487815121,0.999999999531038
"500","Swi5",9.88376748359401e-08,1.34761204769911,1.55173615376542,0.212879320487554,0.999999999531038
"359","Cnih4",9.87735619430898e-08,1.34711351549617,1.54972368175801,0.213176237562118,0.999999999531038
"2354","Mat2a",9.84858765083672e-08,1.34487299768882,1.54070945444167,0.214512235181548,0.999999999531038
"532","Psmb7",9.84635764550017e-08,1.34469908210011,1.54001181099348,0.214616047126269,0.999999999531038
"750","Naa20",9.83995409452963e-08,1.34419948326228,1.53800937765353,0.214914348661823,0.999999999531038
"5095","Rhob",9.82108679774969e-08,1.34272580632587,1.53211702099853,0.215794995509896,0.999999999531038
"848","Tmem189",9.81406557563377e-08,1.34217675889654,1.52992714347177,0.21612337953515,0.999999999531038
"5947","Tnf",9.80301118298548e-08,1.34131162207093,1.52648251793675,0.216641124672511,0.999999999531038
"3275","Washc3",9.78698455288759e-08,1.34005581983278,1.52149540281463,0.21739333441907,0.999999999531038
"1281","Atp1a1",9.76812829918311e-08,1.33857597195765,1.51563822271428,0.21828075533332,0.999999999531038
"3271","Rtcb",9.76414901077346e-08,1.33826335359997,1.51440360888513,0.21846836244702,0.999999999531038
"3721","Gm3839",9.75783305175024e-08,1.33776693242519,1.51244505262243,0.21876637180858,0.999999999531038
"3433","Rbpms",9.75536766748102e-08,1.33757308148053,1.51168088968324,0.218882776586131,0.999999999531038
"2996","Rgs10",9.74759512506833e-08,1.33696165053251,1.50927300030181,0.219250053593649,0.999999999531038
"5581","Litaf",9.71830668183955e-08,1.33465379112562,1.50021684930082,0.220637999129817,0.999999999531038
"3851","Nedd8",9.70848516769656e-08,1.33387850584711,1.49718608354179,0.221104837061005,0.999999999531038
"2551","Ndufa3",9.68537505650638e-08,1.33205152052113,1.49006675336325,0.222206102972784,0.999999999531038
"4610","Wfdc17",9.6792369946003e-08,1.33156562581368,1.48817870591715,0.222499259042602,0.999999999531038
"1302","Lamtor5",9.65535560444621e-08,1.32967256367515,1.48084425734006,0.223642477120749,0.999999999531038
"6518","mt-Nd3",9.65337324967945e-08,1.32951523816894,1.48023625128814,0.223737562256946,0.999999999531038
"2170","Adap1",9.65214006092716e-08,1.32941735430618,1.47985808418462,0.223796727666943,0.999999999531038
"1915","Apbb2",9.65051020980256e-08,1.32928796860475,1.47935835154338,0.223874941141208,0.999999999531038
"5412","Txn2",9.62349601927898e-08,1.3271406360471,1.47108775582467,0.225174148741316,0.999999999531038
"5772","Sft2d1",9.60333661736211e-08,1.32553471780322,1.4649309107131,0.22614718797794,0.999999999531038
"5376","Chrac1",9.58443187055509e-08,1.32402604318667,1.45916897811412,0.227062391304771,0.999999999531038
"3303","Phlda1",9.5826974102648e-08,1.32388749490195,1.45864090473799,0.227146490852901,0.999999999531038
"1813","Dnajc2",9.56217300605686e-08,1.32224632886076,1.45239930623267,0.228143353408642,0.999999999531038
"5331","Rpl30",9.5344448375965e-08,1.3200241972287,1.44398825109669,0.22949504354116,0.999999999531038
"1484","Abca1",9.53155855558232e-08,1.31979256360689,1.44311413067253,0.229636070484803,0.999999999531038
"1626","Psmb2",9.51547241298112e-08,1.31850046357145,1.43824723495215,0.230423186621098,0.999999999531038
"3590","Lpcat2",9.51528665509923e-08,1.31848553154595,1.43819108153367,0.230432287187214,0.999999999531038
"3474","Atp6v1b2",9.51509411953026e-08,1.3184700544292,1.43813288042072,0.230441720072379,0.999999999531038
"3056","Cd81",9.51412918360002e-08,1.31839248316674,1.43784121000591,0.230488999263789,0.999999999531038
"4129","Myo1e",9.47653430766503e-08,1.31536481427203,1.42650046376033,0.232336414773605,0.999999999531038
"4060","Idh3a",9.4719057193585e-08,1.31499132312845,1.42510732346463,0.232564588520525,0.999999999531038
"4555","Cpd",9.46881695907703e-08,1.31474199460023,1.42417802849093,0.232716942382625,0.999999999531038
"2083","Kmt5a",9.46270080258505e-08,1.31424807922721,1.42233879502304,0.233018832203293,0.999999999531038
"4304","Mrps24",9.44914975185693e-08,1.31315274902834,1.41826799435472,0.233688693165554,0.999999999531038
"3019","Glrx3",9.44466835026872e-08,1.31279021292648,1.41692304344684,0.233910519656206,0.999999999531038
"673","Pdia3",9.42891035543313e-08,1.31151421808011,1.41219884590706,0.234691715046814,0.999999999531038
"5663","Itgb5",9.41228151972278e-08,1.31016566638067,1.40722212766559,0.235518083732496,0.999999999531038
"5757","Hmgn1",9.40568631321682e-08,1.30963023174832,1.40525073126579,0.235846401632446,0.999999999531038
"5017","Cetn3",9.37597629647871e-08,1.30721409859254,1.39638713899843,0.237329419123933,0.999999999531038
"4472","Gas7",9.36594813120522e-08,1.30639704529629,1.39340169792132,0.237831473304232,0.999999999531038
"5463","Ndufa6",9.35305096208859e-08,1.3053451025746,1.38956683489293,0.238478264453536,0.999999999531038
"6275","Unc93b1",9.33852433265916e-08,1.30415872184825,1.38525379374758,0.239208258339036,0.999999999531038
"2585","Chmp2a",9.32307435919864e-08,1.30289514489641,1.38067396306408,0.239986380277772,0.999999999531038
"1970","Nudt9",9.31614130157567e-08,1.30232752403307,1.37862126401177,0.240336135867938,0.999999999531038
"2280","1810058I24Rik",9.31029849533449e-08,1.30184887451409,1.37689254592311,0.240631169746011,0.999999999531038
"6355","Cox8a",9.30677089364072e-08,1.30155976099508,1.37584935524239,0.240809420296994,0.999999999531038
"5039","Hexb",9.29151109224681e-08,1.30030799107579,1.37134124478817,0.241581572933023,0.999999999531038
"3923","Kctd12",9.28292335434884e-08,1.29960273673861,1.368807474617,0.242016881752609,0.999999999531038
"6412","Gm10053",9.2814168416967e-08,1.2994789574625,1.36836322696561,0.242093303107564,0.999999999531038
"221","Btg2",9.27214693914118e-08,1.29871692627949,1.3656312605941,0.242563914084758,0.999999999531038
"1286","Olfml3",9.23199198383573e-08,1.29540821491562,1.35382857424979,0.244609913874986,0.999999999531038
"3462","Sap30",9.22079346042916e-08,1.29448320931433,1.35054614379854,0.245182661912151,0.999999999531038
"5766","Dynlt1f",9.21784105317818e-08,1.29423917345661,1.34968141911128,0.245333819262286,0.999999999531038
"2987","Vkorc1",9.20765327676657e-08,1.29339655715382,1.34669966798474,0.245855914977479,0.999999999531038
"4771","Arsg",9.20457546423503e-08,1.29314183399986,1.34579950455755,0.24601379757768,0.999999999531038
"5889","Hnrnpm",9.20058895899638e-08,1.29281179476182,1.34463402441212,0.246218399036717,0.999999999531038
"1253","BC028528",9.19135357899738e-08,1.29204672107339,1.34193594200714,0.246692849313734,0.999999999531038
"6007","Guca1a",9.19001460425773e-08,1.2919357419944,1.34154499035132,0.246761689751945,0.999999999531038
"5355","Gm10020",9.17339361993989e-08,1.29055694614077,1.33669676422786,0.247617341578841,0.999999999531038
"4168","Atp1b3",9.16100850218773e-08,1.28952810394057,1.3330898174751,0.248256279071059,0.999999999531038
"5018","Mef2c",9.15770411672478e-08,1.28925339855893,1.33212829710082,0.248426944208239,0.999999999531038
"1565","Uqcrh",9.15626867652278e-08,1.28913403804585,1.3317107163136,0.248501107490465,0.999999999531038
"421","Apbb1ip",9.14801981130282e-08,1.28844780380758,1.32931232579672,0.248927592575586,0.999999999531038
"4837","Mrpl12",9.12863843380572e-08,1.28683329100084,1.32368561918999,0.249931666962093,0.999999999531038
"2792","Arrdc4",9.12401223747042e-08,1.28644747147054,1.3223443287131,0.250171750017906,0.999999999531038
"212","Srgap2",9.10678299966513e-08,1.28500905323135,1.31735497243081,0.251067302659801,0.999999999531038
"5424","Lgals1",9.10619836884831e-08,1.28496020204295,1.31718583661363,0.251097730179428,0.999999999531038
"2790","Mef2a",9.07727055814616e-08,1.28253956088381,1.30883047704313,0.2526065130542,0.999999999531038
"1844","Mpv17",9.06895405905164e-08,1.28184238815625,1.30643330245233,0.253041442122132,0.999999999531038
"5678","Ndufb4",9.04856093118515e-08,1.2801304414403,1.30056442136138,0.254110151294047,0.999999999531038
"219","Snrpe",9.01912268637733e-08,1.2776531714297,1.29211577312611,0.255658406464711,0.999999999531038
"1076","Msl3",9.01321268611006e-08,1.27715497722798,1.29042294714742,0.255970021522621,0.999999999531038
"5796","Gm43796",9.0047540241906e-08,1.27644143750956,1.28800202799562,0.256416478157021,0.999999999531038
"1827","Rheb",8.98553008414912e-08,1.27481758012978,1.28250847568967,0.257433147203551,0.999999999531038
"4257","Stt3b",8.91335839672754e-08,1.26869372592273,1.26198902358207,0.261274931117454,0.999999999531038
"4919","Eef1e1",8.91072955885138e-08,1.26846984156322,1.26124473054048,0.261415611540873,0.999999999531038
"5818","Clcn7",8.89697096302507e-08,1.26729714292242,1.25735289217404,0.26215274734927,0.999999999531038
"320","F11r",8.89397625515548e-08,1.26704168040172,1.25650658821244,0.262313383070654,0.999999999531038
"3368","Bloc1s1",8.87061849185682e-08,1.26504654712283,1.2499154655127,0.263568623524779,0.999999999531038
"2532","Dera",8.83863371549845e-08,1.26230699741972,1.24091807894295,0.265294190965972,0.999999999531038
"3212","Arhgap45",8.82621272407734e-08,1.26124076137308,1.23743278856704,0.265966392284247,0.999999999531038
"3814","Rnase4",8.8026698148933e-08,1.25921616749509,1.23084017302165,0.267243706635484,0.999999999531038
"3860","Eef1akmt1",8.8021315017819e-08,1.25916981895383,1.23068963752329,0.267272961913898,0.999999999531038
"2084","Rilpl2",8.779255025763e-08,1.25719784954482,1.22430089941412,0.268518247268134,0.999999999531038
"5034","Wdr41",8.77557937346778e-08,1.25688058311145,1.22327594630415,0.268718703072284,0.999999999531038
"1761","Eno1",8.77396882996272e-08,1.2567415310255,1.22282698259226,0.268806568230013,0.999999999531038
"3515","Colgalt1",8.77159111337177e-08,1.25653620113037,1.222164308244,0.26893632350362,0.999999999531038
"265","Ier5",8.76797591094532e-08,1.25622391294095,1.22115708827628,0.269133692468205,0.999999999531038
"306","Fcgr3",8.74997162190927e-08,1.2546669745933,1.21614715390919,0.270118102002584,0.999999999531038
"3572","Wdr83os",8.73060737541591e-08,1.25298927605496,1.21077028740031,0.271179622088645,0.999999999531038
"3403","Vps36",8.72905300623951e-08,1.25285446486238,1.21033920250499,0.271264954110456,0.999999999531038
"2009","Selplg",8.713821083796e-08,1.25153227145315,1.20611888034383,0.272102132119491,0.999999999531038
"908","Ebp",8.70259685021143e-08,1.25055665690821,1.20301368895883,0.272720169933493,0.999999999531038
"4983","2210016F16Rik",8.6970895006735e-08,1.25007755016129,1.2014915408956,0.273023771013033,0.999999999531038
"5234","Sel1l",8.68680270857556e-08,1.2491819432177,1.19865100800878,0.273591465105094,0.999999999531038
"6128","Ttr",8.67446480069702e-08,1.24810652394274,1.19524852636471,0.274273417100525,0.999999999531038
"5329","Mtdh",8.66064524826149e-08,1.24690035604438,1.19144318677097,0.275038641614093,0.999999999531038
"4658","Atp5g1",8.65522522053049e-08,1.24642683363047,1.18995238920247,0.275339160158696,0.999999999531038
"6312","Rnaseh2c",8.64771710867687e-08,1.24577045288687,1.18788879863998,0.27575582460103,0.999999999531038
"2516","Clec2d",8.64758277775603e-08,1.24575870471563,1.18785189434378,0.275763283242034,0.999999999531038
"6145","Bin1",8.64117729165319e-08,1.24519831360912,1.18609280142916,0.276119103640197,0.999999999531038
"2118","Abhd11",8.637027230975e-08,1.24483504532242,1.18495379573346,0.27634980376521,0.999999999531038
"3408","Ikbkb",8.61992475756713e-08,1.24333638414511,1.18026570667342,0.277301909602234,0.999999999531038
"5792","Elob",8.5984339216419e-08,1.2414494558354,1.17438786480983,0.278501483336552,0.999999999531038
"1055","Sat1",8.58169943362226e-08,1.23997725975037,1.16982106684026,0.279438009501426,0.999999999531038
"1714","Minos1",8.58096313237407e-08,1.23991242642081,1.16962033649139,0.279479264862739,0.999999999531038
"5322","Otulinl",8.56321983618006e-08,1.23834859538917,1.16478836977433,0.280474683722744,0.999999999531038
"5324","Dap",8.55541723438983e-08,1.23765999703914,1.16266668203643,0.280913179845675,0.999999999531038
"5317","Basp1",8.54263058548724e-08,1.23653034617388,1.15919391135322,0.281632778858648,0.999999999531038
"1880","Grpel1",8.53714863170023e-08,1.23604558006484,1.15770663914941,0.281941671524777,0.999999999531038
"353","H3f3a",8.52520583286706e-08,1.23498853385151,1.15446982386778,0.282615410012678,0.999999999531038
"1234","Zfp687",8.52343669454512e-08,1.23483183799811,1.15399072578445,0.282715306531464,0.999999999531038
"2798","Mrps11",8.52072539983692e-08,1.23459163794009,1.15325667649773,0.282868449481988,0.999999999531038
"4249","Glb1",8.50970241526328e-08,1.23361439087795,1.1502747454544,0.2834916431675,0.999999999531038
"6393","Mpeg1",8.4946217431663e-08,1.23227559795088,1.14620138435758,0.284345746971232,0.999999999531038
"2010","Coro1c",8.48972524206346e-08,1.23184045825466,1.14488036996543,0.284623437660409,0.999999999531038
"812","Mafb",8.48667283962823e-08,1.2315690869502,1.14405725560126,0.284796638517019,0.999999999531038
"6149","Reep5",8.46764200561026e-08,1.22987522257743,1.13893205457933,0.285878102883893,0.999999999531038
"1655","Laptm5",8.45298497069305e-08,1.2285683638687,1.13499260621363,0.286712906965756,0.999999999531038
"2568","Ube2s",8.45005118531927e-08,1.22830654005787,1.13420489704904,0.286880200763114,0.999999999531038
"1222","S100a1",8.4392083565401e-08,1.2273381825364,1.13129601542428,0.287499065233714,0.999999999531038
"1254","Aph1a",8.42327906106466e-08,1.2259135680793,1.12702932586087,0.288409877181055,0.999999999531038
"3645","Zfhx3",8.39791887872674e-08,1.22364060557417,1.12025318958073,0.289863942215346,0.999999999531038
"5185","Hif1a",8.39748543044287e-08,1.22360170422602,1.12013755157602,0.289888837462076,0.999999999531038
"5053","Mrps36",8.39330541375307e-08,1.22322646294841,1.11902268728209,0.290128991989477,0.999999999531038
"3054","Mrpl23",8.38285192480576e-08,1.2222873283767,1.11623703699543,0.29073016240782,0.999999999531038
"1726","Szrd1",8.37377851818158e-08,1.22147134186197,1.11382196598625,0.291252644426782,0.999999999531038
"1818","Tomm7",8.36850536610056e-08,1.22099676022266,1.11241961140628,0.291556582911855,0.999999999531038
"918","Gpr34",8.36722606107099e-08,1.2208815835164,1.1120795231434,0.291630352721848,0.999999999531038
"1206","Pmvk",8.36304861925275e-08,1.22050537739149,1.11096936123966,0.291871327972416,0.999999999531038
"4388","Ltc4s",8.35635952503987e-08,1.21990263516413,1.10919287825861,0.292257466184463,0.999999999531038
"6263","Cyb5a",8.3494056175858e-08,1.21927557983106,1.10734757343516,0.292659254783159,0.999999999531038
"5420","Cyth4",8.33849689777822e-08,1.21829097828247,1.10445590576253,0.293290294744839,0.999999999531038
"401","Atp5c1",8.32991485013676e-08,1.21751557932227,1.10218364599034,0.293787384282373,0.999999999531038
"5616","Comt",8.32046226161755e-08,1.21666071013032,1.09968360191078,0.294335550938338,0.999999999531038
"6301","Sf3b2",8.30870388657867e-08,1.21559611505259,1.09657767937842,0.295018389239627,0.999999999531038
"2774","Siglech",8.3080831888435e-08,1.21553988060119,1.09641384687993,0.295054464179196,0.999999999531038
"1058","Sms",8.30137648773207e-08,1.21493202531443,1.09464440095259,0.29544444598541,0.999999999531038
"2479","Apobec1",8.29345710592031e-08,1.21421370202689,1.09255685029831,0.295905387113002,0.999999999531038
"3489","Kxd1",8.2928965776743e-08,1.21416283669301,1.09240917044134,0.295938030432221,0.999999999531038
"4338","Xpo1",8.27835605694195e-08,1.2128422913818,1.0885817326819,0.296785664786307,0.999999999531038
"4153","Cyb5r4",8.26729247900517e-08,1.21183614509109,1.08567401502894,0.297431698779879,0.999999999531038
"2747","Cd37",8.26697179566384e-08,1.21180696373371,1.08558979136824,0.297450438405423,0.999999999531038
"2309","Tmem176b",8.26529866201079e-08,1.2116546966913,1.08515041572839,0.297548223350137,0.999999999531038
"4819","Cyth1",8.24490353564875e-08,1.20979640686985,1.07980167395894,0.29874192711417,0.999999999531038
"518","Hspa5",8.23982079245128e-08,1.20933266476964,1.07847075167859,0.299039911302631,0.999999999531038
"979","Emd",8.23426437314131e-08,1.20882541642924,1.07701673577242,0.299365892416734,0.999999999531038
"993","Fundc2",8.23167142781977e-08,1.20858860182718,1.07633854384614,0.299518095085189,0.999999999531038
"4217","Rhoa",8.22821100511532e-08,1.20827245771292,1.07543379357803,0.299721297998996,0.999999999531038
"2167","Pdgfa",8.21845666252942e-08,1.2073806697615,1.07288550410495,0.300294587205688,0.999999999531038
"5216","Isca2",8.2093497985247e-08,1.20654723440952,1.07050909467169,0.300830481698002,0.999999999531038
"4113","Spg21",8.20858165268607e-08,1.20647689851636,1.07030876976047,0.300875712450927,0.999999999531038
"2629","Pou2f2",8.19898920548438e-08,1.20559806917072,1.06780873213576,0.30144092633483,0.999999999531038
"4400","Cdkn2aipnl",8.19839589665782e-08,1.20554368234177,1.06765419664185,0.301475908956148,0.999999999531038
"1948","Sdad1",8.19253224775614e-08,1.20500599260392,1.06612752955335,0.30182178625763,0.999999999531038
"1786","Mrpl20",8.17934333262518e-08,1.20379534325165,1.06269763832201,0.302600721676226,0.999999999531038
"47","Cox5b",8.17895173600697e-08,1.20375937113579,1.06259588471599,0.302623869736325,0.999999999531038
"5696","Cd47",8.17581878503857e-08,1.2034715231583,1.06178198500992,0.302809107142485,0.999999999531038
"3631","Gm10073",8.16789068320309e-08,1.20274267351815,1.05972376075282,0.303278197165865,0.999999999531038
"4938","Susd3",8.16620631496535e-08,1.20258774510819,1.05928673702995,0.303377920062545,0.999999999531038
"2232","Pon3",8.15103300237328e-08,1.20119083002912,1.05535395454583,0.304277237247349,0.999999999531038
"3289","Mrpl42",8.15068760884254e-08,1.20115900505039,1.05526451687444,0.304297729192794,0.999999999531038
"6208","Lmnb1",8.13533244627437e-08,1.19974295860219,1.05129221520513,0.305209665728179,0.999999999531038
"3911","Tsc22d1",8.11892636758376e-08,1.19822739020471,1.04705632397483,0.30618601725362,0.999999999531038
"2772","Htatip2",8.11064741484785e-08,1.1974615676478,1.04492202450437,0.306679495804638,0.999999999531038
"2404","Arhgap25",8.09122738173174e-08,1.19566246030464,1.03992411858546,0.307839120573235,0.999999999531038
"4654","Abi3",8.08363923467068e-08,1.19495844567733,1.03797450166283,0.308293017554162,0.999999999531038
"3973","Cdc37",8.0835147700432e-08,1.1949468932159,1.03794253830788,0.308300466290393,0.999999999531038
"3251","Mrpl54",8.07785222014148e-08,1.19442114505964,1.03648887786234,0.308639474348901,0.999999999531038
"444","Edf1",8.04381512659057e-08,1.19125405308815,1.02777251577977,0.310682414414484,0.999999999531038
"3073","Sf3b5",8.03953118252986e-08,1.19085460262079,1.02667807304324,0.310940171818743,0.999999999531038
"2665","Mrps12",8.03934510796095e-08,1.19083724810041,1.02663054876235,0.310951370795708,0.999999999531038
"5724","Atp5j",8.01855785959928e-08,1.18889626073673,1.02132831741476,0.312204135626209,0.999999999531038
"5786","Ppp2r1a",8.01736226401721e-08,1.18878448836274,1.02102377272962,0.3122762904255,0.999999999531038
