"","gene","distance","Z","FC","p.value","p.adj"
"4876","Psma2",1.30165893793794e-07,1.07564914087661,0.509381578873009,0.475406688457164,0.999999999780124
"1806","Dmtf1",1.30127114530737e-07,1.07546265491574,0.509078112286221,0.475538206752764,0.999999999780124
"1896","Med28",1.29928602429101e-07,1.07450722852257,0.507526074757735,0.476211764937905,0.999999999780124
"2401","Anxa4",1.29696470899485e-07,1.07338829289903,0.505714194091252,0.477000057659169,0.999999999780124
"3431","Gsr",1.29376187791536e-07,1.07184142148188,0.503219573851014,0.478088875068209,0.999999999780124
"5487","Ncaph2",1.29192708561165e-07,1.07095368743606,0.501793270124024,0.478713232875527,0.999999999780124
"468","Brd3",1.29005202953991e-07,1.07004527597995,0.500337758058049,0.479351751820797,0.999999999780124
"1925","Fryl",1.289731678006e-07,1.06988995354453,0.500089296657458,0.479460888641011,0.999999999780124
"2648","Shkbp1",1.28937045423757e-07,1.06971477172246,0.499809209184587,0.479583966007275,0.999999999780124
"4692","Eif1",1.28889787643614e-07,1.06948551876906,0.499442897934224,0.479745010313854,0.999999999780124
"1168","Lrba",1.28720338378912e-07,1.06866286598797,0.498130542589689,0.480322699239013,0.999999999780124
"1792","B3galt6",1.28678453081585e-07,1.06845936543068,0.497806414304415,0.480465553631344,0.999999999780124
"2830","Tmem135",1.28632240439076e-07,1.06823476981771,0.497448921369166,0.480623193768811,0.999999999780124
"2672","Eif3k",1.28222401508658e-07,1.06623968586696,0.494284098167219,0.482022464877957,0.999999999780124
"3279","Slc25a3",1.28031662658234e-07,1.06530917793392,0.492814634852434,0.482674439665101,0.999999999780124
"922","Ndufb11",1.27979047269799e-07,1.06505227303042,0.492409667753967,0.482854371450547,0.999999999780124
"5038","Nsa2",1.27406413103469e-07,1.06224998803157,0.488013014149073,0.484814994640239,0.999999999780124
"4425","Mfap3",1.2702571043988e-07,1.06038054811711,0.48510091147213,0.486120853030093,0.999999999780124
"2311","Malsu1",1.26839502041977e-07,1.05946429835427,0.48367972428948,0.486760263529926,0.999999999780124
"5718","Nrip1",1.26751857477947e-07,1.05903261052049,0.483011521533426,0.48706137846814,0.999999999780124
"2144","Trim56",1.26681817202238e-07,1.05868743449489,0.482477866029124,0.487302083766247,0.999999999780124
"2608","Fosb",1.26674622523265e-07,1.05865196739358,0.482423064560975,0.48732681313937,0.999999999780124
"349","Psen2",1.26660198178945e-07,1.05858085515106,0.482313204510634,0.487376394180921,0.999999999780124
"6206","Aldh7a1",1.26491845166992e-07,1.05775032202019,0.481031903545248,0.487955278168789,0.999999999780124
"2570","Zfp579",1.25837772638444e-07,1.05451393844801,0.476070061163715,0.490207830734648,0.999999999780124
"5993","Zfp318",1.25681651423715e-07,1.05373916050263,0.474889516894923,0.49074632031534,0.999999999780124
"2048","Aldh2",1.25655480592081e-07,1.05360919687265,0.474691763929774,0.490836619228066,0.999999999780124
"3669","Hsbp1",1.25474439194947e-07,1.05270946923256,0.473324900336989,0.491461522515487,0.999999999780124
"273","Soat1",1.2488241809827e-07,1.04975893905525,0.468868897077077,0.493507989472417,0.999999999780124
"2177","Chst12",1.24836187188929e-07,1.04952799212146,0.468521815020513,0.493667989850762,0.999999999780124
"1121","Ndufc1",1.24715213599844e-07,1.04892329574264,0.46761420474694,0.494086798249719,0.999999999780124
"940","C1galt1c1",1.24411252735657e-07,1.04740154324207,0.465337606673199,0.495139943595784,0.999999999780124
"2879","Trim5",1.24392259243401e-07,1.04730634079572,0.465195534129607,0.495205790891968,0.999999999780124
"2410","Rab7",1.24390182014448e-07,1.04729592814231,0.465179997639316,0.49521299258493,0.999999999780124
"3167","Rhobtb1",1.24389922081881e-07,1.0472946251511,0.465178053509919,0.495213893767594,0.999999999780124
"6294","Mrpl11",1.24293833689745e-07,1.04681278148441,0.464459652110612,0.495547090920286,0.999999999780124
"3259","Gna15",1.24260376175615e-07,1.04664492558799,0.464209638519069,0.495663136648642,0.999999999780124
"5304","Fyb",1.24125993746908e-07,1.04597031254196,0.463206134602391,0.496129381550602,0.999999999780124
"814","Plcg1",1.24003402167378e-07,1.04535430571243,0.462291626232757,0.496554921651777,0.999999999780124
"5687","Upk1b",1.23809147016217e-07,1.04437705307455,0.460844372545348,0.497229618763857,0.999999999780124
"34","Ccdc115",1.23536657246699e-07,1.04300384569646,0.458818073336256,0.498176866756949,0.999999999780124
"5444","Rps19bp1",1.23483918312976e-07,1.04273774767953,0.458426409656566,0.498360312343871,0.999999999780124
"4201","Manf",1.23327898399586e-07,1.04194992693503,0.457268712926076,0.498903217797866,0.999999999780124
"4252","Cmtm6",1.23030724171891e-07,1.04044681500376,0.455067673938035,0.499938169469572,0.999999999780124
"1719","Emc1",1.22623371756984e-07,1.03838099581608,0.452059221633942,0.501358681577187,0.999999999780124
"2091","Ncor2",1.22596161788083e-07,1.03824278070117,0.451858621170072,0.501453643803525,0.999999999780124
"148","Sp100",1.2238822311094e-07,1.03718560951206,0.45032710175762,0.502179659881387,0.999999999780124
"6048","Rab31",1.22298829297312e-07,1.03673061982228,0.449669493466795,0.502491948431424,0.999999999780124
"967","Bcap31",1.22178536663209e-07,1.03611788168923,0.44878534231253,0.502912341003743,0.999999999780124
"3866","Rpl13-ps3",1.2183355406136e-07,1.0343575573433,0.446254544998447,0.504118998749319,0.999999999780124
"644","Emc7",1.2165046574928e-07,1.03342146305868,0.444914313225535,0.504760013037937,0.999999999780124
"41","Neurl3",1.21430826963078e-07,1.03229678569377,0.4433091862341,0.505529561425006,0.999999999780124
"5974","Gm42418",1.21409962956533e-07,1.03218985284419,0.443156862291252,0.505602694756369,0.999999999780124
"1710","Ddost",1.21402326706635e-07,1.03215071108416,0.443101118099599,0.505629463030367,0.999999999780124
"2628","Rabac1",1.21271970394722e-07,1.03148218410518,0.442150065207283,0.506086531892132,0.999999999780124
"1437","Ndufb6",1.20762288969317e-07,1.02886195659385,0.438441341539119,0.507875714338182,0.999999999780124
"4441","Snap47",1.20400750448961e-07,1.02699715754155,0.435820057093028,0.509146866377542,0.999999999780124
"5147","Arhgap5",1.19814880033221e-07,1.02396432332545,0.431588973002785,0.511210291710821,0.999999999780124
"3299","Nav3",1.19793919813841e-07,1.0238555680077,0.431437983271126,0.511284194075946,0.999999999780124
"4046","Timm8b",1.19694409703546e-07,1.02333900608723,0.430721509348887,0.511635126840299,0.999999999780124
"4670","Mrpl45",1.1938477742723e-07,1.02172916417885,0.428495962085699,0.512727881016464,0.999999999780124
"6297","Yif1a",1.19378946915582e-07,1.02169881340177,0.428454109351293,0.512748469718563,0.999999999780124
"2856","Spcs2",1.18966480723651e-07,1.01954825669381,0.425498520582391,0.514206062897388,0.999999999780124
"6234","Spire1",1.18744128321414e-07,1.01838609304974,0.423909464532457,0.51499271564714,0.999999999780124
"4930","Mylip",1.18661375648008e-07,1.01795306164483,0.423318826182872,0.515285642963857,0.999999999780124
"2283","Zc3hav1",1.18419008762136e-07,1.01668319805807,0.421591327475787,0.516144068997387,0.999999999780124
"5969","Ppp1r11",1.18338637355786e-07,1.01626157118333,0.421019250582221,0.516428895744101,0.999999999780124
"19","Stau2",1.18163302325302e-07,1.01534085399471,0.419772578523967,0.517050544966846,0.999999999780124
"1686","Tmem50a",1.18102862495236e-07,1.01502318242427,0.419343265966529,0.517264923783049,0.999999999780124
"2467","Rassf4",1.17990168251913e-07,1.01443046308129,0.418543369598794,0.517664770778771,0.999999999780124
"6478","Borcs7",1.17927055010639e-07,1.01409828972291,0.418095729525607,0.517888770783787,0.999999999780124
"4735","Dcakd",1.17902269273989e-07,1.01396779447611,0.417919998492126,0.517976753436435,0.999999999780124
"4224","Qrich1",1.17825555030982e-07,1.01356373947088,0.417376328106304,0.518249117208064,0.999999999780124
"5253","Asb2",1.17313871526391e-07,1.01086250181443,0.413759101664186,0.520067673932955,0.999999999780124
"5064","Dimt1",1.17266646122476e-07,1.01061264848388,0.413426046289144,0.520235681820784,0.999999999780124
"2774","Siglech",1.16915742628837e-07,1.00875324093005,0.410955512777157,0.521484922844209,0.999999999780124
"1559","Cdkn2c",1.16739016106087e-07,1.00781484176767,0.409714074338051,0.522114665598577,0.999999999780124
"3144","Vsir",1.16580279300171e-07,1.00697085379148,0.40860060793102,0.522680637351816,0.999999999780124
"5602","Ppil2",1.16503146668873e-07,1.00656036629588,0.408060104611441,0.5229557653694,0.999999999780124
"5887","Myo1f",1.16439512284276e-07,1.0062215264637,0.407614458929863,0.523182801819442,0.999999999780124
"5689","Atp6v1a",1.16385529031352e-07,1.00593394360696,0.407236593148531,0.523375444361274,0.999999999780124
"652","Ivd",1.16200931234368e-07,1.00494961696117,0.405945790735683,0.524034467824608,0.999999999780124
"5055","Pik3r1",1.15977781864403e-07,1.00375780453046,0.404388151456758,0.524831689897309,0.999999999780124
"1968","Arhgap24",1.15943577822276e-07,1.00357493907171,0.404149663195825,0.524953941913596,0.999999999780124
"1535","Leprot",1.15733320506063e-07,1.00244974900594,0.402685185800994,0.525705763286982,0.999999999780124
"4883","Elmo1",1.1564097548581e-07,1.00195497235429,0.402042827387585,0.526036137188701,0.999999999780124
"1298","Cept1",1.15586417240377e-07,1.00166248352385,0.40166355737777,0.526231374834088,0.999999999780124
"1798","Gatad1",1.15543853351555e-07,1.00143420888397,0.401367792259332,0.526383716168627,0.999999999780124
"649","Srp14",1.15381053615359e-07,1.00056038384588,0.400237545424016,0.526966604030995,0.999999999780124
"252","Ivns1abp",1.15161218022683e-07,0.999378622061214,0.398713852669816,0.527754225417377,0.999999999780124
"3261","Aes",1.15138006845711e-07,0.999253725790122,0.398553144311519,0.527837420847892,0.999999999780124
"2408","Cnbp",1.15043987117834e-07,0.998747581552343,0.397902506702625,0.528174482544185,0.999999999780124
"757","Apmap",1.14893745468252e-07,0.99793798446215,0.396863904083847,0.528713327944933,0.999999999780124
"3428","Eif4ebp1",1.14837845221656e-07,0.997636510489464,0.396477818781566,0.528913886974207,0.999999999780124
"5626","Ap2m1",1.14836424077903e-07,0.997628844405288,0.396468005840757,0.528918986261557,0.999999999780124
"4717","Ifi35",1.14815296346626e-07,0.997514864687095,0.396322134023544,0.528994798835802,0.999999999780124
"2128","Mdh2",1.14640225864213e-07,0.99656965440533,0.395114430681408,0.529623216391955,0.999999999780124
"3457","Wwc2",1.14615121506523e-07,0.996434006691841,0.394941402272564,0.529713359881716,0.999999999780124
"3819","Hnrnpc",1.14494696948129e-07,0.99578293082679,0.394111919082689,0.53014588285491,0.999999999780124
"5850","AI413582",1.14486395380043e-07,0.995738025208824,0.39405477008966,0.530175705797845,0.999999999780124
"2162","BC037034",1.14389458053647e-07,0.995213441424304,0.39338774857898,0.530524011062353,0.999999999780124
"1934","Paics",1.13957908442146e-07,0.992873114395969,0.390425131222488,0.532076019380012,0.999999999780124
"992","Mpp1",1.13859883837077e-07,0.992340385704517,0.389753746328174,0.532428871509392,0.999999999780124
"5351","Csmd3",1.13807997112098e-07,0.992058229478884,0.389398600391359,0.532615692360396,0.999999999780124
"2347","St3gal5",1.13787395211029e-07,0.991946165092522,0.389257632699648,0.532689879776614,0.999999999780124
"297","Mgst3",1.13703182784629e-07,0.991487896442902,0.388681677875186,0.532993182965754,0.999999999780124
"3964","Ubl5",1.13697020120778e-07,0.99145434811874,0.388639546255748,0.533015382117199,0.999999999780124
"2338","Serbp1",1.13576883114284e-07,0.99080001234306,0.38781867470875,0.533448233111085,0.999999999780124
"3830","Mrpl52",1.13406574285547e-07,0.989871322199376,0.386656476519099,0.534062156392236,0.999999999780124
"5226","Irf2bpl",1.13372469163929e-07,0.989685193913449,0.386423950612027,0.534185140200595,0.999999999780124
"3476","Gmip",1.13211121205359e-07,0.988803942066782,0.385324841635827,0.534767158209004,0.999999999780124
"3785","Arhgap22",1.13116077151532e-07,0.988284289806019,0.384678130223941,0.535110152923083,0.999999999780124
"1999","Crybb1",1.13110786950964e-07,0.988255353922328,0.384642149894225,0.535129247442137,0.999999999780124
"2138","Ift22",1.12590853206111e-07,0.985405386502594,0.38111412577394,0.537007577457359,0.999999999780124
"2353","Vamp8",1.12563212019778e-07,0.985253536002443,0.380927020815497,0.537107527638978,0.999999999780124
"2606","Opa3",1.12497419915683e-07,0.984891960668856,0.380481854663755,0.537345468669054,0.999999999780124
"4790","Mif4gd",1.12343723928667e-07,0.984046532794896,0.379442922623742,0.537901525587696,0.999999999780124
"5016","Arrdc3",1.12130858691615e-07,0.982873880437671,0.378006372641812,0.538672127821015,0.999999999780124
"6428","Lipo3",1.12099690108953e-07,0.982702004493134,0.377796255899247,0.538785008938905,0.999999999780124
"4830","Rptor",1.12066019246833e-07,0.98251628068855,0.377569336178116,0.53890696571489,0.999999999780124
"3102","Dse",1.12038208315946e-07,0.98236284082211,0.377381959989584,0.539007708094628,0.999999999780124
"3982","Tmed1",1.1202749163581e-07,0.982303704883651,0.377309768754235,0.53904653074041,0.999999999780124
"3411","Gins4",1.118940162552e-07,0.981566736155494,0.376411211399012,0.53953018102715,0.999999999780124
"4589","Adap2",1.11847962331293e-07,0.981312267535474,0.376101424577363,0.539697108606146,0.999999999780124
"4621","Rnft1",1.11825272329948e-07,0.981186859716546,0.375948844663441,0.539779360551073,0.999999999780124
"4652","Phb",1.11786928080327e-07,0.980974877644316,0.375691067426658,0.539918373883014,0.999999999780124
"1561","Cmpk1",1.11643508339483e-07,0.980181404841534,0.374727681954736,0.54043848693671,0.999999999780124
"2734","Prmt1",1.11555823011852e-07,0.979695822861803,0.374139287401512,0.540756601986027,0.999999999780124
"1966","Cds1",1.11462281405819e-07,0.979177423724264,0.373512105138527,0.541096066271175,0.999999999780124
"986","Ubl4a",1.11417425678458e-07,0.978928695655681,0.373211540934064,0.541258886323697,0.999999999780124
"6141","Polr2d",1.11342157863216e-07,0.978511123889231,0.372707466660384,0.541532152993675,0.999999999780124
"35","Imp4",1.11113438952129e-07,0.977240642252212,0.37117780903154,0.542362960284121,0.999999999780124
"108","Plekhm3",1.11091099706523e-07,0.97711642416298,0.371028574181368,0.54244414026481,0.999999999780124
"2571","Fiz1",1.10487772862898e-07,0.973752904313476,0.367009464830812,0.544638895684379,0.999999999780124
"513","Slc2a8",1.1042940390722e-07,0.973426606184205,0.366621796581393,0.544851461488304,0.999999999780124
"4204","Cyb561d2",1.10187572925686e-07,0.972073017157383,0.365017813832113,0.545732590958184,0.999999999780124
"4842","Anapc11",1.10131195597529e-07,0.971757067093585,0.364644387610125,0.545938107555722,0.999999999780124
"4074","1700017B05Rik",1.10044441503609e-07,0.971270589306769,0.364070128272723,0.546254433846546,0.999999999780124
"5876","Abcg1",1.09815123650339e-07,0.969982981180299,0.362554362633881,0.547091019008923,0.999999999780124
"1611","Yrdc",1.09735282962297e-07,0.969534100465181,0.362027366605528,0.547382438296183,0.999999999780124
"2274","Akr1b3",1.09726471262003e-07,0.969484540912284,0.361969227628055,0.547414605792531,0.999999999780124
"4258","Tgfbr2",1.09654532447214e-07,0.969079799481619,0.361494755044015,0.547677256548687,0.999999999780124
"3713","Itgb1",1.09481858045931e-07,0.968107304982258,0.360357150578188,0.54830795010885,0.999999999780124
"4240","Klhl18",1.09476589220367e-07,0.968077609062784,0.360322466963676,0.548327200142787,0.999999999780124
"4014","Hspa8",1.09429970749971e-07,0.96781480295055,0.360015659711164,0.548497538627048,0.999999999780124
"5273","Tnfaip2",1.09268336286259e-07,0.966902811224146,0.358952916808495,0.549088334500258,0.999999999780124
"6462","Sfxn3",1.0906663946114e-07,0.965763036898936,0.357628967979309,0.549826003782242,0.999999999780124
"1921","Commd8",1.09032115907523e-07,0.965567752868005,0.35740259869105,0.549952316303069,0.999999999780124
"3083","Ifngr1",1.08926995891172e-07,0.96497278705665,0.356713773098044,0.550337010564838,0.999999999780124
"1339","Pla2g12a",1.08736915569949e-07,0.963895617422067,0.355469910491683,0.551032959407288,0.999999999780124
"3511","Dda1",1.0852799924873e-07,0.962709710075274,0.354105293436151,0.5517983722609,0.999999999780124
"1595","Nfyc",1.08499828044751e-07,0.962549636760668,0.353921483215493,0.551901623875809,0.999999999780124
"802","Rab5if",1.08425719371411e-07,0.962128357094293,0.353438170115781,0.552173288395346,0.999999999780124
"965","F8a",1.08374678678757e-07,0.961838056406031,0.353105491060005,0.552360429433197,0.999999999780124
"5419","Rac2",1.08095465870181e-07,0.960247772102507,0.351288377079061,0.553384715626362,0.999999999780124
"599","Mtch2",1.07973424252286e-07,0.95955148741028,0.350495603764383,0.553832714809498,0.999999999780124
"5102","Ddx1",1.07934976185463e-07,0.959331979803011,0.350246033480082,0.553973889527155,0.999999999780124
"3143","Psap",1.07810031697926e-07,0.95861815110553,0.349435619953808,0.554432785898976,0.999999999780124
"2213","Gtf3a",1.07799400185684e-07,0.958557376451344,0.349366705292768,0.554471841922132,0.999999999780124
"3221","Ndufs7",1.07671542470381e-07,0.95782605118813,0.348538449509681,0.55494164660943,0.999999999780124
"2207","Zkscan14",1.07597840241816e-07,0.957404124194921,0.348061456833333,0.555212548931308,0.999999999780124
"2558","Rps9",1.07547341354056e-07,0.957114877394282,0.347734822176668,0.555398201588382,0.999999999780124
"2882","Trim30a",1.07523333878765e-07,0.956977323999113,0.347579591870271,0.55548647261188,0.999999999780124
"397","Sec61a2",1.07513564834516e-07,0.956921343146199,0.347516435975816,0.55552239353251,0.999999999780124
"3997","Thyn1",1.07423581333072e-07,0.956405479035907,0.346934971492936,0.555853317535809,0.999999999780124
"951","Rtl8b",1.07374887703033e-07,0.956126159153208,0.346620521087556,0.556032433707448,0.999999999780124
"2524","Hebp1",1.07359906280021e-07,0.956040198253412,0.346523803754553,0.556087547507019,0.999999999780124
"4573","Tmem199",1.07293110294074e-07,0.955656800019661,0.346092745281356,0.556333309634713,0.999999999780124
"1085","Zfand1",1.06535249605392e-07,0.951291388530817,0.341220787563157,0.559125406416613,0.999999999780124
"5962","Ppp1r10",1.0642825515198e-07,0.950672786775532,0.340535748597281,0.55952014081869,0.999999999780124
"1294","Adora3",1.06407834829036e-07,0.950554659268711,0.340405084370284,0.559595492833514,0.999999999780124
"1052","Tspyl2",1.06207898130398e-07,0.94939696466905,0.339127067048241,0.560333529223648,0.999999999780124
"6011","Tfeb",1.06144034568805e-07,0.949026753559377,0.338719350650455,0.560569371346147,0.999999999780124
"4105","Tipin",1.06073048815569e-07,0.948615015756972,0.338266452692971,0.560831571460054,0.999999999780124
"3693","Spg7",1.05751972584741e-07,0.946749516219907,0.336221730830423,0.562018271992866,0.999999999780124
"5838","Ergic1",1.05530691710424e-07,0.945460813575224,0.334816147593771,0.56283683366056,0.999999999780124
"5341","Ubr5",1.05490913754462e-07,0.945228890459419,0.334563788934743,0.562984041160045,0.999999999780124
"1404","Rab2a",1.05378842858661e-07,0.944575035511916,0.333853302213292,0.563398885214312,0.999999999780124
"3878","Msra",1.05347102315726e-07,0.944389735752443,0.333652216513301,0.563516403469813,0.999999999780124
"5100","Smc6",1.05318281836433e-07,0.944221438786233,0.333469682751511,0.563623120525451,0.999999999780124
"6444","Exosc1",1.05143280284989e-07,0.943198609966485,0.332362387305047,0.564271328864026,0.999999999780124
"2344","Mrpl35",1.05018245673679e-07,0.942466864596415,0.331572377853659,0.564734678622788,0.999999999780124
"4038","Rexo2",1.04922274250184e-07,0.941904664273566,0.330966636769565,0.565090450948602,0.999999999780124
"3604","Sap18b",1.04866142751356e-07,0.941575627300173,0.330612609292288,0.565298584005674,0.999999999780124
"4739","Map3k14",1.04825138546847e-07,0.941335162743468,0.330354111052679,0.565450649023589,0.999999999780124
"4706","Naglu",1.04673479687219e-07,0.940445025500496,0.329398903441076,0.566013250044701,0.999999999780124
"5242","Dglucy",1.04525544870385e-07,0.939575604603702,0.32846848378,0.566562294937741,0.999999999780124
"635","Rcn1",1.04124237276181e-07,0.937211397778034,0.325951130664625,0.568052991841957,0.999999999780124
"199","Ddx18",1.04123525878539e-07,0.937207199329075,0.325946676753034,0.568055636064421,0.999999999780124
"5405","Ppp1r16a",1.03666880903916e-07,0.934506773643891,0.323093997120132,0.569754171942025,0.999999999780124
"5673","Fam162a",1.03615050901435e-07,0.934199580954271,0.322771005315741,0.569947111733861,0.999999999780124
"6382","Slc15a3",1.03610565365016e-07,0.9341729888719,0.322743060152391,0.569963810833741,0.999999999780124
"3281","Nedd1",1.03547733233026e-07,0.933800383346898,0.32235173933027,0.570197751648197,0.999999999780124
"5741","Atp5o",1.03484528177826e-07,0.933425356875502,0.321958335425315,0.570433127127142,0.999999999780124
"6273","Ndufs8",1.0337372071294e-07,0.932767374350686,0.321269222035663,0.570845885568693,0.999999999780124
"6002","2310039H08Rik",1.02840002096866e-07,0.92958901830801,0.317960359390276,0.57283598013989,0.999999999780124
"4119","Fam96a",1.02761725801633e-07,0.92912160134137,0.317476514846086,0.573128128237437,0.999999999780124
"2488","Phb2",1.02681942249865e-07,0.928644847543588,0.31698373271411,0.573425974532529,0.999999999780124
"263","Glul",1.02605323348759e-07,0.928186684226518,0.316510857278418,0.573712075679819,0.999999999780124
"5394","Cyc1",1.02489642445954e-07,0.927494343803697,0.315797568329845,0.574144165610171,0.999999999780124
"6409","Gm9493",1.02317811237905e-07,0.926464623332831,0.314739541631003,0.574786271802184,0.999999999780124
"2125","Ccl24",1.02311202745107e-07,0.926424989405444,0.314698886210424,0.574810973481904,0.999999999780124
"5683","Poglut1",1.02280424392387e-07,0.92624036763769,0.314509572505761,0.574926025544106,0.999999999780124
"4067","Rcn2",1.02210953632278e-07,0.925823464677882,0.31408247613818,0.575185753092703,0.999999999780124
"726","Pank2",1.02176840702152e-07,0.925618653373196,0.313872860921102,0.575313310039659,0.999999999780124
"1961","Enoph1",1.0215452674532e-07,0.925484648201792,0.313735785226406,0.575396754847809,0.999999999780124
"6404","Ostf1",1.02049727389758e-07,0.924854922111518,0.31309239831305,0.57578873682107,0.999999999780124
"1956","Anxa3",1.01853786030398e-07,0.923675941092533,0.311891241659525,0.576521956145796,0.999999999780124
"1953","Ccng2",1.0184598804165e-07,0.923628977457099,0.31184348631561,0.576551145597743,0.999999999780124
"3490","Fkbp8",1.01778555540825e-07,0.923222725337735,0.311430678210408,0.57680358817988,0.999999999780124
"346","Hnrnpu",1.01605239978569e-07,0.922177438175829,0.310370929897741,0.577452657109931,0.999999999780124
"4595","Cdk5r1",1.01558144854195e-07,0.921893118985686,0.310083276032847,0.577629088341511,0.999999999780124
"4234","Shisa5",1.01486114734121e-07,0.92145802990004,0.309643578853091,0.577898981969447,0.999999999780124
"4181","Cep63",1.01309045787305e-07,0.920387260617136,0.308564013802232,0.57856270346219,0.999999999780124
"4312","Ogdh",1.01019689718706e-07,0.918633766979593,0.306803907135042,0.579648090051881,0.999999999780124
"5759","Pcp4",1.01015672094045e-07,0.918609387796384,0.306779504002632,0.579663167049386,0.999999999780124
"2458","Atg7",1.0097457817293e-07,0.918359976339024,0.306529954438457,0.579817391357618,0.999999999780124
"1435","Topors",1.00834879559636e-07,0.917511405821185,0.305682371050728,0.580341820098976,0.999999999780124
"791","Eif6",1.00805703969669e-07,0.917334048484134,0.305505504210172,0.580451373342888,0.999999999780124
"5820","Gnptg",1.00770596294703e-07,0.91712056774783,0.305292744022691,0.580583214184749,0.999999999780124
"5990","Polr1c",1.00754248092974e-07,0.917021135242384,0.305193695635552,0.580644611833453,0.999999999780124
"5541","Pfdn5",1.00607391467837e-07,0.916127263970208,0.304304660125719,0.581196285941806,0.999999999780124
"606","Madd",1.00604157883045e-07,0.916107568657765,0.304285099354017,0.581208435820288,0.999999999780124
"1224","S100a8",1.00422872051234e-07,0.915002451474377,0.30318946120534,0.581889789595667,0.999999999780124
"905","Timm17b",1.00314040602745e-07,0.914338135732023,0.302532665241362,0.582299006395026,0.999999999780124
"5126","Nampt",1.00020153644756e-07,0.91254091568911,0.300762620587429,0.583404720736425,0.999999999780124
"3318","Tmbim4",9.994891759587e-08,0.912104552879695,0.300334356676834,0.583672885078359,0.999999999780124
"4128","Gtf2a2",9.97692237968056e-08,0.911002552772585,0.299255411365927,0.584349587878127,0.999999999780124
"672","Zscan29",9.97457260960348e-08,0.91085831480312,0.299114466377594,0.584438104057452,0.999999999780124
"4016","Sc5d",9.9602556741121e-08,0.909978811416403,0.298256418754227,0.584977559834415,0.999999999780124
"4859","Narf",9.952475987913e-08,0.909500410939825,0.297790680676261,0.585270791974467,0.999999999780124
"4597","Ccl7",9.94576254400695e-08,0.909087301482759,0.297389066695531,0.585523890155756,0.999999999780124
"636","Immp1l",9.92718753451892e-08,0.907942959393798,0.296279278218032,0.586224436449983,0.999999999780124
"2182","Wipi2",9.92125929180387e-08,0.907577327108938,0.295925524241861,0.586448098672154,0.999999999780124
"5139","Dnajb9",9.90579811007476e-08,0.906622793687276,0.295003908733184,0.587031608051063,0.999999999780124
"5691","Cd200r1",9.89807729713801e-08,0.906145618556766,0.294544221924558,0.587323094344011,0.999999999780124
"549","Pkp4",9.88359765600308e-08,0.905249800612133,0.293683090009359,0.587869929377036,0.999999999780124
"2983","Bcl7c",9.85406449278059e-08,0.903418919727413,0.291930604232087,0.588986001729136,0.999999999780124
"4329","Cep68",9.85189836188625e-08,0.903284434280321,0.291802273349276,0.589067899329974,0.999999999780124
"91","Casp8",9.84055273893668e-08,0.902579591241337,0.291130570875442,0.589496943205987,0.999999999780124
"1758","Spsb1",9.81345495930056e-08,0.900893127649947,0.289529414849858,0.59052225018974,0.999999999780124
"5726","App",9.79175701964973e-08,0.899539645167832,0.288250508142993,0.591343833052373,0.999999999780124
"1332","1810037I17Rik",9.79083285135465e-08,0.899481935933973,0.288196099233787,0.591378837936511,0.999999999780124
"1893","Fbxl5",9.78873743000565e-08,0.899351069856863,0.288072753723536,0.591458210104601,0.999999999780124
"1211","4933434E20Rik",9.77512819870441e-08,0.898500501434024,0.287272298409423,0.591973831342687,0.999999999780124
"5995","Klc4",9.77005996312137e-08,0.898183462085136,0.286974484158973,0.592165907393977,0.999999999780124
"2919","Itpripl2",9.76653780546701e-08,0.897963047458773,0.286767609854008,0.59229940700824,0.999999999780124
"4872","Gpr137b",9.75847678146169e-08,0.897458318437064,0.28629442546633,0.592604994291052,0.999999999780124
"5300","Gm10250",9.7328752419848e-08,0.895852774364858,0.284794198830643,0.593576008259316,0.999999999780124
"2079","Arl6ip4",9.7075668100989e-08,0.894261797071725,0.283315021648968,0.594536620499166,0.999999999780124
"332","Slamf9",9.7068929867996e-08,0.894219386150886,0.283275691991841,0.594562205986472,0.999999999780124
"442","Fbxw5",9.70362153922794e-08,0.894013440481141,0.283084783240168,0.594686432024095,0.999999999780124
"3413","Adam9",9.69834066686864e-08,0.8936808620656,0.282776748179864,0.594886986571236,0.999999999780124
"4783","Mrpl58",9.66748037039497e-08,0.891734013943867,0.28098000984598,0.596059601919131,0.999999999780124
"6096","Kcnk12",9.66366131449341e-08,0.891492689012152,0.280758056168605,0.596204789863344,0.999999999780124
"499","Uck1",9.62026041648618e-08,0.888744032359648,0.278241869243791,0.59785587997978,0.999999999780124
"2517","Gabarapl1",9.60131455188021e-08,0.887540586280146,0.277147025289102,0.598577283679116,0.999999999780124
"4753","Psmc5",9.59498334758555e-08,0.887137940636634,0.27678163867413,0.598818445617654,0.999999999780124
"4938","Susd3",9.59175968583149e-08,0.886932831688517,0.27659568723176,0.598941255060905,0.999999999780124
"1449","Fam219a",9.56443456667986e-08,0.88519169573126,0.275021993835958,0.599982698053918,0.999999999780124
"3596","Rspry1",9.55623303027845e-08,0.884668209083553,0.274550531402043,0.600295443230666,0.999999999780124
"5001","Mrpl36",9.54158851039365e-08,0.883732454024667,0.27370970218447,0.600854058805728,0.999999999780124
"2395","2310040G24Rik",9.53738057329894e-08,0.883463331570179,0.273468337920996,0.601014614093912,0.999999999780124
"3192","Pfkl",9.53333685911466e-08,0.88320460942763,0.273236493682245,0.601168921654197,0.999999999780124
