"","gene","distance","Z","FC","p.value","p.adj"
"1448","B4galt1",2.94324404455895e-08,0.533630818874794,0.37877614042475,0.538258954086308,0.999999999178534
"2674","Psmc4",2.94045442895373e-08,0.532911720520127,0.37805847034846,0.538644146033734,0.999999999178534
"2808","Lrrk1",2.94001735154427e-08,0.532798999546064,0.377946087354668,0.538704510491462,0.999999999178534
"2203","Cyth3",2.93993275585618e-08,0.532777180922812,0.377924337721583,0.538716194335022,0.999999999178534
"4623","Lgals9",2.93283357015391e-08,0.530944279866804,0.37610136015557,0.539697143329449,0.999999999178534
"4002","Cdc37",2.92921963150238e-08,0.530009767530012,0.375175041100057,0.540196852243171,0.999999999178534
"2400","Tprkb",2.92863786963198e-08,0.529859240761737,0.3750260315433,0.540277315628818,0.999999999178534
"2783","Sergef",2.92577340766375e-08,0.529117710685925,0.374292774310099,0.540673586285876,0.999999999178534
"817","Ywhab",2.92471423039722e-08,0.528843362696544,0.374021823294372,0.540820150020413,0.999999999178534
"5622","Ubn1",2.92340971726116e-08,0.528505351772776,0.373688247067552,0.541000689408126,0.999999999178534
"1921","Ube2k",2.92087037510519e-08,0.52784701791738,0.373039340289079,0.541352210518758,0.999999999178534
"1321","Prpf38b",2.92073026565171e-08,0.527810679865589,0.373003552953239,0.541371609188794,0.999999999178534
"3315","Poc1b",2.91726096235161e-08,0.526910426754394,0.372117956692977,0.541852057694092,0.999999999178534
"1699","Srsf10",2.91112010854069e-08,0.525314697256432,0.370552983998779,0.542702998698133,0.999999999178534
"1519","Tmem268",2.91049887049466e-08,0.525153106357843,0.370394847583628,0.542789121024355,0.999999999178534
"1241","Psmd4",2.90968099092522e-08,0.524940322116348,0.370186707448504,0.542902514178299,0.999999999178534
"1108","Ttc14",2.9091705382988e-08,0.524807494068889,0.370056833278404,0.54297329076539,0.999999999178534
"4854","Tmc6",2.90892152873484e-08,0.524742690556086,0.369993486186299,0.543007818746085,0.999999999178534
"2301","Parp12",2.90431194153655e-08,0.523542215964369,0.368821803893088,0.543647187367703,0.999999999178534
"3931","Med4",2.90421840885739e-08,0.523517840496241,0.368798048637686,0.54366016460994,0.999999999178534
"3481","Ing2",2.90392027778626e-08,0.523440140370948,0.368722334969942,0.543701529995547,0.999999999178534
"1258","Aph1a",2.90235619528459e-08,0.523032391751263,0.368325246355048,0.543918570521079,0.999999999178534
"1119","Spry1",2.90186668141474e-08,0.522904739523185,0.368201012732589,0.543986506959361,0.999999999178534
"3033","Zranb1",2.90077065377059e-08,0.5226188582246,0.367922928091665,0.544138632790419,0.999999999178534
"2406","Tia1",2.90058275025903e-08,0.522569837378178,0.367875263674671,0.544164715440652,0.999999999178534
"2034","Srsf9",2.89663188277585e-08,0.521538497453964,0.36687378453052,0.544713274286713,0.999999999178534
"288","Creg1",2.89583836171569e-08,0.521331211462448,0.366672804764816,0.54482348396749,0.999999999178534
"213","Nucks1",2.89464157078631e-08,0.521018490763481,0.366369790609946,0.544989723495778,0.999999999178534
"2910","Mrpl17",2.89252856987028e-08,0.520466096625493,0.365835108069854,0.545283290101651,0.999999999178534
"5678","Ap2m1",2.89205589136076e-08,0.520342479067188,0.365715552974371,0.54534897172058,0.999999999178534
"4271","Dhx30",2.89163788632457e-08,0.52023314571794,0.365609842779927,0.545407059391502,0.999999999178534
"1907","Dhx15",2.88979059143802e-08,0.519749806577979,0.36514285937007,0.545663803722319,0.999999999178534
"1589","Elovl1",2.88954097146138e-08,0.519684474126506,0.365079780048226,0.545698501488603,0.999999999178534
"4749","Mlx",2.8888675095938e-08,0.519508186600305,0.364909622462011,0.545792119737528,0.999999999178534
"1218","Tpm3",2.88860100141353e-08,0.519438414923653,0.364842297177461,0.545829169363745,0.999999999178534
"578","Agps",2.88681541957959e-08,0.518970809539531,0.36439138379077,0.546077430831523,0.999999999178534
"5789","Ifnar1",2.87833633452311e-08,0.516746959331403,0.362253964119555,0.547257098576322,0.999999999178534
"3151","Smpdl3a",2.87786665373861e-08,0.516623611240582,0.36213575010671,0.547322480587277,0.999999999178534
"4375","Cct4",2.87635795574524e-08,0.516227279519303,0.361756156237662,0.547532525344861,0.999999999178534
"5001","Rnf44",2.87476767275708e-08,0.515809324291409,0.361356250777147,0.547753971722513,0.999999999178534
"1957","Naaa",2.87425720716554e-08,0.515675123011807,0.361227931847583,0.547825063273267,0.999999999178534
"3309","Mrpl42",2.87306921439459e-08,0.515362721561182,0.360929386898306,0.547990530375262,0.999999999178534
"6207","Apc",2.8717789252477e-08,0.515023295272833,0.360605274485552,0.548170273592824,0.999999999178534
"3397","Stxbp2",2.87005549561487e-08,0.514569723872742,0.360172587047256,0.548410400702981,0.999999999178534
"1031","Diaph2",2.86826161726691e-08,0.514097365892381,0.359722488512357,0.548660398668302,0.999999999178534
"6264","Snx24",2.86799380254239e-08,0.514026824286882,0.359655315782427,0.5486977266143,0.999999999178534
"1153","Mfsd1",2.86688788041014e-08,0.513735468369746,0.359377997131768,0.548851883027352,0.999999999178534
"5741","Atp6v1a",2.86555422073237e-08,0.513383987772513,0.359043713767471,0.549037812600698,0.999999999178534
"4780","Arhgap27",2.86549916658777e-08,0.513369475488423,0.359029917724453,0.549045488535195,0.999999999178534
"6309","BC031181",2.86375504085823e-08,0.512909600871776,0.358592993677248,0.54928869099979,0.999999999178534
"3393","Zfp358",2.86273870575414e-08,0.512641513446243,0.358338512430546,0.549430434180399,0.999999999178534
"5899","Cuta",2.85802840617608e-08,0.511397980203096,0.357160274867232,0.550087591533666,0.999999999178534
"6536","Mgea5",2.85784059215699e-08,0.511348360638947,0.357113335163988,0.550113802427381,0.999999999178534
"6032","Gm42418",2.85700606080836e-08,0.511127847933697,0.356904800957713,0.550230275147261,0.999999999178534
"4056","Arcn1",2.85232157456158e-08,0.509889023922699,0.355735363498498,0.55088429838787,0.999999999178534
"4961","Eef1e1",2.85205717200467e-08,0.509819050473045,0.355669415127807,0.550921224276302,0.999999999178534
"5157","Iah1",2.85187320839996e-08,0.509770361730741,0.355623533777224,0.550946916953176,0.999999999178534
"1844","Tyms",2.85047461724236e-08,0.50940011618097,0.355274815629533,0.551142265897667,0.999999999178534
"2917","Dennd5a",2.84967522621745e-08,0.50918842604376,0.355075576054407,0.551253936549223,0.999999999178534
"1827","Tomm7",2.84894685934885e-08,0.5089955001706,0.354894087138605,0.55135569519103,0.999999999178534
"5156","Cpsf3",2.84869185330423e-08,0.50892794564303,0.354830557636929,0.551391323744948,0.999999999178534
"3440","Plekha2",2.84543355389634e-08,0.508064325685558,0.354019320013871,0.551846661546597,0.999999999178534
"1187","Arhgef2",2.84379582818522e-08,0.507629925192331,0.35361191658669,0.552075598648939,0.999999999178534
"346","Parp1",2.84285376491489e-08,0.507379950174565,0.353377673594842,0.552207310468245,0.999999999178534
"2868","Emsy",2.8424714092444e-08,0.50727847260927,0.353282623421922,0.552260772808241,0.999999999178534
"4338","Ap1b1",2.8422942723571e-08,0.507231456375682,0.353238593121996,0.552285541583769,0.999999999178534
"2727","Pdcd5",2.84183447766753e-08,0.507109404591194,0.353124316360561,0.552349836504878,0.999999999178534
"5007","Lman2",2.83806368741501e-08,0.506107820511697,0.352187826689616,0.552877259674142,0.999999999178534
"5578","Dazap2",2.83735697161133e-08,0.505919979309551,0.352012449572615,0.552976136001194,0.999999999178534
"2711","Mag",2.83690531706668e-08,0.505799911170814,0.351900390800848,0.553039331349835,0.999999999178534
"4330","Sf3a1",2.83604788933711e-08,0.505571927322557,0.351687705834652,0.553159312083661,0.999999999178534
"5700","Lsg1",2.82960914173813e-08,0.503858036714304,0.350092628482825,0.55406070001945,0.999999999178534
"1484","Col15a1",2.82952150513373e-08,0.503834686412696,0.350070943188117,0.554072973601855,0.999999999178534
"5955","Pfdn6",2.8288104810032e-08,0.50364521513393,0.349895028204843,0.554172558067175,0.999999999178534
"1021","Pbdc1",2.82693184865414e-08,0.503144408801355,0.349430447168781,0.554435717292321,0.999999999178534
"3030","Fam53b",2.8266300497301e-08,0.50306392879364,0.349355841830289,0.554477999049206,0.999999999178534
"5056","Arsk",2.82567437513018e-08,0.502809033116533,0.349119649574338,0.554611898602135,0.999999999178534
"2754","Prmt1",2.8252661306619e-08,0.502700124609401,0.349018777463173,0.554669102548033,0.999999999178534
"4669","Supt4a",2.8248748814839e-08,0.502595737431637,0.34892211835329,0.554723927790779,0.999999999178534
"1660","Sdc3",2.81409173762993e-08,0.499713895195881,0.346263383741472,0.556235997811613,0.999999999178534
"2625","Opa3",2.81089541015885e-08,0.498857859607869,0.345477238357933,0.556684589887086,0.999999999178534
"1729","Rcc2",2.80933472413842e-08,0.498439578422838,0.345093708035049,0.556903690126304,0.999999999178534
"2969","Atxn2l",2.80774573406681e-08,0.498013508504229,0.344703440976691,0.557126807047911,0.999999999178534
"4076","Timm8b",2.80448705050047e-08,0.497139087510306,0.343903776261386,0.557584508959514,0.999999999178534
"4779","Map3k14",2.80320633928417e-08,0.496795190644709,0.343589750310434,0.557764442717154,0.999999999178534
"5861","Snhg9",2.80221356903919e-08,0.496528519871739,0.343346425176909,0.557903941590842,0.999999999178534
"3824","Psmc6",2.80170210595415e-08,0.49639110301275,0.343221100685139,0.557975816327612,0.999999999178534
"2788","Spty2d1",2.79287053543996e-08,0.494014920412483,0.341060696924239,0.559217606527105,0.999999999178534
"6517","Pi4k2a",2.79283365228528e-08,0.49400498341498,0.341051688764916,0.559222795408494,0.999999999178534
"1664","Gmeb1",2.79233964348255e-08,0.493871877642371,0.340931045965206,0.559292296951791,0.999999999178534
"3717","Trappc2l",2.7856979969837e-08,0.492080405880115,0.339311149477654,0.560227109589729,0.999999999178534
"1714","Cdc42",2.78561881544467e-08,0.492059026113662,0.339291860382273,0.56023825896794,0.999999999178534
"422","Ehmt1",2.78354184505037e-08,0.491498039876228,0.338786093813173,0.560530750993683,0.999999999178534
"6512","Pgam1",2.78253031959672e-08,0.491224699715645,0.338539912142311,0.560673227145178,0.999999999178534
"3575","Mri1",2.78173160266528e-08,0.491008806211537,0.338345586316288,0.560785741018999,0.999999999178534
"1154","Kpna4",2.78132132450054e-08,0.490897887378976,0.338245788356569,0.560843540444814,0.999999999178534
"6091","2410015M20Rik",2.7804323837836e-08,0.490657514262152,0.338029608801497,0.560968783088676,0.999999999178534
"6336","Tcirg1",2.77920533782786e-08,0.490325608820265,0.337731319698684,0.561141683535398,0.999999999178534
"5263","Aldh6a1",2.77917658597413e-08,0.490317830196481,0.337724331836978,0.561145735207394,0.999999999178534
"1915","Klhl5",2.77692070699225e-08,0.489707303769252,0.337176287484721,0.561463674715811,0.999999999178534
"2390","Tet3",2.7746091129782e-08,0.48908126133927,0.336615169350151,0.561789556952124,0.999999999178534
"5060","Cetn3",2.77433499938068e-08,0.489006994538804,0.336548661792935,0.561828206804551,0.999999999178534
"3927","Rcbtb2",2.77378211913811e-08,0.488857181291654,0.336414537712516,0.561906166496583,0.999999999178534
"1734","Szrd1",2.77276556409894e-08,0.488581660442973,0.336167999799621,0.562049520977688,0.999999999178534
"3980","Maml2",2.77250322244869e-08,0.488510543034214,0.336104390602407,0.562086519237149,0.999999999178534
"6035","Cd2ap",2.77168668950111e-08,0.488289154966819,0.335906446813795,0.562201683083083,0.999999999178534
"6361","Yif1a",2.76877678485052e-08,0.487499736209949,0.335201502322206,0.562612188837392,0.999999999178534
"4737","Cnp",2.76469028379007e-08,0.486389931155839,0.334212769361393,0.56318892344233,0.999999999178534
"2043","Suds3",2.76438193404153e-08,0.486306133499098,0.334138223089723,0.563232452915055,0.999999999178534
"1679","Nudc",2.76144022370574e-08,0.485506289610205,0.333427456710538,0.563647813224566,0.999999999178534
"1090","Hps3",2.76100719631816e-08,0.485388489381129,0.333322893954651,0.563708967800721,0.999999999178534
"2141","Rasa4",2.75946877788053e-08,0.484969852933274,0.332951545973753,0.563926257804347,0.999999999178534
"2821","Polg",2.75944399087143e-08,0.484963106236295,0.332945564506596,0.563929759112708,0.999999999178534
"2092","Sbno1",2.75925779719447e-08,0.48491242512642,0.332900634971791,0.563956060380962,0.999999999178534
"1996","Crlf2",2.75840618465889e-08,0.484680582840297,0.332695174935185,0.564076364637843,0.999999999178534
"365","Iars2",2.75755693914132e-08,0.484449324364523,0.332490349123776,0.56419634682067,0.999999999178534
"3041","Ppp2r2d",2.75353602389302e-08,0.483353564498274,0.331521418409751,0.564764592159804,0.999999999178534
"2410","1600020E01Rik",2.75121772220678e-08,0.482721174239978,0.330963413637267,0.565092345162439,0.999999999178534
"4367","Cep68",2.75092084726974e-08,0.482640159485483,0.330891991124523,0.565134322857879,0.999999999178534
"5014","Ddx46",2.75034511490824e-08,0.482483025629779,0.330753502739811,0.565215734870297,0.999999999178534
"4778","Fmnl1",2.7500779499193e-08,0.482410099154327,0.330689247920623,0.565253515518553,0.999999999178534
"2523","Mrpl51",2.7476805432669e-08,0.481755423416071,0.330112936228169,0.565592594699873,0.999999999178534
"1494","Tmem38b",2.74666661107413e-08,0.481478396146156,0.32986934868492,0.565736030428159,0.999999999178534
"4088","Cul5",2.74605723187401e-08,0.481311859315087,0.329722994394781,0.565822244546868,0.999999999178534
"5725","Fam162a",2.74571277309558e-08,0.481217708512788,0.329640280272729,0.565870980884927,0.999999999178534
"4432","Nhp2",2.74528615358024e-08,0.481101086827849,0.329537851458904,0.565931344668985,0.999999999178534
"3499","Atp6v1b2",2.74362028693082e-08,0.480645554174425,0.329138039179423,0.566167083164455,0.999999999178534
"1487","Erp44",2.74205737192674e-08,0.480217959967633,0.32876315620964,0.566388295705783,0.999999999178534
"1327","Slc30a7",2.74051330735706e-08,0.479795319565043,0.328393004496741,0.566606880895696,0.999999999178534
"5455","Arhgap39",2.7397973657901e-08,0.479599283805888,0.328221445766433,0.56670824674547,0.999999999178534
"394","Taf3",2.73547885324461e-08,0.478415884830367,0.327187565405635,0.567319863234649,0.999999999178534
"2021","Kctd10",2.73435507067419e-08,0.478107675150964,0.32691879187331,0.567479072630276,0.999999999178534
"5509","Naga",2.7332170429326e-08,0.477795448851831,0.326646723891321,0.567640321979973,0.999999999178534
"4039","Slc37a2",2.72982350022539e-08,0.476863749017701,0.325836102968126,0.568121289791281,0.999999999178534
"5876","Gnptg",2.72969240502448e-08,0.476827736983707,0.3258048082535,0.568139873863106,0.999999999178534
"2268","Calu",2.72950224699172e-08,0.476775497695288,0.325759416880223,0.568166831206059,0.999999999178534
"6419","Stip1",2.72925501452701e-08,0.476707574572035,0.32570040637299,0.568201880497426,0.999999999178534
"317","Ly9",2.72885216200848e-08,0.476596886151692,0.325604263253563,0.568258993720858,0.999999999178534
"5081","Nsa2",2.72490200295391e-08,0.475510797632313,0.324662286452277,0.568819161226983,0.999999999178534
"3148","Man1a",2.72433021261506e-08,0.475353474151613,0.324526047217641,0.568900268010869,0.999999999178534
"5441","Gpaa1",2.72306779558056e-08,0.475006030933525,0.32422535511611,0.569079357729963,0.999999999178534
"105","Mettl21a",2.7223310963005e-08,0.474803212834438,0.324049946868161,0.569183880219337,0.999999999178534
"5681","Ece2",2.72019185324479e-08,0.474214000825665,0.32354086167406,0.569487446797617,0.999999999178534
"4956","Ssr1",2.71960184824365e-08,0.474051426385919,0.323400525966269,0.569571184303183,0.999999999178534
"3369","Ptges3",2.71858966820541e-08,0.47377245281172,0.323159844675061,0.569714853434043,0.999999999178534
"841","Zfas1",2.71796661100721e-08,0.473600684039006,0.323011735530834,0.569803298951139,0.999999999178534
"2817","Mrps11",2.71695686678249e-08,0.473322239604397,0.322771777727162,0.569946650180075,0.999999999178534
"6466","Gnaq",2.7151196982234e-08,0.472815401145548,0.32233541770648,0.570207513178323,0.999999999178534
"5840","Rgmb",2.71404830679982e-08,0.472519690887184,0.322081079553432,0.570359668319115,0.999999999178534
"3847","Rnase6",2.71321664075546e-08,0.472290077825364,0.321883719133616,0.570477791865364,0.999999999178534
"4334","Mtmr3",2.70878462650958e-08,0.471065441958866,0.320832989867182,0.571107478098648,0.999999999178534
"159","Dgkd",2.70247559950938e-08,0.469319217052375,0.319340226832298,0.572004414459073,0.999999999178534
"4591","Crk",2.70241386127023e-08,0.469302111911226,0.319325636300492,0.572013194915023,0.999999999178534
"5780","N6amt1",2.70225851506868e-08,0.469259070362819,0.319288924973937,0.572035288644822,0.999999999178534
"4202","Atp1b3",2.70083112680772e-08,0.468863487492491,0.318951704169358,0.572238314394783,0.999999999178534
"1395","Zranb2",2.69795514441196e-08,0.468065904867031,0.318272793826828,0.572647486070304,0.999999999178534
"4605","Nufip2",2.69738099546364e-08,0.467906592332921,0.318137345655047,0.572729188000367,0.999999999178534
"3645","Tmem208",2.69645949299506e-08,0.467650837289808,0.317920013158673,0.57286033022575,0.999999999178534
"4493","Dhrs7b",2.69580592606457e-08,0.467469400411881,0.317765917147504,0.572953350248641,0.999999999178534
"3503","Gatad2a",2.69460519029777e-08,0.467135966406388,0.317482908697241,0.573124265681733,0.999999999178534
"2298","Gm26699",2.69384770968019e-08,0.466925555586721,0.317304438508779,0.573232099618331,0.999999999178534
"1177","Mrpl24",2.69252790783125e-08,0.466558824612064,0.316993599557838,0.573420007845832,0.999999999178534
"2123","Clip2",2.6914820331125e-08,0.466268100763355,0.316747383947116,0.573568936137897,0.999999999178534
"3559","Smarca5",2.68570776960955e-08,0.46466128697166,0.315389752054591,0.574391497559305,0.999999999178534
"729","Shld1",2.68228025041632e-08,0.463706116462444,0.314585260480337,0.574880022053541,0.999999999178534
"3943","Lacc1",2.68150178354241e-08,0.46348903116767,0.314402685473896,0.574991004356922,0.999999999178534
"6443","Fen1",2.68125972475157e-08,0.463421519108288,0.314345925862991,0.57502551558718,0.999999999178534
"5964","Rxrb",2.6804812499225e-08,0.463204361366448,0.314163418466087,0.575136512304698,0.999999999178534
"5027","2210016F16Rik",2.68039536756672e-08,0.463180400959337,0.314143287258496,0.575148758227286,0.999999999178534
"4356","Ccm2",2.68034739401283e-08,0.463167016483987,0.314132042324083,0.57515559880624,0.999999999178534
"6203","Map3k2",2.67804656016045e-08,0.462524851694095,0.313592966363624,0.575483721286864,0.999999999178534
"4234","Manf",2.67601544619453e-08,0.461957576199735,0.313117469391811,0.57577345242585,0.999999999178534
"5528","Tbc1d22a",2.67561402032518e-08,0.46184541754336,0.313023535685281,0.57583072254093,0.999999999178534
"2171","Lamtor4",2.67476776593365e-08,0.46160892664142,0.312825558212998,0.575951463696917,0.999999999178534
"6103","Adgre1",2.6740405104304e-08,0.461405639888452,0.312655470040804,0.576055235980136,0.999999999178534
"3964","Rap2a",2.66906629804754e-08,0.460013957558177,0.311493357342536,0.576765244183343,0.999999999178534
"3668","Wwp2",2.66880660356418e-08,0.459941239858235,0.311432745006904,0.576802323735212,0.999999999178534
"4225","Wdr82",2.66703001892147e-08,0.459443612612895,0.311018250772694,0.577056017180243,0.999999999178534
"1816","Tmem60",2.6666989231246e-08,0.459350840441624,0.310941033461401,0.577103302942166,0.999999999178534
"3165","Sgpl1",2.66617800926511e-08,0.45920486193079,0.310819566675307,0.5771777014471,0.999999999178534
"4015","Tmem205",2.66549995062199e-08,0.459014809572503,0.310661492388004,0.577274550617114,0.999999999178534
"5825","Fgfr1op",2.66120797429554e-08,0.457810861911175,0.309661846305119,0.577887764100428,0.999999999178534
"5162","Id2",2.66041765591447e-08,0.457588988827724,0.309477948532702,0.578000713760859,0.999999999178534
"642","Aqr",2.66036859109323e-08,0.457575212578998,0.309466533527866,0.578007726283436,0.999999999178534
"423","Arrdc1",2.66025943361996e-08,0.45754456295126,0.309441138631874,0.578023327609813,0.999999999178534
"4575","Emc6",2.65860446208016e-08,0.457079743101319,0.309056246109652,0.578259888599891,0.999999999178534
"6139","Srsf7",2.65821884359749e-08,0.456971401913019,0.308966598206561,0.578315015295229,0.999999999178534
"3210","Pfkl",2.65755195875171e-08,0.456784006190547,0.308811592687175,0.578410356696234,0.999999999178534
"5231","Slc38a6",2.65654676494535e-08,0.456501469570698,0.308578026759389,0.57855407850504,0.999999999178534
"3863","Lrp10",2.65614204457273e-08,0.456387686423739,0.308484011248427,0.578611949840152,0.999999999178534
"2854","Pcf11",2.6557772925644e-08,0.456285127364735,0.308399292558769,0.57866410839298,0.999999999178534
"5775","Jam2",2.65464599742176e-08,0.455966959563726,0.308136607646692,0.57882589459678,0.999999999178534
"6521","Slc25a28",2.64902734038495e-08,0.454385047333616,0.306833622822827,0.579629731854047,0.999999999178534
"6281","Pcyox1l",2.6460571898172e-08,0.453547659941653,0.306145950682736,0.580054870089005,0.999999999178534
"961","Mtm1",2.64331273543594e-08,0.452773193676539,0.305511219222629,0.580447832754842,0.999999999178534
"739","Mgme1",2.64180072568646e-08,0.452346222863009,0.305161806291559,0.580664382017424,0.999999999178534
"3122","Dse",2.64050530096761e-08,0.451980247471822,0.304862603387416,0.580849942169152,0.999999999178534
"746","Naa20",2.63496909397215e-08,0.45041447090021,0.30358556513641,0.581643276137376,0.999999999178534
"2693","Psmd8",2.63452126703884e-08,0.450287692154424,0.30348238196063,0.581707471512313,0.999999999178534
"3556","Smad1",2.63262177292442e-08,0.449749746188338,0.303044917142868,0.581979798190624,0.999999999178534
"6089","Safb2",2.63233247597011e-08,0.449667786941795,0.302978318016891,0.582021279343646,0.999999999178534
"2006","Pitpnb",2.63032162964622e-08,0.449097892693274,0.302515602807936,0.582309644854449,0.999999999178534
"821","Sys1",2.62981742048457e-08,0.44895493664323,0.302399634846202,0.58238196145297,0.999999999178534
"5831","Tcp1",2.62972191763655e-08,0.448927856546506,0.302377671723022,0.582395659496943,0.999999999178534
"48","Tmem131",2.62858184786644e-08,0.44860452205182,0.302115547492927,0.582559192160316,0.999999999178534
"519","Rbm18",2.62651376281632e-08,0.448017689402114,0.301640344591413,0.582855894885072,0.999999999178534
"3293","Hsp90b1",2.62585442555581e-08,0.447830515590724,0.301488921242044,0.582950503086627,0.999999999178534
"2074","Rnf34",2.62519818140874e-08,0.447644180192704,0.30133824600657,0.583044674569809,0.999999999178534
"4068","Rexo2",2.62318807634214e-08,0.44707318013121,0.30087695539627,0.583333170157702,0.999999999178534
"1905","Med28",2.62283843652798e-08,0.446973821810155,0.300796754092477,0.583383358180054,0.999999999178534
"5526","Cdpf1",2.61982939758929e-08,0.446118267498332,0.300106974697747,0.583815365022616,0.999999999178534
"71","Myo1b",2.6180391533288e-08,0.445608854446558,0.299696962334965,0.584072460540668,0.999999999178534
"4236","Tmem115",2.61569284183837e-08,0.444940764323255,0.299160020535523,0.584409492202247,0.999999999178534
"5393","Oxr1",2.61327087127539e-08,0.444250596575355,0.298606269495423,0.584757486650528,0.999999999178534
"1733","Necap2",2.61303568736551e-08,0.444183549323076,0.29855252517779,0.584791283561577,0.999999999178534
"5137","Sf3b6",2.6116077995812e-08,0.443776370736442,0.298226327544509,0.584996496498573,0.999999999178534
"4210","Nck1",2.61106762224364e-08,0.443622283643572,0.298102971776152,0.585074138339515,0.999999999178534
"2388","Mob1a",2.61063866233324e-08,0.443499902332348,0.298005031976317,0.585135797867653,0.999999999178534
"1906","Lcorl",2.60703290099204e-08,0.442470510486589,0.297182403417068,0.585654216308844,0.999999999178534
"3110","Tbpl1",2.60358985196436e-08,0.441486440695184,0.296397957683921,0.586149439705296,0.999999999178534
"4688","Lrrc59",2.60319018726277e-08,0.441372139511094,0.296306967385183,0.586206937179694,0.999999999178534
"2177","Pdgfa",2.60267331794143e-08,0.441224296544992,0.296189314224417,0.586281300091049,0.999999999178534
"2292","Mtpn",2.60202948671414e-08,0.441040103066439,0.296042793843349,0.586373935356114,0.999999999178534
"2125","Lat2",2.60099216289668e-08,0.440743253922164,0.295806800339057,0.586523201114943,0.999999999178534
"5862","Ndufb10",2.59883878370686e-08,0.440126703803407,0.295317202150067,0.586833117931126,0.999999999178534
"2871","Arrb1",2.59675321588993e-08,0.439529155258248,0.294843408296455,0.587133347556965,0.999999999178534
"5803","Morc3",2.59516854653062e-08,0.439074849387846,0.294483661556828,0.587361517474976,0.999999999178534
"3919","Slc25a37",2.59418629204539e-08,0.438793130331111,0.294260783426884,0.587502968793875,0.999999999178534
"3366","Stat6",2.59399264988532e-08,0.438737581392781,0.294216855072759,0.58753085644043,0.999999999178534
"6423","Rtn3",2.59358718068445e-08,0.438621255514789,0.294124883686877,0.58758925263858,0.999999999178534
"2119","Sbds",2.59311765930519e-08,0.438486534266114,0.294018401497234,0.587656877069223,0.999999999178534
"5114","Map3k1",2.59284552379623e-08,0.43840844007698,0.2939566930371,0.587696073969457,0.999999999178534
"492","Uck1",2.59124769847985e-08,0.437949774735792,0.293594506613349,0.587926240322491,0.999999999178534
"4252","Rhoa",2.59115353477566e-08,0.437922736980585,0.293573169059263,0.587939805881935,0.999999999178534
"5882","Fam173a",2.59080249565677e-08,0.437821933779911,0.293493630209536,0.58799037910623,0.999999999178534
"4896","Csnk1d",2.59058324293498e-08,0.437758968024145,0.293443957141437,0.588021967253158,0.999999999178534
"2885","Arap1",2.58967703534326e-08,0.437498672137594,0.293238694769177,0.588152534586046,0.999999999178534
"2132","Bcl7b",2.58905745774777e-08,0.437320662286209,0.293098397435528,0.588241811682931,0.999999999178534
"5997","D17H6S53E",2.58611643905741e-08,0.43647518878395,0.292432890173804,0.588665678719145,0.999999999178534
"3932","Sucla2",2.5853239849486e-08,0.43624723717318,0.292253699371482,0.588779913322368,0.999999999178534
"6452","AW112010",2.58433295559436e-08,0.435962081265934,0.292029683747527,0.588922787535882,0.999999999178534
"3648","Ctcf",2.58378061215293e-08,0.435803111235356,0.29190486744399,0.589002424447339,0.999999999178534
"6014","Nrm",2.5817795780994e-08,0.435226951442147,0.291452905391214,0.589290975269532,0.999999999178534
"5043","Ice1",2.58132473813676e-08,0.435095935970584,0.291350222147001,0.589356572675366,0.999999999178534
"6456","Ms4a6d",2.57868813347293e-08,0.434336082113395,0.290755346941929,0.589736892368707,0.999999999178534
"5036","Ctsl",2.57865237189858e-08,0.434325771301716,0.290747282533735,0.58974205161046,0.999999999178534
"3221","Cdc34",2.57746123058841e-08,0.433982270834849,0.290478738300467,0.589913906768171,0.999999999178534
"3431","Vdac3",2.57740103069493e-08,0.433964906852083,0.2904651694563,0.589922592884358,0.999999999178534
"2093","Kmt5a",2.57633005206711e-08,0.433655937478021,0.290223827613496,0.590077131989923,0.999999999178534
"579","Prkra",2.57531890461987e-08,0.433364128761863,0.289996060604857,0.590223054742232,0.999999999178534
"1176","Hdgf",2.5750453850909e-08,0.433285176576395,0.289934464059615,0.590262530300277,0.999999999178534
"4354","Purb",2.57501468967511e-08,0.433276315813043,0.289927551866195,0.590266960475429,0.999999999178534
"3099","Vta1",2.57290787283363e-08,0.432667932019175,0.289453322052699,0.590571067467116,0.999999999178534
"2999","Gm45184",2.57243473636662e-08,0.432531246571833,0.289346875699499,0.590639371930662,0.999999999178534
"1933","Slain2",2.57218864492948e-08,0.432460144222161,0.289291517729463,0.590674900419203,0.999999999178534
"434","Paxx",2.57212411633584e-08,0.432441499241584,0.289277002977078,0.590684216645212,0.999999999178534
"2559","Kras",2.56987885832368e-08,0.431792503619098,0.288772192168619,0.591008414744861,0.999999999178534
"4314","Exosc7",2.56963675140663e-08,0.431722493426703,0.288717784583078,0.591043378020563,0.999999999178534
"3532","Use1",2.56672846137772e-08,0.430881063152476,0.288064618422097,0.591463445896408,0.999999999178534
"5022","Smad5",2.5645453318102e-08,0.430248904695988,0.287574800393038,0.591778863087039,0.999999999178534
"1553","Magoh",2.56340652220044e-08,0.429918963481816,0.287319456703811,0.59194342823686,0.999999999178534
"3162","Psap",2.56287409803293e-08,0.429764664340914,0.287200115557925,0.592020374084071,0.999999999178534
"4436","Sar1b",2.56195005532928e-08,0.429496807544316,0.28699305323735,0.592153927471316,0.999999999178534
"2413","Anxa4",2.5607513515202e-08,0.429149211019115,0.286724555274895,0.592327198672006,0.999999999178534
