"","gene","distance","Z","FC","p.value","p.adj"
"1807","Gnb1",4.387170074153e-08,0.546877232983798,0.0753953486463472,0.783637293460425,0.999999999878311
"5812","Atp5o",4.38493914731656e-08,0.546576592609296,0.0753186893249223,0.783744581084415,0.999999999878311
"4049","Thyn1",4.38351174812294e-08,0.546384161878115,0.075269661352435,0.783813228373695,0.999999999878311
"4056","Dcps",4.37816900865382e-08,0.545663382617136,0.075086291880446,0.784070189352951,0.999999999878311
"4982","Pak1ip1",4.37611593810772e-08,0.545386190912809,0.075015887421794,0.784168938784389,0.999999999878311
"3118","Ltv1",4.37476772706726e-08,0.545204099350305,0.0749696721616496,0.784233787484036,0.999999999878311
"5629","Hmox2",4.37136369443115e-08,0.544744114882848,0.0748530488615501,0.784397527485289,0.999999999878311
"3587","Tecr",4.37109188926029e-08,0.544707371811428,0.0748437406389304,0.78441060220718,0.999999999878311
"5152","Ncoa1",4.37052731582326e-08,0.544631045110742,0.0748244081425504,0.784437760239189,0.999999999878311
"2988","Spns1",4.37032074343084e-08,0.544603115579316,0.0748173351783033,0.784447697186824,0.999999999878311
"3867","Ang",4.36243868066073e-08,0.543536514434459,0.0745477059320559,0.784826881762245,0.999999999878311
"5435","Trappc9",4.35690348700032e-08,0.542786429296525,0.074358649197064,0.785093195389788,0.999999999878311
"4489","Larp1",4.35551882281811e-08,0.542598653319259,0.0743113929760395,0.785159819386412,0.999999999878311
"935","Rbm10",4.34528801402328e-08,0.541209532985763,0.0739626984676197,0.785652129997273,0.999999999878311
"5767","Nfkbiz",4.34504493646426e-08,0.541176491706209,0.073954423679262,0.785663828030128,0.999999999878311
"1335","Tmem167b",4.34213766748966e-08,0.540781177529187,0.0738554909986581,0.785803743206747,0.999999999878311
"4895","Mrpl12",4.33981343805715e-08,0.540464966251036,0.0737764464462468,0.785915604009345,0.999999999878311
"6172","Kcnk12",4.3339270766532e-08,0.539663428172877,0.0735764469227784,0.786198923308333,0.999999999878311
"399","Nudt5",4.32840962937728e-08,0.538911212852419,0.0733892283780861,0.786464511932099,0.999999999878311
"897","Ppdpf",4.32507422867113e-08,0.53845605570529,0.0732761669109673,0.786625077305179,0.999999999878311
"5235","Tmx1",4.32253020567612e-08,0.538108674353614,0.0731899896948434,0.786747552049153,0.999999999878311
"923","Mid1ip1",4.32023796023321e-08,0.537795511265633,0.0731123847143558,0.786857910198257,0.999999999878311
"5962","March2",4.31974572917864e-08,0.537728243428423,0.0730957253838354,0.786881608789677,0.999999999878311
"2354","Hnrnpa2b1",4.31520580150008e-08,0.537107487768914,0.0729421631393691,0.787100194085144,0.999999999878311
"1957","Ociad1",4.31489405737082e-08,0.537064840126592,0.072931624374452,0.787115204341382,0.999999999878311
"234","Timm17a",4.31215703518461e-08,0.536690284311671,0.0728391297911207,0.787246993391586,0.999999999878311
"6044","Ppp1r11",4.30273709073359e-08,0.535399507018623,0.0725212419633343,0.787700615194852,0.999999999878311
"4486","Mfap3",4.30180932579455e-08,0.535272238207172,0.0724899709791222,0.787745296045381,0.999999999878311
"5554","Yaf2",4.29792209900189e-08,0.534738721468605,0.07235902252374,0.787932511186542,0.999999999878311
"5322","Evl",4.29718122980084e-08,0.534636987679947,0.0723340783998171,0.787968194038233,0.999999999878311
"1785","Spsb1",4.29429931869272e-08,0.534241099014916,0.0722370890150295,0.78810700118743,0.999999999878311
"4971","Fars2",4.28589226570653e-08,0.533084819528068,0.0719545253062723,0.788511965037799,0.999999999878311
"2443","Gp9",4.26924703143377e-08,0.53078930492763,0.0713967071965327,0.789313926793716,0.999999999878311
"4093","Gm5617",4.2677144318013e-08,0.530577532204252,0.0713454555702754,0.789387778162949,0.999999999878311
"5982","Brd2",4.26768952053767e-08,0.530574089417583,0.0713446226653123,0.789388978577489,0.999999999878311
"2498","Vgll4",4.2651827952154e-08,0.530227560176338,0.0712608354787835,0.789509774263876,0.999999999878311
"642","Lmo2",4.26344438931701e-08,0.52998713299594,0.0712027582440808,0.789593548652456,0.999999999878311
"4546","Trappc1",4.26241069798158e-08,0.529844127275844,0.0711682355694514,0.789643363752811,0.999999999878311
"1561","Leprot",4.26223845715691e-08,0.529820295562645,0.0711624839754435,0.789651664374147,0.999999999878311
"3578","Anapc10",4.25960949887442e-08,0.529456435439115,0.0710747246879896,0.78977836196433,0.999999999878311
"2898","Spcs2",4.25930599253813e-08,0.529414415412881,0.0710645965948927,0.789792989226627,0.999999999878311
"6368","Pold4",4.25687175042706e-08,0.529077298118895,0.0709833913461943,0.789910308394909,0.999999999878311
"1352","Ptbp2",4.25175922323846e-08,0.528368687112099,0.0708129908200501,0.790156723970528,0.999999999878311
"5934","Mapk14",4.25091657980788e-08,0.528251818904166,0.0707849251721794,0.790197340041446,0.999999999878311
"6562","Borcs7",4.24642600255625e-08,0.527628649720931,0.0706354528050842,0.790413798977867,0.999999999878311
"1154","Siah2",4.2446731064267e-08,0.527385230850813,0.0705771491603608,0.790498298078546,0.999999999878311
"273","Tor1aip2",4.24160826748931e-08,0.526959404075439,0.0704752664015896,0.79064604585518,0.999999999878311
"5480","Mpst",4.23964204034479e-08,0.526686068333527,0.0704099429415034,0.790740836425971,0.999999999878311
"6262","Nr3c1",4.23710868461522e-08,0.526333720672527,0.0703258225662256,0.790862972471373,0.999999999878311
"5652","Tnfrsf17",4.23357525981337e-08,0.525841955535282,0.0702085787507365,0.791033331593674,0.999999999878311
"5699","Eif4g1",4.22971421520387e-08,0.525304161010722,0.0700805759042747,0.791219497859582,0.999999999878311
"4030","Slc44a2",4.22913892315694e-08,0.525223991389357,0.0700615135969291,0.791247237479355,0.999999999878311
"5638","Nagpa",4.22737162064672e-08,0.524977646668565,0.0700029702292445,0.7913324555023,0.999999999878311
"1417","Srsf11",4.2204780159864e-08,0.524015837103147,0.0697748477088487,0.791664883860307,0.999999999878311
"4131","Mpi",4.21778959311748e-08,0.523640350345971,0.0696859835799855,0.791794537192345,0.999999999878311
"2829","Selenos",4.21716153051289e-08,0.523552598277685,0.0696652315245572,0.791824827308427,0.999999999878311
"2579","Etnk1",4.21654282076812e-08,0.523466141196953,0.0696447915222168,0.79185466666337,0.999999999878311
"4125","Commd4",4.21002697537749e-08,0.522554921056546,0.0694297129199333,0.792168933694063,0.999999999878311
"3060","Ptpre",4.20702558490314e-08,0.522134748732551,0.0693307532697471,0.792313705716913,0.999999999878311
"2324","Gm26699",4.20615981745666e-08,0.522013496379129,0.0693022209341184,0.792355467327159,0.999999999878311
"1759","Dnajc16",4.20098354093051e-08,0.521288068759419,0.0691317534566717,0.792605165326648,0.999999999878311
"5707","Dnajb11",4.19839610658531e-08,0.520925144638836,0.0690466215887403,0.792729988345222,0.999999999878311
"5396","Ankrd46",4.19194680126238e-08,0.520019640383877,0.0688346545850712,0.793041138873186,0.999999999878311
"6333","Pias2",4.18893371765707e-08,0.519596152997778,0.0687357363306154,0.79318651816067,0.999999999878311
"57","Pdcl3",4.18745434425991e-08,0.519388125010291,0.0686871951643825,0.7932578995781,0.999999999878311
"877","Stx16",4.18561661477476e-08,0.519129610970118,0.068626919505348,0.793346574489042,0.999999999878311
"3714","Cmip",4.18007427656964e-08,0.518349334189933,0.0684452966706067,0.793614021943852,0.999999999878311
"2533","Spsb2",4.17621009618427e-08,0.517804751947923,0.0683188095765352,0.793800503672956,0.999999999878311
"3035","Pycard",4.16663547334512e-08,0.516453387995197,0.0680059053045753,0.79426261678207,0.999999999878311
"5062","Ndufs6",4.15506151649886e-08,0.51481601043923,0.0676286204519161,0.794821322884021,0.999999999878311
"6546","Sfxn3",4.1539294989509e-08,0.514655637280478,0.0675917755791697,0.794875974078568,0.999999999878311
"1320","Cept1",4.15254381066486e-08,0.514459271679921,0.0675466879050985,0.794942873281189,0.999999999878311
"801","Edem2",4.15232528044764e-08,0.514428298293423,0.0675395787187057,0.794953423769486,0.999999999878311
"35","Imp4",4.15198033324724e-08,0.514379404133821,0.067528357718751,0.794970077658934,0.999999999878311
"6359","Ndufv1",4.15103976459488e-08,0.514246065239987,0.0674977661180553,0.79501548834811,0.999999999878311
"6424","Trmt112",4.14752409783063e-08,0.513747423054662,0.0673834819012834,0.795185231017411,0.999999999878311
"2258","Alox5ap",4.14633279809839e-08,0.513578367477866,0.0673447781380494,0.795242751295509,0.999999999878311
"4300","Ccdc12",4.14399564195127e-08,0.513246574976641,0.0672688793086463,0.795355600916609,0.999999999878311
"2925","Trim30a",4.13879931702347e-08,0.512508264253192,0.0671002827045423,0.79560652088553,0.999999999878311
"4598","Emc6",4.1346314314795e-08,0.511915459660892,0.0669652070649593,0.795807794886069,0.999999999878311
"3974","Commd6",4.13028649489857e-08,0.511296886029679,0.0668245383242853,0.796017633435427,0.999999999878311
"3730","Map1lc3b",4.12512164834858e-08,0.510560803761802,0.0666575171299873,0.796267088694653,0.999999999878311
"6458","Rab3il1",4.12180232956231e-08,0.510087293321421,0.0665502870654205,0.796427418394544,0.999999999878311
"6354","Chka",4.12045836211238e-08,0.509895472479192,0.0665068949613465,0.796492337139987,0.999999999878311
"3233","Pfkl",4.11649287554037e-08,0.509329152929188,0.0663789454619575,0.796683893447463,0.999999999878311
"2194","BC037034",4.11594920347178e-08,0.509251470766794,0.0663614130640863,0.79671015695872,0.999999999878311
"248","Rgs2",4.11399807268384e-08,0.508972607040215,0.0662985118472043,0.796804413365975,0.999999999878311
"928","Ddx3x",4.11285186907354e-08,0.508808729994805,0.0662615740527468,0.796859786245885,0.999999999878311
"4245","Atp2c1",4.11222870444297e-08,0.508719616132192,0.0662414961396919,0.796889891640588,0.999999999878311
"4346","Drg1",4.10781326137647e-08,0.508087841554908,0.0660993209106879,0.797103212555756,0.999999999878311
"3009","Tmem219",4.10598203021216e-08,0.507825639930366,0.0660404009215612,0.797191688284984,0.999999999878311
"3708","Nudt7",4.10375474028765e-08,0.507506583981464,0.0659687731240147,0.797299303061206,0.999999999878311
"3532","Fkbp8",4.09783775039798e-08,0.506658207991309,0.0657786764026807,0.797585209807035,0.999999999878311
"148","Sp140",4.09610504089034e-08,0.506409558911225,0.0657230611008759,0.797668938826798,0.999999999878311
"345","Adss",4.09416156012589e-08,0.506130548108447,0.0656607085970489,0.797762855630412,0.999999999878311
"1584","Eps15",4.08352080996576e-08,0.504600768426995,0.0653198469824859,0.79827711131066,0.999999999878311
"2039","Iscu",4.08171534620111e-08,0.504340839240135,0.0652620994889327,0.798364376068954,0.999999999878311
"2815","Siglech",4.08167214132579e-08,0.504334617817828,0.0652607179002085,0.798366464351646,0.999999999878311
"5405","Dcaf13",4.06476628594232e-08,0.501895533668037,0.0647212314499811,0.799183709683033,0.999999999878311
"5281","Acyp1",4.05496079827853e-08,0.500476562904301,0.064409352371527,0.799657817269108,0.999999999878311
"4959","E2f3",4.05423701050703e-08,0.500371696870397,0.0643863610069506,0.799692816241424,0.999999999878311
"5545","Plxnb2",4.04870974345725e-08,0.499570308808525,0.0642109208345138,0.799960102140485,0.999999999878311
"3449","Ikbkb",4.04503944633587e-08,0.499037601884544,0.064094554708097,0.800137602199898,0.999999999878311
"4852","Galk1",4.0418677102407e-08,0.498576897055209,0.0639940803791779,0.800290999553379,0.999999999878311
"2683","Tgfb1",4.0414215281428e-08,0.49851206093684,0.0639799525357655,0.800312579253476,0.999999999878311
"6267","Tcerg1",4.03577192674033e-08,0.497690528360885,0.0638011993028544,0.8005858367078,0.999999999878311
"215","Srgap2",4.03312379738039e-08,0.497305087584456,0.0637174986372045,0.80071392867586,0.999999999878311
"2993","Eif3c",4.03131432323301e-08,0.497041580626339,0.0636603373356751,0.800801457355639,0.999999999878311
"3202","Reep3",4.02615475722643e-08,0.496289613119969,0.0634974874594395,0.801051051883136,0.999999999878311
"5871","Eci1",4.01708898457743e-08,0.494966191165053,0.0632118522992278,0.801489658734704,0.999999999878311
"4055","Ets1",4.01614219415939e-08,0.494827819893657,0.0631820589222622,0.801535468564407,0.999999999878311
"825","Top1",4.01376291933987e-08,0.494479961486079,0.0631072194641581,0.801650591218299,0.999999999878311
"3878","Dad1",4.0074561482222e-08,0.493556968564094,0.062909056239853,0.80195576899187,0.999999999878311
"5107","Bdp1",4.00420760454861e-08,0.493081023093967,0.0628071062854122,0.802112974268864,0.999999999878311
"2554","D6Wsu163e",4.00342320274726e-08,0.492966046709186,0.0627825015762136,0.802150934664636,0.999999999878311
"4133","Csk",4.00297109950466e-08,0.492899768690315,0.0627683224258198,0.802172813992795,0.999999999878311
"5548","Ncaph2",4.00152079268729e-08,0.492687108138655,0.0627228477857916,0.802243001969902,0.999999999878311
"17","Terf1",3.99926784142584e-08,0.492356613719249,0.0626522387621284,0.802352037298822,0.999999999878311
"4920","Metrnl",3.99857668787662e-08,0.492255191238965,0.0626305855110084,0.802385487597544,0.999999999878311
"2862","Stard5",3.99809556114062e-08,0.492184579344133,0.0626155144301472,0.802408773278155,0.999999999878311
"610","Fnbp4",3.98924149249391e-08,0.490883723735664,0.0623384884445851,0.802837325800387,0.999999999878311
"619","Acp2",3.98922558107031e-08,0.490881383605759,0.0623379911610188,0.802838095994737,0.999999999878311
"911","Gripap1",3.9883282716817e-08,0.490749400308709,0.062309950543804,0.802881530672246,0.999999999878311
"34","Ccdc115",3.98651388763261e-08,0.490482442821406,0.0622532709240895,0.802969358634677,0.999999999878311
"3674","Pla2g15",3.98464291310533e-08,0.490207041618959,0.0621948504819602,0.803059928549617,0.999999999878311
"452","Bmyc",3.9794471312518e-08,0.489441614175386,0.0620327580706727,0.803311459214741,0.999999999878311
"3699","St3gal2",3.97905315126667e-08,0.489383536617904,0.0620204757337112,0.803330532834409,0.999999999878311
"1232","4933434E20Rik",3.97481324735184e-08,0.488758186221536,0.061888373573668,0.803535805278178,0.999999999878311
"1269","Ensa",3.9717571307933e-08,0.488307053061654,0.061793241873057,0.803683773761481,0.999999999878311
"4261","Rassf1",3.96360677698594e-08,0.487102359892203,0.0615398930318661,0.804078425131085,0.999999999878311
"967","Xlr",3.95964936260032e-08,0.486516595746481,0.0614170668826121,0.804270066610946,0.999999999878311
"5042","Hnrnpa0",3.95566938720722e-08,0.485926947589585,0.0612936642547823,0.804462812493162,0.999999999878311
"6329","Smad7",3.94478194185336e-08,0.484311133044795,0.0609567235324371,0.804990140340129,0.999999999878311
"2432","C87436",3.93919932255394e-08,0.483481016799448,0.0607843148199667,0.805260566075638,0.999999999878311
"5705","Tra2b",3.93766051632818e-08,0.483252010937839,0.0607368346062809,0.805335110954204,0.999999999878311
"6537","Entpd7",3.93434546218966e-08,0.482758382572236,0.0606346108929239,0.805495709185266,0.999999999878311
"824","Mafb",3.92884663256939e-08,0.481938732788979,0.060465237666227,0.805762118795109,0.999999999878311
"5271","Numb",3.92791949424525e-08,0.481800430338578,0.0604367035798555,0.805807039404554,0.999999999878311
"3536","Lrrc25",3.92670053948326e-08,0.481618551441384,0.0603991986479148,0.805866099733954,0.999999999878311
"2143","Ncf1",3.92215570654869e-08,0.480939962775597,0.060259465349477,0.806086313997922,0.999999999878311
"5182","Acp1",3.92071487540914e-08,0.480724681041822,0.0602152000153211,0.806156130901453,0.999999999878311
"4868","Srsf2",3.91709325589118e-08,0.480183234645445,0.0601040081381283,0.806331626892307,0.999999999878311
"6541","Scd2",3.91667206097911e-08,0.480120234389936,0.0600910831758088,0.806352037736517,0.999999999878311
"4050","Vps26b",3.91387552679923e-08,0.479701784136853,0.0600053028132739,0.806487559392921,0.999999999878311
"1262","Mllt11",3.91206890322111e-08,0.479431309340893,0.0599499193581312,0.806575112501286,0.999999999878311
"4646","Wsb1",3.90960109337703e-08,0.479061660310325,0.0598743080427391,0.806694712124291,0.999999999878311
"176","Rnpepl1",3.9090555913348e-08,0.478979921459633,0.0598576008248312,0.806721149876131,0.999999999878311
"2493","Brk1",3.90665808611236e-08,0.478620550932861,0.0597841995140922,0.806837347564143,0.999999999878311
"5539","Cerk",3.90417516455953e-08,0.478248162667066,0.0597082305897525,0.806957689540957,0.999999999878311
"4206","Tent5a",3.90171132745025e-08,0.477878420796707,0.0596328933270915,0.807077111052211,0.999999999878311
"528","Ggta1",3.90166358157685e-08,0.477871253567095,0.0596314338612747,0.807079425326072,0.999999999878311
"5395","Polr2k",3.89826455574185e-08,0.477360811032976,0.0595275804707966,0.807244182680357,0.999999999878311
"1436","Pip4p2",3.89735907581295e-08,0.47722476301607,0.0594999298234084,0.807288074486073,0.999999999878311
"2124","Scarb1",3.89722170728232e-08,0.477204120900589,0.0594957355607135,0.807294733276252,0.999999999878311
"167","Mlph",3.8967495577484e-08,0.47713316674651,0.0594813205829085,0.807317620318079,0.999999999878311
"1981","Nup54",3.89067662673319e-08,0.476219825529907,0.0592960664509624,0.807612015114918,0.999999999878311
"5684","Comt",3.88554486270598e-08,0.475447006403392,0.059139747758902,0.807860806618332,0.999999999878311
"5919","Lemd2",3.88232980832271e-08,0.474962355006311,0.0590419190896645,0.808016684602663,0.999999999878311
"1690","Dnajc8",3.88204043429098e-08,0.474918715347034,0.0590331178995139,0.808030714923057,0.999999999878311
"6117","Vav1",3.88156930850277e-08,0.474847659815602,0.059018790209201,0.808053557622302,0.999999999878311
"6242","Pura",3.87985245200625e-08,0.474588654980494,0.0589665925662302,0.80813680139681,0.999999999878311
"6353","Kmt5b",3.87813630093409e-08,0.474329650946744,0.0589144394487089,0.808220013138775,0.999999999878311
"5085","Tmem167",3.8761225414409e-08,0.474025596639528,0.0588532715576553,0.808317657912263,0.999999999878311
"6319","Tcf4",3.87444902885107e-08,0.473772804843553,0.0588024628290871,0.808398806794654,0.999999999878311
"7","Rrs1",3.87376717663136e-08,0.473669779056945,0.0587817677256311,0.808431870504477,0.999999999878311
"2305","Mkln1",3.86966530716913e-08,0.473049646084027,0.0586573475059741,0.808630781557034,0.999999999878311
"2349","Igf2bp3",3.86892057876658e-08,0.472936990804393,0.0586347721224711,0.808666896834436,0.999999999878311
"1791","Park7",3.86689919803232e-08,0.472631115155839,0.0585735187397129,0.808764924861485,0.999999999878311
"2869","Gm26522",3.86267041366374e-08,0.471990737789146,0.0584454785038093,0.808970011909777,0.999999999878311
"1482","Vcp",3.8592087834358e-08,0.471466051577794,0.0583407706422411,0.809137903382286,0.999999999878311
"1024","Igbp1",3.85597600661369e-08,0.470975661179831,0.0582430699437449,0.809294703239644,0.999999999878311
"4944","Trim27",3.8508856701841e-08,0.470202722711979,0.0580893962028973,0.809541616105956,0.999999999878311
"93","Sumo1",3.84948606651797e-08,0.469990035802135,0.0580471787162053,0.809609508882661,0.999999999878311
"4578","Rnf167",3.84357667949563e-08,0.469091245430285,0.0578690978247046,0.809896180605892,0.999999999878311
"756","Polr3f",3.8421297751168e-08,0.468870983835829,0.0578255366847276,0.809966375627754,0.999999999878311
"4715","Phb",3.8389353690721e-08,0.468384429949611,0.0577294225678548,0.810121354240072,0.999999999878311
"5197","Arl4a",3.83571495871837e-08,0.467893537263188,0.057632606949422,0.810277602003785,0.999999999878311
"6214","Elp2",3.83383166742472e-08,0.467606287830603,0.057576026967657,0.810368978972811,0.999999999878311
"440","Ssna1",3.83360706881869e-08,0.467572022195453,0.0575692811750744,0.810379876630983,0.999999999878311
"2892","Uvrag",3.83309236954037e-08,0.467493490694728,0.057553823733649,0.81040485028523,0.999999999878311
"1268","Golph3l",3.82765073175557e-08,0.466662624256793,0.0573905275100299,0.810668895060158,0.999999999878311
"4231","Nck1",3.82477628467037e-08,0.466223294387998,0.0573043628602821,0.810808380651413,0.999999999878311
"1644","Stk40",3.82414587265396e-08,0.46612690165385,0.05728547423564,0.810838972866005,0.999999999878311
"3395","Smarcc2",3.8226313276452e-08,0.465895261257758,0.0572401076355546,0.810912470878473,0.999999999878311
"2658","Clasrp",3.81999016672364e-08,0.465491109343623,0.0571610374374856,0.811040645423659,0.999999999878311
"3191","Ppa1",3.81856726596457e-08,0.465273269486162,0.0571184617595663,0.811109700361722,0.999999999878311
"1321","Dram2",3.8115901534044e-08,0.46420401986281,0.0569099239344382,0.811448328567523,0.999999999878311
"1316","Adora3",3.80898031496222e-08,0.463803595686309,0.0568320168916331,0.811575003919082,0.999999999878311
"2207","Mafk",3.80813703210165e-08,0.463674157804955,0.0568068552175762,0.811615935918338,0.999999999878311
"165","Arl4c",3.8065907968111e-08,0.463436753095832,0.056760733488678,0.811690989773525,0.999999999878311
"3458","Nsd3",3.8060307394001e-08,0.463350741489792,0.056744032491597,0.81171817524021,0.999999999878311
"3166","Prdm1",3.80567947359286e-08,0.463296789394085,0.056733558945821,0.811735225973915,0.999999999878311
"3642","Rspry1",3.80451979646808e-08,0.46311863808386,0.0566989882013742,0.811791518297589,0.999999999878311
"2490","Jagn1",3.80245406384393e-08,0.462801173139902,0.0566374334410385,0.811891794212022,0.999999999878311
"3885","Prmt5",3.80055028968522e-08,0.462508457398136,0.0565807343261739,0.811984210982808,0.999999999878311
"628","Tspan18",3.79748826321754e-08,0.462037370315132,0.056489599148281,0.812132859422161,0.999999999878311
"6479","Lpxn",3.79514028246885e-08,0.461675900559145,0.0564197658913235,0.812246848547626,0.999999999878311
"2291","Snd1",3.79424822506746e-08,0.461538514989289,0.0563932457888009,0.812290156948853,0.999999999878311
"4297","Klhl18",3.7920634562111e-08,0.461201913388008,0.0563283208139054,0.812396227487956,0.999999999878311
"3294","Hmg20b",3.79091834917617e-08,0.461025418334995,0.0562943065004865,0.812451823815418,0.999999999878311
"4167","Oaz2",3.79086704030216e-08,0.461017508960999,0.0562927826597352,0.812454314945257,0.999999999878311
"82","Mob4",3.7870825521003e-08,0.460433849632937,0.0561804426440526,0.812638063275042,0.999999999878311
"2238","Pdap1",3.78434611925185e-08,0.460011490645329,0.0560992833533459,0.812770931779757,0.999999999878311
"5370","Dnajc21",3.78291721963448e-08,0.459790832999259,0.056056927232381,0.81284031466921,0.999999999878311
"5013","Thoc3",3.78206812849705e-08,0.459659675806379,0.0560317656464293,0.812881544571015,0.999999999878311
"33","Dst",3.77804641922169e-08,0.459038082415204,0.0559126648512724,0.813076836515983,0.999999999878311
"1067","Smc1a",3.77529686618154e-08,0.458612761669514,0.0558313112210173,0.813210359959037,0.999999999878311
"874","Pmepa1",3.77130142416353e-08,0.45799420853372,0.0557131998589498,0.813404395779423,0.999999999878311
"561","Rbms1",3.7695591091836e-08,0.457724283381496,0.0556617335299771,0.813489013663041,0.999999999878311
"6062","Mrpl14",3.76745438136475e-08,0.457398058605534,0.0555995935875771,0.813591235519642,0.999999999878311
"120","Aamp",3.76646199762223e-08,0.45724418462317,0.0555703065092371,0.813639434448874,0.999999999878311
"5986","Tap1",3.75764972896379e-08,0.45587615702943,0.0553105786253147,0.8140674670702,0.999999999878311
"3253","Arhgap45",3.7550554640998e-08,0.455472856561774,0.0552342326279242,0.814193487202735,0.999999999878311
"1152","Eif2a",3.75403939165307e-08,0.455314829476171,0.0552043452457203,0.814242845688316,0.999999999878311
"3758","Irf2bp2",3.7535888249869e-08,0.455244741402818,0.0551910945882099,0.814264733426933,0.999999999878311
"2453","Sec61a1",3.73584939868491e-08,0.452479095266706,0.0546706620687628,0.815126598726283,0.999999999878311
"269","Xpr1",3.73311237510367e-08,0.452051304852705,0.0545905838529407,0.815259596238973,0.999999999878311
"4957","Sox4",3.73279407769902e-08,0.452001536942038,0.0545812751053628,0.815275063299363,0.999999999878311
"5121","Trappc13",3.73153602554554e-08,0.451804793843695,0.0545444905851905,0.815336196668919,0.999999999878311
"4875","Socs3",3.71811049773399e-08,0.449701397845681,0.0541527102373467,0.815988662260839,0.999999999878311
"2370","Abcg2",3.71771750008122e-08,0.449639720938253,0.054141263152437,0.816007763430207,0.999999999878311
"5138","Ndufs4",3.7173940536579e-08,0.449588954865833,0.0541318428368025,0.816023484229303,0.999999999878311
"266","A830008E24Rik",3.71530787255795e-08,0.449261423414697,0.0540711029000167,0.816124882813081,0.999999999878311
"5334","Mark3",3.71305324429258e-08,0.448907254980586,0.054005496898787,0.816234472212779,0.999999999878311
"3177","Lims1",3.70674884931791e-08,0.447915875346834,0.0538222606686035,0.816540925325989,0.999999999878311
"6145","Birc6",3.70189840138092e-08,0.44715207337309,0.0536814951200945,0.816776721984574,0.999999999878311
"170","Ube2f",3.70035930555792e-08,0.446909518503416,0.0536368673206414,0.816851546098817,0.999999999878311
"5506","Adsl",3.69816587128588e-08,0.446563681936333,0.0535732983186215,0.816958184174017,0.999999999878311
"5315","Ifi27",3.6979088797261e-08,0.446523149961221,0.0535658527861062,0.816970678540557,0.999999999878311
"2137","Asl",3.6977215344909e-08,0.446493600768957,0.0535604253656863,0.816979786884712,0.999999999878311
"2226","Rac1",3.69637687887318e-08,0.446281473263527,0.0535214785540942,0.81704516203023,0.999999999878311
"5291","Slirp",3.68978548633532e-08,0.445240611270304,0.0533307693565925,0.817365644083649,0.999999999878311
"4340","Fyco1",3.68352073674081e-08,0.444249740108997,0.0531498264342306,0.817670272635763,0.999999999878311
"1632","Rragc",3.67697961121583e-08,0.443213496288086,0.0529612291505672,0.817988369579047,0.999999999878311
"580","Sp3os",3.67432157734467e-08,0.442791925400634,0.0528846870564796,0.818117639149357,0.999999999878311
"425","Apbb1ip",3.66821636546745e-08,0.441822557834114,0.0527090878486778,0.818414575874942,0.999999999878311
"2331","Ndufb2",3.66526149459169e-08,0.441352857864895,0.0526242041871211,0.818558300094681,0.999999999878311
"2296","Irf5",3.66417783795931e-08,0.441180514625544,0.0525930914614117,0.818611010425087,0.999999999878311
"4106","Fdx1",3.66259052361181e-08,0.440927985521947,0.052547534891681,0.818688220737797,0.999999999878311
"1575","Zyg11b",3.6582710357522e-08,0.440240278101236,0.0524236637716747,0.818898338624925,0.999999999878311
"1441","Rmdn1",3.65574426957918e-08,0.439837643511502,0.0523512707788369,0.819021257090107,0.999999999878311
"4441","Mgat1",3.65188136448043e-08,0.439221601933353,0.052240693488923,0.819209182705227,0.999999999878311
"3066","Bnip3",3.63991269109987e-08,0.437309061321555,0.0518988274010942,0.819791509936157,0.999999999878311
"586","Atp5g3",3.62894802585109e-08,0.435551861273032,0.0515866242106985,0.820325075106439,0.999999999878311
"2655","Trappc6a",3.62679438799597e-08,0.435206143692972,0.0515254131161817,0.820429885728241,0.999999999878311
"1315","Rap1a",3.62525060284731e-08,0.434958207616663,0.0514815577278623,0.820505018755357,0.999999999878311
"544","Zeb2os",3.62405508426039e-08,0.434766137207653,0.0514476086206042,0.820563203456533,0.999999999878311
"2914","Anapc15",3.62268060930229e-08,0.434545243711128,0.0514085915314522,0.820630099006673,0.999999999878311
"4877","Cyth1",3.62082052831777e-08,0.434246184829081,0.0513558131584494,0.820720631028142,0.999999999878311
"2505","Zfp422",3.62000963925508e-08,0.434115767904775,0.0513328132865905,0.820760098566027,0.999999999878311
"3016","Tbc1d10b",3.61311053831809e-08,0.433005080926314,0.051137337129627,0.821095909488941,0.999999999878311
"3489","Frg1",3.60139925546349e-08,0.431115195967261,0.0508063684403329,0.821666026449007,0.999999999878311
"6052","Cd2ap",3.60128023564011e-08,0.431095960313542,0.0508030103760647,0.82167182093705,0.999999999878311
"6205","Gm10269",3.59533333782592e-08,0.430134092152605,0.0506353639605567,0.82196135843516,0.999999999878311
"4643","Fam58b",3.5917913720378e-08,0.429560507341104,0.050535645594165,0.822133818175845,0.999999999878311
"281","Mrps14",3.5916642038958e-08,0.429539904076951,0.0505320672068238,0.82214001020377,0.999999999878311
"669","Vps18",3.59132139754862e-08,0.429484360639312,0.0505224216020523,0.822156702069033,0.999999999878311
"618","Madd",3.58924659348945e-08,0.429148084709314,0.050464062110409,0.822257729774433,0.999999999878311
"6101","Dpp9",3.58682970234164e-08,0.428756138632396,0.0503961230164252,0.822375418322277,0.999999999878311
"6083","Ccnd3",3.58521822918253e-08,0.428494671488675,0.0503508497455767,0.822453889917394,0.999999999878311
