"","gene","distance","Z","FC","p.value","p.adj"
"6025","Gm42418",5.67662655828331e-08,0.542951104519346,0.113403483864579,0.736302097809099,0.999999999907098
"4202","Ctsh",5.67301370655453e-08,0.542571140548521,0.113259179993287,0.736463683719449,0.999999999907098
"4662","Ppm1d",5.67010120453072e-08,0.542264672097074,0.113142916246479,0.7365939547584,0.999999999907098
"6456","Lpxn",5.66489367215168e-08,0.54171635154985,0.112935186326235,0.736826897294595,0.999999999907098
"309","Fcgr3",5.66320143248833e-08,0.541538070572634,0.112867723504277,0.736902599505965,0.999999999907098
"4285","Lrrfip2",5.65958282005445e-08,0.541156679499133,0.112723531542493,0.737064486421594,0.999999999907098
"3927","Xpo7",5.6574994556165e-08,0.540936998375086,0.112640556885232,0.737157695794765,0.999999999907098
"5631","Snx29",5.65208760523766e-08,0.540365999694096,0.112425160566552,0.737399839130237,0.999999999907098
"5708","Itgb5",5.64834602907416e-08,0.539970938966896,0.112276363130983,0.737567264346729,0.999999999907098
"32","Bend6",5.64230207413166e-08,0.539332274357762,0.112036211335934,0.73783774096615,0.999999999907098
"5893","Bak1",5.6403126055524e-08,0.539121911068729,0.111957217611935,0.737926779959755,0.999999999907098
"4956","Rreb1",5.62927228826887e-08,0.537953296850846,0.111519357663793,0.738420955044286,0.999999999907098
"1431","Wwp1",5.62645038678358e-08,0.537654264809542,0.111407578468302,0.738547283387301,0.999999999907098
"936","Wdr44",5.62433580042417e-08,0.537430096276505,0.111323853682538,0.73864195191089,0.999999999907098
"1529","Tle1",5.61873878467483e-08,0.536836383039542,0.11110239772505,0.738892545435693,0.999999999907098
"3517","Cope",5.61580170246175e-08,0.536524611583167,0.11098627501463,0.739024057643352,0.999999999907098
"2504","Bid",5.61566772252237e-08,0.536510386066313,0.110980979330129,0.739030056975731,0.999999999907098
"2190","Pdgfa",5.61238378804164e-08,0.536161612914083,0.110851218197595,0.739177109436192,0.999999999907098
"1500","Abca1",5.61092756477078e-08,0.536006894008354,0.110793701396323,0.739242321224631,0.999999999907098
"2995","AI467606",5.61037172613617e-08,0.535947828357116,0.110771751239719,0.739267212978713,0.999999999907098
"5220","Arid4a",5.60170415220661e-08,0.535026087494266,0.110429748700837,0.739655402539495,0.999999999907098
"3462","Gtf2e2",5.59945224866751e-08,0.534786399631092,0.110340980300847,0.739756268085061,0.999999999907098
"1061","Huwe1",5.58371951192659e-08,0.533109389157558,0.109721803012278,0.740461081612446,0.999999999907098
"1671","Laptm5",5.57002513047852e-08,0.531646150829109,0.109184265390768,0.741074755941703,0.999999999907098
"4625","Wsb1",5.55702168090432e-08,0.530253705264691,0.108675070262084,0.74165762064827,0.999999999907098
"3667","Cog8",5.54856966699322e-08,0.529347049425342,0.108344740549765,0.742036551984489,0.999999999907098
"35","Imp4",5.54839786889931e-08,0.529328607447018,0.108338031385829,0.742044254901928,0.999999999907098
"560","Ppig",5.54824247043629e-08,0.529311925469288,0.108331962849218,0.742051222530774,0.999999999907098
"4384","Rel",5.54380747810982e-08,0.528835651094384,0.108158841576354,0.742250083989154,0.999999999907098
"4382","Usp34",5.54260003153991e-08,0.528705923215596,0.108111732508871,0.742304227894549,0.999999999907098
"2004","Gak",5.5421779771846e-08,0.52866057169359,0.108095268289898,0.742323153812131,0.999999999907098
"1305","Cttnbp2nl",5.53478427191548e-08,0.527865576691328,0.1078070453409,0.742654730341267,0.999999999907098
"3477","Asah1",5.53206943972065e-08,0.5275734266236,0.107701311768166,0.742776491116441,0.999999999907098
"345","Zbtb18",5.53191043515168e-08,0.527556311689647,0.107695120683713,0.742783622703175,0.999999999907098
"1598","St3gal3",5.52859708857526e-08,0.527199567801977,0.107566150990053,0.742932236149825,0.999999999907098
"3435","Vdac3",5.52859124047104e-08,0.527198937971933,0.107565923425006,0.742932498463161,0.999999999907098
"407","Rbm17",5.52509739137129e-08,0.526822548454027,0.107430011639511,0.743089218380329,0.999999999907098
"3628","Ciapin1",5.52461690095427e-08,0.526770768673823,0.107411327137535,0.743110772066923,0.999999999907098
"1053","Prps1",5.52306437848177e-08,0.526603433945646,0.107350966366457,0.743180416003432,0.999999999907098
"6239","Nr3c1",5.51746388469137e-08,0.525999442929126,0.107133364848237,0.743431663601729,0.999999999907098
"5195","Cfl2",5.5032652860522e-08,0.524465676898295,0.106582681987242,0.744068759076116,0.999999999907098
"1843","Nub1",5.49743008986627e-08,0.5238343011101,0.106356779325561,0.744330636942266,0.999999999907098
"4255","Gmppb",5.4966895918778e-08,0.523754134670901,0.106328128965076,0.744363871878341,0.999999999907098
"331","Pex19",5.49293536750619e-08,0.523347550432136,0.106182934907031,0.744532375820674,0.999999999907098
"3597","Asna1",5.48168994364259e-08,0.522128150988446,0.105748613457044,0.745037186583964,0.999999999907098
"463","Med22",5.47694465145105e-08,0.52161291140619,0.105565607531243,0.745250237176983,0.999999999907098
"988","Mecp2",5.47677301440788e-08,0.521594267598897,0.105558991183632,0.745257943574321,0.999999999907098
"1339","Dbt",5.46604831349417e-08,0.520428257838219,0.105145981489937,0.745739526563859,0.999999999907098
"3322","Dusp6",5.45982201677258e-08,0.519750367659851,0.104906577379437,0.746019158382457,0.999999999907098
"5395","Gm10020",5.44641924068688e-08,0.518288745813767,0.104392160027055,0.746621209545339,0.999999999907098
"1685","Fam76a",5.44501953421969e-08,0.51813591400552,0.104338510243902,0.746684093125575,0.999999999907098
"790","Dynlrb1",5.43434595243248e-08,0.516969304862234,0.103929852722676,0.747163672704928,0.999999999907098
"3115","Tbpl1",5.41972284443681e-08,0.515367627990504,0.103371282210859,0.747820869166382,0.999999999907098
"5520","Cerk",5.41444169292178e-08,0.51478821400402,0.103169923787691,0.748058261472739,0.999999999907098
"3194","Zwint",5.41304399288782e-08,0.514634781286673,0.103116665482598,0.748121093291216,0.999999999907098
"986","Hcfc1",5.4128220441887e-08,0.514610413520467,0.103108209559983,0.748131070865221,0.999999999907098
"1853","Hadha",5.41257808728924e-08,0.514583628423224,0.103098915556943,0.748142037853671,0.999999999907098
"5033","Ctla2b",5.41037107345051e-08,0.51434126076659,0.103014854195012,0.748241255626459,0.999999999907098
"3526","Pgpep1",5.40481699931609e-08,0.513730930674522,0.102803460760092,0.7484909611631,0.999999999907098
"5177","Arl4a",5.38852158397894e-08,0.511936949216878,0.10218449449119,0.749223738654025,0.999999999907098
"752","Smim26",5.38802558336178e-08,0.511882266548738,0.102165683676798,0.749246046524454,0.999999999907098
"4328","Drg1",5.38608843536051e-08,0.511668657562576,0.102092233961413,0.749333172713227,0.999999999907098
"1953","Paics",5.3803195301572e-08,0.511032107021894,0.10187365418265,0.749592656977983,0.999999999907098
"1504","Klf4",5.37612256208569e-08,0.51056861624898,0.1017147811974,0.749781453621612,0.999999999907098
"4028","Sept7",5.37612152964314e-08,0.510568502191031,0.101714742130337,0.749781500066909,0.999999999907098
"2953","Eef2k",5.37501364895176e-08,0.510446098809513,0.101672824853288,0.749831339535625,0.999999999907098
"3437","Ikbkb",5.3612633729899e-08,0.50892499607848,0.101153294566574,0.750450000634504,0.999999999907098
"5970","Pbx2",5.36058615596323e-08,0.508849988320792,0.101127741482496,0.75048047456126,0.999999999907098
"6259","Snx24",5.35841581296501e-08,0.50860954558651,0.101045870788359,0.75057813992892,0.999999999907098
"4375","Peli1",5.32986991614739e-08,0.505438796443245,0.0999721348381702,0.751863075888122,0.999999999907098
"1976","Anxa3",5.32864274655957e-08,0.505302141863609,0.099926104206294,0.751918329903428,0.999999999907098
"1299","Olfml3",5.32536792017804e-08,0.504937325049919,0.0998033186860018,0.752065787065165,0.999999999907098
"1687","Wasf2",5.32206758546947e-08,0.504569460017541,0.0996796531306571,0.752214401958752,0.999999999907098
"2031","Coro1c",5.31890057500046e-08,0.504216260484356,0.0995610553970017,0.75235702186623,0.999999999907098
"5898","AI413582",5.3173150385666e-08,0.504039362301287,0.0995017069845897,0.75242842646723,0.999999999907098
"3952","Sugt1",5.31674460811887e-08,0.503975707678114,0.0994803594592427,0.752454116309067,0.999999999907098
"6501","Blnk",5.31558293156561e-08,0.503846056386004,0.0994368924941758,0.752506434292128,0.999999999907098
"5903","Taf11",5.30676541259314e-08,0.50286111773205,0.0991072731511768,0.752903582575238,0.999999999907098
"3329","Phlda1",5.30377327314056e-08,0.502526549951078,0.0989955443829343,0.753038365857046,0.999999999907098
"5865","Tmem204",5.30160029553785e-08,0.502283469551156,0.098914443241212,0.753136254065883,0.999999999907098
"4779","Nmt1",5.29676538772723e-08,0.501742286584325,0.0987341112222165,0.753354071038049,0.999999999907098
"3821","2610528A11Rik",5.29557141047208e-08,0.50160857260714,0.0986896036830927,0.753407863817108,0.999999999907098
"5984","Vars",5.29106338241601e-08,0.501103469352775,0.0985216497072645,0.753610976764497,0.999999999907098
"3278","Fzr1",5.28640378285492e-08,0.500580971508076,0.0983481990184818,0.753820936811565,0.999999999907098
"5211","Rps29",5.26846972738611e-08,0.498566042517829,0.0976820409552539,0.754629209257405,0.999999999907098
"6513","Slc25a28",5.26680406282502e-08,0.49837858498032,0.0976202849608065,0.754704292980711,0.999999999907098
"3953","Mzt1",5.26617317534395e-08,0.498307569436033,0.0975968993454307,0.754732732313831,0.999999999907098
"4485","Mprip",5.2631626919648e-08,0.49796858918888,0.0974853459072478,0.754868444355608,0.999999999907098
"4617","Tmem199",5.26290394511499e-08,0.497939446076354,0.0974757610216562,0.754880108969636,0.999999999907098
"4243","Cyb561d2",5.25628733387765e-08,0.497193762241296,0.0972308187632809,0.755178412615156,0.999999999907098
"4730","Gm12355",5.25008269781749e-08,0.496493731100852,0.0970014074916189,0.755458175924595,0.999999999907098
"6205","Brd8",5.24333773399001e-08,0.495731883603868,0.0967523254332836,0.755762338671632,0.999999999907098
"591","Dnajc10",5.23160200683031e-08,0.494404198437667,0.0963197047442315,0.756291649073042,0.999999999907098
"6203","Srp19",5.22872477382585e-08,0.49407827796225,0.0962137876560749,0.756421436885117,0.999999999907098
"1858","Khk",5.22593413117053e-08,0.493762010133047,0.0961111138069635,0.756547325296607,0.999999999907098
"4991","Auh",5.22388212424206e-08,0.493529354970009,0.0960356509533151,0.756639897305535,0.999999999907098
"3016","Pycard",5.22265086280694e-08,0.493389715457193,0.09599038536136,0.75669544477134,0.999999999907098
"4318","Tmem42",5.22248115433944e-08,0.493370466174211,0.0959841471053681,0.75670310114423,0.999999999907098
"1005","Brcc3",5.21100803489519e-08,0.492067799091141,0.0955628806945136,0.757220764607272,0.999999999907098
"3898","Rpl13-ps3",5.20880723217256e-08,0.491817619929752,0.0954821782144295,0.757320076577234,0.999999999907098
"3602","Man2b1",5.2067794621422e-08,0.491587025338147,0.09540785094379,0.75741158393472,0.999999999907098
"4924","Stard3nl",5.20605377345977e-08,0.491504481388932,0.0953812580860445,0.757444332978281,0.999999999907098
"3342","Rap1b",5.20248024531922e-08,0.491097855239785,0.0952503602341437,0.757605606317491,0.999999999907098
"2431","Rab43",5.20120468189417e-08,0.490952649332395,0.0952036582860884,0.757663175055737,0.999999999907098
"5506","Serhl",5.20013285384651e-08,0.490830610929247,0.0951644245149205,0.757711549846636,0.999999999907098
"6047","Klhdc3",5.18837339097848e-08,0.489490172615869,0.0947345058132615,0.75824235169228,0.999999999907098
"6131","Cdc42ep3",5.18149568710278e-08,0.488704914757126,0.0944835123022952,0.758552852210375,0.999999999907098
"2054","Suds3",5.18098164077806e-08,0.488646185730529,0.0944647661733918,0.758576060887935,0.999999999907098
"661","Spint1",5.17783080146348e-08,0.488286091141912,0.0943499026926391,0.758718322884662,0.999999999907098
"3532","Mast3",5.17770673187118e-08,0.48827190773267,0.0943453811799972,0.758723924857001,0.999999999907098
"1014","Maged1",5.17630331028331e-08,0.488111449602339,0.0942942433280111,0.758787292827934,0.999999999907098
"3692","Nudt7",5.16642428549553e-08,0.486980824559965,0.0939346638406931,0.759233401154447,0.999999999907098
"2112","Atp6v0a2",5.16462364088261e-08,0.486774534205286,0.0938691974904589,0.759314721721143,0.999999999907098
"1020","Efnb1",5.16346247784471e-08,0.486641471170453,0.0938269929864536,0.759367163484118,0.999999999907098
"1078","Syap1",5.16172582678617e-08,0.486442409483909,0.0937638890729803,0.759445598155199,0.999999999907098
"4883","Anapc11",5.16164172510148e-08,0.486432767875331,0.093760833646537,0.759449396613757,0.999999999907098
"3861","Mrpl52",5.15603396667651e-08,0.485789558932827,0.0935572152952377,0.759702684510123,0.999999999907098
"3663","Gm10073",5.1550299352134e-08,0.48567432951237,0.09352078215982,0.75974803672714,0.999999999907098
"2803","Cyfip1",5.15086513148272e-08,0.485196130408107,0.0933697303256077,0.75993617021091,0.999999999907098
"1324","Sort1",5.1490042664926e-08,0.484982353799583,0.0933022787140393,0.760020234229075,0.999999999907098
"2827","Mfge8",5.14716350954959e-08,0.484770818033225,0.0932355799470885,0.760103392661124,0.999999999907098
"1589","Urod",5.14683132754168e-08,0.484732637070961,0.0932235460636862,0.760118399682414,0.999999999907098
"511","Cdk9",5.14546918610395e-08,0.484576049236482,0.0931742081921019,0.76017993823272,0.999999999907098
"3694","Maf",5.14387311093549e-08,0.484392521059392,0.0931164136664798,0.76025204732508,0.999999999907098
"2172","Mospd3",5.14326355473464e-08,0.484322416239354,0.0930943461220143,0.760279587019206,0.999999999907098
"3782","Comtd1",5.13884895098249e-08,0.483814468630005,0.0929346038611202,0.760479047485123,0.999999999907098
"3174","Vps26a",5.13691651390015e-08,0.483591996022237,0.0928647218663551,0.760566363798904,0.999999999907098
"1748","Efhd2",5.12842175775339e-08,0.482613129723129,0.0925578409171548,0.760950231756631,0.999999999907098
"1996","Zfp644",5.12824932535184e-08,0.482593244748586,0.0925516168961069,0.760958024382179,0.999999999907098
"5688","P3h2",5.12764421973505e-08,0.482523458909424,0.0925297770066557,0.760985370719234,0.999999999907098
"5271","Ahsa1",5.12386519171892e-08,0.482087460193736,0.0923934400254395,0.76115616183094,0.999999999907098
"3596","Junb",5.12319304296227e-08,0.48200988156481,0.0923692012680825,0.761186540447055,0.999999999907098
"2932","Eif4g2",5.11525615639801e-08,0.481093114319691,0.0920832249302664,0.761545285936306,0.999999999907098
"3761","Nr1d2",5.10509335468472e-08,0.479917346364667,0.0917176933135926,0.762004717120469,0.999999999907098
"6401","Trmt112",5.1024009016645e-08,0.479605490765442,0.0916209740401065,0.762126449280245,0.999999999907098
"635","Lmo2",5.09487234557575e-08,0.478732694152401,0.0913508013205535,0.762466864308725,0.999999999907098
"5976","Stk19",5.09479916605451e-08,0.478724204585155,0.0913481771292322,0.762470173456865,0.999999999907098
"1474","Tesk1",5.09233774690389e-08,0.478438590330566,0.0912599334788115,0.76258148035687,0.999999999907098
"5763","Gm9843",5.09168939008064e-08,0.478363336427113,0.0912366965150435,0.76261080027147,0.999999999907098
"4970","Cd83",5.08866242974246e-08,0.478011885797492,0.0911282500838401,0.762747689616115,0.999999999907098
"4521","Ctc1",5.08573627343728e-08,0.477671958325849,0.0910234764466849,0.76288002731682,0.999999999907098
"5733","Zbtb20",5.0823868710411e-08,0.477282644445571,0.0909036220773091,0.763031515159023,0.999999999907098
"1600","Med8",5.08174008305408e-08,0.477207438906319,0.0908804866367931,0.763060769338491,0.999999999907098
"1308","I830077J02Rik",5.08037646543678e-08,0.477048855164943,0.0908317200317956,0.763122446785193,0.999999999907098
"5425","Pycrl",5.07937915723054e-08,0.476932847344719,0.0907960619151244,0.763167556734803,0.999999999907098
"2859","Tmem126a",5.0751777560929e-08,0.476443908771206,0.0906459203724042,0.763357602095924,0.999999999907098
"4023","Pigyl",5.07439170419603e-08,0.476352390988767,0.0906178437677092,0.763393159798433,0.999999999907098
"3497","Cbr4",5.07417433027228e-08,0.476327080485415,0.0906100802620499,0.763402992974332,0.999999999907098
"6517","Bloc1s2",5.06699225512372e-08,0.475490261406831,0.0903537596042103,0.763727904402919,0.999999999907098
"5892","Ggnbp1",5.06560533295554e-08,0.475328539927698,0.0903043036446878,0.763790652466109,0.999999999907098
"4425","Cnot6",5.06551318436747e-08,0.475317793552847,0.0903010182176389,0.763794821569319,0.999999999907098
"5456","Ncf4",5.06204536739217e-08,0.474913247129739,0.0901774215737679,0.763951721917472,0.999999999907098
"3475","Mtus1",5.05706026871324e-08,0.47433125657544,0.0899998957091964,0.764177288206276,0.999999999907098
"6384","Dpf2",5.05085264604939e-08,0.473605810992172,0.0897790786870387,0.764458199368229,0.999999999907098
"3189","Ccdc6",5.04297651315809e-08,0.472684208620682,0.0894992999326019,0.764814659592459,0.999999999907098
"6453","Dtx4",5.04220935357613e-08,0.472594371729993,0.0894720719560706,0.764849382579577,0.999999999907098
"5447","Lrrc14",5.03719484272497e-08,0.472006849622464,0.0892941993025454,0.765076359768272,0.999999999907098
"327","Cd84",5.03571038216965e-08,0.471832821614319,0.0892415770836154,0.765143556371775,0.999999999907098
"1964","Rchy1",5.02794016469163e-08,0.470921132078992,0.088966385929673,0.765495317166408,0.999999999907098
"2240","Pan3",5.02708248305428e-08,0.470820420647227,0.0889360361940372,0.765534147715983,0.999999999907098
"5935","Myo1f",5.02324670011001e-08,0.470369820635742,0.0888003673709292,0.76570781558526,0.999999999907098
"2478","Jagn1",5.0128637089477e-08,0.469148529403835,0.0884336481595443,0.766177972139796,0.999999999907098
"4548","Gm21988",5.01242655837496e-08,0.469097059430672,0.0884182249856657,0.766197768827802,0.999999999907098
"5296","Ifi27",5.01156674574124e-08,0.468995813438911,0.0883878937336661,0.766236706526207,0.999999999907098
"1797","Nadk",5.00930515462728e-08,0.468729427569705,0.0883081373696621,0.766339128348149,0.999999999907098
"5528","Ncaph2",4.99815424725688e-08,0.467414394353505,0.087915420287484,0.766844184807882,0.999999999907098
"2999","Dctpp1",4.99690033804071e-08,0.467266353154804,0.0878713143546353,0.766900984139804,0.999999999907098
"3654","Acd",4.99559549358124e-08,0.467112262457144,0.0878254285376257,0.766960092056106,0.999999999907098
"2377","Vamp5",4.98873601698185e-08,0.466301615579002,0.0875844070744483,0.767270840554934,0.999999999907098
"4642","Ccl12",4.9865616073787e-08,0.46604443406252,0.087508073962705,0.767369353628385,0.999999999907098
"5975","C4b",4.96714587588188e-08,0.46374347527398,0.086827955791506,0.768249162726528,0.999999999907098
"2916","Tpp1",4.96561869941135e-08,0.463562142562854,0.0867745725288308,0.768318378249489,0.999999999907098
"322","Usf1",4.95983336581088e-08,0.46287474750092,0.0865724920090315,0.768580601035903,0.999999999907098
"113","Kansl1l",4.95826147750471e-08,0.462687854657532,0.0865176269706543,0.76865185213986,0.999999999907098
"2427","Nfu1",4.95806763375998e-08,0.462664803478967,0.08651086227176,0.76866063889242,0.999999999907098
"197","Tmem37",4.95748477948074e-08,0.46259548767153,0.0864905235970162,0.768687059301498,0.999999999907098
"2491","March8",4.95485271711771e-08,0.462282377895911,0.0863987076743493,0.768806372338749,0.999999999907098
"4619","Tnfaip1",4.95247138655374e-08,0.46199896470961,0.0863156802044436,0.768914324264861,0.999999999907098
"2313","Hipk2",4.95066508455361e-08,0.461783905625543,0.0862527282998667,0.768996211634577,0.999999999907098
"6200","Bin1",4.94520608521094e-08,0.461133520617613,0.0860626148590907,0.769243707005484,0.999999999907098
"3870","Pabpn1",4.9441209811324e-08,0.461004163524096,0.0860248503465289,0.769292905314046,0.999999999907098
"5157","Kidins220",4.93887255973517e-08,0.460378125448611,0.0858423082827889,0.769530880347479,0.999999999907098
"1919","Smim20",4.93871381867732e-08,0.460359181192862,0.0858367902299655,0.769538078356455,0.999999999907098
"6051","Cnpy3",4.9323638202441e-08,0.459600913719951,0.0856162011886955,0.769826031143653,0.999999999907098
"5493","Rangap1",4.9313417760328e-08,0.459478786161228,0.0855807234826213,0.76987238065375,0.999999999907098
"2358","Abcg2",4.93003978300674e-08,0.459323173198783,0.0855355387030255,0.769931426979919,0.999999999907098
"3272","Dapk3",4.92839857010195e-08,0.459126963714701,0.0854785985283052,0.770005859073474,0.999999999907098
"5959","H2-DMa",4.92433746066325e-08,0.458641196250231,0.0853377840573641,0.770190047135,0.999999999907098
"2865","Usp35",4.92202382622802e-08,0.45836428907236,0.0852576132506243,0.770294985795288,0.999999999907098
"1055","Psmd10",4.92019762829303e-08,0.458145637049504,0.0851943594351607,0.770377818948718,0.999999999907098
"3373","Nab2",4.91850919611246e-08,0.457943414113503,0.085135898280638,0.770454405618181,0.999999999907098
"473","Ttf1",4.91357443389172e-08,0.457352017057864,0.084965149526953,0.770678257465627,0.999999999907098
"3530","Ifi30",4.90560931427158e-08,0.45639631154809,0.084689908330644,0.771039613392316,0.999999999907098
"3814","Tmem273",4.902218256333e-08,0.455989002349054,0.084572863084494,0.771193471602062,0.999999999907098
"5804","Pcp4",4.90045338344064e-08,0.45577691721728,0.0845119790203055,0.771273550523413,0.999999999907098
"6404","Bad",4.90043139736321e-08,0.45577427470765,0.0845112206893511,0.771274548129815,0.999999999907098
"3786","Anxa11",4.89766481690651e-08,0.455441672911102,0.0844158245604468,0.771400083243425,0.999999999907098
"4720","Lasp1",4.89613121858732e-08,0.455257228129562,0.084362966840412,0.771469673691829,0.999999999907098
"2528","Cops7a",4.89573079940514e-08,0.455209061344151,0.0843491685301352,0.771487843909168,0.999999999907098
"5365","Dap",4.88508618965174e-08,0.453927295554561,0.0839827726140832,0.771970920826275,0.999999999907098
"1815","Gatad1",4.87825476396524e-08,0.453103353066146,0.0837480496658218,0.772280993252158,0.999999999907098
"6533","Fbxl15",4.87499346409522e-08,0.452709635358385,0.0836361095484603,0.772429033623396,0.999999999907098
"5090","Gtf2h2",4.87309413346768e-08,0.452480229806699,0.0835709518490412,0.772515253864118,0.999999999907098
"2063","Oas1a",4.86726830118153e-08,0.451776064445079,0.083371251491536,0.772779735424333,0.999999999907098
"2245","Hmgb1",4.86483450663392e-08,0.451481665808815,0.0832878955907362,0.77289023282523,0.999999999907098
"5358","Basp1",4.85922229397332e-08,0.450802285627062,0.0830958398233718,0.773145052040477,0.999999999907098
"5027","Hnrnpk",4.85305373434899e-08,0.450054733346152,0.0828850010256952,0.773425160075057,0.999999999907098
"4424","Mgat1",4.85294312755021e-08,0.450041321296797,0.0828812229755596,0.773430182887009,0.999999999907098
"2443","Tpra1",4.84149271612678e-08,0.448651350866152,0.0824905715803967,0.773950213642836,0.999999999907098
"4269","Arih2",4.84082936582322e-08,0.448570734851875,0.0824679684700732,0.773980343406246,0.999999999907098
"1249","Selenbp1",4.83971205700062e-08,0.448434927181037,0.0824299041021103,0.774031093004,0.999999999907098
"5286","Trip11",4.83596878496091e-08,0.44797972855383,0.0823024427057249,0.77420112425102,0.999999999907098
"5501","Srebf2",4.82867789034768e-08,0.447092202041225,0.0820544650503166,0.774532330817406,0.999999999907098
"4850","Srsf2",4.82672609434814e-08,0.446854401428988,0.0819881441183795,0.774621002849062,0.999999999907098
"1351","Tifa",4.82591519501719e-08,0.446755578307345,0.0819605980984977,0.774657843675903,0.999999999907098
"6094","Adgre1",4.8258106379759e-08,0.446742834993174,0.0819570466623615,0.774662593954577,0.999999999907098
"4791","Limd2",4.82570301858508e-08,0.44672971818034,0.0819533912893066,0.77466748337199,0.999999999907098
"3660","Slc7a6os",4.82107594112674e-08,0.446165511148588,0.0817963062429695,0.774877711493737,0.999999999907098
"6436","Fen1",4.81809580198251e-08,0.445801864161777,0.0816952130281699,0.77501312083087,0.999999999907098
"1353","Gar1",4.81334768481288e-08,0.445222059299287,0.0815342750446547,0.775228876367461,0.999999999907098
"4725","Med1",4.81005517358443e-08,0.444819696601317,0.0814227681609466,0.775378499025292,0.999999999907098
"3119","Epb41l2",4.80689188537728e-08,0.444432889540151,0.0813157095178164,0.775522257214263,0.999999999907098
"1479","Hint2",4.80226000110881e-08,0.44386608439104,0.0811590746283403,0.775732770816126,0.999999999907098
"1391","Sh3glb1",4.79866521564107e-08,0.443425846404744,0.0810376150381393,0.775896160876157,0.999999999907098
"1292","Tent5c",4.78840521684503e-08,0.44216769577471,0.0806914533700086,0.776362552506727,0.999999999907098
"3478","Frg1",4.7867639512318e-08,0.441966205113535,0.0806361475197666,0.776437167462221,0.999999999907098
"4293","Cmtm7",4.78467980981319e-08,0.441710254004129,0.0805659453745051,0.776531919339963,0.999999999907098
"6179","Ss18",4.78371886828572e-08,0.441592207663396,0.0805335873520813,0.776575608001299,0.999999999907098
"2032","Alkbh2",4.78249065218209e-08,0.441441296705282,0.0804922387888739,0.776631449178563,0.999999999907098
"4870","Rptor",4.78223688809129e-08,0.441410112306362,0.0804836970062072,0.776642986775467,0.999999999907098
"4363","Ikzf1",4.77888132139428e-08,0.440997613923718,0.0803707901512011,0.776795555058236,0.999999999907098
"2349","Gars",4.77193998548367e-08,0.44014348132796,0.0801374822061421,0.777111185613162,0.999999999907098
"1470","Dnajb5",4.77112354155145e-08,0.440042943465835,0.0801100626810917,0.777148312680421,0.999999999907098
"964","Ints6l",4.76841701268233e-08,0.43970954633113,0.0800191999325759,0.777271393331839,0.999999999907098
"751","Sec23b",4.76581522580279e-08,0.439388889222471,0.0799319021539237,0.777389716062837,0.999999999907098
"1151","Med12l",4.76486276051341e-08,0.439271462850128,0.0798999559910762,0.777433033082613,0.999999999907098
"739","Trmt6",4.75865863353076e-08,0.438506052975129,0.0796920227193034,0.77771520652696,0.999999999907098
"6295","Tcf4",4.75740218049477e-08,0.438350932444294,0.07964994528834,0.777772355556641,0.999999999907098
"2068","Erp29",4.74966288127693e-08,0.437394622922393,0.0793910084439731,0.77812439954183,0.999999999907098
"3159","Sowahc",4.74733558121528e-08,0.437106771887266,0.0793132254786139,0.778230272299079,0.999999999907098
"716","Il1a",4.737858210357e-08,0.435933239974573,0.0789968667431628,0.778661456185274,0.999999999907098
"1794","Ski",4.73277526438231e-08,0.435302965808895,0.0788274562642547,0.778892738739061,0.999999999907098
"3902","Atp8a2",4.72634183860396e-08,0.434504351383765,0.0786132961232165,0.779185498458986,0.999999999907098
"3004","Prr14",4.72542816427893e-08,0.43439085205973,0.0785829047507337,0.779227078699359,0.999999999907098
"4798","Cd79b",4.72128105474509e-08,0.433875434718829,0.0784450341078001,0.779415816700679,0.999999999907098
"2359","Tigd2",4.70477149367823e-08,0.431819475709696,0.0778973739707221,0.780167307792632,0.999999999907098
"2994","Maz",4.70181074305227e-08,0.431450075208823,0.0777993619295774,0.780302098579228,0.999999999907098
"1054","Tsc22d3",4.70034488484141e-08,0.431267107853939,0.0777508593153909,0.780368835512939,0.999999999907098
"677","Lcmt2",4.70000709221695e-08,0.431224937463747,0.0777396845085459,0.78038421461314,0.999999999907098
"3445","Tacc1",4.69700457566293e-08,0.430849978859696,0.0776403909846699,0.780520917652182,0.999999999907098
"4647","Slfn2",4.69405602073466e-08,0.430481546750213,0.077542943729048,0.780655170449149,0.999999999907098
"6525","Gm17018",4.69334506973904e-08,0.430392679462704,0.0775194565538078,0.780687542254155,0.999999999907098
"2214","Daglb",4.69234483770535e-08,0.430267631950023,0.0774864186329856,0.780733086566103,0.999999999907098
"3040","Dhx32",4.68334629416145e-08,0.429141555589451,0.0771895110691781,0.781142857776587,0.999999999907098
"431","Psd4",4.67368863567427e-08,0.427930805275331,0.0768714900377226,0.781582711052318,0.999999999907098
"1498","Rnf20",4.66813194927422e-08,0.427233148841386,0.0766888091317207,0.781835819260271,0.999999999907098
"1006","Vbp1",4.6670522506386e-08,0.427097502197867,0.0766533383147297,0.781885002436936,0.999999999907098
"5474","Csnk1e",4.66494422948479e-08,0.426832581169898,0.0765841081638318,0.781981030983575,0.999999999907098
"3830","Cgrrf1",4.66449076910992e-08,0.426775579275949,0.0765692200242049,0.782001688298312,0.999999999907098
"4623","Fam58b",4.66427136148867e-08,0.426747996996533,0.0765620168905112,0.782011683432551,0.999999999907098
"5838","Srrm2",4.66054101184274e-08,0.426278864677343,0.0764396016783948,0.782181625359146,0.999999999907098
