"","gene","distance","Z","FC","p.value","p.adj"
"2087","Kmt5a",9.98792598037051e-08,0.746728646297809,0.263898088694256,0.607454674602655,0.999999999935041
"2339","Hpgds",9.96871313613713e-08,0.745562841328117,0.262883792770593,0.608145836764555,0.999999999935041
"5128","Rpl36-ps3",9.96328735274902e-08,0.74523324480825,0.262597705222793,0.608341087147685,0.999999999935041
"3196","Sumo3",9.9324539984383e-08,0.743357137881477,0.260974899560642,0.609451175566581,0.999999999935041
"4752","Tmub2",9.9226572143793e-08,0.74275993163091,0.260460333101989,0.60980407609079,0.999999999935041
"5285","Vrk1",9.91569144589272e-08,0.742334977435376,0.260094771838744,0.610055052763714,0.999999999935041
"5371","Eif3e",9.89809316902321e-08,0.741260169745018,0.259172363547092,0.61068932300467,0.999999999935041
"4068","Sdhd",9.88206448542922e-08,0.740279716845073,0.25833365084715,0.611267276974196,0.999999999935041
"5978","Ddx39b",9.86730707264428e-08,0.739375751234738,0.257562660181171,0.611799606294239,0.999999999935041
"5429","Tonsl",9.86605164576318e-08,0.739298793520289,0.257497124465166,0.611844901515638,0.999999999935041
"2352","0610030E20Rik",9.85976188984873e-08,0.738913097638798,0.25716891255995,0.612071855342523,0.999999999935041
"5041","Cetn3",9.85829901526731e-08,0.738823360349407,0.257092606872037,0.612124645715169,0.999999999935041
"6331","Yif1a",9.85073617437357e-08,0.738359239622125,0.256698298549908,0.612397596093104,0.999999999935041
"5662","1300002E11Rik",9.83424858616764e-08,0.737346299935196,0.255839724358854,0.612992835837149,0.999999999935041
"1561","Faf1",9.83260752610317e-08,0.737245394784164,0.255754346544694,0.613052095847838,0.999999999935041
"818","Tomm34",9.82815955699367e-08,0.736971822273575,0.255523008087371,0.613212728340931,0.999999999935041
"3916","Xpo7",9.79771765075015e-08,0.735096475306594,0.253942537071282,0.614312595650469,0.999999999935041
"3941","Sugt1",9.79535036565168e-08,0.734950419673592,0.253819838748866,0.614398162163499,0.999999999935041
"5268","Dglucy",9.79003837950071e-08,0.734622566857137,0.253544622073191,0.614590185233802,0.999999999935041
"4906","Stard3nl",9.7769458782265e-08,0.73381381640167,0.252866930422747,0.615063579045391,0.999999999935041
"2231","Rfc3",9.77496736298519e-08,0.733691514163182,0.252764597759706,0.615135131415451,0.999999999935041
"4426","Ube2b",9.76696289732999e-08,0.733196487828818,0.252350802587808,0.615424647711122,0.999999999935041
"779","Eif2s2",9.76054757417387e-08,0.73279947466869,0.252019403711416,0.615656728991392,0.999999999935041
"3040","Mtg1",9.75090417332907e-08,0.732202246508307,0.251521660416875,0.616005661812487,0.999999999935041
"5873","Cuta",9.74953516384403e-08,0.732117418630393,0.251451038993336,0.616055204522501,0.999999999935041
"3558","Gipc1",9.7234778691407e-08,0.730500770811259,0.250108743618375,0.616998518142835,0.999999999935041
"5906","Abcg1",9.68394657235388e-08,0.728040659085653,0.248079217803933,0.61843081826021,0.999999999935041
"2238","Pon2",9.67447715652556e-08,0.727450007907701,0.247594288092193,0.61877413027242,0.999999999935041
"2429","Tmem43",9.66382714250961e-08,0.726785091296886,0.247049466659888,0.619160344080631,0.999999999935041
"832","Trp53rka",9.63178479119018e-08,0.724780567544623,0.245413898872705,0.620322966856004,0.999999999935041
"1251","BC028528",9.6263621132084e-08,0.724440735014292,0.24513764146964,0.620519816997066,0.999999999935041
"1568","Gpbp1l1",9.62135002635904e-08,0.724126479466909,0.244882439914101,0.620701786330783,0.999999999935041
"3519","Myo9b",9.61762467765737e-08,0.723892805717036,0.244692841601401,0.620837054259326,0.999999999935041
"1584","Elovl1",9.61693031012168e-08,0.723849242214196,0.244657510500905,0.620862268258663,0.999999999935041
"4670","Lrrc59",9.60771131149243e-08,0.723270586844075,0.244188667305233,0.621197072405814,0.999999999935041
"3228","1600002K03Rik",9.59668860899146e-08,0.722578056514537,0.243628684822244,0.621597484209798,0.999999999935041
"1696","Fuca1",9.59342874540585e-08,0.722373108927688,0.243463198283789,0.62171592381942,0.999999999935041
"2805","Arrdc4",9.58471723890412e-08,0.721825106882068,0.243021235704226,0.622032484350354,0.999999999935041
"3602","Aktip",9.56354996067128e-08,0.72049168528195,0.241949025065744,0.622801956593269,0.999999999935041
"884","Zgpat",9.56172043044527e-08,0.720376309490577,0.241856463053513,0.622868482981295,0.999999999935041
"5467","Atf4",9.55880303191319e-08,0.720192288006845,0.241708898804366,0.622974573405917,0.999999999935041
"504","Eng",9.54239404919436e-08,0.719156305596494,0.240879758822636,0.623571427472864,0.999999999935041
"2729","Siglece",9.51078681050704e-08,0.717156223724354,0.239286671210632,0.624721793703046,0.999999999935041
"1003","Efnb1",9.50316942784802e-08,0.71667330121094,0.238903525579868,0.624999170294429,0.999999999935041
"3212","Cdc34",9.50269108814387e-08,0.716642964000829,0.238879475884331,0.625016590154778,0.999999999935041
"1883","Tbc1d14",9.49129218675162e-08,0.715919614490738,0.238306726458528,0.625431769792651,0.999999999935041
"679","Sord",9.47683101527133e-08,0.715000806605861,0.237581099428148,0.625958656816511,0.999999999935041
"6429","Dtx4",9.47129444808496e-08,0.714648697906866,0.237303580607893,0.626160430023824,0.999999999935041
"1706","C1qb",9.46515234284532e-08,0.714257860609678,0.236995899125162,0.626384304052449,0.999999999935041
"2104","Nipsnap2",9.44539784872797e-08,0.712999273764272,0.236007674454748,0.62710457038094,0.999999999935041
"6535","Tcf7l2",9.44123815656455e-08,0.712733949980727,0.235799847718756,0.627256281779425,0.999999999935041
"5602","Eef2kmt",9.4407731359922e-08,0.712704282306608,0.235776620028081,0.627273242889422,0.999999999935041
"2624","Ppp1r37",9.42187949787947e-08,0.711497773156576,0.234833853892466,0.627962533903058,0.999999999935041
"4086","Psma4",9.42065451558625e-08,0.711419472651425,0.234772794182999,0.628007235782817,0.999999999935041
"4356","Sertad2",9.41832868831357e-08,0.71127078107688,0.234656884282733,0.628092113296307,0.999999999935041
"4109","Stoml1",9.41266063666503e-08,0.710908279676888,0.234374531189016,0.628298980780217,0.999999999935041
"5969","Csnk2b",9.40503925052524e-08,0.71042054053004,0.233995140980476,0.628577185343798,0.999999999935041
"976","Atp6ap1",9.39546605094937e-08,0.709807385306602,0.233519025558193,0.6289267119867,0.999999999935041
"5665","Tra2b",9.39369340714416e-08,0.709693786892971,0.233430917740617,0.628991442030432,0.999999999935041
"4413","Ltc4s",9.37306144419988e-08,0.708370174262249,0.232406645637608,0.629745050537864,0.999999999935041
"5543","Nckap5l",9.34981785355668e-08,0.706875851175813,0.231255417302848,0.63059451394611,0.999999999935041
"2516","Cd27",9.34197628832924e-08,0.706370960184255,0.230867678412415,0.63088120309612,0.999999999935041
"1989","Crlf2",9.3344525772331e-08,0.705886173684649,0.230495962148721,0.631156323667406,0.999999999935041
"295","Uhmk1",9.32866379619544e-08,0.70551293551059,0.230210165651865,0.63136803761137,0.999999999935041
"2666","Psmc4",9.31803980555348e-08,0.704827395534341,0.229686112470848,0.631756669073291,0.999999999935041
"5172","Hectd1",9.30350738879077e-08,0.703888506811009,0.228970234133706,0.632288437753922,0.999999999935041
"3954","Dnajc3",9.30171958002774e-08,0.703772910965727,0.228882242445819,0.632353870211111,0.999999999935041
"4290","Cx3cr1",9.3009790540859e-08,0.70372502426592,0.228845800476165,0.632380973747195,0.999999999935041
"5217","Sgpp1",9.30016397812742e-08,0.703672312736784,0.228805693185072,0.632410806413654,0.999999999935041
"1245","Ctss",9.29983923920755e-08,0.703651310479127,0.228789714796602,0.632422692377924,0.999999999935041
"202","Ubxn4",9.28446674984411e-08,0.702656344806903,0.22803396826423,0.632985458692396,0.999999999935041
"4122","2300009A05Rik",9.28325064942976e-08,0.702577570501056,0.227974235368573,0.633029987579767,0.999999999935041
"290","Tada1",9.28168262302594e-08,0.702475985984687,0.227897227983123,0.633087404596692,0.999999999935041
"6193","Tmem173",9.27750091183963e-08,0.70220499798837,0.2276919234609,0.633240538707656,0.999999999935041
"3019","Acadsb",9.27219479856361e-08,0.701860985886352,0.227431548677632,0.633434871005416,0.999999999935041
"5775","Cbr1",9.26338240065861e-08,0.701289256018278,0.226999447124263,0.633757674150254,0.999999999935041
"266","Tor1aip1",9.2584978531753e-08,0.700972144561351,0.226760118291686,0.633936627935151,0.999999999935041
"2641","Gsk3a",9.25824965073739e-08,0.700956026876004,0.226747960453414,0.633945721829359,0.999999999935041
"833","Zmynd8",9.25714885888588e-08,0.700884539311709,0.226694043681247,0.633986054430809,0.999999999935041
"5444","Mpst",9.23891328773825e-08,0.699699164009107,0.22580179839832,0.634654357048961,0.999999999935041
"2033","Gcn1l1",9.23811878859919e-08,0.699647470643217,0.225762964475947,0.634683480864958,0.999999999935041
"663","Capn3",9.23476420371936e-08,0.699429163209055,0.225599034234316,0.634806455530117,0.999999999935041
"3537","Smim7",9.23460696442313e-08,0.69941892873267,0.225591351800722,0.634812219962992,0.999999999935041
"3522","Babam1",9.22848464052353e-08,0.699020312811294,0.225292327598075,0.635036683137809,0.999999999935041
"985","Dkc1",9.22806457904214e-08,0.69899295441593,0.225271818385841,0.635052085110456,0.999999999935041
"69","Myo1b",9.22459800812323e-08,0.698767135294288,0.225102601092379,0.635179196415642,0.999999999935041
"2801","Chsy1",9.22388942207688e-08,0.698720967168476,0.225068019978745,0.63520517998504,0.999999999935041
"195","Ddx18",9.22174754654796e-08,0.698581393120989,0.224963506211957,0.635283724442846,0.999999999935041
"636","Arl14ep",9.22135007521722e-08,0.698555488907135,0.224944114092029,0.635298300517312,0.999999999935041
"5862","Pigq",9.21783242729226e-08,0.698326190779456,0.224772528962539,0.635427305913085,0.999999999935041
"5357","Rida",9.19797817539754e-08,0.697030501692065,0.223805298464738,0.636155643494181,0.999999999935041
"4949","Nol7",9.1847630305536e-08,0.696166675754345,0.223162658374075,0.636640625790551,0.999999999935041
"5308","Siva1",9.18436742921779e-08,0.696140799381238,0.223143434896189,0.636655146356705,0.999999999935041
"2875","Fam168a",9.1820177737184e-08,0.695987087070546,0.223029275018479,0.636741393451436,0.999999999935041
"981","Slc10a3",9.18182500186718e-08,0.695974474530999,0.223019910341571,0.636748469606018,0.999999999935041
"2190","Fscn1",9.17815920162131e-08,0.695734585494947,0.222841866599456,0.636883037928576,0.999999999935041
"4472","Med9",9.1683943000762e-08,0.695095149013972,0.222367943393169,0.63724155736642,0.999999999935041
"2961","Atxn2l",9.16425059930299e-08,0.694823619981262,0.222166988249384,0.637393719465237,0.999999999935041
"1240","Tnfaip8l2",9.14780398326822e-08,0.693744805758904,0.221370280131994,0.637997811353234,0.999999999935041
"156","Inpp5d",9.14655132838742e-08,0.69366256598781,0.221309657587764,0.638043831811632,0.999999999935041
"4770","Tanc2",9.14587104290717e-08,0.693617899353373,0.221276738481429,0.638068824953997,0.999999999935041
"4466","Snap47",9.1425337934597e-08,0.693398736412065,0.221115283997385,0.638191438777728,0.999999999935041
"2367","Hk2",9.14219353075201e-08,0.693376386700609,0.22109882556543,0.638203940919962,0.999999999935041
"5110","Rab10os",9.14075908022297e-08,0.693282158406074,0.221029448244833,0.638256647516917,0.999999999935041
"1059","Sh3kbp1",9.12687178682454e-08,0.692369216202227,0.220358351004826,0.638767008457093,0.999999999935041
"3587","Vps35",9.10722928400043e-08,0.691075778949512,0.219410878105877,0.639489166739629,0.999999999935041
"1795","Sdf4",9.1004642887465e-08,0.690629726317514,0.219085035367788,0.639737961529266,0.999999999935041
"5439","Eif3d",9.0996680692127e-08,0.690577207512364,0.219046700586588,0.639767246591277,0.999999999935041
"2748","Scaf1",9.08003998412951e-08,0.689281216935603,0.218102747412844,0.640489347586002,0.999999999935041
"579","Agps",9.07970160711429e-08,0.689258852550792,0.218086492069988,0.640501799183658,0.999999999935041
"3341","Tsfm",9.07008506919833e-08,0.688622949927958,0.217624775046083,0.640855710848454,0.999999999935041
"103","Mettl21a",9.06826938146561e-08,0.688502817325305,0.217537653683688,0.640922541680488,0.999999999935041
"5930","Pfdn6",9.06478030952072e-08,0.688271906265515,0.217370288009667,0.641050973686195,0.999999999935041
"5291","Dync1h1",9.06458113283042e-08,0.688258722078702,0.217360735738701,0.641058305662605,0.999999999935041
"1782","Gnb1",9.0520768361617e-08,0.687430494013031,0.216761465143257,0.64151867663791,0.999999999935041
"5264","Foxn3",9.035566132261e-08,0.68633531045195,0.21597145406703,0.642126762780858,0.999999999935041
"1486","Abca1",9.03525839610356e-08,0.686314880575359,0.215956743069928,0.642138098925725,0.999999999935041
"5698","Dtx3l",9.02463789104764e-08,0.68560942377127,0.215449348241454,0.642529379898453,0.999999999935041
"3237","Tcf3",9.01335099305719e-08,0.684858877626108,0.214910770588509,0.642945320893064,0.999999999935041
"3417","Mrps31",9.00607655860718e-08,0.684374697389715,0.214564013107583,0.643213455257306,0.999999999935041
"5916","Zfp871",8.99306518457445e-08,0.683507787030504,0.213944485630188,0.64369316808199,0.999999999935041
"5947","Tap2",8.98138556822497e-08,0.682728639553798,0.213389131737559,0.644123907188196,0.999999999935041
"4205","Cep63",8.94353949524599e-08,0.680197605743152,0.211594547761068,0.645520474350455,0.999999999935041
"2931","Itpripl2",8.9392609896416e-08,0.679910861736069,0.211392146482829,0.645678435315758,0.999999999935041
"4302","1110059G10Rik",8.93668430816418e-08,0.679738113420264,0.211270299335216,0.645773573227161,0.999999999935041
"1197","Dpm3",8.93370307346948e-08,0.679538186352367,0.211129365344986,0.645883655547604,0.999999999935041
"2154","Mospd3",8.93205802539557e-08,0.679427840532494,0.211051617970697,0.645944402395153,0.999999999935041
"4615","Rnf135",8.93172407216551e-08,0.679405437514791,0.211035836601667,0.645956734606359,0.999999999935041
"2452","Mtmr14",8.90439846374215e-08,0.677569741983337,0.209746530902509,0.646966143026727,0.999999999935041
"4916","Hfe",8.90344350484433e-08,0.677505496957842,0.209701544466611,0.64700143098671,0.999999999935041
"4193","Atp1b3",8.90057906016049e-08,0.677312753493642,0.209566634451671,0.647107283663608,0.999999999935041
"478","Sh3glb2",8.87585227206412e-08,0.675646591035075,0.208403853520364,0.648021333912567,0.999999999935041
"3344","Tspan31",8.87234126080814e-08,0.675409668112276,0.208239009957729,0.648151164991932,0.999999999935041
"4654","Srsf1",8.85783112027883e-08,0.674429622607739,0.207558444047951,0.648687838150189,0.999999999935041
"1559","Eps15",8.85437676377567e-08,0.674196093762674,0.207396589289607,0.648815628146063,0.999999999935041
"4147","Lactb",8.8538441987699e-08,0.67416008281377,0.207371641436804,0.648835330703686,0.999999999935041
"3383","Xab2",8.84753350560335e-08,0.673733217281748,0.207076133092778,0.649068817239838,0.999999999935041
"4317","Rnf215",8.84366805918903e-08,0.673471615974282,0.206895231411872,0.649211850210167,0.999999999935041
"5499","Nup50",8.84070854298289e-08,0.673271255163273,0.206756780413462,0.649321369821929,0.999999999935041
"5028","Clptm1l",8.84061114107574e-08,0.673264659969962,0.20675222458093,0.649324974397703,0.999999999935041
"2685","Psmd8",8.83877484910227e-08,0.673140310243122,0.206666344088071,0.649392932032337,0.999999999935041
"3580","Junb",8.82517800467395e-08,0.67221883240726,0.206030996128018,0.649896215856735,0.999999999935041
"1464","Hint2",8.80727673892293e-08,0.671003674423098,0.205196004478669,0.650559070401243,0.999999999935041
"4937","Ly86",8.80066981792302e-08,0.670554623870743,0.204888257753784,0.650803783746648,0.999999999935041
"443","Tmem141",8.79866530965634e-08,0.670418323694769,0.204794934531167,0.650878036050525,0.999999999935041
"463","Brd3",8.77322426222517e-08,0.668685964951927,0.203612331283158,0.651820740743688,0.999999999935041
"5218","Mthfd1",8.75765864344283e-08,0.667623809035979,0.202890466602234,0.652397791219822,0.999999999935041
"5516","Gxylt1",8.74598493481924e-08,0.666826103746372,0.20234993271638,0.652830696930517,0.999999999935041
"6110","Hnrnpll",8.74096841672508e-08,0.666483011197585,0.202117871721912,0.653016764515361,0.999999999935041
"2449","Thumpd3",8.73589534724098e-08,0.666135869502236,0.201883330098943,0.653204951597711,0.999999999935041
"4553","Xaf1",8.7349137513348e-08,0.666068679443499,0.201837964006732,0.653241366749513,0.999999999935041
"1760","Spsb1",8.73331508984198e-08,0.665959236716237,0.201764090111124,0.653300675509898,0.999999999935041
"3392","Arglu1",8.72531847765391e-08,0.665411524254379,0.20139477090033,0.653597374790179,0.999999999935041
"407","Nsun6",8.7239054908459e-08,0.665314697188474,0.201329548040308,0.653649806707445,0.999999999935041
"1","Mrpl15",8.72283048627246e-08,0.665241021351657,0.201279933369375,0.653689698211555,0.999999999935041
"6051","Mpnd",8.71511507584502e-08,0.664712001341011,0.200924023553661,0.65397603237546,0.999999999935041
"4651","Supt4a",8.71040373367271e-08,0.664388751614023,0.200706845478984,0.654150904666778,0.999999999935041
"5741","Cggbp1",8.66626133835089e-08,0.661352381053424,0.1986777245019,0.655790272241954,0.999999999935041
"4159","Zfp280d",8.66127650501139e-08,0.661008615306069,0.198449231389514,0.655975504236366,0.999999999935041
"16","Lactb2",8.65744011113892e-08,0.660743926555262,0.198273469582433,0.65611807564448,0.999999999935041
"3189","Prmt2",8.65328927529505e-08,0.660457423443612,0.198083389531333,0.656272346727965,0.999999999935041
"6053","Ubxn6",8.64995260331294e-08,0.660227026079537,0.197930658737933,0.656396369006382,0.999999999935041
"5765","Ifnar1",8.6287975951656e-08,0.658764395525152,0.196963692885964,0.65718290934942,0.999999999935041
"2783","Zdhhc13",8.62574882548248e-08,0.658553339684695,0.196824533091417,0.657296293532006,0.999999999935041
"4312","Drg1",8.60543154764646e-08,0.657145116178034,0.195898415438187,0.658052097346269,0.999999999935041
"6332","Rab1b",8.58310597124558e-08,0.655594216754418,0.194883272445269,0.658883013149151,0.999999999935041
"5836","Snhg9",8.58122592638237e-08,0.655463448178914,0.194797907271047,0.658953004114808,0.999999999935041
"4704","Med1",8.57698098476901e-08,0.65516809113997,0.194605230554707,0.659111047267042,0.999999999935041
"5920","Hnrnpm",8.57470526717118e-08,0.655009695394991,0.194501975622458,0.659195780633056,0.999999999935041
"4248","Ccdc71",8.57025693736699e-08,0.654699970298949,0.194300223029348,0.659361421001284,0.999999999935041
"5757","Usp16",8.56484840647794e-08,0.654323192774047,0.194055061846762,0.65956283842971,0.999999999935041
"6047","Plcl2",8.54575824823477e-08,0.652991579089219,0.193190968720235,0.660273966352592,0.999999999935041
"3034","Ppp2r2d",8.54204493707364e-08,0.652732247995214,0.193023114142183,0.660412326670706,0.999999999935041
"5867","Dusp1",8.53930588795964e-08,0.652540892184959,0.19289934634921,0.660514392810649,0.999999999935041
"3732","Abhd6",8.53453177179678e-08,0.652207229293455,0.192683716070514,0.660692307457943,0.999999999935041
"4934","Eci2",8.51564095905447e-08,0.650885290341774,0.191831666149384,0.661396490110424,0.999999999935041
"705","Mertk",8.51396542757391e-08,0.650767911978969,0.191756184250614,0.661458962474279,0.999999999935041
"3261","Pip5k1c",8.51395390057275e-08,0.650767104389274,0.191755665016121,0.66145939226787,0.999999999935041
"2046","Ptpn11",8.51086146230237e-08,0.650550410233274,0.191616391331859,0.661574700368066,0.999999999935041
"2111","Tpst1",8.49515381622792e-08,0.649448637387659,0.190909749592295,0.662160517075711,0.999999999935041
"3137","Nus1",8.4849578253999e-08,0.648732477383583,0.190451760017877,0.662540887302877,0.999999999935041
"6544","Eif3a",8.47839512156786e-08,0.648271104679126,0.190157263531091,0.662785760684647,0.999999999935041
"6314","Aip",8.45474166460092e-08,0.646605525184268,0.189097722808298,0.663668638212076,0.999999999935041
"1386","Zzz3",8.45353000733138e-08,0.646520091636577,0.189043527134021,0.663713876535022,0.999999999935041
"5699","Parp9",8.45262694483438e-08,0.64645640978753,0.189003139508761,0.663747593989549,0.999999999935041
"3548","Smarca5",8.45262052089804e-08,0.646455956764529,0.189002852226788,0.663747833841148,0.999999999935041
"5402","Ptp4a3",8.44954395087638e-08,0.646238957837085,0.188865291411274,0.663862708216068,0.999999999935041
"2276","Chchd3",8.44567828943433e-08,0.64596620063426,0.188692519419961,0.664007057245222,0.999999999935041
"5732","Tomm70a",8.43951169706405e-08,0.645530857851498,0.188417073206049,0.664237351954199,0.999999999935041
"1305","Csf1",8.4334356815569e-08,0.645101627582256,0.188145869612279,0.66446429503392,0.999999999935041
"6180","Reep5",8.43147171101534e-08,0.644962826153479,0.188058249350864,0.66453765717457,0.999999999935041
"5576","Copz1",8.42608008376434e-08,0.644581628279992,0.187817813083655,0.664739072497285,0.999999999935041
"750","Cst3",8.42535440538684e-08,0.644530304625276,0.1877854636506,0.66476618355391,0.999999999935041
"597","Fnbp4",8.42454535122403e-08,0.644473079490859,0.187749400760136,0.664796410013797,0.999999999935041
"5747","Gm9843",8.4230880870497e-08,0.644369993313926,0.187684453204964,0.664850855131925,0.999999999935041
"2495","Emg1",8.42031961228994e-08,0.644174108211041,0.187561098379296,0.6649542935023,0.999999999935041
"3766","Ap3m1",8.41182677175048e-08,0.643572827918323,0.187182936207224,0.665271650829321,0.999999999935041
"3585","Wdr83os",8.41143275667062e-08,0.64354491889841,0.187165401092856,0.665286375695549,0.999999999935041
"1469","Tomm5",8.40507867956594e-08,0.643094680964018,0.186882734813812,0.665523853810616,0.999999999935041
"5077","Cdk7",8.39315671761758e-08,0.642249080548,0.186352953045439,0.665969517308924,0.999999999935041
"2807","Akap13",8.38372694938812e-08,0.641579475303221,0.18593445067129,0.66632210188113,0.999999999935041
"2526","Clec2d",8.37027531634496e-08,0.640623096742078,0.185338268209969,0.666825193955699,0.999999999935041
"1886","Mrfap1",8.3634463165967e-08,0.640137038411342,0.185035970225661,0.667080656420621,0.999999999935041
"5629","Ppil2",8.35707698416296e-08,0.63968337303073,0.184754242625125,0.667318958223096,0.999999999935041
"3723","Ntpcr",8.35406384842527e-08,0.639468648711546,0.184621040728036,0.667431703187631,0.999999999935041
"4838","Socs3",8.33589703201229e-08,0.638172542880027,0.183818956898878,0.668111624831358,0.999999999935041
"6445","Gm6563",8.33509323286557e-08,0.63811513698717,0.183783508669016,0.668141714574402,0.999999999935041
"2385","Nagk",8.32798132615945e-08,0.637606998768126,0.183470016423283,0.668407967801365,0.999999999935041
"510","Garnl3",8.32021695253759e-08,0.637051793422292,0.18312806904401,0.668698695505771,0.999999999935041
"1429","Rars2",8.31862433281152e-08,0.636937852307403,0.183057968597517,0.668758335393286,0.999999999935041
"3921","Itm2b",8.31802724691043e-08,0.636895129776851,0.183031690836893,0.6687806954039,0.999999999935041
"1013","Rps4x",8.31678681916739e-08,0.636806366141465,0.182977105620491,0.66882714858286,0.999999999935041
"389","Phyh",8.31446763107268e-08,0.636640375431688,0.18287507122507,0.668914004007284,0.999999999935041
"151","Ptma",8.31305910217326e-08,0.636539542646701,0.182813115844185,0.668966756688799,0.999999999935041
"1919","Apbb2",8.29550172810338e-08,0.635281357028607,0.182041720207378,0.669624458219403,0.999999999935041
"930","Ube2a",8.29517827745145e-08,0.635258155487028,0.182027524474056,0.669636577102149,0.999999999935041
"923","Uxt",8.28745072620048e-08,0.634703604223549,0.181688539152548,0.669926134589387,0.999999999935041
"4968","Cks2",8.28676992773717e-08,0.63465472572158,0.181658689636271,0.669951647000901,0.999999999935041
"4406","Zfp62",8.28166251747322e-08,0.6342879188201,0.18143483413033,0.670143055508856,0.999999999935041
"4991","Ddx41",8.27632273655329e-08,0.633904204198548,0.181200941496114,0.670343195387365,0.999999999935041
"6482","Exosc1",8.27479344403791e-08,0.633794268508074,0.181133983343221,0.670400518982152,0.999999999935041
"3059","Chid1",8.27177490103573e-08,0.6335772215841,0.181001856542527,0.670513670878708,0.999999999935041
"6064","Ranbp3",8.26156103614739e-08,0.632842265863133,0.180555135702537,0.67089659915476,0.999999999935041
"6026","Mrpl2",8.26110558552952e-08,0.632809473985481,0.180535228645983,0.670913676457447,0.999999999935041
"4123","Aagab",8.25322275935283e-08,0.632241660680016,0.180190856133043,0.671209273094095,0.999999999935041
"3354","R3hdm2",8.23261545963346e-08,0.630754957769931,0.179292149937245,0.671982262655608,0.999999999935041
"1732","Plekhm2",8.23188551957646e-08,0.630702234827121,0.179260357678535,0.672009649419775,0.999999999935041
"569","Ola1",8.22876635509635e-08,0.630476892531438,0.17912453542834,0.672126682867972,0.999999999935041
"1133","Eif2a",8.22872694577158e-08,0.630474044931806,0.179122819700907,0.672128161586962,0.999999999935041
"474","Endog",8.22205906163059e-08,0.629992065643573,0.178832644487437,0.672378372586432,0.999999999935041
"5876","Uqcc2",8.21847620018367e-08,0.629732936918053,0.178676821480303,0.672512833725762,0.999999999935041
"3716","Cog2",8.21164649647801e-08,0.629238698295588,0.178379977474132,0.672769174556376,0.999999999935041
"3026","Ctbp2",8.19504042258011e-08,0.628035427224273,0.177659246027472,0.673392612737479,0.999999999935041
"4808","Jpt1",8.1860327952537e-08,0.627381812959789,0.177268910235663,0.673730878039674,0.999999999935041
"4918","BC005537",8.18382441847788e-08,0.627221468588684,0.177173278139096,0.673813819746606,0.999999999935041
"3482","March1",8.17909178093143e-08,0.626877712297744,0.176968421725372,0.673991580412889,0.999999999935041
"4208","Srprb",8.17549464844517e-08,0.626616313147719,0.176812795919125,0.674126703013764,0.999999999935041
"2525","BC035044",8.17446998898874e-08,0.626541833350937,0.176768477732233,0.674165195221617,0.999999999935041
"3047","Rnh1",8.16092006110398e-08,0.625556128564963,0.176182943747104,0.674674290017983,0.999999999935041
"2725","Zfp715",8.15610351133427e-08,0.625205386014964,0.175975039860771,0.674855292219049,0.999999999935041
"1129","Commd2",8.14810556205067e-08,0.624622558337209,0.17563008362816,0.675155890491267,0.999999999935041
"2315","Igf2bp3",8.14094927013887e-08,0.624100624547205,0.175321715455502,0.675424899493798,0.999999999935041
"3180","Cisd1",8.12163953962052e-08,0.622690220693905,0.17449100149575,0.676150969818945,0.999999999935041
"4244","Rhoa",8.12145153751787e-08,0.6226764738886,0.174482923251122,0.676158040418031,0.999999999935041
"5333","Slc1a3",8.11586604617777e-08,0.622267928474741,0.174243006107422,0.676368119019737,0.999999999935041
"1000","Ophn1",8.11334685499627e-08,0.62208358129503,0.174134851705674,0.676462877775911,0.999999999935041
"1279","Man1a2",8.10307893170652e-08,0.621331667346317,0.173694374571137,0.67684915616959,0.999999999935041
"2647","Dmac2",8.09535724738068e-08,0.620765644137493,0.17336349439624,0.677139701291722,0.999999999935041
"5496","Samm50",8.09365268786304e-08,0.620640628784474,0.173290495200723,0.677203845516427,0.999999999935041
"4959","Rnf144b",8.08500446590206e-08,0.620005985454328,0.172920364666718,0.677529322541252,0.999999999935041
"5959","Dxo",8.0846240661065e-08,0.619978055980773,0.172904093228849,0.677543640322741,0.999999999935041
"724","Rassf2",8.07527631321449e-08,0.619291356829153,0.172504487673755,0.677895514859886,0.999999999935041
"2714","Pepd",8.07269329033013e-08,0.619101477330021,0.172394147975607,0.677992759176728,0.999999999935041
"5788","Pcp4",8.06672604636544e-08,0.618662611259906,0.172139378546443,0.678217431416049,0.999999999935041
"3112","Calhm6",8.06564812338864e-08,0.618583303131353,0.172093377084897,0.678258019261839,0.999999999935041
"957","1110012L19Rik",8.06473346416209e-08,0.618515999594196,0.172054347891543,0.678292460346788,0.999999999935041
"1966","Coq2",8.04427747492953e-08,0.617008973243697,0.171182631971924,0.679062896966399,0.999999999935041
"810","Plcg1",8.03720637488816e-08,0.616487226157483,0.170881817507561,0.679329294794544,0.999999999935041
"4541","Eno3",8.03630647470866e-08,0.616420796437396,0.170843553473482,0.679363200660951,0.999999999935041
"27","Lmbrd1",8.03472333108405e-08,0.616303914020564,0.170776248115678,0.679422850913486,0.999999999935041
"146","A630001G21Rik",8.02582858066257e-08,0.615646832489611,0.170398345544629,0.679758027815691,0.999999999935041
"1529","Nfia",8.02568640758911e-08,0.615636324388475,0.170392308574944,0.679763385774192,0.999999999935041
"2218","Gtf3a",8.02398351327477e-08,0.61551044929241,0.17032000838887,0.679827562594331,0.999999999935041
