"","gene","distance","Z","FC","p.value","p.adj"
"4915","Mafg",1.3660547384792e-08,0.519878915760836,0.101494914542719,0.750043000219432,0.999999998503803
"2444","Copg1",1.36578457706862e-08,0.519760578309206,0.101454773694607,0.750090784211918,0.999999998503803
"5509","Csnk1e",1.36316883370388e-08,0.518613709719943,0.101066534540767,0.75055348557121,0.999999998503803
"1891","Fam53a",1.36296119417426e-08,0.518522584350669,0.101035747731515,0.750590218973959,0.999999998503803
"5276","Actn1",1.3623967749205e-08,0.51827481732194,0.100952084727926,0.750690072951975,0.999999998503803
"2594","Tsen34",1.36189456318918e-08,0.518054279077049,0.100877671784943,0.750778925025431,0.999999998503803
"2473","Trnt1",1.3616435766764e-08,0.517944034511033,0.10084049327979,0.750823331184842,0.999999998503803
"104","Ndufs1",1.36164061857684e-08,0.51794273506992,0.100840055138855,0.750823854555897,0.999999998503803
"5969","Myo1f",1.36141112776399e-08,0.517841915926942,0.100806066851869,0.750864458288151,0.999999998503803
"609","Ptprj",1.36083899207932e-08,0.517590499529634,0.100721356762554,0.750965689066286,0.999999998503803
"2283","Ing3",1.35731923968258e-08,0.516041668878858,0.100201007520796,0.75158855039938,0.999999998503803
"4238","Nck1",1.35729382937784e-08,0.516030473997692,0.100197255839941,0.751593047638801,0.999999998503803
"425","Msrb2",1.3567044904152e-08,0.515770778351699,0.100110263140632,0.751697354083583,0.999999998503803
"4257","Dusp7",1.35642727644891e-08,0.515648586747909,0.100069356475926,0.751746419442633,0.999999998503803
"1288","Polr3c",1.35611338676503e-08,0.51551020150378,0.100023047905095,0.751801977414896,0.999999998503803
"2595","Rps9",1.35049927585539e-08,0.513030139000405,0.0991966005855348,0.752795883055318,0.999999998503803
"589","Mtx2",1.3501067317042e-08,0.512856378353782,0.0991389428185937,0.752865393265816,0.999999998503803
"5048","H2afy",1.3490767444604e-08,0.512400232323769,0.0989877356675542,0.753047788975234,0.999999998503803
"2663","Rabac1",1.34884197091419e-08,0.51229621463035,0.0989532859156309,0.753089365873539,0.999999998503803
"4983","Fars2",1.34876396124862e-08,0.512261648362372,0.0989418404095064,0.753103181046492,0.999999998503803
"5282","Synj2bp",1.34871410458971e-08,0.512239555801429,0.0989345258332577,0.753112010485654,0.999999998503803
"3150","Cdk19",1.34866194984909e-08,0.512216444112133,0.0989268743899328,0.753121246941571,0.999999998503803
"1024","Efnb1",1.34725017346693e-08,0.511590523407975,0.0987198699206888,0.75337128193502,0.999999998503803
"1878","Zfp512",1.34665197200556e-08,0.511325125877631,0.098632222858465,0.753477235198909,0.999999998503803
"1002","Slc10a3",1.34629947448828e-08,0.511168686686221,0.0985805939832322,0.753539671627586,0.999999998503803
"309","Fcgr2b",1.34413098039177e-08,0.510205479838755,0.0982632808169597,0.753923803463775,0.999999998503803
"5968","Cyp4f13",1.34245931095787e-08,0.509461983878419,0.0980190165605431,0.754219968255608,0.999999998503803
"5823","Cryzl1",1.34204071050153e-08,0.509275673609476,0.0979578982716033,0.754294136137273,0.999999998503803
"4418","Erlec1",1.34191506951878e-08,0.509219743084927,0.0979395576200871,0.754316397724677,0.999999998503803
"3413","Mcoln1",1.34033980006607e-08,0.508518087355964,0.0977097507690378,0.754595527781008,0.999999998503803
"4871","Mrpl38",1.33921984488648e-08,0.508018778955505,0.097546531229153,0.754793997869934,0.999999998503803
"271","Stx6",1.33888163376107e-08,0.507867919634679,0.0974972679862848,0.754853936302118,0.999999998503803
"349","Desi2",1.33794389661891e-08,0.507449459069769,0.0973607439052789,0.75502013161847,0.999999998503803
"1412","Acadm",1.33707082873505e-08,0.507059615819985,0.0972337209338397,0.755174875786126,0.999999998503803
"6056","Gabbr1",1.3361062405253e-08,0.506628636218025,0.0970934790443794,0.755345852609514,0.999999998503803
"3730","Map1lc3b",1.33594152809895e-08,0.506555014011944,0.0970695415515823,0.755375049693775,0.999999998503803
"6499","Zfand5",1.33586999921923e-08,0.506523039864157,0.0970591472498286,0.755387729081113,0.999999998503803
"5197","Dld",1.33438846350665e-08,0.505860426029819,0.0968439813208855,0.755650364603148,0.999999998503803
"3683","Vps4a",1.3341701807945e-08,0.505762742708116,0.0968122999350519,0.755689062510299,0.999999998503803
"1801","Fam213b",1.3326855644052e-08,0.505097976816174,0.096596961350894,0.755952276647779,0.999999998503803
"389","Traf3ip3",1.33215966309583e-08,0.50486233192234,0.0965207386522626,0.756045522788304,0.999999998503803
"6413","Sssca1",1.3320822964312e-08,0.504827658435846,0.0965095278777845,0.756059240762447,0.999999998503803
"5725","P3h2",1.33159169561527e-08,0.504607742585744,0.0964384527884014,0.756146231558752,0.999999998503803
"3973","Naa16",1.33112884882016e-08,0.504400199809308,0.0963714225246777,0.756228303989399,0.999999998503803
"3472","Plpbp",1.32918957275884e-08,0.503529901207561,0.0960908266147271,0.756572208143328,0.999999998503803
"3195","Ddx50",1.32887461948791e-08,0.503388448530714,0.096045294306611,0.75662806536234,0.999999998503803
"5290","Aldh6a1",1.32838351577222e-08,0.503167821535438,0.0959743177308051,0.756715165543149,0.999999998503803
"6573","Borcs7",1.32824454435111e-08,0.503105375474458,0.0959542377019686,0.756739813516799,0.999999998503803
"4472","Zcchc10",1.32777391743137e-08,0.502893857438549,0.0958862522588434,0.756823285753232,0.999999998503803
"6017","Lsm2",1.32772979866862e-08,0.502874025238689,0.0958798802214414,0.756831110975498,0.999999998503803
"3585","Zfp330",1.32668313539695e-08,0.502403354024163,0.0957287735818413,0.757016762039323,0.999999998503803
"5559","Trabd",1.32648585849644e-08,0.502314603093154,0.0957003060885288,0.757051755443126,0.999999998503803
"2822","Chsy1",1.32635681739646e-08,0.502256543557645,0.0956816874624567,0.757074645302315,0.999999998503803
"5040","Ddx41",1.32325316799331e-08,0.500858559278909,0.0952344247573788,0.757625247985072,0.999999998503803
"4511","Flcn",1.32269916352345e-08,0.500608702566272,0.0951546981355386,0.757723544050316,0.999999998503803
"1072","Sat1",1.32183077921321e-08,0.50021686763228,0.0950297963822148,0.757877627875374,0.999999998503803
"884","Fam217b",1.32128061725925e-08,0.499968500174593,0.094950707743745,0.757975252141861,0.999999998503803
"6075","Gtpbp2",1.32092479177848e-08,0.499807814465982,0.0948995735161429,0.758038394153393,0.999999998503803
"3551","Map1s",1.32014671210051e-08,0.499456306915185,0.0947878068465914,0.758176471721239,0.999999998503803
"1010","Vbp1",1.31935821521095e-08,0.499099900042243,0.0946746109875707,0.758316405791174,0.999999998503803
"3178","Micu1",1.31540337100504e-08,0.497309336871897,0.0941078776231477,0.759018388984323,0.999999998503803
"4935","Klf6",1.31481918513305e-08,0.497044428673016,0.0940243073877156,0.759122098584152,0.999999998503803
"3896","Ngdn",1.31325657533044e-08,0.496335309835096,0.0938009519638759,0.759399527536293,0.999999998503803
"4400","Ugp2",1.31318084700008e-08,0.496300924415829,0.0937901342991405,0.759412973286503,0.999999998503803
"1409","Zzz3",1.31205028594318e-08,0.495787363074929,0.0936287097263262,0.759613715811469,0.999999998503803
"1009","Brcc3",1.30911630062919e-08,0.494452700856274,0.0932104359504669,0.760134750036264,0.999999998503803
"4534","Ncor1",1.30592750486045e-08,0.492999022290548,0.0927568978764889,0.760701158428936,0.999999998503803
"3624","Itfg1",1.30405823405015e-08,0.492145367596822,0.0924915482768621,0.761033246470881,0.999999998503803
"3214","Ggt5",1.30316139369518e-08,0.491735403359277,0.0923643735431626,0.761192591590801,0.999999998503803
"3264","2310011J03Rik",1.30078627404836e-08,0.490648440184595,0.092027996907915,0.761614637268625,0.999999998503803
"6446","Stip1",1.30048317293309e-08,0.490509596794733,0.0919851143233773,0.761668501772661,0.999999998503803
"581","Sp3os",1.29700327318879e-08,0.488913415302146,0.0914934959559625,0.762287002081151,0.999999998503803
"5910","Stub1",1.29645833989416e-08,0.488663107636261,0.0914166304932747,0.762383869612051,0.999999998503803
"4708","Utp18",1.2958839888143e-08,0.488399183211478,0.0913356504748516,0.762485970487604,0.999999998503803
"4273","Rbm6",1.29449362695607e-08,0.487759844584304,0.0911397664576866,0.762733148555453,0.999999998503803
"1728","C1qb",1.29386180092538e-08,0.487469100723612,0.0910508198262748,0.762845482374577,0.999999998503803
"5768","B4galt4",1.29356021455922e-08,0.48733027565533,0.0910083786852241,0.762899103877062,0.999999998503803
"2890","Gm10605",1.29191067331056e-08,0.486570441459198,0.0907764198548857,0.763192409407848,0.999999998503803
"1995","Cds1",1.29132504708926e-08,0.486300469036858,0.090694140168179,0.76329654799935,0.999999998503803
"1003","Fam3a",1.29110493148654e-08,0.486198967286496,0.0906632238718731,0.763335691016966,0.999999998503803
"1238","Ints3",1.29046783936211e-08,0.485905096295584,0.0905737709179937,0.76344898811371,0.999999998503803
"614","Rapsn",1.28822575689612e-08,0.484869837184612,0.0902593152681276,0.763847748483731,0.999999998503803
"5298","Nek9",1.28769612765861e-08,0.484625045767469,0.0901851137623354,0.763941953612578,0.999999998503803
"3293","Hmg20b",1.28591925229096e-08,0.483803112022887,0.0899363949196581,0.764258031875256,0.999999998503803
"144","Dock10",1.28450391794276e-08,0.483147674225198,0.0897385286564749,0.764509825769218,0.999999998503803
"4851","Nat9",1.28421522888683e-08,0.483013902006283,0.0896981961677326,0.764561187816479,0.999999998503803
"2941","Swap70",1.2836732114944e-08,0.482762668699169,0.0896224958934832,0.764657623514181,0.999999998503803
"269","A830008E24Rik",1.28350144487735e-08,0.482683032029152,0.0895985129625351,0.764688184980606,0.999999998503803
"4118","Cib2",1.28346361454514e-08,0.482665491330361,0.0895932313299014,0.76469491596772,0.999999998503803
"4024","Mrpl4",1.28327125766971e-08,0.482576294372228,0.0895663780831176,0.764729141468165,0.999999998503803
"5852","Rnaset2a",1.28124838894474e-08,0.481637538194605,0.0892842269436433,0.765089092440581,0.999999998503803
"3348","Tmem19",1.28093827288112e-08,0.481493502367266,0.0892410110889294,0.765144279243086,0.999999998503803
"3765","Abhd6",1.28069653069673e-08,0.481381201216224,0.0892073306505717,0.765187299377223,0.999999998503803
"5742","Osbpl11",1.27805870736525e-08,0.48015454172323,0.0888402322197921,0.765656770140728,0.999999998503803
"2556","Magohb",1.27731633118275e-08,0.479808899412497,0.088737054302694,0.765788911242264,0.999999998503803
"2672","Bckdha",1.27657555391938e-08,0.479463818491729,0.0886341583647472,0.765920774533417,0.999999998503803
"2118","Rilpl1",1.27632943162278e-08,0.479349125294336,0.0885999845320913,0.765964587444177,0.999999998503803
"999","Fam50a",1.27491163219123e-08,0.478688035707809,0.0884032528195501,0.766216988414534,0.999999998503803
"5449","Phf20l1",1.27453049018684e-08,0.478510202745252,0.0883504034210666,0.766284844707473,0.999999998503803
"3598","Mri1",1.27241129929273e-08,0.477520544910306,0.088056843219992,0.766662165741116,0.999999998503803
"4462","0610009B22Rik",1.27240490003833e-08,0.477517554190961,0.0880559575052478,0.766663305209479,0.999999998503803
"3638","Mmp2",1.27128709233964e-08,0.476994930872437,0.0879013111470043,0.766862352780287,0.999999998503803
"4614","Wdr81",1.27080696866155e-08,0.476770323397905,0.087834928767086,0.766947852935992,0.999999998503803
"1683","Trnau1ap",1.26880718358171e-08,0.475833965526748,0.0875587062105744,0.767304004052868,0.999999998503803
"4016","Chordc1",1.26875777937077e-08,0.475810815962489,0.0875518877047694,0.767312803303269,0.999999998503803
"6390","Rab1b",1.26513606794205e-08,0.474111525651823,0.0870527615377692,0.767957938166825,0.999999998503803
"5681","Top3b",1.26477649193062e-08,0.473942571717523,0.0870032844305332,0.768021998164187,0.999999998503803
"1708","Selenon",1.26217338198808e-08,0.472718137895189,0.086645519953933,0.768485800515479,0.999999998503803
"1533","Tmem268",1.2617788186883e-08,0.472532344408046,0.0865913565573753,0.768556108044199,0.999999998503803
"4386","Ikzf1",1.26154652992364e-08,0.472422938546568,0.086559477201861,0.76859750064281,0.999999998503803
"2004","Zfp326",1.26096159546974e-08,0.472147358251429,0.0864792266819133,0.768701735713593,0.999999998503803
"851","Prex1",1.26008627396265e-08,0.471734749534821,0.086359205812172,0.768857725443876,0.999999998503803
"2553","BC035044",1.2597261633481e-08,0.471564924676764,0.086309852964571,0.76892190293254,0.999999998503803
"5178","Ddx1",1.25827557907923e-08,0.470880392835843,0.0861111945030945,0.769180436352277,0.999999998503803
"3074","Ptdss2",1.25825482127283e-08,0.470870591977807,0.0861083533691007,0.769184136142138,0.999999998503803
"5788","St3gal6",1.25466551596102e-08,0.469173665250345,0.085617787644847,0.769823958776712,0.999999998503803
"1581","Faf1",1.25366159011871e-08,0.468698242200022,0.0854808276020378,0.770002944726286,0.999999998503803
"3285","Zbtb7a",1.25281024771338e-08,0.468294804443693,0.085364769577632,0.77015473678216,0.999999998503803
"1428","Chd7",1.25015318526003e-08,0.46703405112354,0.0850030563879509,0.770628540458088,0.999999998503803
"3443","Cln8",1.24962200582139e-08,0.466781717354372,0.0849308375847139,0.770723269908704,0.999999998503803
"5313","Zc3h14",1.24955027764217e-08,0.466747635779099,0.0849210878212288,0.770736062027051,0.999999998503803
"5536","Srebf2",1.24870009383077e-08,0.466343535509548,0.0848055679037725,0.7708876899185,0.999999998503803
"5929","Lemd2",1.24836266948984e-08,0.466183084878258,0.0847597416933689,0.770947871027907,0.999999998503803
"4489","G3bp1",1.24765259179567e-08,0.465845302152987,0.0846633452113293,0.771074520998675,0.999999998503803
"6027","Aif1",1.24685895628194e-08,0.465467563133706,0.0845556702584636,0.771216081624554,0.999999998503803
"241","Zfp281",1.24471494432357e-08,0.464445998778688,0.0842651281697481,0.771598546738755,0.999999998503803
"6203","Rock1",1.24437518263422e-08,0.464283963826221,0.0842191318475368,0.771659161104062,0.999999998503803
"3805","Zmiz1",1.24260006800858e-08,0.463436740035753,0.083979024227112,0.771975868807089,0.999999998503803
"1106","Hltf",1.24248118803204e-08,0.46337996168503,0.0839629563914045,0.771997080178201,0.999999998503803
"2225","Rac1",1.24168763239429e-08,0.463000823773053,0.0838557386718182,0.77213867611786,0.999999998503803
"5403","Fam173b",1.24104735287092e-08,0.462694755299193,0.0837692801004246,0.772252928183093,0.999999998503803
"5124","Gtf2h2",1.24042403270416e-08,0.462396655130152,0.0836851544320188,0.772364158748613,0.999999998503803
"4577","Med11",1.24022631631616e-08,0.462302069524256,0.0836584787028085,0.772399441924072,0.999999998503803
"6156","Birc6",1.23933914044778e-08,0.461877483455454,0.0835388340273925,0.77255776732805,0.999999998503803
"6610","mt-Atp8",1.23842074986705e-08,0.461437665893214,0.0834150699190666,0.772721673283319,0.999999998503803
"5745","Itgb5",1.23598318203773e-08,0.460268866680579,0.0830870234370995,0.773156757257753,0.999999998503803
"2763","Akt1s1",1.23577396687883e-08,0.460168451120937,0.0830588974984198,0.77319410360965,0.999999998503803
"5526","Ep300",1.23548070459409e-08,0.460027669884985,0.0830194806592731,0.77324645383839,0.999999998503803
"2182","Mospd3",1.23449332677149e-08,0.459553452268424,0.0828868378126434,0.773422718162983,0.999999998503803
"4392","C1d",1.23365726127399e-08,0.459151635798632,0.0827746049518618,0.773571979710778,0.999999998503803
"4468","Skp1a",1.23233238278425e-08,0.458514383866413,0.0825969098831848,0.773808525471457,0.999999998503803
"4499","Zfp672",1.23006097307783e-08,0.457420402523998,0.0822927086389593,0.774214115178975,0.999999998503803
"2188","Mepce",1.22750561869422e-08,0.456187455592978,0.0819511506007534,0.774670480569448,0.999999998503803
"5221","Heatr5a",1.22671648068033e-08,0.455806226000506,0.0818458150658505,0.774811429906221,0.999999998503803
"5299","Tmed10",1.22668239948758e-08,0.455789756456698,0.0818412673740339,0.77481751737556,0.999999998503803
"203","Ddx18",1.22531052550615e-08,0.455126458648426,0.0816583135420434,0.77506256843384,0.999999998503803
"5316","Psmc1",1.22445661845671e-08,0.454713253835384,0.0815445394226974,0.775215108937596,0.999999998503803
"4591","Rpain",1.22352545669894e-08,0.45426236526466,0.0814205623313709,0.775381459978478,0.999999998503803
"4358","Sf3a1",1.22338820619189e-08,0.454195879096818,0.0814022964479481,0.775405980504966,0.999999998503803
"4996","Tmem14c",1.22230553728707e-08,0.453671179220809,0.081258282082803,0.775599412859677,0.999999998503803
"4503","Guk1",1.22200901568448e-08,0.453527400206007,0.081218861638921,0.775652392585645,0.999999998503803
"154","Itm2c",1.22195894581548e-08,0.453503118907867,0.0812122061488255,0.775661338707852,0.999999998503803
"3616","Trir",1.22074561640508e-08,0.452914438698968,0.0810510088550879,0.77587813673388,0.999999998503803
"2259","N4bp2l1",1.21953432414731e-08,0.452326213240303,0.080890241943296,0.776094588182626,0.999999998503803
"4274","Uba7",1.21716149933106e-08,0.45117237741289,0.0805757749467528,0.776518649675388,0.999999998503803
"2945","Eif4g2",1.21704294651039e-08,0.451114674712457,0.0805600793793329,0.776539838696265,0.999999998503803
"1658","Yars",1.21646332514192e-08,0.450832484141472,0.0804833635585679,0.776643437184848,0.999999998503803
"4034","Slc44a2",1.21593640839594e-08,0.450575846338316,0.0804136551727294,0.776737618972696,0.999999998503803
"5868","Rgmb",1.2150304908941e-08,0.450134376373649,0.0802938775267454,0.776899551522216,0.999999998503803
"1941","Ube2k",1.21480491401863e-08,0.450024401909159,0.0802640663231382,0.776939874845732,0.999999998503803
"5361","Pld4",1.21403261960932e-08,0.449647747361758,0.0801620453563871,0.777077932010102,0.999999998503803
"5024","Sfxn1",1.21383004310135e-08,0.449548912824583,0.0801352955110834,0.777114146228669,0.999999998503803
"6590","Acsl5",1.21365296999866e-08,0.449462508730839,0.0801119169985972,0.777145801648494,0.999999998503803
"5196","Acp1",1.21161471436071e-08,0.448467096785748,0.0798430568648317,0.777510207943511,0.999999998503803
"4303","Klhl18",1.21134030607417e-08,0.448332968618583,0.0798068950138613,0.777559271333194,0.999999998503803
"4849","Cd300c2",1.21088512164914e-08,0.448110417542753,0.0797469283303765,0.777640658917486,0.999999998503803
"3719","Mlycd",1.21073143880196e-08,0.448035260881221,0.0797266870093043,0.777668138167193,0.999999998503803
"1832","Dmtf1",1.20935234537868e-08,0.447360442171358,0.0795451637975312,0.777914739301721,0.999999998503803
"1858","Rbm33",1.20891550334829e-08,0.447146539728913,0.0794877075978724,0.777992857414583,0.999999998503803
"874","Pmepa1",1.20885180577123e-08,0.447115343909544,0.079479331427698,0.778004248297462,0.999999998503803
"723","Il1b",1.20792852705348e-08,0.446663000376932,0.079357970725389,0.778169361342262,0.999999998503803
"4609","Mnt",1.20784144693786e-08,0.446620320760753,0.0793465292335765,0.778184934689797,0.999999998503803
"3557","Mrpl34",1.20779493631869e-08,0.44659752387208,0.0793404185223435,0.778193252653197,0.999999998503803
"3714","Gcsh",1.20729205509589e-08,0.446350988543782,0.0792743634342001,0.778283189599923,0.999999998503803
"5477","Dgat1",1.20441850351057e-08,0.444940439460386,0.0788974407625962,0.77879716203731,0.999999998503803
"847","Elmo2",1.204113237208e-08,0.444790411780327,0.0788574518754248,0.778851768613505,0.999999998503803
"4859","Mrps7",1.20339235321087e-08,0.444435984567875,0.0787630586628554,0.778980725950674,0.999999998503803
"3252","Polr2e",1.2033217557893e-08,0.444401264464479,0.0787538176106943,0.778993355293796,0.999999998503803
"405","Taf3",1.20315531256154e-08,0.444319399628895,0.0787320326924259,0.779023130955453,0.999999998503803
"4882","Snhg20",1.20087600094304e-08,0.443197281256156,0.0784340082373458,0.779430918286641,0.999999998503803
"5456","Ly6e",1.19796884313029e-08,0.44176324257914,0.0780547117290159,0.779951120479578,0.999999998503803
"4766","Acly",1.19717928841932e-08,0.441373222976137,0.0779518573739386,0.78009241916875,0.999999998503803
"2575","Etnk1",1.19704820967964e-08,0.441308450717574,0.0779347884654705,0.780115877719596,0.999999998503803
"259","Trmt1l",1.19693981259164e-08,0.441254881648319,0.0779206745449761,0.780135277192234,0.999999998503803
"22","Tmem70",1.19534730855055e-08,0.440467366016907,0.0777134687375386,0.780420298209877,0.999999998503803
"5159","Rab10os",1.19457132438383e-08,0.440083283436336,0.0776126029106365,0.780559191942009,0.999999998503803
"5932","AI413582",1.19453650259151e-08,0.440066042631453,0.0776080781568694,0.780565424873456,0.999999998503803
"2346","Igf2bp3",1.19431644968322e-08,0.43995708042859,0.077579487468754,0.780604813599762,0.999999998503803
"1975","G3bp2",1.19400278584859e-08,0.439801733776713,0.0775387433525266,0.780660959338484,0.999999998503803
"2342","Gimap1",1.19361908484858e-08,0.439611649457333,0.0774889161439781,0.780729643265431,0.999999998503803
"5775","Atg3",1.19219786028254e-08,0.438907092245389,0.077304496192854,0.780984062726986,0.999999998503803
"1632","1110065P20Rik",1.19072244516238e-08,0.438174858104645,0.0771132768479986,0.781248207875249,0.999999998503803
"3456","Gins4",1.18856949116194e-08,0.437104878830958,0.0768346707860222,0.781633698814654,0.999999998503803
"2564","Atf7ip",1.18781089028288e-08,0.436727445837821,0.0767366230933444,0.781769540684809,0.999999998503803
"4327","Cx3cr1",1.18589733280935e-08,0.435774398088747,0.0764895776072216,0.782112228999257,0.999999998503803
"1527","Pole3",1.18569549058116e-08,0.435673788592754,0.0764635424480384,0.78214837826317,0.999999998503803
"456","Nacc2",1.1852490678901e-08,0.435451210860062,0.0764059751643409,0.782228332736161,0.999999998503803
"5850","Rnaset2b",1.18502809659416e-08,0.43534101048995,0.0763774884032526,0.782267909630326,0.999999998503803
"71","Slc40a1",1.18431072201211e-08,0.434983119846357,0.0762850438703004,0.782396398338419,0.999999998503803
"5844","Snx9",1.18330572578116e-08,0.43448140443933,0.0761556290959499,0.782576412843102,0.999999998503803
"1367","Hadh",1.18325306344646e-08,0.434455103549823,0.0761488507226214,0.782585846019608,0.999999998503803
"3267","Tcf3",1.18264376126373e-08,0.434150724955475,0.0760704470126679,0.782694990011769,0.999999998503803
"3247","Arid3a",1.18196675898824e-08,0.433812358458423,0.0759833791619598,0.782816266104227,0.999999998503803
"3971","Epsti1",1.18129117442276e-08,0.433474523920276,0.0758965433395882,0.78293729349416,0.999999998503803
"4617","Pitpna",1.1812291511081e-08,0.433443499534637,0.0758885737014297,0.782948404905184,0.999999998503803
"4688","Appbp2",1.18095852804934e-08,0.433308115046563,0.0758538050956002,0.782996887257103,0.999999998503803
"236","Timm17a",1.1800000827037e-08,0.432828405844775,0.0757307318072675,0.783168600335106,0.999999998503803
"2547","Tnfrsf1a",1.17919501389833e-08,0.432425187511832,0.0756274307101538,0.783312842953422,0.999999998503803
"3317","Chpt1",1.17805782661668e-08,0.431855198902997,0.0754816344984359,0.783516603285027,0.999999998503803
"5510","Ddx17",1.17796868365415e-08,0.431810496820445,0.0754702116263369,0.783532576479353,0.999999998503803
"484","Endog",1.17737385845778e-08,0.431512133591165,0.0753940122334635,0.783639163318397,0.999999998503803
"5980","Rgl2",1.17685767470131e-08,0.431253105098246,0.0753279183022163,0.783731661673383,0.999999998503803
"2520","Clec4a3",1.17556975143223e-08,0.430606353510531,0.075163134582601,0.783962466419525,0.999999998503803
"6442","Vegfb",1.17548198338343e-08,0.430562255794372,0.0751519116408864,0.783978195752106,0.999999998503803
"4778","Coasy",1.17448852808727e-08,0.430062899438954,0.0750249364659043,0.78415624378824,0.999999998503803
"311","Fcgr3",1.1724616293618e-08,0.429042888482719,0.0747662081306178,0.784519541608048,0.999999998503803
"5065","2010111I01Rik",1.17032734381786e-08,0.427967093115696,0.074494255181895,0.784902138011979,0.999999998503803
"832","Ywhab",1.17014472157791e-08,0.427874958373466,0.0744710082734407,0.784934877664663,0.999999998503803
"6450","Rtn3",1.16965259434886e-08,0.4276266098381,0.0744083809701687,0.785023105804248,0.999999998503803
"1434","Pip4p2",1.16955994592418e-08,0.427579844782828,0.0743965936304359,0.785039716041855,0.999999998503803
"2666","Erf",1.16909165644989e-08,0.427343419997799,0.0743370290615915,0.785123673629084,0.999999998503803
"256","Gm10138",1.16876380242207e-08,0.427177845186344,0.0742953415225117,0.785182454642553,0.999999998503803
"2701","Nfkbib",1.16865605317657e-08,0.427123419747152,0.0742816434631249,0.785201773293566,0.999999998503803
"3097","Cd81",1.16753699217836e-08,0.42655789727447,0.0741394529685948,0.785402420559884,0.999999998503803
"3632","Snx20",1.16555257130793e-08,0.425553842112895,0.0738876427935326,0.78575826161783,0.999999998503803
"5884","Pgp",1.16429791699722e-08,0.424918219655133,0.0737286563064444,0.785983265986683,0.999999998503803
"4945","Mrpl32",1.16345680036964e-08,0.42449174960266,0.0736221681001152,0.78613411827687,0.999999998503803
"2415","Tex261",1.16251285103163e-08,0.4240128047591,0.0735027525707554,0.786303422933487,0.999999998503803
"4338","Snrk",1.16232293745814e-08,0.42391640269496,0.0734787390208456,0.786337486631476,0.999999998503803
"1834","Rsbn1l",1.16210284388107e-08,0.423804662943482,0.0734509142798351,0.786376964053559,0.999999998503803
"1413","Zranb2",1.16029593552042e-08,0.422886578122141,0.0732226799338718,0.786701083696215,0.999999998503803
"5408","Rida",1.1579952662114e-08,0.421715721946669,0.0729325915997092,0.787113826683741,0.999999998503803
"6105","Rab5a",1.15741981878069e-08,0.421422532990383,0.072860124214407,0.787217072036754,0.999999998503803
"3157","Foxo3",1.15676036688394e-08,0.421086380123987,0.0727771222500707,0.787335393861863,0.999999998503803
"5896","Nme3",1.15459595044675e-08,0.419981845734706,0.0725050302314037,0.7877237776776,0.999999998503803
"3309","Nuak1",1.1539233101203e-08,0.419638201786761,0.0724205754035196,0.787844487303653,0.999999998503803
"3872","Arhgef40",1.1534061702365e-08,0.419373876664446,0.0723556782383226,0.787937294841805,0.999999998503803
"5587","Arf3",1.15112166850701e-08,0.418204904284473,0.0720693385631079,0.788347314666272,0.999999998503803
"62","Rnf149",1.14987876119001e-08,0.4175680216528,0.0719137908886314,0.788570414927465,0.999999998503803
"5275","Zfp36l1",1.14923079486257e-08,0.417235745350228,0.0718327656754606,0.788686730926446,0.999999998503803
"2948","Rras2",1.14912960291476e-08,0.41718383879241,0.0718201162102917,0.788704896250204,0.999999998503803
"506","Golga2",1.14824076010999e-08,0.416727725990983,0.071709054577665,0.788864460495171,0.999999998503803
"890","Slco4a1",1.14739430342713e-08,0.416293063713735,0.0716033690145541,0.789016423856545,0.999999998503803
"2333","Ssbp1",1.14696645529374e-08,0.416073248763878,0.0715499790754119,0.789093237977546,0.999999998503803
"3558","Dda1",1.14695406469308e-08,0.416066881745466,0.0715484331846395,0.789095462566356,0.999999998503803
"1382","Ppp3ca",1.14679503925381e-08,0.415985159552835,0.0715285941473433,0.789124013894376,0.999999998503803
"4448","Cnot6",1.14586659615344e-08,0.415507831522073,0.0714128222009273,0.789290711640675,0.999999998503803
"2485","Tada3",1.14540206079615e-08,0.415268873490422,0.0713549322918463,0.789374120477367,0.999999998503803
"5266","Mthfd1",1.14262640745896e-08,0.413839222776807,0.0710095224354464,0.789872548345099,0.999999998503803
"4085","Ift46",1.14198877511374e-08,0.413510350372041,0.0709302921033845,0.789987061009916,0.999999998503803
"5404","Cpq",1.1391438525148e-08,0.412040973414608,0.0705773291947739,0.790498037098317,0.999999998503803
"183","Thap4",1.13904715860447e-08,0.411990972971131,0.0705653480770461,0.790515405859857,0.999999998503803
"3639","Lpcat2",1.13883442768283e-08,0.411880956105677,0.0705389926629878,0.79055361827727,0.999999998503803
"3918","Mrpl57",1.13880685996121e-08,0.411866697686053,0.0705355776349041,0.790558570247193,0.999999998503803
"3607","Rad23a",1.13605505518739e-08,0.410441835179456,0.0701951061555338,0.791052917466756,0.999999998503803
"5557","Creld2",1.13482452926372e-08,0.409803657829012,0.070043123876899,0.79127400217191,0.999999998503803
"5211","Gm17056",1.13459919443421e-08,0.409686725810359,0.070015310610636,0.791314489188364,0.999999998503803
"4094","Zpr1",1.13392829854287e-08,0.409338455028931,0.0699325340729228,0.79143503568394,0.999999998503803
"6387","B4gat1",1.13296927713022e-08,0.408840287402848,0.0698142930222581,0.791607361199888,0.999999998503803
"3331","Nudt4",1.13293421769822e-08,0.408822068335531,0.0698099723197689,0.791613661184146,0.999999998503803
