"","gene","distance","Z","FC","p.value","p.adj"
"3579","Got2",1.48197308603871e-07,1.04295212900687,0.789211940015404,0.374338523931125,0.999999999858613
"2339","Retsat",1.48091670583406e-07,1.04248511889737,0.788087208754508,0.374679138926809,0.999999999858613
"1089","Ndufb5",1.47937341510272e-07,1.04180231724244,0.786445504068692,0.375177095698145,0.999999999858613
"672","Eid1",1.47931052242071e-07,1.04177447798855,0.78637863708958,0.375197397261019,0.999999999858613
"1244","Fcgr1",1.47825940307373e-07,1.04130904654469,0.785261516477142,0.375536795790856,0.999999999858613
"5976","Rab5a",1.47536158312295e-07,1.04002436975272,0.782185850438263,0.3764734616334,0.999999999858613
"234","Cfh",1.47327338454439e-07,1.03909721950725,0.779973235596038,0.377149325417274,0.999999999858613
"3337","Ormdl2",1.47016010533051e-07,1.03771275478601,0.776680284257736,0.378158353624803,0.999999999858613
"375","Traf3ip3",1.46916750480899e-07,1.03727079769617,0.775631863750506,0.378480409284205,0.999999999858613
"1337","Ube2d3",1.46872213238178e-07,1.03707240810199,0.77516167545069,0.378624968115839,0.999999999858613
"5765","Hagh",1.46519009765909e-07,1.03549716845875,0.771437886183305,0.379772597987614,0.999999999858613
"1686","C1qb",1.46316757085086e-07,1.03459361987714,0.769309593161799,0.380430719969569,0.999999999858613
"5147","Sgpp1",1.46298911903341e-07,1.03451384428561,0.769121950507585,0.380488821083905,0.999999999858613
"6240","Ppp1ca",1.4624351489079e-07,1.03426614053132,0.768539594957917,0.380669219798076,0.999999999858613
"2238","Arf5",1.46129268917278e-07,1.03375503292021,0.767339292046236,0.381041424249939,0.999999999858613
"3067","Epb41l2",1.46073125905345e-07,1.03350373236512,0.766749780259617,0.381224415648847,0.999999999858613
"3333","Rps26",1.45959947369982e-07,1.03299687373524,0.765562073789473,0.381593471432107,0.999999999858613
"3641","Hsbp1",1.458111941292e-07,1.03233016279779,0.764002443055894,0.382078863513562,0.999999999858613
"772","Edem2",1.45591515137318e-07,1.03134445037045,0.761702086663448,0.382796383359109,0.999999999858613
"2638","Zfp36",1.4558935563353e-07,1.03133475395408,0.761679490754054,0.382803440868837,0.999999999858613
"3805","Slc7a8",1.45444821672649e-07,1.03068548767532,0.760167925461556,0.383275975917859,0.999999999858613
"4635","Rpl23",1.45397486307411e-07,1.03047272537899,0.759673209037396,0.383430810387361,0.999999999858613
"2347","Hk2",1.45394203526208e-07,1.030457967687,0.759638905655113,0.383441549818794,0.999999999858613
"3806","Pabpn1",1.45353742741501e-07,1.03027605239393,0.759216174777669,0.383573930093419,0.999999999858613
"2836","Mrpl48",1.45211595641751e-07,1.02963658730732,0.757731966589857,0.384039231168624,0.999999999858613
"4329","Mat2b",1.44876429298198e-07,1.02812658498537,0.754238124948151,0.385137723689748,0.999999999858613
"5554","Fgd4",1.44725089384292e-07,1.02744373990563,0.752663172914466,0.38563436216564,0.999999999858613
"5800","Cuta",1.44656578723285e-07,1.02713441017998,0.75195074293345,0.385859315976272,0.999999999858613
"5074","Rps7",1.4444225857769e-07,1.02616589559467,0.749724244701128,0.386563550571999,0.999999999858613
"5504","Copz1",1.44412395347449e-07,1.0260308414478,0.749414267918828,0.386661740390399,0.999999999858613
"4965","Sdha",1.44381486490378e-07,1.02589103224084,0.749093505153693,0.386763384239374,0.999999999858613
"2","Lypla1",1.44127254570046e-07,1.02474005565357,0.746457768187523,0.387600044893009,0.999999999858613
"5728","Sft2d1",1.44098752431041e-07,1.02461090565645,0.746162563239192,0.387693912302024,0.999999999858613
"1636","Laptm5",1.4401254215266e-07,1.02422012726419,0.745270013668617,0.387977916915315,0.999999999858613
"3010","Irf7",1.43635654408932e-07,1.02250929194313,0.741374303095123,0.389220995202203,0.999999999858613
"2601","Smg9",1.43372878754838e-07,1.02131407849893,0.738664155464812,0.390089133036126,0.999999999858613
"6481","Vamp7",1.43319755287854e-07,1.02107221285533,0.738116867422475,0.390264781162577,0.999999999858613
"28","Lmbrd1",1.42989644865508e-07,1.01956745557075,0.734720553250568,0.391357339681031,0.999999999858613
"2971","Rgs10",1.42963478590429e-07,1.01944804786798,0.734451678660411,0.391444020922766,0.999999999858613
"1043","Sms",1.42953448537746e-07,1.01940227134549,0.73434862673849,0.391477250653023,0.999999999858613
"2657","Tbcb",1.4288402772203e-07,1.01908536043229,0.733635573600957,0.391707289896189,0.999999999858613
"85","Clk1",1.42627123988858e-07,1.01791137841667,0.730999809703079,0.39255930311877,0.999999999858613
"1816","Tyms",1.42529401606439e-07,1.01746431670188,0.729998449390362,0.39288369110469,0.999999999858613
"2493","Ndufa9",1.42510974382737e-07,1.01737998487933,0.729809702717721,0.392944878197771,0.999999999858613
"4676","Rpl27",1.42474046732586e-07,1.01721095688012,0.729431533024991,0.393067512831831,0.999999999858613
"3265","Btg1",1.42431290708464e-07,1.01701520188434,0.728993798387885,0.393209532131509,0.999999999858613
"1285","Lamtor5",1.42272150827644e-07,1.01628613091319,0.727365684580159,0.393738407596432,0.999999999858613
"3700","Rpl15",1.42087531546149e-07,1.01543941665918,0.725479179014111,0.394352499057443,0.999999999858613
"320","Dcaf8",1.41997151464152e-07,1.01502455039342,0.724556536285226,0.394653337745829,0.999999999858613
"5652","Rpl24",1.4193967622251e-07,1.01476060244389,0.723970107140954,0.394844721732998,0.999999999858613
"1842","Ctbp1",1.41759190930079e-07,1.01393112451013,0.722130129976677,0.395446075596215,0.999999999858613
"5003","Serf1",1.41679363749699e-07,1.01356395201208,0.721317069728253,0.395712225970295,0.999999999858613
"3572","Coq9",1.41396661605142e-07,1.01226214853178,0.718441358943697,0.39665564803146,0.999999999858613
"5550","Fopnl",1.41326759192521e-07,1.01193989903895,0.717731181349736,0.396889132657867,0.999999999858613
"774","Eif6",1.41289840069753e-07,1.01176964471458,0.717356241109376,0.397012481565278,0.999999999858613
"3192","Ndufs7",1.41270838810267e-07,1.01168200398432,0.71716330783804,0.397075974876565,0.999999999858613
"1866","Mrfap1",1.40682900833382e-07,1.00896499908221,0.711206379345903,0.399043613885135,0.999999999858613
"4967","Ftl1-ps1",1.4067292186758e-07,1.00891879630972,0.711105487874534,0.399077060837688,0.999999999858613
"1175","Rusc1",1.40586092188881e-07,1.00851664979675,0.710227905973281,0.399368163021376,0.999999999858613
"158","Arl4c",1.40515876245087e-07,1.00819128641547,0.709518634262338,0.399603659974653,0.999999999858613
"5801","Ggnbp1",1.40157607947951e-07,1.00652889337487,0.705905178190934,0.40080655432788,0.999999999858613
"2947","Tbc1d10b",1.40062567729329e-07,1.00608726184319,0.704948160773963,0.401126018791976,0.999999999858613
"2816","Ndufc2",1.39961760715028e-07,1.00561854040265,0.703933783454078,0.4014650345808,0.999999999858613
"1208","S100a13",1.39852965964896e-07,1.00511233975002,0.702839848446059,0.401831106167771,0.999999999858613
"245","Ivns1abp",1.39704467169427e-07,1.00442083552123,0.701348060859026,0.402331096691222,0.999999999858613
"1015","Rpl36a",1.39691946959677e-07,1.00436250348371,0.701222357915757,0.402373268868654,0.999999999858613
"5859","Rps18",1.39636750486521e-07,1.0041052857088,0.700668319474101,0.402559220313141,0.999999999858613
"1700","Akr7a5",1.39425321588706e-07,1.00311917699959,0.698548112911539,0.403271979787494,0.999999999858613
"4592","Srsf1",1.38951120143685e-07,1.00090262162536,0.693804509569564,0.404873332761127,0.999999999858613
"5552","Mzt2",1.3879389106702e-07,1.00016619441122,0.69223525954176,0.405405125153205,0.999999999858613
"3809","Dhrs4",1.38350252081029e-07,0.998084256822307,0.68781702849485,0.406907884173084,0.999999999858613
"4411","Cops3",1.38279758479563e-07,0.997752890596064,0.687116280270032,0.407146976032119,0.999999999858613
"4901","Cks2",1.38204751598145e-07,0.997400143134462,0.686371059538384,0.407401467480968,0.999999999858613
"5387","Csnk1e",1.38111504112191e-07,0.996961373824044,0.685445175534821,0.407717979830679,0.999999999858613
"4986","Arsb",1.37950399487928e-07,0.996202683291085,0.683846988884292,0.408265166630928,0.999999999858613
"5158","Actn1",1.3785472205873e-07,0.995751734322477,0.682898734546488,0.408590338936676,0.999999999858613
"764","Chmp4b",1.37690378550696e-07,0.994976493469138,0.681271469632959,0.409149241717758,0.999999999858613
"3833","Micu2",1.37628298802092e-07,0.994683435762261,0.680657285435609,0.409360482121554,0.999999999858613
"1185","Gm15417",1.37627482965432e-07,0.994679583683982,0.680649215823104,0.409363258622397,0.999999999858613
"5721","Dynlt1c",1.37546009360138e-07,0.99429479268109,0.679843584127005,0.409640590559981,0.999999999858613
"1832","Zfp512",1.37521631481326e-07,0.99417961900162,0.679602622198454,0.409723593311013,0.999999999858613
"908","Uba1",1.37237681162159e-07,0.992836745148031,0.676799075487544,0.410691134866711,0.999999999858613
"624","Immp1l",1.37069102741261e-07,0.992038319153239,0.675137379605043,0.411266195930991,0.999999999858613
"321","Pea15a",1.37047893900091e-07,0.991937807070874,0.674928466387135,0.411338578163197,0.999999999858613
"2169","Fscn1",1.36102243447767e-07,0.987442026037325,0.665646391416449,0.414573603526973,0.999999999858613
"2710","Prmt1",1.35761820508799e-07,0.985816760981273,0.662320687089714,0.415741847078372,0.999999999858613
"506","Psmd5",1.3571716170636e-07,0.98560327835372,0.661885018450406,0.415895248659929,0.999999999858613
"4367","Ube2b",1.35664590770849e-07,0.985351892846628,0.661372346729749,0.416075870988039,0.999999999858613
"1027","Psmd10",1.35652156479077e-07,0.985292421389183,0.661251116572154,0.41611859928711,0.999999999858613
"1640","Taf12",1.35591843199607e-07,0.985003882349724,0.660663240075868,0.416325892217288,0.999999999858613
"955","Idh3g",1.35540553799253e-07,0.984758423315886,0.660163525463358,0.416502218580713,0.999999999858613
"5126","Rpl36al",1.35372000445973e-07,0.983951181329938,0.658522635185077,0.417081993579807,0.999999999858613
"3878","Tsc22d1",1.35185556706788e-07,0.983057210807542,0.656709957921943,0.417723860314264,0.999999999858613
"3088","Cd164",1.35053317367469e-07,0.982422474161593,0.655425790915491,0.418179471041288,0.999999999858613
"4237","Rpl14",1.35001030702387e-07,0.98217134971522,0.654918385461634,0.418359697564495,0.999999999858613
"5119","Trappc6b",1.34983665009259e-07,0.982087925849878,0.654749907040935,0.418419565359532,0.999999999858613
"1065","Tpd52",1.34807826925958e-07,0.981242668243506,0.653045182532627,0.419026046800189,0.999999999858613
"4470","Acadvl",1.3468910635121e-07,0.980671418271498,0.651895460558346,0.419435817076989,0.999999999858613
"2808","Tmem126a",1.34672757328682e-07,0.980592716123022,0.651737211580148,0.419492265035801,0.999999999858613
"4068","Tipin",1.34583146845696e-07,0.980161190717268,0.650870175705526,0.419801740768871,0.999999999858613
"5239","Siva1",1.34186242857212e-07,0.978246778931028,0.647036827396261,0.42117408746348,0.999999999858613
"5091","Agmo",1.34145331974258e-07,0.978049163258663,0.646642348616402,0.42131569161699,0.999999999858613
"1638","Ythdf2",1.34108812798374e-07,0.977872715746705,0.646290318010316,0.421442118420755,0.999999999858613
"5557","Mapk1",1.33859106910124e-07,0.976665074606273,0.643885819002434,0.422307178687775,0.999999999858613
"4751","H3f3b",1.33762329929064e-07,0.976196495002315,0.642955126999257,0.422642724385167,0.999999999858613
"2429","Camk1",1.33704704315057e-07,0.975917336468813,0.64240126847775,0.422842598402976,0.999999999858613
"4852","Acot13",1.33505272506859e-07,0.974950388477794,0.640486306698563,0.423534753330476,0.999999999858613
"5769","Mrps34",1.33421673334078e-07,0.974544672577022,0.639684430336471,0.423825092606016,0.999999999858613
"802","Serinc3",1.33406161602511e-07,0.974469367459707,0.639535698333392,0.423878977531763,0.999999999858613
"3563","Lpcat2",1.33007927356592e-07,0.972533366710861,0.635723207515358,0.425263742181171,0.999999999858613
"637","Plcb2",1.32990761747416e-07,0.97244980031951,0.635559128995099,0.42532349082655,0.999999999858613
"2202","Pomp",1.32944487003236e-07,0.972224475486849,0.635116914528643,0.425484584579848,0.999999999858613
"1381","Rps20",1.32834358093905e-07,0.971687944546147,0.63406511066421,0.425868113607972,0.999999999858613
"1429","Ube2r2",1.32779024877242e-07,0.971418219612314,0.633536970878544,0.426060890220256,0.999999999858613
"3485","Bst2",1.3267648615147e-07,0.970918122995288,0.632558849668922,0.426418261704303,0.999999999858613
"3071","Hddc2",1.32492706465791e-07,0.970020936980199,0.630807658394161,0.427059214217753,0.999999999858613
"166","Hes6",1.32220616072293e-07,0.968690585957299,0.628219433429693,0.428009190525442,0.999999999858613
"5939","Supt3",1.3198240545109e-07,0.96752387512235,0.625957853633511,0.428841887944009,0.999999999858613
"3417","Mtus1",1.31974956196885e-07,0.967487359732726,0.625887195918686,0.428867943000199,0.999999999858613
"3950","Spc24",1.31938562219593e-07,0.967308934137757,0.625542048865031,0.428995250469968,0.999999999858613
"4932","H2afy",1.31851027820885e-07,0.966879606608021,0.624712294740679,0.42930153897197,0.999999999858613
"1247","Rbm8a",1.3177775074426e-07,0.966520010609453,0.624018111752695,0.429558037886359,0.999999999858613
"2810","Ccdc90b",1.3146032583287e-07,0.96496022950082,0.621015475457955,0.430670179120658,0.999999999858613
"3534","Syce2",1.31447912253809e-07,0.964899162551669,0.620898198086564,0.430713705698119,0.999999999858613
"4969","Glrx",1.31323896811929e-07,0.964288801931063,0.619727169356898,0.431148689587277,0.999999999858613
"1199","Jtb",1.31303989625941e-07,0.96419077773829,0.619539296635389,0.431218537719315,0.999999999858613
"1916","Paics",1.31211919898329e-07,0.963737247935179,0.618670765281905,0.431541667132483,0.999999999858613
"6342","Prpf19",1.30891402820539e-07,0.96215617852395,0.615651948781254,0.432667653239407,0.999999999858613
"5114","Srp54c",1.30888379111389e-07,0.962141246485486,0.615623504882125,0.432678283711432,0.999999999858613
"5458","Tmem106c",1.30400176208023e-07,0.959726291538063,0.611039619397136,0.434396643395848,0.999999999858613
"3073","Rwdd1",1.30196271166804e-07,0.958715257076071,0.609130164220704,0.435115506760351,0.999999999858613
"4208","Klhl18",1.30033919928411e-07,0.957909248664996,0.607611973612891,0.435688363622531,0.999999999858613
"6405","Ubtd1",1.29998674966621e-07,0.957734152814473,0.607282638643026,0.435812783024095,0.999999999858613
"2817","Thrsp",1.29962792387633e-07,0.957555845703495,0.606947437382423,0.435939474345166,0.999999999858613
"3503","Lsm6",1.29928776588938e-07,0.957386774329117,0.606629760305688,0.436059594192918,0.999999999858613
"4533","Supt6",1.29829221024662e-07,0.956891718090153,0.605700478401897,0.436411263965289,0.999999999858613
"498","Rpl12",1.2977386671756e-07,0.956616312982107,0.605184092607375,0.436606868027916,0.999999999858613
"4431","Ttc19",1.29747437924978e-07,0.956484784378626,0.604937623011878,0.436700276570567,0.999999999858613
"4292","Pno1",1.29739857220485e-07,0.956447052942955,0.60486693615344,0.436727071540562,0.999999999858613
"4724","Prkca",1.2965423961781e-07,0.956020771628505,0.604068875010759,0.437029763654382,0.999999999858613
"2511","Arhgdib",1.29606971684182e-07,0.955785321587586,0.603628505566802,0.437196926252397,0.999999999858613
"261","Acbd6",1.2953299775939e-07,0.955416690117293,0.602939653320962,0.437458608201443,0.999999999858613
"2766","Mef2a",1.29308763854832e-07,0.954298122851948,0.600853968693512,0.438252383721196,0.999999999858613
"4119","Cyb5r4",1.29191915089939e-07,0.953714547713442,0.599768546172588,0.438666349827532,0.999999999858613
"1597","Csf3r",1.28919310370665e-07,0.952351247650533,0.597240102536847,0.439632993697767,0.999999999858613
"6300","Trmt112",1.28718811045274e-07,0.951346902088378,0.595383854302617,0.440344734807625,0.999999999858613
"5725","Rnaset2a",1.28654685801369e-07,0.951025389369565,0.59479078442406,0.440572508748501,0.999999999858613
"5867","Brd2",1.2851292697086e-07,0.950314126804063,0.593480759950461,0.441076278144305,0.999999999858613
"5932","Gm42418",1.28470206005612e-07,0.950099640562749,0.59308624933819,0.441228160649573,0.999999999858613
"3469","Rab3a",1.28432531184722e-07,0.949910436243297,0.592738446644019,0.441362127851507,0.999999999858613
"886","Slc35a2",1.28362012345871e-07,0.94955615469097,0.592087711955538,0.441612947100927,0.999999999858613
"3890","Kctd12",1.28144589208615e-07,0.948462740343998,0.590083621504336,0.442386784623612,0.999999999858613
"3570","Arl2bp",1.27966983926657e-07,0.947568337482298,0.588449071935996,0.443019480403528,0.999999999858613
"2192","Zfp655",1.27884085637967e-07,0.94715048990029,0.58768691252577,0.443314971774728,0.999999999858613
"2628","Blvrb",1.27741075302949e-07,0.946429078984694,0.586373249317445,0.44382499747933,0.999999999858613
"3029","Tspan32",1.27717340600445e-07,0.946309280215617,0.586155369490657,0.443909676277342,0.999999999858613
"3918","Cep57",1.27669535892809e-07,0.94606792984802,0.585716654719479,0.444080258139238,0.999999999858613
"5751","Amdhd2",1.27381801348436e-07,0.944613543321096,0.583079518134483,0.44510777339907,0.999999999858613
"4820","Akr1e1",1.27339788189978e-07,0.944400937451435,0.582694958140532,0.445257917940547,0.999999999858613
"1849","Gm1673",1.27224011594822e-07,0.943814730086268,0.581635874078931,0.445671823967688,0.999999999858613
"3866","Itm2b",1.272125979092e-07,0.943756913773153,0.581531517815609,0.445712640225076,0.999999999858613
"4842","Zkscan3",1.27153953174513e-07,0.943459774246079,0.580995471838178,0.445922392092448,0.999999999858613
"5729","Qk",1.27140696411778e-07,0.943392588270069,0.580874331796117,0.445969814723041,0.999999999858613
"5548","Marf1",1.26925088281455e-07,0.94229899477759,0.578905882060059,0.446741500051274,0.999999999858613
"1186","Flad1",1.268000282766e-07,0.941663912406523,0.577765645620826,0.447189451577325,0.999999999858613
"5723","Rnaset2b",1.26669652254078e-07,0.941001237730565,0.57657813703303,0.447656716350219,0.999999999858613
"3630","Kars",1.26652151713378e-07,0.940912239651033,0.576418829228307,0.447719459018033,0.999999999858613
"6126","Sra1",1.26580731299573e-07,0.940548920882091,0.575768915852055,0.447975566192179,0.999999999858613
"766","Eif2s2",1.26548797046143e-07,0.940386410650379,0.575478438289658,0.44809010647323,0.999999999858613
"1092","Dnajc19",1.26485258008243e-07,0.940062957762537,0.574900698041069,0.448318054786015,0.999999999858613
"2391","Rpn1",1.2646148694121e-07,0.939941911037018,0.574684629874989,0.448403351167011,0.999999999858613
"970","Lage3",1.26387574290717e-07,0.939565403993778,0.574013057016587,0.448668626633677,0.999999999858613
"5391","Dnal4",1.26236648721625e-07,0.938795985635846,0.572642961557622,0.449210581141959,0.999999999858613
"6214","Txnl4a",1.26172901985726e-07,0.93847075782941,0.572064763338403,0.44943959906154,0.999999999858613
"3027","Lsp1",1.26166192720632e-07,0.938436519462578,0.57200392567768,0.449463706765007,0.999999999858613
"6471","mt-Co1",1.26034172249978e-07,0.9377624682605,0.57080746067044,0.449938231335303,0.999999999858613
"1502","Rps6",1.25989979179847e-07,0.93753669261345,0.570407230937979,0.450097139032584,0.999999999858613
"362","Bpnt1",1.25959517606964e-07,0.937381027870733,0.570131440735506,0.450206690066717,0.999999999858613
"5285","Mtdh",1.25769175498164e-07,0.936407578765304,0.56840964902871,0.450891572421725,0.999999999858613
"1351","Eif4e",1.25613351701474e-07,0.935609682645152,0.567002040518584,0.451452690980444,0.999999999858613
"312","Alyref2",1.25592717144075e-07,0.935503957014203,0.566815772498135,0.451527025240413,0.999999999858613
"3932","Eif3g",1.25528029612545e-07,0.935172415747246,0.566232036889044,0.4517601015062,0.999999999858613
"1209","S100a8",1.25387911520696e-07,0.934453748254187,0.564968652570282,0.452265195566361,0.999999999858613
"4894","Ninj1",1.2528243175504e-07,0.93391226740946,0.564018517986847,0.452645636745206,0.999999999858613
"2187","Pdap1",1.25266951039822e-07,0.933832762798197,0.563879138977723,0.452701487321431,0.999999999858613
"405","Commd3",1.25164381965451e-07,0.933305774819559,0.562956104091668,0.453071629383651,0.999999999858613
"5863","H2-Ke6",1.25116707031219e-07,0.933060695123231,0.562527327416256,0.453243732551348,0.999999999858613
"2770","Akap13",1.24937715319496e-07,0.932139817426911,0.560918977743691,0.453890209301231,0.999999999858613
"3652","Irf8",1.24777266919504e-07,0.931313338555648,0.559479208127545,0.454470153641617,0.999999999858613
"1868","Stx18",1.24404591369881e-07,0.929389993599894,0.556142176406843,0.455818807959995,0.999999999858613
"5560","Ube2l3",1.24323864253126e-07,0.928972689659859,0.555420640532497,0.456111243142889,0.999999999858613
"3706","Dnajc9",1.24253467160543e-07,0.928608587119822,0.554791816315908,0.456366343762719,0.999999999858613
"5132","Actr10",1.23887554035495e-07,0.926713063363647,0.551529022978571,0.457693608387619,0.999999999858613
"699","Snrpb",1.23864214839208e-07,0.926591990634182,0.551321237269609,0.45777833932681,0.999999999858613
"4111","Eef1a1",1.23797213912796e-07,0.926244308130772,0.550724954588278,0.458021629315732,0.999999999858613
"6206","Smad7",1.23752358050125e-07,0.926011447208194,0.550325934824473,0.458184547928665,0.999999999858613
"742","Pygb",1.23637235208778e-07,0.925413462764378,0.549302510015737,0.458602828265342,0.999999999858613
"3186","Stk11",1.23632995332889e-07,0.925391430006719,0.549264836340316,0.458618237259071,0.999999999858613
"3334","Rab5b",1.23618247747716e-07,0.925314788075697,0.549133805836528,0.458671836712935,0.999999999858613
"2326","Chmp3",1.2354258873033e-07,0.924921466103732,0.548461830448108,0.458946871319288,0.999999999858613
"4171","Nprl2",1.23399560765525e-07,0.92417733040189,0.547192632979939,0.459467056995647,0.999999999858613
"6368","Fam122a",1.23375290025982e-07,0.924050979819336,0.546977405895921,0.459555361239628,0.999999999858613
"4616","Abi3",1.23235807926986e-07,0.923324421560179,0.545741332938843,0.460063023226656,0.999999999858613
"1794","Dnajc2",1.23144459833461e-07,0.922848193505219,0.544932575245859,0.46039566566479,0.999999999858613
"4506","Rtn4rl1",1.2309391881354e-07,0.922584570617481,0.544485363956132,0.460579767672463,0.999999999858613
"270","Cryzl2",1.23052202388423e-07,0.922366904078316,0.544116375231796,0.460731755995711,0.999999999858613
"2531","Resf1",1.23032718603879e-07,0.92226521965309,0.543944080763068,0.460802752215384,0.999999999858613
"2768","Arrdc4",1.23014248461885e-07,0.92216881206165,0.543780775092899,0.460870060508537,0.999999999858613
"1764","Ssu72",1.22994232370591e-07,0.92206432055279,0.543603828434166,0.460943008705002,0.999999999858613
"5264","Slc1a3",1.22973264598987e-07,0.921954844612371,0.543418499591798,0.461019432200332,0.999999999858613
"1973","Ep400",1.22851697136615e-07,0.92131979330029,0.542344618129588,0.461462661754921,0.999999999858613
"3781","Rnase4",1.22793691484976e-07,0.921016581957642,0.541832592217562,0.461674231634632,0.999999999858613
"725","Rrbp1",1.22206945075866e-07,0.917942279706909,0.536666874537533,0.463817373822801,0.999999999858613
"397","Rsu1",1.22203465726478e-07,0.917924010073802,0.536636316127308,0.463830098951897,0.999999999858613
"1492","Whrn",1.22203390056955e-07,0.917923612737334,0.536635651547115,0.463830375702477,0.999999999858613
"3384","Gins4",1.22198080306739e-07,0.917895730984276,0.536589018808663,0.463849795592751,0.999999999858613
"5633","Ndufb4",1.22185285376169e-07,0.917828539740864,0.536476655999269,0.463896593655675,0.999999999858613
"4723","Helz",1.21778841227225e-07,0.915690860642444,0.532913458780411,0.465384549899894,0.999999999858613
"6156","Commd10",1.21664695831155e-07,0.91508936981954,0.531914909132724,0.465802902736705,0.999999999858613
"5447","Zcrb1",1.21642975027087e-07,0.914974854602343,0.531725000497211,0.465882535031558,0.999999999858613
"663","Mfap1a",1.21580959170397e-07,0.914647797422345,0.53118297206211,0.46610993769941,0.999999999858613
"4482","Spag7",1.21553166237112e-07,0.914501175573847,0.530940147106493,0.46621187013519,0.999999999858613
"239","Rgs2",1.21355057437133e-07,0.913455181994805,0.52921089226834,0.466938805778392,0.999999999858613
"2976","Ate1",1.2134712524801e-07,0.913413269099525,0.529141712395985,0.466967925046482,0.999999999858613
"4654","Nt5c3b",1.21299705442103e-07,0.913162656485328,0.528728239154078,0.467142025368183,0.999999999858613
"363","Eprs",1.21231841975996e-07,0.912803847191385,0.528136790171497,0.467391246549821,0.999999999858613
"2055","Zcchc8",1.21192483043161e-07,0.912595665457993,0.527793917774407,0.467535821704526,0.999999999858613
"5303","Eif3e",1.21030092197862e-07,0.911736089792108,0.526380439382982,0.468132585720241,0.999999999858613
"861","Rps21",1.20935093737018e-07,0.911232760920198,0.525554434781008,0.468481887480708,0.999999999858613
"3721","Rps24",1.20922228555151e-07,0.911164570356204,0.525442622840631,0.468529202818294,0.999999999858613
"4027","Psma4",1.20804026304169e-07,0.910537747872051,0.52441587786917,0.468964048738813,0.999999999858613
"2886","Pde3b",1.20744485387504e-07,0.910221796769681,0.523899065503385,0.469183174149001,0.999999999858613
"1897","Rbm47",1.20738189373313e-07,0.910188379122011,0.523844431290589,0.469206348360275,0.999999999858613
"2196","Rpl21",1.20573271870084e-07,0.909312483550839,0.522414359912323,0.469813597990987,0.999999999858613
"4163","Abhd14a",1.20551622545887e-07,0.909197422026022,0.522226774350425,0.469893346109066,0.999999999858613
"1841","Ywhah",1.20425626257214e-07,0.908527411925363,0.521135718936609,0.470357618335238,0.999999999858613
"6346","Ms4a6c",1.2037704067177e-07,0.908268881082952,0.520715300505954,0.470536714578198,0.999999999858613
"848","Vapb",1.20278153851255e-07,0.9077424019379,0.519860141905814,0.470901347564852,0.999999999858613
"3442","March1",1.20270147494891e-07,0.907699758704392,0.519790934873719,0.470930876841181,0.999999999858613
"2182","Bri3",1.20264646566293e-07,0.907670458340157,0.519743387456711,0.47095116611818,0.999999999858613
"3772","Exoc5",1.19725678840571e-07,0.90479385397683,0.515095351186913,0.472941397707868,0.999999999858613
"4870","Ly86",1.19680259328123e-07,0.904550910244667,0.514704608912256,0.473109328342732,0.999999999858613
"579","Selenoh",1.19519911156713e-07,0.903692566783275,0.513326325559983,0.473702449726163,0.999999999858613
"146","Itm2c",1.19434731225563e-07,0.903236180036181,0.512594907345983,0.47401769303877,0.999999999858613
"4180","Inka1",1.19418577133947e-07,0.90314959498225,0.512456255129459,0.47407749089224,0.999999999858613
"6111","Egr1",1.19037831862179e-07,0.901105783446426,0.509193709966294,0.475488101314918,0.999999999858613
"2137","Ppp1r35",1.18928354038388e-07,0.900517033183572,0.508257540613241,0.475894127813547,0.999999999858613
"4670","Tubg1",1.1883623516581e-07,0.900021260510508,0.507470478870631,0.476235921414744,0.999999999858613
"130","Speg",1.18770976138189e-07,0.899669836358266,0.506913276148285,0.47647813687328,0.999999999858613
"3657","Cyba",1.18730314466249e-07,0.89945078329517,0.506566248385767,0.476629090885986,0.999999999858613
"2681","Pepd",1.18670878261651e-07,0.899130467154534,0.506059202831061,0.476849791342675,0.999999999858613
"1160","Naxe",1.18648083773124e-07,0.899007584073625,0.505864812210608,0.476934447425116,0.999999999858613
"2528","Mrps35",1.18356752819039e-07,0.897435183293482,0.50338364031096,0.478017141049552,0.999999999858613
"3164","D10Jhu81e",1.18172331956257e-07,0.896438019223577,0.501816140075242,0.478703211151658,0.999999999858613
"5172","Npc2",1.18069284662798e-07,0.895880236297345,0.500941345644711,0.47908679486985,0.999999999858613
"354","Degs1",1.17524001290719e-07,0.892921417469998,0.496325001495797,0.481119350721344,0.999999999858613
"3463","Isyna1",1.17516929034813e-07,0.892882961419802,0.496265268474975,0.481145743518279,0.999999999858613
"4974","Cetn3",1.17482248399795e-07,0.892694352285713,0.495972404200273,0.481275178830293,0.999999999858613
"2809","Tmem126b",1.17439289824092e-07,0.89246065491037,0.495609755835327,0.481435535408426,0.999999999858613
"845","Zbp1",1.1739400568813e-07,0.892214223593615,0.495227619114579,0.481604604358771,0.999999999858613
"818","Elmo2",1.17312689326906e-07,0.891771495477096,0.494541789193381,0.481908281195942,0.999999999858613
"3558","Sall1",1.17275821607698e-07,0.891570678254293,0.494230999918116,0.482045998401034,0.999999999858613
"6142","Nr3c1",1.17197901692674e-07,0.891146065366903,0.493574468273052,0.482337134080441,0.999999999858613
"5595","Eif4a2",1.17191788961243e-07,0.891112744280049,0.493522982547788,0.482359977396022,0.999999999858613
